"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
1,0.01,3,5,1,1,0,1,1240,0.00173132532095124
1,0.1,7,7,0.8,0.9,1,0.5,459,0.00165920233688255
1,0.1,3,3,1,1,1,0.5,143,0.0016067746481428
1,0.01,3,3,0.8,1,0.5,0,960,0.00135489567193089
1,0.01,1,3,1,0.9,0,1,1240,0.00166275323398722
1,0.1,3,7,0.8,0.8,0,1,434,0.00182937097911087
1,0.01,7,5,0.65,1,0,0.5,2663,0.00164725877186768
1,0.1,5,1,0.65,1,0,0,87,0.00138292626026295
1,0.3,7,1,1,0.8,0.5,1,45,0.00196509299113092
1,0.05,1,5,1,1,0,0,427,0.0013684945059198
1,0.01,5,7,0.8,0.8,0.5,0.5,2703,0.00158715436385714
1,0.01,5,1,0.8,0.9,0.5,0,1088,0.0013290114827465
1,0.1,5,1,0.8,1,0.5,1,342,0.00186375169682294
1,0.3,1,1,0.8,0.8,0,0.5,155,0.00162482716186036
1,0.05,7,3,0.8,1,1,1,800,0.0017786101684425
1,0.1,5,1,0.65,0.9,1,1,377,0.00199182289853014
1,0.05,3,3,0.65,1,0,1,728,0.00191757361109085
1,0.01,7,5,1,0.8,1,0,1076,0.00133819867919245
1,0.05,1,1,1,0.9,0,1,275,0.00173078665366056
1,0.1,5,7,0.8,1,1,0,153,0.00135202092651036
1,0.05,3,7,0.8,0.9,1,1,855,0.00180755827085447
1,0.1,3,5,1,0.9,1,1,141,0.00176690600126974
1,0.1,5,1,0.65,1,0,0,88,0.00137537965411004
1,0.01,5,5,1,0.8,1,0,1082,0.00136610494264382
1,0.05,5,5,0.8,1,0,1,913,0.00181831200418655
1,0.3,1,3,0.65,1,0,0,46,0.00144500012682284
1,0.01,1,1,1,0.9,0.5,1,1239,0.00171360874637653
1,0.05,7,5,0.8,0.9,0,0,248,0.00130802452252324
1,0.05,5,5,0.8,1,0.5,0,214,0.00136588564089963
1,0.3,5,7,1,0.9,1,1,45,0.00188024339947281
1,0.05,1,1,0.65,0.9,1,1,669,0.00190971596226089
1,0.3,5,3,1,0.8,0.5,0.5,46,0.00169678728009795
1,0.05,7,3,0.65,0.8,0,0,178,0.00130507301462973
1,0.01,7,7,0.8,0.8,1,0.5,2863,0.00156472350394029
1,0.3,3,3,0.65,1,1,1,204,0.00201654295832555
1,0.05,5,7,0.65,0.9,0,0,194,0.00132534142211945
1,0.3,7,5,0.65,1,0.5,0,24,0.00145378161697504
1,0.01,5,7,0.65,0.8,0,1,2381,0.00189601461708441
1,0.3,1,5,0.65,0.9,1,1,74,0.00197137558723869
1,0.05,1,7,0.8,1,0.5,0.5,741,0.00157270499886448
1,0.01,1,5,1,0.9,0,0.5,1268,0.00155003070971454
1,0.3,1,7,0.8,1,0,1,86,0.00198904221574819
1,0.3,3,1,0.8,0.9,0.5,1,107,0.00186610592332757
1,0.1,3,7,0.8,0.9,1,0.5,503,0.00159499682624182
1,0.05,5,3,0.65,0.8,0.5,1,679,0.00190195832506949
1,0.01,5,3,0.65,1,1,0,979,0.00136107039909796
1,0.1,3,1,1,0.8,0,0,94,0.00134293485170867
1,0.05,1,1,0.8,0.9,0.5,1,825,0.00180571303489202
1,0.3,7,1,1,0.9,0,0.5,46,0.00174243260341527
1,0.1,7,3,1,0.8,0.5,1,141,0.00171751499029566
1,0.05,7,5,0.8,1,0.5,0.5,827,0.00160673885379303
1,0.1,1,5,0.65,0.9,0.5,1,338,0.0019086071768103
1,0.1,5,5,0.65,0.8,1,0.5,294,0.00163399979053991
1,0.01,3,7,0.8,1,0.5,0,1043,0.00134975053469418
1,0.3,1,5,0.8,1,0,0,110,0.00140370732785112
1,0.05,7,1,1,0.8,0,1,274,0.00178293683294644
1,0.1,1,1,0.65,0.9,1,0,193,0.00138635353052062
1,0.01,3,5,0.8,1,1,0.5,2160,0.00157360160043702
1,0.01,5,1,0.65,0.8,1,0,1260,0.00134438462321522
1,0.1,1,7,0.8,0.8,0,0.5,269,0.00160449542160305
1,0.05,7,1,1,0.9,0.5,1,275,0.00176045584061399
1,0.1,3,7,0.65,0.9,0.5,1,377,0.00189805069654864
1,0.05,7,1,1,0.8,0.5,0.5,281,0.00159017638340906
1,0.05,7,7,0.8,0.9,0,0.5,661,0.00158432362684353
1,0.05,7,7,0.8,0.9,1,0.5,620,0.00160800242745335
1,0.3,1,7,1,0.9,0.5,0,95,0.00143606290706893
1,0.01,3,5,0.65,0.8,0,0,1037,0.00132322617882981
1,0.3,5,5,0.8,1,1,1,131,0.00190872768499812
1,0.05,3,7,0.65,1,0.5,1,684,0.0018945670561808
1,0.01,1,7,0.8,1,1,0,1260,0.00141050975003688
1,0.3,7,7,0.8,0.9,1,1,132,0.00189664412265618
1,0.3,5,3,1,0.9,0,1,45,0.00178987903678649
1,0.01,5,5,0.8,0.9,1,0,928,0.0013526977618397
1,0.3,7,3,1,0.8,0.5,1,45,0.0018179221004487
1,0.01,7,7,1,1,0,0.5,1269,0.00155760218996529
1,0.3,1,7,0.8,0.9,0,0,91,0.00146094107766852
1,0.05,3,7,1,0.8,1,0.5,281,0.00158436665019131
1,0.05,1,7,0.65,1,0.5,1,827,0.00189061373973345
1,0.3,1,3,0.65,0.9,1,0.5,128,0.0017304891359591
1,0.1,1,3,0.8,0.9,0,0,195,0.00136657932046722
1,0.1,5,3,0.8,0.8,0.5,0,92,0.00136753370708943
1,0.01,7,5,1,1,0.5,0,1020,0.001320439752445
1,0.05,5,3,1,0.9,0.5,0,206,0.00134717666454567
1,0.3,3,7,1,1,0.5,0.5,46,0.00172452111000948
1,0.3,3,7,0.8,0.8,1,0.5,139,0.00173701720375257
1,0.05,3,5,0.8,0.9,0.5,0.5,486,0.00157520101942206
1,0.1,7,7,0.65,0.9,0.5,0,89,0.0013699853144665
1,0.1,7,3,0.8,0.8,0.5,1,415,0.00179017359966561
1,0.1,7,1,0.8,0.9,0,0,118,0.00140149260050155
1,0.1,5,1,0.65,1,0.5,1,467,0.00197092767509279
1,0.05,3,5,0.8,0.8,0,0.5,822,0.00157489846311349
1,0.01,7,1,0.8,1,1,0,1007,0.00138270126118098
1,0.3,7,3,1,0.9,0,0,43,0.00140878341171546
1,0.01,1,3,0.65,1,0,1,2139,0.00187929603405106
1,0.3,1,3,0.65,0.9,0.5,1,109,0.00202655964643568
1,0.1,7,1,0.65,0.8,0.5,1,385,0.00198583973415191
1,0.3,1,5,0.8,0.8,0.5,1,78,0.00189732768273575
1,0.3,1,7,1,1,0.5,0,143,0.00143847529036394
1,0.3,5,5,0.8,0.9,0.5,0.5,92,0.00176054004224833
1,0.01,3,3,0.8,0.9,1,0,1055,0.00135548597270617
1,0.05,7,3,0.8,0.8,1,1,776,0.00182359843724995
1,0.05,3,3,0.65,0.8,1,0.5,886,0.00159327420858181
1,0.3,1,7,0.8,0.9,0.5,0,63,0.00146725806212946
1,0.3,5,5,0.65,0.9,0,0,26,0.00141334490949571
1,0.1,1,1,1,0.9,0,0,96,0.00140702430376027
1,0.05,7,3,1,0.8,0,0.5,281,0.0015666082167236
1,0.01,5,5,0.8,0.9,0.5,0.5,2223,0.00160101573353136
1,0.3,3,1,0.65,0.8,1,0.5,84,0.0017551903758693
1,0.1,3,7,1,1,0.5,0.5,143,0.00155256854968158
1,0.01,3,5,0.8,1,0.5,0,1082,0.00131042176494906
1,0.01,5,5,0.8,1,0.5,1,2662,0.00180863032845456
1,0.1,1,3,1,1,0.5,1,140,0.00166460596812587
1,0.3,1,5,0.65,0.8,0.5,0.5,98,0.00170629134395655
1,0.3,1,7,0.8,0.8,0,1,95,0.00187750609054897
1,0.05,3,5,0.8,1,0.5,0,306,0.00134733261475791
1,0.01,7,3,0.65,1,1,0,1182,0.00131542836162281
1,0.01,7,7,1,1,0,0.5,1268,0.00155833997302517
1,0.05,1,1,1,1,0,0.5,280,0.0014908496806295
1,0.05,7,1,0.65,1,1,1,733,0.00187386486258185
1,0.05,3,7,1,0.9,0,1,274,0.00172638624349195
1,0.05,3,5,0.65,1,1,0,219,0.00134901054182981
1,0.01,3,1,1,0.9,0,0,889,0.00135756713021858
1,0.1,7,5,1,0.9,1,1,141,0.00172456072144581
1,0.1,5,5,1,1,1,0.5,144,0.00158987771679728
1,0.05,1,3,0.8,0.9,1,0,317,0.00138118021449161
1,0.3,3,5,0.8,0.8,1,0,70,0.0014114086677673
1,0.3,7,7,0.65,0.8,0.5,1,101,0.00200432719267538
1,0.1,7,1,1,0.8,1,1,141,0.00185177086315093
1,0.1,7,1,0.8,0.8,1,0,168,0.00136675475603157
1,0.3,5,1,1,0.8,0,1,45,0.00183502323365812
1,0.3,1,5,1,0.8,0.5,0.5,45,0.00166552158263831
1,0.1,5,1,1,1,1,0.5,144,0.00160269221556781
1,0.05,1,3,1,0.9,1,1,275,0.00172919251451761
1,0.1,5,1,0.8,0.8,0,0.5,456,0.0016377017537657
1,0.3,3,3,0.8,0.8,0.5,0,53,0.00140076392688773
1,0.3,7,7,0.8,1,0.5,0,29,0.00144452585322161
1,0.3,1,1,0.65,0.8,1,0,89,0.0014203108006188
1,0.1,3,7,0.8,1,0,1,432,0.00180856782590201
1,0.05,3,7,0.65,0.9,0,1,698,0.00191857630184781
1,0.3,1,3,0.8,0.8,0.5,0.5,65,0.00167984718704881
1,0.05,3,3,1,0.9,0.5,1,275,0.00170774911268296
1,0.3,7,3,0.8,0.9,0,1,109,0.00193065632975013
1,0.1,1,7,0.65,0.8,0,0,107,0.00142403539112512
1,0.05,3,5,0.65,0.9,1,1,979,0.00189393789207983
1,0.3,5,5,1,0.9,0,0.5,46,0.0017502792731472
1,0.1,3,3,0.65,1,1,0,164,0.00138492706078349
1,0.3,5,7,0.65,0.9,0.5,1,102,0.00197736983210393
1,0.05,5,3,0.8,0.8,0,0,257,0.00133467154996596
1,0.3,3,3,1,0.8,0,1,45,0.0018326329736254
1,0.3,3,7,1,1,0,1,45,0.00189467006835468
1,0.05,3,5,1,1,0,1,274,0.00173554669464907
1,0.01,1,1,0.65,0.8,1,1,2615,0.00188816728552397
1,0.05,5,5,0.8,0.8,0.5,0.5,535,0.00159208913588092
1,0.1,1,7,0.8,1,0.5,0,132,0.0014261029759288
1,0.3,5,1,0.65,0.9,0,1,166,0.00205947436217589
1,0.01,3,3,0.8,0.8,0,1,2605,0.00177117759664207
1,0.01,3,5,0.65,0.9,0.5,1,3024,0.00189780127154117
1,0.3,7,3,1,1,1,1,45,0.00186001509831741
1,0.1,3,3,1,0.9,0,1,140,0.001726241116632
1,0.3,3,1,0.65,1,0,0.5,137,0.0017782181179847
1,0.05,5,3,1,1,0,0.5,281,0.0015172789099525
1,0.01,3,7,1,0.9,0.5,0.5,1271,0.0015569375432511
1,0.01,5,7,0.8,0.9,1,1,2535,0.0018003005605969
1,0.3,5,5,0.8,1,0.5,0.5,103,0.00171660321868969
1,0.1,7,7,0.8,0.9,0.5,0.5,319,0.0015698983591596
1,0.1,5,3,0.65,0.9,1,0.5,346,0.00169464704265646
1,0.3,1,5,0.8,0.9,0.5,0,97,0.00141059193054685
1,0.1,1,5,0.8,0.8,0,0.5,436,0.00161191259784835
1,0.01,3,7,0.8,0.8,0,0,904,0.00135755913220926
1,0.05,3,3,1,1,0,0,183,0.0013605151084985
1,0.05,1,1,0.65,1,0.5,1,555,0.00190059537097929
1,0.1,1,1,1,0.9,0.5,0.5,143,0.00152088595199808
1,0.1,5,3,0.8,0.8,0,1,471,0.00181124806511803
1,0.3,5,5,0.8,0.9,0,0,33,0.00144430797993017
1,0.1,1,3,0.8,1,0,0,162,0.00140840882190302
1,0.3,3,1,0.8,0.8,1,0,54,0.00145261922015935
1,0.1,1,5,0.8,0.8,0,1,340,0.00182506775301113
1,0.05,1,1,0.65,0.9,0.5,0.5,747,0.00162351873262167
1,0.01,3,1,1,0.8,1,1,1240,0.00168889133127862
1,0.1,7,5,0.65,1,0,0.5,446,0.00167833494670606
1,0.3,3,1,0.65,0.9,0.5,0,47,0.00144214872159975
1,0.3,7,7,0.8,0.9,0,0,29,0.00143367248246258
1,0.3,3,3,0.8,0.9,1,1,165,0.00187405159398279
1,0.05,1,7,1,0.8,0,1,274,0.00170369434058903
1,0.3,3,5,1,0.9,1,0,43,0.00141966762491126
1,0.01,3,7,1,0.9,1,1,1239,0.00175815439465625
1,0.1,1,5,1,0.9,0.5,1,140,0.00174156574234943
1,0.1,7,5,1,0.9,0.5,0.5,144,0.00156121862238786
1,0.1,5,5,0.8,0.9,0.5,0,123,0.0013607525311097
1,0.05,3,5,0.65,0.9,0.5,0,247,0.00136466903319787
1,0.01,1,3,1,0.9,0,0.5,1272,0.00148617008117605
1,0.05,3,1,0.8,0.8,0,1,806,0.00186322017464413
1,0.1,5,5,1,0.8,0,1,141,0.00173599145158751
1,0.01,7,3,0.65,0.9,1,0.5,3167,0.00161116974264119
1,0.05,1,1,0.8,0.8,1,0.5,890,0.00156738497416075
1,0.01,3,1,0.8,0.9,1,0,957,0.00135805649295379
1,0.05,7,5,1,1,1,1,275,0.00175147059280098
1,0.05,5,3,1,0.8,0,1,274,0.00172690640318306
1,0.3,3,3,0.65,1,0,1,136,0.00202398600390482
1,0.1,3,7,1,0.9,0.5,0.5,143,0.00159439000348443
1,0.05,5,3,0.65,0.9,1,0.5,883,0.00163480159413707
1,0.05,1,3,0.8,0.9,0.5,1,667,0.00177004474004101
1,0.05,3,3,1,0.8,1,0.5,281,0.00151420140325197
1,0.05,1,1,0.65,0.9,0,1,685,0.00184072328698947
1,0.05,5,7,0.8,0.9,1,1,783,0.00182678334317956
1,0.3,7,7,0.8,0.9,1,0,25,0.00144523367027261
1,0.3,7,5,0.65,0.8,0,0.5,114,0.00183550218296004
1,0.1,1,5,0.65,0.9,0.5,0,118,0.00141347404829708
1,0.01,7,5,0.65,0.8,0,0.5,2954,0.00163158879219307
1,0.01,7,3,1,1,0,0.5,1267,0.00154534098860181
1,0.1,7,5,0.65,0.9,0,1,535,0.00191685515879615
1,0.1,5,3,0.65,0.9,0,1,374,0.00193067428411228
1,0.1,1,1,0.65,1,0,0.5,318,0.00162990543517504
1,0.3,1,1,1,1,0.5,0,82,0.00145046062338653
1,0.1,7,7,0.8,0.9,1,1,399,0.00179806372874891
1,0.05,3,5,0.8,0.9,0.5,0.5,697,0.0016261070745734
1,0.01,5,5,0.8,0.9,0.5,1,1890,0.00179601126746115
1,0.01,7,7,1,0.9,0,0,1081,0.00134068502082505
1,0.1,7,7,1,0.9,1,0.5,144,0.00153842446541099
1,0.05,7,5,0.8,0.9,1,0.5,539,0.00163058397405289
1,0.3,5,3,1,0.9,0.5,0,37,0.00140430399455137
1,0.3,5,1,0.65,0.8,1,1,149,0.00205900697905163
1,0.05,5,1,1,0.8,0,0,264,0.00134561013337224
1,0.3,5,1,0.65,0.8,0.5,0.5,113,0.00180962029783493
1,0.1,7,1,1,0.8,1,0.5,143,0.00168183647558269
1,0.3,3,1,1,0.9,0,0.5,46,0.00175028756987537
1,0.3,5,7,0.8,0.9,1,1,102,0.00193792169851554
1,0.01,5,7,0.8,0.8,0.5,0.5,3122,0.00157038314890313
1,0.1,3,3,0.8,0.8,0,0,87,0.0013343208770434
1,0.3,5,1,0.65,0.9,0,0,29,0.001458447844025
1,0.1,7,3,0.65,0.9,0,1,393,0.00192300338626286
1,0.3,3,3,1,0.9,1,1,45,0.00178431722403552
1,0.01,5,5,0.65,1,1,0.5,2641,0.00162027396690526
1,0.01,7,1,1,0.8,0.5,1,1238,0.0017207907776228
1,0.1,5,5,0.8,0.9,0,0.5,458,0.00163379160117784
1,0.1,3,5,0.8,0.9,0,0,99,0.00134903951327054
1,0.3,7,1,0.65,0.9,0,0,30,0.00142552948856444
1,0.05,3,3,0.8,0.9,0.5,0,273,0.00134601876639074
1,0.05,5,7,1,0.9,1,0.5,281,0.00157221850849298
1,0.3,7,5,1,1,0.5,1,45,0.00187016993301801
1,0.1,1,3,0.65,0.8,1,0,156,0.00136608513706794
1,0.05,7,1,0.8,0.9,0.5,0,294,0.00136608230992473
1,0.1,1,5,0.65,0.8,0,1,158,0.00192407310371295
1,0.1,1,3,0.65,1,0.5,0.5,282,0.00161881806889309
1,0.05,7,1,0.65,0.8,0.5,0,234,0.00134508023201599
1,0.1,5,5,0.8,0.9,0,0.5,298,0.00158149541457926
1,0.1,5,1,0.8,0.8,1,1,371,0.00188895946777143
1,0.01,5,3,1,1,1,0.5,1268,0.00152799861813061
1,0.1,7,3,0.65,0.9,0,1,264,0.00188488616259397
1,0.01,1,7,0.8,1,0.5,1,2630,0.00178882700784711
1,0.05,1,7,1,1,0.5,0.5,280,0.00151749402273434
1,0.3,5,7,1,0.8,0.5,0.5,45,0.00176878831132607
1,0.3,7,7,1,1,1,0.5,46,0.00171998323147083
1,0.01,5,1,1,1,0.5,0,1186,0.00136261569839866
1,0.1,7,7,0.8,0.9,0.5,1,387,0.00182603860357586
1,0.1,5,7,0.8,0.9,1,0.5,381,0.0016068384655819
1,0.05,1,5,0.8,0.9,0.5,0.5,828,0.00156046222806222
1,0.3,1,1,1,0.8,0.5,0.5,45,0.0016203723681046
1,0.3,1,5,1,1,0.5,0.5,44,0.00169403895242538
1,0.05,1,3,0.65,0.8,1,0,263,0.00140178969273487
1,0.01,1,5,1,0.9,1,0,1601,0.00137505303185124
1,0.05,5,5,1,0.9,1,1,275,0.00174415350494231
1,0.1,7,5,0.65,0.8,0,1,473,0.00190966563035754
1,0.1,3,1,0.8,1,0,1,325,0.00188337198755821
1,0.1,5,7,0.65,0.9,0,0.5,456,0.00164993327649248
1,0.05,7,1,1,1,1,1,274,0.00176215182831056
1,0.01,5,7,1,0.9,1,0,1008,0.00133812377079768
1,0.05,5,1,0.8,1,0,0,233,0.00137832491347804
1,0.3,5,7,0.65,1,0.5,0.5,131,0.00175370560782929
1,0.1,1,1,1,0.9,0.5,0.5,143,0.0015599414006415
1,0.05,3,3,1,0.9,0,0,201,0.0013179878584858
1,0.1,3,3,1,1,0.5,0.5,143,0.00158535110121588
1,0.3,7,1,0.65,0.9,0,0.5,100,0.00178631427794782
1,0.1,5,7,0.8,1,0,1,332,0.0018279215150556
1,0.01,5,1,0.8,0.8,1,0,1317,0.00135126923617532
1,0.05,3,7,0.8,1,0.5,0.5,663,0.00159807782976224
1,0.05,1,3,0.65,0.9,0.5,0.5,557,0.00157434308375033
1,0.05,1,1,1,0.8,0,1,274,0.00172940411502551
1,0.3,1,5,0.65,1,0.5,0,63,0.00145000978843167
1,0.3,5,3,1,0.8,0.5,0.5,46,0.00167879522781259
1,0.05,7,1,0.8,1,0,0.5,729,0.001642426201959
1,0.3,1,1,0.65,0.9,0,0.5,133,0.00170047575726184
1,0.05,3,3,1,0.9,0,0.5,281,0.0015461588323394
1,0.01,7,1,1,0.8,0.5,0,1188,0.00137394831979294
1,0.01,3,5,1,1,0.5,1,1239,0.00172863354707766
1,0.1,7,5,0.65,0.8,1,1,358,0.00191177886223632
1,0.3,3,7,1,0.8,0,0,32,0.00139835848509728
1,0.01,1,7,0.65,0.8,1,0.5,2511,0.00159906894682912
1,0.1,3,1,0.8,0.8,0.5,1,411,0.00183904164848729
1,0.1,5,5,1,1,1,0.5,144,0.00160915481207213
1,0.05,5,7,0.8,0.9,1,0,279,0.00134537456221337
1,0.3,7,7,0.65,1,0,1,134,0.00199363940367122
1,0.1,1,1,0.8,0.8,1,0.5,265,0.00158685332874445
1,0.05,7,5,1,1,0,1,275,0.00173340534015657
1,0.01,5,5,0.8,0.9,1,0,1138,0.00131760301549386
1,0.3,5,3,1,0.9,1,1,45,0.00183293405117749
1,0.01,5,3,1,0.9,1,1,1239,0.00172712151255383
1,0.3,1,3,0.8,0.8,1,1,94,0.00189865589462443
1,0.3,3,7,0.65,1,0,0.5,194,0.00175537920094633
1,0.05,3,7,1,1,0,0.5,280,0.0015776660486286
1,0.01,3,5,0.65,1,0.5,0.5,2397,0.00162310345853239
1,0.1,7,5,0.8,0.9,0.5,0.5,428,0.00159290907635781
1,0.05,7,5,0.8,0.9,0.5,1,759,0.0018255839687989
1,0.3,3,1,1,0.9,0.5,1,45,0.00185526102698937
1,0.3,1,5,0.65,1,0.5,1,48,0.00194122557487034
1,0.3,3,3,1,0.8,0.5,1,45,0.00181797489407505
1,0.05,1,1,0.65,1,0.5,1,680,0.00191252316368429
1,0.1,3,7,1,0.8,0,0.5,143,0.00160101249067146
1,0.01,7,5,1,1,1,0.5,1274,0.00158359595123758
1,0.3,1,7,1,0.8,0.5,0.5,46,0.00165555377655412
1,0.01,3,7,0.8,0.9,0,0,917,0.00133539881475165
1,0.05,1,1,0.8,1,0,0,273,0.00138867003869135
1,0.1,5,7,1,1,0,0.5,144,0.00162410181808178
1,0.01,3,5,1,1,0.5,0,935,0.0013600017078846
1,0.01,7,5,0.65,1,1,0.5,2493,0.00164416865014299
1,0.1,1,1,0.65,1,0.5,0,117,0.00139873016800705
1,0.1,1,1,0.8,0.8,1,0,157,0.00137742192222477
1,0.05,7,7,1,0.9,0,0.5,280,0.00153856431088125
1,0.3,1,1,1,0.9,1,1,45,0.00186581005875074
1,0.01,3,7,0.8,1,0.5,0,1019,0.00134102491896251
1,0.3,7,1,1,0.9,0.5,0.5,46,0.00168859649706578
1,0.1,1,5,1,0.9,0,1,140,0.0017247250300409
1,0.1,7,7,0.65,0.9,1,0,116,0.00136171419926666
1,0.1,1,3,1,1,1,0.5,143,0.00154632041627551
1,0.3,5,1,0.8,0.9,1,0,66,0.00148627498497901
1,0.01,7,3,0.8,0.9,1,1,2424,0.00180365169999153
1,0.1,3,1,0.65,1,1,0.5,570,0.00169869524510904
1,0.1,7,5,1,0.9,0,1,140,0.001745454493428
1,0.01,5,1,1,0.9,0.5,1,1240,0.00179215506803705
1,0.05,7,7,0.65,0.8,1,0.5,567,0.0016318784643159
1,0.01,5,1,1,1,1,0.5,1267,0.00155732116514122
1,0.05,5,7,0.8,1,0.5,0.5,629,0.00164324502901833
1,0.3,3,3,0.8,0.9,0,0,24,0.00137959274956834
1,0.05,1,7,0.8,0.9,1,0,269,0.00139338916670587
1,0.01,5,7,0.65,1,0.5,0,994,0.00136417220174495
1,0.1,3,3,1,0.8,0,0,102,0.00134744428726859
1,0.01,1,7,0.65,0.8,1,0.5,2543,0.00159982675207078
1,0.05,5,1,0.65,1,1,0.5,618,0.00167238016630679
1,0.05,3,5,0.65,0.8,1,0,231,0.00134559608903644
1,0.01,5,7,0.65,0.8,0,1,2887,0.00189428153412009
1,0.05,5,5,0.65,0.9,0,1,694,0.00189081613573549
1,0.01,7,5,0.8,0.9,0.5,0.5,2692,0.00158694402349524
1,0.3,5,1,1,0.8,0,0.5,46,0.00175369708113371
1,0.01,5,5,0.65,0.8,0.5,0.5,3148,0.00163418073510729
1,0.3,7,7,0.8,0.8,1,0,24,0.00143330907287264
1,0.05,7,1,0.8,0.8,0,0.5,818,0.00166761720662276
1,0.05,3,3,0.65,1,0,0,189,0.00131298375642364
1,0.3,7,1,0.65,1,1,1,105,0.00208777528747796
1,0.05,5,3,1,0.9,0,0,264,0.00135888702674461
1,0.3,7,1,0.65,0.9,0.5,0,32,0.00155149009560891
1,0.05,5,7,0.65,0.8,0,0,205,0.00134267259650203
1,0.3,5,5,1,0.8,0,0.5,46,0.00173172231547606
1,0.1,3,3,0.65,0.8,1,0,122,0.0013449318180275
1,0.01,1,3,0.65,0.9,1,0,1463,0.00135605210106274
1,0.3,1,7,1,0.9,0.5,1,43,0.00183580728718746
1,0.01,7,3,0.8,0.9,0.5,1,2514,0.00180094993137372
1,0.01,7,5,0.8,0.9,0.5,0,978,0.00136846384247994
1,0.3,3,5,0.8,0.8,0.5,1,186,0.00196980960005057
1,0.01,3,7,1,0.8,1,0,1066,0.00133740330712356
1,0.1,5,7,1,1,0,1,141,0.00173173478035712
1,0.3,1,3,0.65,0.9,1,1,106,0.00193443225016644
1,0.05,1,5,1,0.9,0,0.5,281,0.00153351818525474
1,0.01,1,3,0.8,1,0.5,1,2266,0.00177127505633284
1,0.01,7,5,1,0.9,0.5,1,1239,0.00174520029364332
1,0.1,1,1,0.65,0.9,1,1,245,0.00191395898859898
1,0.1,1,5,0.65,0.9,0,0.5,275,0.00161700948446328
1,0.01,5,1,0.8,1,1,0.5,2859,0.00165105988949466
1,0.01,7,1,0.8,0.8,1,1,2817,0.00184151568895844
1,0.3,3,3,0.8,0.8,0,0,23,0.00140978884519026
1,0.05,5,1,0.8,0.9,0.5,0.5,887,0.00167805317937464
1,0.3,3,1,0.8,1,0,0,34,0.00143612478378164
1,0.3,1,3,0.8,1,0,1,96,0.00185388388264178
1,0.1,1,7,0.65,0.9,1,1,353,0.00191027525067691
1,0.3,7,1,1,0.8,0,1,45,0.00191690771879919
1,0.01,3,5,0.65,1,0,1,2818,0.00190826189705515
1,0.3,1,7,1,0.8,0.5,0.5,45,0.0016911697049469
1,0.01,1,3,1,0.9,0,1,1240,0.00168532548411605
1,0.1,5,3,1,0.8,0.5,0,135,0.00136770241710821
1,0.01,3,5,0.8,0.8,1,0,989,0.00133240652174197
1,0.3,7,3,0.8,0.8,0.5,1,95,0.00190038730478218
1,0.05,1,1,0.65,0.8,1,0.5,655,0.00162613729351221
1,0.05,3,5,0.8,0.8,0.5,0,226,0.00134134623264692
1,0.1,7,5,0.65,1,0,0.5,244,0.00170885066736075
1,0.01,3,1,1,1,0.5,0,1030,0.00138081261534522
1,0.3,3,7,1,0.9,1,1,45,0.00183706144910726
1,0.3,1,7,0.65,1,1,1,73,0.00199333435558551
1,0.1,3,1,0.8,1,0.5,0,147,0.00133799516276305
1,0.01,1,5,0.8,1,0.5,0.5,2382,0.00156848571857831
1,0.1,7,7,0.8,0.9,0,0,90,0.00136556614914249
1,0.1,5,7,1,1,0.5,1,141,0.00176662682465416
1,0.01,7,1,0.65,0.8,1,1,2955,0.00194707740152464
1,0.1,5,1,1,0.8,0,0.5,143,0.00163322602533483
1,0.1,1,7,0.65,0.9,1,0.5,413,0.00164886191366419
1,0.1,3,1,0.8,1,0,0,104,0.00137304679142692
1,0.1,5,5,1,0.8,1,0.5,144,0.00156169517680517
1,0.1,3,3,1,1,0,0.5,143,0.00158195354963075
1,0.05,5,1,0.65,0.8,0,0,219,0.0013224319193636
1,0.1,7,1,0.65,0.9,0,0,123,0.00138224839514834
1,0.05,1,5,0.8,1,1,1,593,0.00180928477418831
1,0.1,7,1,0.8,0.8,0.5,1,438,0.00185405121259184
1,0.3,7,1,0.65,1,0.5,1,109,0.00211700145819326
1,0.05,5,7,1,0.8,0.5,0,178,0.00136725808083881
1,0.01,7,1,0.8,0.9,0.5,1,2844,0.00183064603033225
1,0.3,3,7,1,0.8,1,0,64,0.00139445980023011
1,0.3,5,7,0.65,1,0.5,1,212,0.00201395493091163
1,0.01,5,7,0.8,0.8,1,0,1008,0.00134573593520006
1,0.1,5,1,1,1,0,0,135,0.00136442074419985
1,0.3,1,7,0.8,0.9,0,0.5,161,0.00170548326087183
1,0.3,1,1,1,1,0,0,90,0.00142560717724693
1,0.01,3,3,0.8,0.8,1,0,1231,0.00134262678258421
1,0.05,7,7,0.8,0.8,0,0,183,0.00134066832196221
1,0.01,5,5,0.65,1,0,0.5,2879,0.00162134984462283
1,0.05,1,5,1,0.8,1,0.5,280,0.0015297667586026
1,0.3,1,1,0.8,0.8,1,0.5,88,0.00165710152929165
1,0.05,3,7,0.65,1,1,1,567,0.00189062616492546
1,0.01,1,7,0.65,0.8,0,1,2324,0.00188762910656682
1,0.01,1,1,0.8,0.8,0.5,1,3174,0.00178863136966156
1,0.3,7,5,0.8,1,0,1,103,0.00194082181918486
1,0.05,3,3,0.65,0.9,1,0.5,549,0.00163427105752936
1,0.3,7,7,0.8,1,1,0.5,118,0.00174404534901414
