"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.01,1,3,1,0.8,0,0,1909,0.0013942323943838
4,0.05,1,3,1,0.8,0,0,232,0.00142920638315266
4,0.1,1,3,1,0.8,0,0,158,0.00142336104829851
4,0.3,1,3,1,0.8,0,0,121,0.0014468129859703
4,0.01,3,3,1,0.8,0,0,997,0.00138440498477903
4,0.05,3,3,1,0.8,0,0,203,0.00136687404043982
4,0.1,3,3,1,0.8,0,0,128,0.00135371113483397
4,0.3,3,3,1,0.8,0,0,32,0.00138832596085007
4,0.01,5,3,1,0.8,0,0,1185,0.00136612896413485
4,0.05,5,3,1,0.8,0,0,264,0.0013376397670497
4,0.1,5,3,1,0.8,0,0,135,0.00135697555630827
4,0.3,5,3,1,0.8,0,0,25,0.00142564554043347
4,0.01,7,3,1,0.8,0,0,1185,0.00133456448623811
4,0.05,7,3,1,0.8,0,0,264,0.00132827066077515
4,0.1,7,3,1,0.8,0,0,135,0.00141049584049808
4,0.3,7,3,1,0.8,0,0,44,0.00145493957563319
4,0.01,1,5,1,0.8,0,0,1349,0.00142227337413124
4,0.05,1,5,1,0.8,0,0,354,0.00142260731185944
4,0.1,1,5,1,0.8,0,0,196,0.00140461871111274
4,0.3,1,5,1,0.8,0,0,55,0.00148950236494831
4,0.01,3,5,1,0.8,0,0,1172,0.00136732750725644
4,0.05,3,5,1,0.8,0,0,193,0.00139236581461051
4,0.1,3,5,1,0.8,0,0,94,0.00139445322249794
4,0.3,3,5,1,0.8,0,0,28,0.00137935653290881
4,0.01,5,5,1,0.8,0,0,941,0.00135708826150666
4,0.05,5,5,1,0.8,0,0,184,0.00135132142291247
4,0.1,5,5,1,0.8,0,0,91,0.00138167409892858
4,0.3,5,5,1,0.8,0,0,24,0.00141234419830792
4,0.01,7,5,1,0.8,0,0,965,0.00138379096565693
4,0.05,7,5,1,0.8,0,0,196,0.00139260393544193
4,0.1,7,5,1,0.8,0,0,98,0.00138941409592093
4,0.3,7,5,1,0.8,0,0,44,0.00142806350874799
4,0.01,1,7,1,0.8,0,0,2288,0.00138726254988604
4,0.05,1,7,1,0.8,0,0,471,0.00142112112878021
4,0.1,1,7,1,0.8,0,0,202,0.00142602664120511
4,0.3,1,7,1,0.8,0,0,208,0.00146386658539438
4,0.01,3,7,1,0.8,0,0,945,0.00135477467823879
4,0.05,3,7,1,0.8,0,0,230,0.00134735289253968
4,0.1,3,7,1,0.8,0,0,90,0.00137177205520349
4,0.3,3,7,1,0.8,0,0,39,0.0014363125295805
4,0.01,5,7,1,0.8,0,0,947,0.00133244406382272
4,0.05,5,7,1,0.8,0,0,179,0.00136490400299382
4,0.1,5,7,1,0.8,0,0,103,0.00135849578854919
4,0.3,5,7,1,0.8,0,0,25,0.00141650654339107
4,0.01,7,7,1,0.8,0,0,1007,0.00134650546503293
4,0.05,7,7,1,0.8,0,0,185,0.00134882729483336
4,0.1,7,7,1,0.8,0,0,92,0.00135372327315626
4,0.3,7,7,1,0.8,0,0,25,0.0014268358343903
4,0.01,1,1,0.65,0.9,0,0,1069,0.00144835115097102
4,0.05,1,1,0.65,0.9,0,0,215,0.00146685529811599
4,0.1,1,1,0.65,0.9,0,0,86,0.00144902793344014
4,0.3,1,1,0.65,0.9,0,0,46,0.00151575233393833
4,0.01,3,1,0.65,0.9,0,0,925,0.00139063466413169
4,0.05,3,1,0.65,0.9,0,0,201,0.00138273298807093
4,0.1,3,1,0.65,0.9,0,0,104,0.00137350070148296
4,0.3,3,1,0.65,0.9,0,0,50,0.00149715799395521
4,0.01,5,1,0.65,0.9,0,0,1042,0.00133327233710655
4,0.05,5,1,0.65,0.9,0,0,204,0.00135776639079358
4,0.1,5,1,0.65,0.9,0,0,128,0.00138625102537075
4,0.3,5,1,0.65,0.9,0,0,24,0.00151238759190979
4,0.01,7,1,0.65,0.9,0,0,1075,0.00137247530959259
4,0.05,7,1,0.65,0.9,0,0,205,0.00136068075967843
4,0.1,7,1,0.65,0.9,0,0,134,0.00136741575137328
4,0.3,7,1,0.65,0.9,0,0,39,0.00158120388888301
4,0.01,1,3,0.65,0.9,0,0,1170,0.00141508285292449
4,0.05,1,3,0.65,0.9,0,0,245,0.00144406355615031
4,0.1,1,3,0.65,0.9,0,0,111,0.00144180125017767
4,0.3,1,3,0.65,0.9,0,0,103,0.00146192112346975
4,0.01,3,3,0.65,0.9,0,0,926,0.00138030013687666
4,0.05,3,3,0.65,0.9,0,0,241,0.00137100570763557
4,0.1,3,3,0.65,0.9,0,0,128,0.00134095162857563
4,0.3,3,3,0.65,0.9,0,0,47,0.00141929668720399
4,0.01,5,3,0.65,0.9,0,0,916,0.00134699400429075
4,0.05,5,3,0.65,0.9,0,0,180,0.00135930234377924
4,0.1,5,3,0.65,0.9,0,0,88,0.00138923757187579
4,0.3,5,3,0.65,0.9,0,0,23,0.00146141416798498
4,0.01,7,3,0.65,0.9,0,0,1002,0.00131883792822877
4,0.05,7,3,0.65,0.9,0,0,187,0.00135338027367131
4,0.1,7,3,0.65,0.9,0,0,93,0.00138126441168796
4,0.3,7,3,0.65,0.9,0,0,33,0.00146030841782736
4,0.01,1,5,0.65,0.9,0,0,975,0.00141999466955566
4,0.05,1,5,0.65,0.9,0,0,230,0.00144792048805849
4,0.1,1,5,0.65,0.9,0,0,114,0.00143587484830766
4,0.3,1,5,0.65,0.9,0,0,69,0.00150180552027962
4,0.01,3,5,0.65,0.9,0,0,913,0.00134559305272865
4,0.05,3,5,0.65,0.9,0,0,180,0.00135719821597507
4,0.1,3,5,0.65,0.9,0,0,94,0.0014256373170309
4,0.3,3,5,0.65,0.9,0,0,27,0.00143428601533701
4,0.01,5,5,0.65,0.9,0,0,932,0.00133511818624749
4,0.05,5,5,0.65,0.9,0,0,186,0.00134302928029531
4,0.1,5,5,0.65,0.9,0,0,84,0.00140038281401953
4,0.3,5,5,0.65,0.9,0,0,27,0.00143599831449409
4,0.01,7,5,0.65,0.9,0,0,931,0.00133324027377855
4,0.05,7,5,0.65,0.9,0,0,203,0.00135105158591909
4,0.1,7,5,0.65,0.9,0,0,99,0.00133091290847019
4,0.3,7,5,0.65,0.9,0,0,28,0.0014712747023155
4,0.01,1,7,0.65,0.9,0,0,980,0.00145511257235205
4,0.05,1,7,0.65,0.9,0,0,192,0.00145031343592161
4,0.1,1,7,0.65,0.9,0,0,132,0.00143491265710574
4,0.3,1,7,0.65,0.9,0,0,65,0.00149169722122577
4,0.01,3,7,0.65,0.9,0,0,877,0.0013619015447029
4,0.05,3,7,0.65,0.9,0,0,252,0.00133143545150063
4,0.1,3,7,0.65,0.9,0,0,86,0.00139755266893572
4,0.3,3,7,0.65,0.9,0,0,48,0.00140314188253711
4,0.01,5,7,0.65,0.9,0,0,926,0.00134271853596588
4,0.05,5,7,0.65,0.9,0,0,192,0.00133117974045037
4,0.1,5,7,0.65,0.9,0,0,97,0.00134654778684535
4,0.3,5,7,0.65,0.9,0,0,26,0.00141690518238753
4,0.01,7,7,0.65,0.9,0,0,924,0.0013335349952115
4,0.05,7,7,0.65,0.9,0,0,172,0.00137182841672233
4,0.1,7,7,0.65,0.9,0,0,98,0.00138413374747656
4,0.3,7,7,0.65,0.9,0,0,25,0.00144625114330205
4,0.01,1,1,0.8,0.9,0,0,938,0.00145840375254221
4,0.05,1,1,0.8,0.9,0,0,229,0.00145791882882306
4,0.1,1,1,0.8,0.9,0,0,160,0.00143858249665659
4,0.3,1,1,0.8,0.9,0,0,27,0.00153458213734102
4,0.01,3,1,0.8,0.9,0,0,1077,0.00138312155110155
4,0.05,3,1,0.8,0.9,0,0,282,0.00135305813918014
4,0.1,3,1,0.8,0.9,0,0,202,0.00135941858381483
4,0.3,3,1,0.8,0.9,0,0,27,0.00146363971757178
4,0.01,5,1,0.8,0.9,0,0,971,0.00134770760278507
4,0.05,5,1,0.8,0.9,0,0,188,0.00134787235615635
4,0.1,5,1,0.8,0.9,0,0,91,0.00135706439335922
4,0.3,5,1,0.8,0.9,0,0,31,0.00145453174225236
4,0.01,7,1,0.8,0.9,0,0,1258,0.00133332218150426
4,0.05,7,1,0.8,0.9,0,0,293,0.00139189957715189
4,0.1,7,1,0.8,0.9,0,0,153,0.00140071067350416
4,0.3,7,1,0.8,0.9,0,0,55,0.00150213643798876
4,0.01,1,3,0.8,0.9,0,0,1135,0.00142299006470025
4,0.05,1,3,0.8,0.9,0,0,192,0.00144874124964911
4,0.1,1,3,0.8,0.9,0,0,141,0.00144164333665786
4,0.3,1,3,0.8,0.9,0,0,55,0.0014857944129563
4,0.01,3,3,0.8,0.9,0,0,1033,0.0013626045897996
4,0.05,3,3,0.8,0.9,0,0,235,0.00134410154429097
4,0.1,3,3,0.8,0.9,0,0,140,0.00135359463191639
4,0.3,3,3,0.8,0.9,0,0,27,0.00143897933532729
4,0.01,5,3,0.8,0.9,0,0,1086,0.00132720458766975
4,0.05,5,3,0.8,0.9,0,0,221,0.00135675408298901
4,0.1,5,3,0.8,0.9,0,0,105,0.00133774081237134
4,0.3,5,3,0.8,0.9,0,0,25,0.00143515915259343
4,0.01,7,3,0.8,0.9,0,0,992,0.00134537303120463
4,0.05,7,3,0.8,0.9,0,0,195,0.00136114032452724
4,0.1,7,3,0.8,0.9,0,0,105,0.00137247244852624
4,0.3,7,3,0.8,0.9,0,0,28,0.00141600825705377
4,0.01,1,5,0.8,0.9,0,0,1023,0.00143056648611621
4,0.05,1,5,0.8,0.9,0,0,198,0.00144766304296375
4,0.1,1,5,0.8,0.9,0,0,149,0.0014385651737574
4,0.3,1,5,0.8,0.9,0,0,54,0.00150397662077086
4,0.01,3,5,0.8,0.9,0,0,970,0.00134874651091107
4,0.05,3,5,0.8,0.9,0,0,251,0.00137993096146267
4,0.1,3,5,0.8,0.9,0,0,108,0.00136591464394971
4,0.3,3,5,0.8,0.9,0,0,40,0.00144753763889636
4,0.01,5,5,0.8,0.9,0,0,948,0.00134072172983389
4,0.05,5,5,0.8,0.9,0,0,182,0.00136416532003209
4,0.1,5,5,0.8,0.9,0,0,93,0.00135794618841941
4,0.3,5,5,0.8,0.9,0,0,26,0.00144915185314872
4,0.01,7,5,0.8,0.9,0,0,937,0.00133337034776115
4,0.05,7,5,0.8,0.9,0,0,195,0.00136574165904122
4,0.1,7,5,0.8,0.9,0,0,101,0.0013384328660928
4,0.3,7,5,0.8,0.9,0,0,24,0.00140155353574674
4,0.01,1,7,0.8,0.9,0,0,975,0.00142937425880926
4,0.05,1,7,0.8,0.9,0,0,206,0.00144468969148371
4,0.1,1,7,0.8,0.9,0,0,131,0.00143809131657297
4,0.3,1,7,0.8,0.9,0,0,82,0.0014995348724384
4,0.01,3,7,0.8,0.9,0,0,1002,0.00134491740243679
4,0.05,3,7,0.8,0.9,0,0,223,0.00133443185361542
4,0.1,3,7,0.8,0.9,0,0,132,0.00136318572370416
4,0.3,3,7,0.8,0.9,0,0,26,0.0014611591618883
4,0.01,5,7,0.8,0.9,0,0,949,0.00135476430424607
4,0.05,5,7,0.8,0.9,0,0,190,0.00134664952850308
4,0.1,5,7,0.8,0.9,0,0,99,0.0013479933392521
4,0.3,5,7,0.8,0.9,0,0,25,0.00138915401883601
4,0.01,7,7,0.8,0.9,0,0,947,0.00129957982188195
4,0.05,7,7,0.8,0.9,0,0,192,0.00134997378284551
4,0.1,7,7,0.8,0.9,0,0,88,0.00137077453238788
4,0.3,7,7,0.8,0.9,0,0,24,0.00140832449575014
4,0.01,1,1,1,0.9,0,0,1107,0.00144938396396462
4,0.05,1,1,1,0.9,0,0,223,0.00143263193661838
4,0.1,1,1,1,0.9,0,0,189,0.00143868555554041
4,0.3,1,1,1,0.9,0,0,74,0.00147232587021713
4,0.01,3,1,1,0.9,0,0,1000,0.00136055163502315
4,0.05,3,1,1,0.9,0,0,208,0.00137213736826339
4,0.1,3,1,1,0.9,0,0,175,0.00137466501904017
4,0.3,3,1,1,0.9,0,0,29,0.00140505537120961
4,0.01,5,1,1,0.9,0,0,1186,0.00136757278297326
4,0.05,5,1,1,0.9,0,0,264,0.00137504114801181
4,0.1,5,1,1,0.9,0,0,135,0.00136599777261339
4,0.3,5,1,1,0.9,0,0,43,0.0014877641258496
4,0.01,7,1,1,0.9,0,0,1185,0.00137827592881295
4,0.05,7,1,1,0.9,0,0,264,0.00138913499299135
4,0.1,7,1,1,0.9,0,0,135,0.00138746446999754
4,0.3,7,1,1,0.9,0,0,44,0.00146728648861996
4,0.01,1,3,1,0.9,0,0,1312,0.00141581354447615
4,0.05,1,3,1,0.9,0,0,395,0.00141654993932919
4,0.1,1,3,1,0.9,0,0,247,0.00142705241276233
4,0.3,1,3,1,0.9,0,0,77,0.00147223915232795
4,0.01,3,3,1,0.9,0,0,928,0.00137738335121512
4,0.05,3,3,1,0.9,0,0,306,0.00135058315035237
4,0.1,3,3,1,0.9,0,0,88,0.00136433450132352
4,0.3,3,3,1,0.9,0,0,31,0.00139653672532417
4,0.01,5,3,1,0.9,0,0,1185,0.00136080876491513
4,0.05,5,3,1,0.9,0,0,264,0.0013963880754846
4,0.1,5,3,1,0.9,0,0,135,0.00133963409674463
4,0.3,5,3,1,0.9,0,0,30,0.00140363476955076
4,0.01,7,3,1,0.9,0,0,1185,0.00139085422002047
4,0.05,7,3,1,0.9,0,0,264,0.00136058331346166
4,0.1,7,3,1,0.9,0,0,135,0.00137701533394889
4,0.3,7,3,1,0.9,0,0,32,0.00144623127920615
4,0.01,1,5,1,0.9,0,0,1068,0.00145681974313591
4,0.05,1,5,1,0.9,0,0,327,0.00143524603795817
4,0.1,1,5,1,0.9,0,0,175,0.00142782925257187
4,0.3,1,5,1,0.9,0,0,201,0.00144065695980313
4,0.01,3,5,1,0.9,0,0,1018,0.00137674461006472
4,0.05,3,5,1,0.9,0,0,177,0.00138300112332396
4,0.1,3,5,1,0.9,0,0,96,0.00134751539472647
4,0.3,3,5,1,0.9,0,0,43,0.00143564957042333
4,0.01,5,5,1,0.9,0,0,951,0.001362691921363
4,0.05,5,5,1,0.9,0,0,181,0.00134712835176509
4,0.1,5,5,1,0.9,0,0,91,0.00138909269406285
4,0.3,5,5,1,0.9,0,0,38,0.0014150163233186
4,0.01,7,5,1,0.9,0,0,978,0.00136423222605586
4,0.05,7,5,1,0.9,0,0,210,0.00136601545591276
4,0.1,7,5,1,0.9,0,0,89,0.00139687567314087
4,0.3,7,5,1,0.9,0,0,25,0.00141392472420775
4,0.01,1,7,1,0.9,0,0,1270,0.00142225708771586
4,0.05,1,7,1,0.9,0,0,416,0.00143704911304022
4,0.1,1,7,1,0.9,0,0,164,0.0014323624428537
4,0.3,1,7,1,0.9,0,0,63,0.00148502509609088
4,0.01,3,7,1,0.9,0,0,919,0.00137056842754732
4,0.05,3,7,1,0.9,0,0,208,0.00135452692437824
4,0.1,3,7,1,0.9,0,0,139,0.00139082367899283
4,0.3,3,7,1,0.9,0,0,66,0.00140836232321833
4,0.01,5,7,1,0.9,0,0,1039,0.00132069597985427
4,0.05,5,7,1,0.9,0,0,196,0.00133900323877865
4,0.1,5,7,1,0.9,0,0,87,0.00138364436024602
4,0.3,5,7,1,0.9,0,0,26,0.00138949501618538
4,0.01,7,7,1,0.9,0,0,971,0.00135706976725377
4,0.05,7,7,1,0.9,0,0,189,0.00136277220024768
4,0.1,7,7,1,0.9,0,0,91,0.00135175000181265
4,0.3,7,7,1,0.9,0,0,26,0.00139688744855286
4,0.01,1,1,0.65,1,0,0,958,0.00143579711300629
4,0.05,1,1,0.65,1,0,0,248,0.00143976256074564
4,0.1,1,1,0.65,1,0,0,149,0.00144229445680154
4,0.3,1,1,0.65,1,0,0,49,0.00151948310246364
4,0.01,3,1,0.65,1,0,0,995,0.00136523319312714
4,0.05,3,1,0.65,1,0,0,217,0.00139092088639815
4,0.1,3,1,0.65,1,0,0,170,0.00139148019840455
4,0.3,3,1,0.65,1,0,0,35,0.00147338639536651
4,0.01,5,1,0.65,1,0,0,1049,0.00136744517537379
4,0.05,5,1,0.65,1,0,0,201,0.00134484027847069
4,0.1,5,1,0.65,1,0,0,90,0.00140811455409957
4,0.3,5,1,0.65,1,0,0,28,0.00157525180903187
4,0.01,7,1,0.65,1,0,0,1064,0.00134635701603554
4,0.05,7,1,0.65,1,0,0,202,0.00136824693144815
4,0.1,7,1,0.65,1,0,0,119,0.00143522225034657
4,0.3,7,1,0.65,1,0,0,26,0.00147084386473268
4,0.01,1,3,0.65,1,0,0,1105,0.00143802717946504
4,0.05,1,3,0.65,1,0,0,176,0.00144992045014225
4,0.1,1,3,0.65,1,0,0,127,0.00141473688794963
4,0.3,1,3,0.65,1,0,0,58,0.001493613526686
4,0.01,3,3,0.65,1,0,0,1186,0.00137452097831862
4,0.05,3,3,0.65,1,0,0,261,0.00136643721540877
4,0.1,3,3,0.65,1,0,0,94,0.0013737450623704
4,0.3,3,3,0.65,1,0,0,45,0.00146868674961603
4,0.01,5,3,0.65,1,0,0,929,0.00132718204438086
4,0.05,5,3,0.65,1,0,0,195,0.00136013106292624
4,0.1,5,3,0.65,1,0,0,98,0.00136079953009709
4,0.3,5,3,0.65,1,0,0,27,0.001458802279501
4,0.01,7,3,0.65,1,0,0,973,0.00132248701324728
4,0.05,7,3,0.65,1,0,0,226,0.00134736543255167
4,0.1,7,3,0.65,1,0,0,87,0.00139837755990828
4,0.3,7,3,0.65,1,0,0,34,0.00141117074041956
4,0.01,1,5,0.65,1,0,0,958,0.0014595154093588
4,0.05,1,5,0.65,1,0,0,343,0.00140239457753277
4,0.1,1,5,0.65,1,0,0,154,0.00144015918261654
4,0.3,1,5,0.65,1,0,0,78,0.00150556157306998
4,0.01,3,5,0.65,1,0,0,911,0.00134560155279868
4,0.05,3,5,0.65,1,0,0,213,0.00134473122464043
4,0.1,3,5,0.65,1,0,0,151,0.00137199387139677
4,0.3,3,5,0.65,1,0,0,26,0.00142160877379717
4,0.01,5,5,0.65,1,0,0,929,0.00135370467748271
4,0.05,5,5,0.65,1,0,0,185,0.00138623775262411
4,0.1,5,5,0.65,1,0,0,88,0.00137860753732235
4,0.3,5,5,0.65,1,0,0,28,0.00141119931383627
