"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.01,3,5,1,1,0,1,1242,0.00171895273592484
4,0.1,7,7,0.8,0.9,1,0.5,438,0.00157612420016035
4,0.1,3,3,1,1,1,0.5,144,0.00155079946351959
4,0.01,3,3,0.8,1,0.5,0,1014,0.00131801080655949
4,0.01,1,3,1,0.9,0,1,1244,0.00165980309218072
4,0.1,3,7,0.8,0.8,0,1,328,0.00179074581100978
4,0.01,7,5,0.65,1,0,0.5,3082,0.00160894436540293
4,0.1,5,1,0.65,1,0,0,100,0.00134935034783928
4,0.3,7,1,1,0.8,0.5,1,45,0.00187393491813475
4,0.05,1,5,1,1,0,0,462,0.00136729356276799
4,0.01,5,7,0.8,0.8,0.5,0.5,2602,0.00157475945435267
4,0.01,5,1,0.8,0.9,0.5,0,1128,0.00132030072271844
4,0.1,5,1,0.8,1,0.5,1,425,0.001783083262208
4,0.3,1,1,0.8,0.8,0,0.5,158,0.00169992155277409
4,0.05,7,3,0.8,1,1,1,591,0.00180580080620953
4,0.1,5,1,0.65,0.9,1,1,429,0.0019509518911042
4,0.05,3,3,0.65,1,0,1,926,0.00185724759730994
4,0.01,7,5,1,0.8,1,0,1043,0.00131427390873082
4,0.05,1,1,1,0.9,0,1,275,0.00169584516071775
4,0.1,5,7,0.8,1,1,0,122,0.00134239222728245
4,0.05,3,7,0.8,0.9,1,1,851,0.00176642601542346
4,0.1,3,5,1,0.9,1,1,141,0.00170608111608177
4,0.1,5,1,0.65,1,0,0,100,0.00136392823934438
4,0.01,5,5,1,0.8,1,0,967,0.00131708432234573
4,0.05,5,5,0.8,1,0,1,812,0.0017783761686733
4,0.3,1,3,0.65,1,0,0,66,0.00147575781155506
4,0.01,1,1,1,0.9,0.5,1,1245,0.00168011104955446
4,0.05,7,5,0.8,0.9,0,0,203,0.00132216872569762
4,0.05,5,5,0.8,1,0.5,0,232,0.00130380106575545
4,0.3,5,7,1,0.9,1,1,46,0.00179025190172638
4,0.05,1,1,0.65,0.9,1,1,597,0.0018380035593627
4,0.3,5,3,1,0.8,0.5,0.5,46,0.00165876208424854
4,0.05,7,3,0.65,0.8,0,0,191,0.00133348841000062
4,0.01,7,7,0.8,0.8,1,0.5,3214,0.00154400341799755
4,0.3,3,3,0.65,1,1,1,93,0.00197435989720065
4,0.05,5,7,0.65,0.9,0,0,174,0.00130810913922519
4,0.3,7,5,0.65,1,0.5,0,26,0.00138207155322011
4,0.01,5,7,0.65,0.8,0,1,2723,0.00186346271126682
4,0.3,1,5,0.65,0.9,1,1,129,0.00197083990270848
4,0.05,1,7,0.8,1,0.5,0.5,631,0.0015354920907242
4,0.01,1,5,1,0.9,0,0.5,1275,0.00150972815679437
4,0.3,1,7,0.8,1,0,1,97,0.00182471599636824
4,0.3,3,1,0.8,0.9,0.5,1,169,0.00195252572153574
4,0.1,3,7,0.8,0.9,1,0.5,418,0.00158405082458314
4,0.05,5,3,0.65,0.8,0.5,1,692,0.00189995866378045
4,0.01,5,3,0.65,1,1,0,1030,0.0013192885013939
4,0.1,3,1,1,0.8,0,0,95,0.00131825303298153
4,0.05,1,1,0.8,0.9,0.5,1,729,0.00178339564948304
4,0.3,7,1,1,0.9,0,0.5,46,0.00174756941023919
4,0.1,7,3,1,0.8,0.5,1,142,0.00171732142776916
4,0.05,7,5,0.8,1,0.5,0.5,570,0.00159846888837805
4,0.1,1,5,0.65,0.9,0.5,1,354,0.00184921956859193
4,0.1,5,5,0.65,0.8,1,0.5,284,0.0016149187399105
4,0.01,3,7,0.8,1,0.5,0,903,0.00133567766194676
4,0.3,1,5,0.8,1,0,0,94,0.00140970233344519
4,0.05,7,1,1,0.8,0,1,275,0.00173746318069991
4,0.1,1,1,0.65,0.9,1,0,101,0.00140354658361409
4,0.01,3,5,0.8,1,1,0.5,3482,0.00156588624775251
4,0.01,5,1,0.65,0.8,1,0,1242,0.00131224542540423
4,0.1,1,7,0.8,0.8,0,0.5,330,0.00156301972728503
4,0.05,7,1,1,0.9,0.5,1,275,0.00174971280305321
4,0.1,3,7,0.65,0.9,0.5,1,258,0.00188800340213791
4,0.05,7,1,1,0.8,0.5,0.5,282,0.00157391210240394
4,0.05,7,7,0.8,0.9,0,0.5,827,0.00155580886046144
4,0.05,7,7,0.8,0.9,1,0.5,954,0.00154350065254585
4,0.3,1,7,1,0.9,0.5,0,223,0.00139584815711431
4,0.01,3,5,0.65,0.8,0,0,965,0.0013217539061992
4,0.3,5,5,0.8,1,1,1,155,0.00187309420627448
4,0.05,3,7,0.65,1,0.5,1,478,0.00187228512410624
4,0.01,1,7,0.8,1,1,0,1238,0.00135956424076381
4,0.3,7,7,0.8,0.9,1,1,180,0.00184522839710233
4,0.3,5,3,1,0.9,0,1,45,0.00177394396248009
4,0.01,5,5,0.8,0.9,1,0,1140,0.00129300257583426
4,0.3,7,3,1,0.8,0.5,1,45,0.00182766504032131
4,0.01,7,7,1,1,0,0.5,1273,0.0015342730990247
4,0.3,1,7,0.8,0.9,0,0,85,0.00140022148918251
4,0.05,3,7,1,0.8,1,0.5,282,0.00156423430009906
4,0.05,1,7,0.65,1,0.5,1,492,0.00187128090473063
4,0.3,1,3,0.65,0.9,1,0.5,101,0.00168014170407696
4,0.1,1,3,0.8,0.9,0,0,121,0.0013840434327311
4,0.1,5,3,0.8,0.8,0.5,0,96,0.00132178089427179
4,0.01,7,5,1,1,0.5,0,895,0.00134966459683367
4,0.05,5,3,1,0.9,0.5,0,263,0.00131441180044173
4,0.3,3,7,1,1,0.5,0.5,46,0.00168224712857454
4,0.3,3,7,0.8,0.8,1,0.5,138,0.00175083214108979
4,0.05,3,5,0.8,0.9,0.5,0.5,707,0.00157154553217972
4,0.1,7,7,0.65,0.9,0.5,0,94,0.00135938463705287
4,0.1,7,3,0.8,0.8,0.5,1,349,0.00181758471661575
4,0.1,7,1,0.8,0.9,0,0,124,0.00134678761648114
4,0.1,5,1,0.65,1,0.5,1,514,0.00199904031821403
4,0.05,3,5,0.8,0.8,0,0.5,543,0.00155588317700231
4,0.01,7,1,0.8,1,1,0,1058,0.00133845116638833
4,0.3,7,3,1,0.9,0,0,43,0.00140216607625694
4,0.01,1,3,0.65,1,0,1,2408,0.00188098538945488
4,0.3,1,3,0.65,0.9,0.5,1,136,0.00188726620945769
4,0.1,7,1,0.65,0.8,0.5,1,332,0.00194351680189069
4,0.3,1,5,0.8,0.8,0.5,1,159,0.00188054974330647
4,0.3,1,7,1,1,0.5,0,53,0.00143475187267281
4,0.3,5,5,0.8,0.9,0.5,0.5,189,0.00162342928857878
4,0.01,3,3,0.8,0.9,1,0,1193,0.00130730917064008
4,0.05,7,3,0.8,0.8,1,1,751,0.00179074674068809
4,0.05,3,3,0.65,0.8,1,0.5,727,0.00158641664800532
4,0.3,1,7,0.8,0.9,0.5,0,60,0.00141531261540106
4,0.3,5,5,0.65,0.9,0,0,28,0.0013846051934209
4,0.1,1,1,1,0.9,0,0,155,0.00136734234147264
4,0.05,7,3,1,0.8,0,0.5,281,0.00151500263336023
4,0.01,5,5,0.8,0.9,0.5,0.5,2565,0.00156221125489985
4,0.3,3,1,0.65,0.8,1,0.5,241,0.00177725142088068
4,0.1,3,7,1,1,0.5,0.5,144,0.00154881117830868
4,0.01,3,5,0.8,1,0.5,0,971,0.00130473149378396
4,0.01,5,5,0.8,1,0.5,1,2641,0.00176994540065116
4,0.1,1,3,1,1,0.5,1,141,0.00170694862924746
4,0.3,1,5,0.65,0.8,0.5,0.5,155,0.00173199603461456
4,0.3,1,7,0.8,0.8,0,1,93,0.00184752318322234
4,0.05,3,5,0.8,1,0.5,0,229,0.00132794700434039
4,0.01,7,3,0.65,1,1,0,1013,0.00132698210374474
4,0.01,7,7,1,1,0,0.5,1275,0.00154129821297114
4,0.05,1,1,1,1,0,0.5,282,0.00145679806904979
4,0.05,7,1,0.65,1,1,1,715,0.00197901587146034
4,0.05,3,7,1,0.9,0,1,275,0.00169709108720948
4,0.05,3,5,0.65,1,1,0,250,0.00132699049421666
4,0.01,3,1,1,0.9,0,0,939,0.00134449217234488
4,0.1,7,5,1,0.9,1,1,141,0.00171440208003341
4,0.1,5,5,1,1,1,0.5,144,0.00157021621578753
4,0.05,1,3,0.8,0.9,1,0,256,0.00138926273882375
4,0.3,3,5,0.8,0.8,1,0,42,0.00140123476028024
4,0.3,7,7,0.65,0.8,0.5,1,139,0.00197415341125431
4,0.1,7,1,1,0.8,1,1,141,0.00169538932388441
4,0.1,7,1,0.8,0.8,1,0,107,0.0013795489998524
4,0.3,5,1,1,0.8,0,1,45,0.00182158676829289
4,0.3,1,5,1,0.8,0.5,0.5,45,0.00165476967429124
4,0.1,5,1,1,1,1,0.5,144,0.00153894496902676
4,0.05,1,3,1,0.9,1,1,275,0.00168655451482733
4,0.1,5,1,0.8,0.8,0,0.5,445,0.00156199472879452
4,0.3,3,3,0.8,0.8,0.5,0,38,0.00137069030833477
4,0.3,7,7,0.8,1,0.5,0,27,0.00140042127898788
4,0.3,1,1,0.65,0.8,1,0,119,0.00145223074901642
4,0.1,3,7,0.8,1,0,1,282,0.00179460250944658
4,0.05,3,7,0.65,0.9,0,1,757,0.00188097947856993
4,0.3,1,3,0.8,0.8,0.5,0.5,70,0.00171873059634946
4,0.05,3,3,1,0.9,0.5,1,275,0.00169449114719657
4,0.3,7,3,0.8,0.9,0,1,100,0.0019423715156998
4,0.1,1,7,0.65,0.8,0,0,107,0.00137404955513706
4,0.05,3,5,0.65,0.9,1,1,607,0.00187144447231836
4,0.3,5,5,1,0.9,0,0.5,46,0.00169981760898575
4,0.1,3,3,0.65,1,1,0,158,0.00133448393334445
4,0.3,5,7,0.65,0.9,0.5,1,203,0.00197399421535969
4,0.05,5,3,0.8,0.8,0,0,188,0.00129947751740223
4,0.3,3,3,1,0.8,0,1,45,0.00179138687483699
4,0.3,3,7,1,1,0,1,46,0.00178952727937178
4,0.05,3,5,1,1,0,1,275,0.00170086741328579
4,0.01,1,1,0.65,0.8,1,1,2060,0.00187598654343861
4,0.05,5,5,0.8,0.8,0.5,0.5,709,0.00158424227363184
4,0.1,1,7,0.8,1,0.5,0,120,0.00135724984792991
4,0.3,5,1,0.65,0.9,0,1,118,0.00188758787516154
4,0.01,3,3,0.8,0.8,0,1,2893,0.00173375289423721
4,0.01,3,5,0.65,0.9,0.5,1,2134,0.0018741453666388
4,0.3,7,3,1,1,1,1,46,0.00177822038534785
4,0.1,3,3,1,0.9,0,1,141,0.00171086643386286
4,0.3,3,1,0.65,1,0,0.5,128,0.00172224206457179
4,0.05,5,3,1,1,0,0.5,281,0.00157104428174267
4,0.01,3,7,1,0.9,0.5,0.5,1274,0.00153487900436463
4,0.01,5,7,0.8,0.9,1,1,2853,0.00175503650282014
4,0.3,5,5,0.8,1,0.5,0.5,133,0.00175367882299557
4,0.1,7,7,0.8,0.9,0.5,0.5,424,0.00156677220165251
4,0.1,5,3,0.65,0.9,1,0.5,398,0.00161154883052318
4,0.3,1,5,0.8,0.9,0.5,0,138,0.00138161526913512
4,0.1,1,5,0.8,0.8,0,0.5,322,0.00157585005010142
4,0.01,3,7,0.8,0.8,0,0,1010,0.00128097924462546
4,0.05,3,3,1,1,0,0,200,0.00132426248314463
4,0.05,1,1,0.65,1,0.5,1,572,0.00189184760438614
4,0.1,1,1,1,0.9,0.5,0.5,144,0.00154762079043409
4,0.1,5,3,0.8,0.8,0,1,454,0.00179462123665789
4,0.3,5,5,0.8,0.9,0,0,25,0.00134275220256524
4,0.1,1,3,0.8,1,0,0,116,0.00139241209787601
4,0.3,3,1,0.8,0.8,1,0,69,0.00146137068558472
4,0.1,1,5,0.8,0.8,0,1,289,0.00178250130426806
4,0.05,1,1,0.65,0.9,0.5,0.5,407,0.00162591323665259
4,0.01,3,1,1,0.8,1,1,1244,0.00171732687017754
4,0.1,7,5,0.65,1,0,0.5,466,0.00163067511847483
4,0.3,3,1,0.65,0.9,0.5,0,68,0.00142914959511981
4,0.3,7,7,0.8,0.9,0,0,25,0.00142061054051297
4,0.3,3,3,0.8,0.9,1,1,233,0.00190747717684091
4,0.05,1,7,1,0.8,0,1,276,0.00168889454124581
4,0.3,3,5,1,0.9,1,0,68,0.00136506461259931
4,0.01,3,7,1,0.9,1,1,1242,0.0016639980090756
4,0.1,1,5,1,0.9,0.5,1,140,0.00170186812587143
4,0.1,7,5,1,0.9,0.5,0.5,144,0.00154496740770006
4,0.1,5,5,0.8,0.9,0.5,0,108,0.00136472299583135
4,0.05,3,5,0.65,0.9,0.5,0,227,0.00130651641532875
4,0.01,1,3,1,0.9,0,0.5,1276,0.00150431185409593
4,0.05,3,1,0.8,0.8,0,1,842,0.00173940960477638
4,0.1,5,5,1,0.8,0,1,141,0.00173967545547478
4,0.01,7,3,0.65,0.9,1,0.5,2965,0.00162578216310128
4,0.05,1,1,0.8,0.8,1,0.5,513,0.00155887406643909
4,0.01,3,1,0.8,0.9,1,0,1272,0.00132532612349677
4,0.05,7,5,1,1,1,1,276,0.0017214929601496
4,0.05,5,3,1,0.8,0,1,275,0.00169801275164017
4,0.3,3,3,0.65,1,0,1,145,0.00197222057223665
4,0.1,3,7,1,0.9,0.5,0.5,144,0.00151144676808717
4,0.05,5,3,0.65,0.9,1,0.5,832,0.00164979218406996
4,0.05,1,3,0.8,0.9,0.5,1,504,0.00173755373228101
4,0.05,3,3,1,0.8,1,0.5,282,0.00152358931220019
4,0.05,1,1,0.65,0.9,0,1,612,0.00188890016124985
4,0.05,5,7,0.8,0.9,1,1,686,0.00175920849996765
4,0.3,7,7,0.8,0.9,1,0,29,0.00140642972050767
4,0.3,7,5,0.65,0.8,0,0.5,120,0.00174934830789587
4,0.1,1,5,0.65,0.9,0.5,0,139,0.00136585078227596
4,0.01,7,5,0.65,0.8,0,0.5,2146,0.00159988161666642
4,0.01,7,3,1,1,0,0.5,1277,0.00152578656657316
4,0.1,7,5,0.65,0.9,0,1,351,0.00188868304319857
4,0.1,5,3,0.65,0.9,0,1,574,0.00190388224267968
4,0.1,1,1,0.65,1,0,0.5,225,0.00159047979602609
4,0.3,1,1,1,1,0.5,0,142,0.00143279336829669
4,0.1,7,7,0.8,0.9,1,1,339,0.00177473447839462
4,0.05,3,5,0.8,0.9,0.5,0.5,804,0.00156504711747303
4,0.01,5,5,0.8,0.9,0.5,1,2735,0.00177786393555521
4,0.01,7,7,1,0.9,0,0,1061,0.00130372143242874
4,0.1,7,7,1,0.9,1,0.5,144,0.0015831504357619
4,0.05,7,5,0.8,0.9,1,0.5,728,0.00160613626346528
4,0.3,5,3,1,0.9,0.5,0,36,0.00139128003388164
4,0.3,5,1,0.65,0.8,1,1,218,0.00196796034278257
4,0.05,5,1,1,0.8,0,0,264,0.00131554303243554
4,0.3,5,1,0.65,0.8,0.5,0.5,177,0.00175305787992935
4,0.1,7,1,1,0.8,1,0.5,144,0.00152574224845709
4,0.3,3,1,1,0.9,0,0.5,47,0.0016499821529334
4,0.3,5,7,0.8,0.9,1,1,179,0.00184479737769599
4,0.01,5,7,0.8,0.8,0.5,0.5,2799,0.00159498864416362
4,0.1,3,3,0.8,0.8,0,0,95,0.00135251199415271
4,0.3,5,1,0.65,0.9,0,0,24,0.001442367577157
4,0.1,7,3,0.65,0.9,0,1,225,0.00192713593014171
4,0.3,3,3,1,0.9,1,1,45,0.00181780619309857
4,0.01,5,5,0.65,1,1,0.5,2159,0.00159842255816969
4,0.01,7,1,1,0.8,0.5,1,1242,0.00170523548997589
4,0.1,5,5,0.8,0.9,0,0.5,514,0.00158498386733905
4,0.1,3,5,0.8,0.9,0,0,101,0.00134693797143564
4,0.3,7,1,0.65,0.9,0,0,28,0.00151946050037675
4,0.05,3,3,0.8,0.9,0.5,0,304,0.00133747947043374
4,0.05,5,7,1,0.9,1,0.5,282,0.00154130752292593
4,0.3,7,5,1,1,0.5,1,46,0.00182427486808738
4,0.1,1,3,0.65,0.8,1,0,117,0.00137760004544293
4,0.05,7,1,0.8,0.9,0.5,0,249,0.00135642878255194
4,0.1,1,5,0.65,0.8,0,1,358,0.00185549727437998
4,0.1,1,3,0.65,1,0.5,0.5,238,0.00161995950739862
4,0.05,7,1,0.65,0.8,0.5,0,231,0.00132669440257706
4,0.1,5,5,0.8,0.9,0,0.5,479,0.0015942758618513
4,0.1,5,1,0.8,0.8,1,1,391,0.00182535925298978
4,0.01,5,3,1,1,1,0.5,1278,0.00152283407175099
4,0.1,7,3,0.65,0.9,0,1,460,0.00189052964510867
4,0.01,1,7,0.8,1,0.5,1,2257,0.00175723500483327
4,0.05,1,7,1,1,0.5,0.5,282,0.00149476429043611
4,0.3,5,7,1,0.8,0.5,0.5,46,0.00172254792487923
4,0.3,7,7,1,1,1,0.5,46,0.00169703429124826
4,0.01,5,1,1,1,0.5,0,1184,0.00136571307070416
4,0.1,7,7,0.8,0.9,0.5,1,324,0.00180837974769557
4,0.1,5,7,0.8,0.9,1,0.5,576,0.00158843737304878
4,0.05,1,5,0.8,0.9,0.5,0.5,646,0.00152264015612013
4,0.3,1,1,1,0.8,0.5,0.5,45,0.00162735264965799
4,0.3,1,5,1,1,0.5,0.5,46,0.00164646819393877
4,0.05,1,3,0.65,0.8,1,0,296,0.00134441501558573
4,0.01,1,5,1,0.9,1,0,1570,0.00136738023052896
4,0.05,5,5,1,0.9,1,1,275,0.0017220754682858
4,0.1,7,5,0.65,0.8,0,1,268,0.00189782429564608
4,0.1,3,1,0.8,1,0,1,358,0.00183075022760213
4,0.1,5,7,0.65,0.9,0,0.5,215,0.00164202258070893
4,0.05,7,1,1,1,1,1,275,0.00172733747411459
4,0.01,5,7,1,0.9,1,0,1010,0.00131201163257027
4,0.05,5,1,0.8,1,0,0,205,0.00134509281091628
4,0.3,5,7,0.65,1,0.5,0.5,145,0.00170319771222525
4,0.1,1,1,1,0.9,0.5,0.5,144,0.001526838679549
4,0.05,3,3,1,0.9,0,0,211,0.00132113555767419
4,0.1,3,3,1,1,0.5,0.5,144,0.00156848473830247
4,0.3,7,1,0.65,0.9,0,0.5,88,0.00176083271065781
4,0.1,5,7,0.8,1,0,1,306,0.00181782732584201
4,0.01,5,1,0.8,0.8,1,0,1351,0.00132932442493142
4,0.05,3,7,0.8,1,0.5,0.5,445,0.00157847661145066
4,0.05,1,3,0.65,0.9,0.5,0.5,626,0.00155696386484599
4,0.05,1,1,1,0.8,0,1,275,0.00168884129806246
4,0.3,1,5,0.65,1,0.5,0,46,0.0014580380180459
4,0.3,5,3,1,0.8,0.5,0.5,47,0.00167209850945075
4,0.05,7,1,0.8,1,0,0.5,792,0.0015544558573855
4,0.3,1,1,0.65,0.9,0,0.5,57,0.0017333030475921
4,0.05,3,3,1,0.9,0,0.5,282,0.00152817837569891
4,0.01,7,1,1,0.8,0.5,0,1188,0.00134758199307175
4,0.01,3,5,1,1,0.5,1,1242,0.0016952598529934
4,0.1,7,5,0.65,0.8,1,1,419,0.00187265812023544
4,0.3,3,7,1,0.8,0,0,41,0.00138595979217888
4,0.01,1,7,0.65,0.8,1,0.5,2524,0.00156932123675353
4,0.1,3,1,0.8,0.8,0.5,1,429,0.00175650312424062
4,0.1,5,5,1,1,1,0.5,145,0.001545740172604
4,0.05,5,7,0.8,0.9,1,0,240,0.00130952074940865
4,0.3,7,7,0.65,1,0,1,139,0.00199774595616574
4,0.1,1,1,0.8,0.8,1,0.5,302,0.00153944727957578
4,0.05,7,5,1,1,0,1,275,0.00171780600032643
4,0.01,5,5,0.8,0.9,1,0,965,0.00131859846818419
4,0.3,5,3,1,0.9,1,1,45,0.00179051901796942
4,0.01,5,3,1,0.9,1,1,1242,0.00173477691944188
4,0.3,1,3,0.8,0.8,1,1,121,0.00187757650759055
4,0.3,3,7,0.65,1,0,0.5,160,0.00170785754087659
4,0.05,3,7,1,1,0,0.5,282,0.00154556004081614
4,0.01,3,5,0.65,1,0.5,0.5,2542,0.00160440047835148
4,0.1,7,5,0.8,0.9,0.5,0.5,418,0.00159675612563855
4,0.05,7,5,0.8,0.9,0.5,1,620,0.0017789607195982
4,0.3,3,1,1,0.9,0.5,1,45,0.00185339019942669
4,0.3,1,5,0.65,1,0.5,1,98,0.00197163161371596
4,0.3,3,3,1,0.8,0.5,1,45,0.00182584469701053
4,0.05,1,1,0.65,1,0.5,1,608,0.00182683132279679
4,0.1,3,7,1,0.8,0,0.5,144,0.00155429443542027
4,0.01,7,5,1,1,1,0.5,1274,0.0015421740117853
4,0.3,1,7,1,0.8,0.5,0.5,32,0.00163056603647187
4,0.01,3,7,0.8,0.9,0,0,1019,0.0013159083456296
4,0.05,1,1,0.8,1,0,0,216,0.00138183824180141
4,0.1,5,7,1,1,0,0.5,144,0.00154446161357172
4,0.01,3,5,1,1,0.5,0,954,0.00133983395601426
4,0.01,7,5,0.65,1,1,0.5,2452,0.00159265241015424
4,0.1,1,1,0.65,1,0.5,0,99,0.00141492470727191
4,0.1,1,1,0.8,0.8,1,0,175,0.00139221285394948
4,0.05,7,7,1,0.9,0,0.5,281,0.00154714385143245
4,0.3,1,1,1,0.9,1,1,44,0.001826164690738
4,0.01,3,7,0.8,1,0.5,0,942,0.00133801904848602
4,0.3,7,1,1,0.9,0.5,0.5,46,0.00164492237685861
4,0.1,1,5,1,0.9,0,1,141,0.00171217624766104
4,0.1,7,7,0.65,0.9,1,0,101,0.00134657059298287
4,0.1,1,3,1,1,1,0.5,144,0.00148363266988463
4,0.3,5,1,0.8,0.9,1,0,35,0.00141644509754852
4,0.01,7,3,0.8,0.9,1,1,2810,0.00176525914119132
4,0.1,3,1,0.65,1,1,0.5,344,0.00163313713642402
4,0.1,7,5,1,0.9,0,1,141,0.0017225338561772
4,0.01,5,1,1,0.9,0.5,1,1243,0.00171862391036101
4,0.05,7,7,0.65,0.8,1,0.5,611,0.00161783543790631
4,0.01,5,1,1,1,1,0.5,1274,0.00153889591905248
4,0.05,5,7,0.8,1,0.5,0.5,712,0.00158586434516754
4,0.3,3,3,0.8,0.9,0,0,24,0.00141359657563787
4,0.05,1,7,0.8,0.9,1,0,314,0.00134379578515297
4,0.01,5,7,0.65,1,0.5,0,954,0.0013042688242501
4,0.1,3,3,1,0.8,0,0,94,0.0013179648997358
4,0.01,1,7,0.65,0.8,1,0.5,2488,0.00158600203071615
4,0.05,5,1,0.65,1,1,0.5,751,0.00162187241352864
4,0.05,3,5,0.65,0.8,1,0,238,0.00133739706915422
4,0.01,5,7,0.65,0.8,0,1,2750,0.0018662134322789
4,0.05,5,5,0.65,0.9,0,1,609,0.00187933392281678
4,0.01,7,5,0.8,0.9,0.5,0.5,2693,0.00154461095373101
4,0.3,5,1,1,0.8,0,0.5,46,0.00173713024719085
4,0.01,5,5,0.65,0.8,0.5,0.5,3090,0.00159124315056142
4,0.3,7,7,0.8,0.8,1,0,33,0.00138447566331237
4,0.05,7,1,0.8,0.8,0,0.5,713,0.00162059789987352
4,0.05,3,3,0.65,1,0,0,208,0.0013234700913297
4,0.3,7,1,0.65,1,1,1,101,0.0020937328847405
4,0.05,5,3,1,0.9,0,0,264,0.00131471714151778
4,0.3,7,1,0.65,0.9,0.5,0,35,0.0014841252980035
4,0.05,5,7,0.65,0.8,0,0,179,0.00131248380737379
4,0.3,5,5,1,0.8,0,0.5,47,0.00165184453686324
4,0.1,3,3,0.65,0.8,1,0,100,0.00136515882437302
4,0.01,1,3,0.65,0.9,1,0,1221,0.00134419487390342
4,0.3,1,7,1,0.9,0.5,1,43,0.00179005789854632
4,0.01,7,3,0.8,0.9,0.5,1,2227,0.00179036825937588
4,0.01,7,5,0.8,0.9,0.5,0,882,0.00134565590650372
4,0.3,3,5,0.8,0.8,0.5,1,145,0.00185007431618402
4,0.01,3,7,1,0.8,1,0,973,0.00131525194420135
4,0.1,5,7,1,1,0,1,141,0.00173351661759737
4,0.3,1,3,0.65,0.9,1,1,187,0.00198629910445691
4,0.05,1,5,1,0.9,0,0.5,282,0.00150114529114356
4,0.01,1,3,0.8,1,0.5,1,2114,0.00174986015677118
4,0.01,7,5,1,0.9,0.5,1,1243,0.00169078110089352
4,0.1,1,1,0.65,0.9,1,1,329,0.00188161188859865
4,0.1,1,5,0.65,0.9,0,0.5,367,0.00159192994939656
4,0.01,5,1,0.8,1,1,0.5,2192,0.00161214605154378
4,0.01,7,1,0.8,0.8,1,1,2555,0.00182903390449584
4,0.3,3,3,0.8,0.8,0,0,28,0.00138065137869012
4,0.05,5,1,0.8,0.9,0.5,0.5,559,0.00163678898088624
4,0.3,3,1,0.8,1,0,0,46,0.00138974657442537
4,0.3,1,3,0.8,1,0,1,98,0.00182257790763598
4,0.1,1,7,0.65,0.9,1,1,387,0.00186991967483211
4,0.3,7,1,1,0.8,0,1,45,0.0018671511612219
4,0.01,3,5,0.65,1,0,1,3009,0.00187064460873175
4,0.3,1,7,1,0.8,0.5,0.5,45,0.00164341230763179
4,0.01,1,3,1,0.9,0,1,1242,0.00165272313904782
4,0.1,5,3,1,0.8,0.5,0,103,0.0013371729606177
4,0.01,3,5,0.8,0.8,1,0,1314,0.00131855774251582
4,0.3,7,3,0.8,0.8,0.5,1,163,0.0018704918662132
4,0.05,1,1,0.65,0.8,1,0.5,612,0.00158764161800146
4,0.05,3,5,0.8,0.8,0.5,0,198,0.0013421115731821
4,0.1,7,5,0.65,1,0,0.5,386,0.00162411510677178
4,0.01,3,1,1,1,0.5,0,952,0.00133796574092472
4,0.3,3,7,1,0.9,1,1,45,0.00180039928204344
4,0.3,1,7,0.65,1,1,1,100,0.00199593958753567
4,0.1,3,1,0.8,1,0.5,0,95,0.00134833135926929
4,0.01,1,5,0.8,1,0.5,0.5,2777,0.00152232462084844
4,0.1,7,7,0.8,0.9,0,0,90,0.00129514304584776
4,0.1,5,7,1,1,0.5,1,141,0.00171634189069667
4,0.01,7,1,0.65,0.8,1,1,2704,0.00185841451632275
4,0.1,5,1,1,0.8,0,0.5,144,0.00160658097518145
4,0.1,1,7,0.65,0.9,1,0.5,321,0.00158083989852362
4,0.1,3,1,0.8,1,0,0,127,0.00133819839937744
4,0.1,5,5,1,0.8,1,0.5,144,0.00161471786022688
4,0.1,3,3,1,1,0,0.5,144,0.00154659347119888
4,0.05,5,1,0.65,0.8,0,0,212,0.00131155877829178
4,0.1,7,1,0.65,0.9,0,0,109,0.00135093059051359
4,0.05,1,5,0.8,1,1,1,598,0.00175203360576673
4,0.1,7,1,0.8,0.8,0.5,1,352,0.00184799344425065
4,0.3,7,1,0.65,1,0.5,1,127,0.00207325792775949
4,0.05,5,7,1,0.8,0.5,0,171,0.00131546414831354
4,0.01,7,1,0.8,0.9,0.5,1,2576,0.00181040657950553
4,0.3,3,7,1,0.8,1,0,54,0.00138048710492625
4,0.3,5,7,0.65,1,0.5,1,166,0.00201693414420332
4,0.01,5,7,0.8,0.8,1,0,999,0.00130090675154803
4,0.1,5,1,1,1,0,0,135,0.00134129628350066
4,0.3,1,7,0.8,0.9,0,0.5,99,0.0017029179521678
4,0.3,1,1,1,1,0,0,72,0.00144410821988039
4,0.01,3,3,0.8,0.8,1,0,1033,0.00131814441297017
4,0.05,7,7,0.8,0.8,0,0,189,0.00133348468012012
4,0.01,5,5,0.65,1,0,0.5,3154,0.00158317646112656
4,0.05,1,5,1,0.8,1,0.5,282,0.00151939907285356
4,0.3,1,1,0.8,0.8,1,0.5,184,0.00166407213643883
4,0.05,3,7,0.65,1,1,1,433,0.001875701857183
4,0.01,1,7,0.65,0.8,0,1,2753,0.0018499729469457
4,0.01,1,1,0.8,0.8,0.5,1,2394,0.00172370316955238
4,0.3,7,5,0.8,1,0,1,141,0.00188998331084756
4,0.05,3,3,0.65,0.9,1,0.5,660,0.00159002939557437
4,0.3,7,7,0.8,1,1,0.5,210,0.00178502539031794
