"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.01,1,3,1,0.9,0,1,3265,0.0729878493018891
5,0.1,3,7,0.8,0.8,0,1,79,0.0735725343018833
5,0.01,7,5,0.65,1,0,0.5,683,0.0721433965970493
5,0.1,5,1,0.65,1,0,0,59,0.0778872039033897
5,0.3,7,1,1,0.8,0.5,1,14,0.0767446402645592
5,0.05,1,5,1,1,0,0,343,0.0734093297247289
5,0.01,5,7,0.8,0.8,0.5,0.5,495,0.0729469323789059
5,0.01,5,1,0.8,0.9,0.5,0,551,0.0746638459694803
5,0.1,5,1,0.8,1,0.5,1,91,0.0736357084218825
5,0.3,1,1,0.8,0.8,0,0.5,60,0.0732945392783627
5,0.05,7,3,0.8,1,1,1,154,0.0742520026886675
5,0.1,5,1,0.65,0.9,1,1,85,0.0758609559677644
5,0.05,3,3,0.65,1,0,1,159,0.0730309876708823
5,0.01,7,5,1,0.8,1,0,488,0.0730637781589433
5,0.05,1,1,1,0.9,0,1,674,0.0726730505556806
5,0.1,5,7,0.8,1,1,0,42,0.0718218341406018
5,0.05,3,7,0.8,0.9,1,1,158,0.0731854038324647
5,0.1,3,5,1,0.9,1,1,87,0.0726554442261115
5,0.1,5,1,0.65,1,0,0,61,0.0779018884715437
5,0.01,5,5,1,0.8,1,0,509,0.0745834883460039
5,0.05,5,5,0.8,1,0,1,190,0.0731937342982721
5,0.3,1,3,0.65,1,0,0,53,0.0752833065135186
5,0.01,1,1,1,0.9,0.5,1,3881,0.0733477234060599
5,0.05,7,5,0.8,0.9,0,0,97,0.074757585326947
5,0.05,5,5,0.8,1,0.5,0,111,0.0752771819142361
5,0.3,5,7,1,0.9,1,1,19,0.0745220605122621
5,0.05,1,1,0.65,0.9,1,1,285,0.073776256691822
5,0.3,5,3,1,0.8,0.5,0.5,25,0.0744377782203847
5,0.05,7,3,0.65,0.8,0,0,100,0.0768633091866162
5,0.01,7,7,0.8,0.8,1,0.5,593,0.0718815326683646
5,0.3,3,3,0.65,1,1,1,45,0.0743748639161842
5,0.05,5,7,0.65,0.9,0,0,100,0.0737539657536678
5,0.3,7,5,0.65,1,0.5,0,14,0.0769252994901609
5,0.01,5,7,0.65,0.8,0,1,719,0.0731251524393015
5,0.3,1,5,0.65,0.9,1,1,83,0.0733555053001305
5,0.05,1,7,0.8,1,0.5,0.5,251,0.0722595371176996
5,0.01,1,5,1,0.9,0,0.5,2380,0.0736191461868965
5,0.3,1,7,0.8,1,0,1,74,0.0731238322594379
5,0.3,3,1,0.8,0.9,0.5,1,25,0.0748529188214213
5,0.1,3,7,0.8,0.9,1,0.5,78,0.074104326143025
5,0.05,5,3,0.65,0.8,0.5,1,169,0.0723935534558602
5,0.01,5,3,0.65,1,1,0,493,0.074598590572691
5,0.1,3,1,1,0.8,0,0,48,0.0761579179719969
5,0.05,1,1,0.8,0.9,0.5,1,298,0.0730421246182225
5,0.3,7,1,1,0.9,0,0.5,17,0.0764970210188116
5,0.1,7,3,1,0.8,0.5,1,78,0.0734080135467806
5,0.05,7,5,0.8,1,0.5,0.5,142,0.0735628459042495
5,0.1,1,5,0.65,0.9,0.5,1,203,0.0729236319750169
5,0.1,5,5,0.65,0.8,1,0.5,66,0.0738151015185345
5,0.01,3,7,0.8,1,0.5,0,492,0.0714856724121561
5,0.3,1,5,0.8,1,0,0,35,0.0744173392096741
5,0.05,7,1,1,0.8,0,1,160,0.0759243250697554
5,0.1,1,1,0.65,0.9,1,0,100,0.073823123456863
5,0.01,3,5,0.8,1,1,0.5,603,0.074283297289618
5,0.01,5,1,0.65,0.8,1,0,591,0.0744373886671826
5,0.1,1,7,0.8,0.8,0,0.5,153,0.0736473435782335
5,0.05,7,1,1,0.9,0.5,1,152,0.0755830594487112
5,0.1,3,7,0.65,0.9,0.5,1,73,0.0731368851852532
5,0.05,7,1,1,0.8,0.5,0.5,124,0.0736636892457178
5,0.05,7,7,0.8,0.9,0,0.5,122,0.0728312262294187
5,0.05,7,7,0.8,0.9,1,0.5,113,0.0731325292168261
5,0.3,1,7,1,0.9,0.5,0,50,0.0726510639010408
5,0.01,3,5,0.65,0.8,0,0,476,0.0730962890279118
5,0.3,5,5,0.8,1,1,1,18,0.0740237352106242
5,0.05,3,7,0.65,1,0.5,1,197,0.0731577911162919
5,0.01,1,7,0.8,1,1,0,806,0.0732185202479371
5,0.3,7,7,0.8,0.9,1,1,19,0.0742804512684282
5,0.3,5,3,1,0.9,0,1,17,0.0744006918948424
5,0.01,5,5,0.8,0.9,1,0,489,0.0725032986237702
5,0.3,7,3,1,0.8,0.5,1,17,0.0733295573326612
5,0.01,7,7,1,1,0,0.5,529,0.0718263963546254
5,0.3,1,7,0.8,0.9,0,0,37,0.0731090192110409
5,0.05,3,7,1,0.8,1,0.5,158,0.0717659998582253
5,0.05,1,7,0.65,1,0.5,1,322,0.0733165739750997
5,0.3,1,3,0.65,0.9,1,0.5,68,0.0737538995028914
5,0.1,1,3,0.8,0.9,0,0,106,0.0731933164803848
5,0.1,5,3,0.8,0.8,0.5,0,56,0.0717565270395755
5,0.01,7,5,1,1,0.5,0,578,0.0715696261449232
5,0.05,5,3,1,0.9,0.5,0,107,0.0760246233875698
5,0.3,3,7,1,1,0.5,0.5,30,0.0735772112524081
5,0.3,3,7,0.8,0.8,1,0.5,18,0.0730322153382246
5,0.05,3,5,0.8,0.9,0.5,0.5,130,0.0730554755341963
5,0.1,7,7,0.65,0.9,0.5,0,54,0.0739098830532249
5,0.1,7,3,0.8,0.8,0.5,1,57,0.0734500253594854
5,0.1,7,1,0.8,0.9,0,0,59,0.0801186475745444
5,0.1,5,1,0.65,1,0.5,1,85,0.076199534301807
5,0.05,3,5,0.8,0.8,0,0.5,163,0.0726345181669569
5,0.01,7,1,0.8,1,1,0,583,0.0775190799258803
5,0.3,7,3,1,0.9,0,0,14,0.0815464129419146
5,0.01,1,3,0.65,1,0,1,1063,0.0731435744190675
5,0.3,1,3,0.65,0.9,0.5,1,98,0.0733433628270815
5,0.1,7,1,0.65,0.8,0.5,1,140,0.0739007833598762
5,0.3,1,5,0.8,0.8,0.5,1,70,0.0728720459926762
5,0.3,1,7,1,1,0.5,0,54,0.0729835675543835
5,0.3,5,5,0.8,0.9,0.5,0.5,15,0.0750329062682646
5,0.01,3,3,0.8,0.9,1,0,474,0.0744349979363977
5,0.05,7,3,0.8,0.8,1,1,169,0.0729449769595002
5,0.05,3,3,0.65,0.8,1,0.5,145,0.0732650642160863
5,0.3,1,7,0.8,0.9,0.5,0,55,0.071817676058089
5,0.3,5,5,0.65,0.9,0,0,11,0.0798253616749985
5,0.1,1,1,1,0.9,0,0,122,0.0723172122313599
5,0.05,7,3,1,0.8,0,0.5,108,0.0752657618291388
5,0.01,5,5,0.8,0.9,0.5,0.5,696,0.0731445776980247
5,0.3,3,1,0.65,0.8,1,0.5,15,0.0747727857886694
5,0.1,3,7,1,1,0.5,0.5,64,0.0719128950396342
5,0.01,3,5,0.8,1,0.5,0,520,0.0731912766487716
5,0.01,5,5,0.8,1,0.5,1,597,0.0742956268793244
5,0.1,1,3,1,1,0.5,1,412,0.0732292673085159
5,0.3,1,5,0.65,0.8,0.5,0.5,83,0.0737480824085908
5,0.3,1,7,0.8,0.8,0,1,56,0.0739797266613362
5,0.05,3,5,0.8,1,0.5,0,105,0.0737966851032054
5,0.01,7,3,0.65,1,1,0,561,0.0746675057356421
5,0.01,7,7,1,1,0,0.5,514,0.0733906698815374
5,0.05,1,1,1,1,0,0.5,535,0.0722278798023516
5,0.05,7,1,0.65,1,1,1,155,0.0747777120206437
5,0.05,3,7,1,0.9,0,1,151,0.0725501468671819
5,0.05,3,5,0.65,1,1,0,112,0.0745955260257222
5,0.01,3,1,1,0.9,0,0,491,0.074687147420492
5,0.1,7,5,1,0.9,1,1,58,0.0733488937606214
5,0.1,5,5,1,1,1,0.5,51,0.0730611249218455
5,0.05,1,3,0.8,0.9,1,0,168,0.0743764609821714
5,0.3,3,5,0.8,0.8,1,0,42,0.0772279721608063
5,0.3,7,7,0.65,0.8,0.5,1,15,0.0752225561650309
5,0.1,7,1,1,0.8,1,1,57,0.0749403345067589
5,0.1,7,1,0.8,0.8,1,0,44,0.076799114579465
5,0.3,5,1,1,0.8,0,1,37,0.075310344367013
5,0.3,1,5,1,0.8,0.5,0.5,103,0.0733846573572886
5,0.1,5,1,1,1,1,0.5,59,0.0730200751317057
5,0.05,1,3,1,0.9,1,1,457,0.0744883358907276
5,0.1,5,1,0.8,0.8,0,0.5,54,0.0760783859087198
5,0.3,3,3,0.8,0.8,0.5,0,13,0.0774365446848951
5,0.3,7,7,0.8,1,0.5,0,16,0.0797593660005815
5,0.3,1,1,0.65,0.8,1,0,20,0.0754098517485922
5,0.1,3,7,0.8,1,0,1,95,0.072531091909731
5,0.05,3,7,0.65,0.9,0,1,156,0.0724550628778588
5,0.3,1,3,0.8,0.8,0.5,0.5,70,0.0727401293754907
5,0.05,3,3,1,0.9,0.5,1,147,0.0735861179955823
5,0.3,7,3,0.8,0.9,0,1,31,0.0743715810041807
5,0.1,1,7,0.65,0.8,0,0,63,0.0745958325187941
5,0.05,3,5,0.65,0.9,1,1,139,0.0729624968618247
5,0.3,5,5,1,0.9,0,0.5,13,0.072341914787662
5,0.1,3,3,0.65,1,1,0,50,0.0756680281809701
5,0.3,5,7,0.65,0.9,0.5,1,18,0.0748841419511956
5,0.05,5,3,0.8,0.8,0,0,93,0.0731108173119991
5,0.3,3,3,1,0.8,0,1,38,0.073428413977748
5,0.3,3,7,1,1,0,1,30,0.0739831420465803
5,0.05,3,5,1,1,0,1,140,0.0724946237532123
5,0.01,1,1,0.65,0.8,1,1,1532,0.0736571054732961
5,0.05,5,5,0.8,0.8,0.5,0.5,152,0.0716734775576407
5,0.1,1,7,0.8,1,0.5,0,91,0.0738155480532071
5,0.3,5,1,0.65,0.9,0,1,52,0.074818625022715
5,0.01,3,3,0.8,0.8,0,1,861,0.0736403340275382
5,0.01,3,5,0.65,0.9,0.5,1,660,0.0726166941792333
5,0.3,7,3,1,1,1,1,32,0.0764892621178359
5,0.1,3,3,1,0.9,0,1,100,0.0736254393087531
5,0.3,3,1,0.65,1,0,0.5,14,0.077564519333605
5,0.05,5,3,1,1,0,0.5,140,0.0722003097182682
5,0.01,3,7,1,0.9,0.5,0.5,692,0.0727807204714044
5,0.01,5,7,0.8,0.9,1,1,750,0.0725450081879438
5,0.3,5,5,0.8,1,0.5,0.5,23,0.0748139747539664
5,0.1,7,7,0.8,0.9,0.5,0.5,56,0.0750453317189543
5,0.1,5,3,0.65,0.9,1,0.5,78,0.0739276893646926
5,0.3,1,5,0.8,0.9,0.5,0,61,0.0741941040812387
5,0.1,1,5,0.8,0.8,0,0.5,202,0.0739411492592805
5,0.01,3,7,0.8,0.8,0,0,454,0.0730737457855679
5,0.05,3,3,1,1,0,0,122,0.0733684538182008
5,0.05,1,1,0.65,1,0.5,1,375,0.074439151553792
5,0.1,1,1,1,0.9,0.5,0.5,294,0.0727284029559558
5,0.1,5,3,0.8,0.8,0,1,76,0.0735409828776459
5,0.3,5,5,0.8,0.9,0,0,16,0.0779988848499232
5,0.1,1,3,0.8,1,0,0,119,0.073544085376203
5,0.3,3,1,0.8,0.8,1,0,22,0.0753378909125178
5,0.1,1,5,0.8,0.8,0,1,295,0.0732882802236494
5,0.05,1,1,0.65,0.9,0.5,0.5,243,0.0731800408290742
5,0.01,3,1,1,0.8,1,1,970,0.0740142571672361
5,0.1,7,5,0.65,1,0,0.5,60,0.0744494054771159
5,0.3,3,1,0.65,0.9,0.5,0,13,0.079541575297932
5,0.3,7,7,0.8,0.9,0,0,13,0.0788033452295853
5,0.3,3,3,0.8,0.9,1,1,25,0.0732735216366679
5,0.05,1,7,1,0.8,0,1,855,0.0727306908046189
5,0.3,3,5,1,0.9,1,0,17,0.0755559869064294
5,0.01,3,7,1,0.9,1,1,794,0.0719404845600334
5,0.1,1,5,1,0.9,0.5,1,434,0.0731815073938762
5,0.1,7,5,1,0.9,0.5,0.5,67,0.0728661199983004
5,0.1,5,5,0.8,0.9,0.5,0,45,0.0757949136298487
5,0.05,3,5,0.65,0.9,0.5,0,144,0.0743947708008454
5,0.01,1,3,1,0.9,0,0.5,1867,0.0729369398675146
5,0.05,3,1,0.8,0.8,0,1,149,0.0731645501746225
5,0.1,5,5,1,0.8,0,1,71,0.0715219847023524
5,0.01,7,3,0.65,0.9,1,0.5,638,0.074523686198676
5,0.05,1,1,0.8,0.8,1,0.5,334,0.0733883821987544
5,0.01,3,1,0.8,0.9,1,0,545,0.0743433995621812
5,0.05,7,5,1,1,1,1,113,0.0741727814137938
5,0.05,5,3,1,0.8,0,1,156,0.0742214339623643
5,0.3,3,3,0.65,1,0,1,22,0.0751684295627481
5,0.1,3,7,1,0.9,0.5,0.5,82,0.0726584310133337
5,0.05,5,3,0.65,0.9,1,0.5,139,0.0741960911946132
5,0.05,1,3,0.8,0.9,0.5,1,267,0.0728867062904583
5,0.05,3,3,1,0.8,1,0.5,131,0.0729955491565761
5,0.05,1,1,0.65,0.9,0,1,279,0.0739620375172511
5,0.05,5,7,0.8,0.9,1,1,150,0.0732622930626688
5,0.3,7,7,0.8,0.9,1,0,11,0.0799547495476654
5,0.3,7,5,0.65,0.8,0,0.5,16,0.0786147537157296
5,0.1,1,5,0.65,0.9,0.5,0,79,0.073122912233397
5,0.01,7,5,0.65,0.8,0,0.5,638,0.0719210784331414
5,0.01,7,3,1,1,0,0.5,606,0.0761168754908681
5,0.1,7,5,0.65,0.9,0,1,70,0.0725752588342907
5,0.1,5,3,0.65,0.9,0,1,105,0.0732510352902347
5,0.1,1,1,0.65,1,0,0.5,166,0.0738369783089625
5,0.3,1,1,1,1,0.5,0,53,0.073053021117759
5,0.1,7,7,0.8,0.9,1,1,82,0.0735834118848132
5,0.05,3,5,0.8,0.9,0.5,0.5,115,0.0731128582291935
5,0.01,5,5,0.8,0.9,0.5,1,622,0.0736319446823486
5,0.01,7,7,1,0.9,0,0,537,0.0748380754089873
5,0.1,7,7,1,0.9,1,0.5,58,0.0733671255971256
5,0.05,7,5,0.8,0.9,1,0.5,167,0.0731710557915082
5,0.3,5,3,1,0.9,0.5,0,15,0.077255768222718
5,0.3,5,1,0.65,0.8,1,1,25,0.0759055755526773
5,0.05,5,1,1,0.8,0,0,99,0.0744622111883886
5,0.3,5,1,0.65,0.8,0.5,0.5,22,0.0746598449832919
5,0.1,7,1,1,0.8,1,0.5,61,0.0737469067207834
5,0.3,3,1,1,0.9,0,0.5,13,0.0742683115888521
5,0.3,5,7,0.8,0.9,1,1,42,0.0724561823278218
5,0.01,5,7,0.8,0.8,0.5,0.5,502,0.0742045518166207
5,0.1,3,3,0.8,0.8,0,0,51,0.0741002183486428
5,0.3,5,1,0.65,0.9,0,0,16,0.0789832266116768
5,0.1,7,3,0.65,0.9,0,1,62,0.0737563577824322
5,0.3,3,3,1,0.9,1,1,30,0.07223314305486
5,0.01,5,5,0.65,1,1,0.5,664,0.0738348828095274
5,0.01,7,1,1,0.8,0.5,1,625,0.0750952950451773
5,0.1,5,5,0.8,0.9,0,0.5,72,0.0744748679348745
5,0.1,3,5,0.8,0.9,0,0,43,0.07440581903475
5,0.3,7,1,0.65,0.9,0,0,15,0.0843654688166075
5,0.05,3,3,0.8,0.9,0.5,0,98,0.075375061653912
5,0.05,5,7,1,0.9,1,0.5,152,0.0719191272352013
5,0.3,7,5,1,1,0.5,1,18,0.0731896212755049
5,0.1,1,3,0.65,0.8,1,0,76,0.0726601396345387
5,0.05,7,1,0.8,0.9,0.5,0,121,0.0765876795538558
5,0.1,1,5,0.65,0.8,0,1,158,0.0733842427331457
5,0.1,1,3,0.65,1,0.5,0.5,127,0.0738058589916885
5,0.05,7,1,0.65,0.8,0.5,0,167,0.0757771062813828
5,0.1,5,5,0.8,0.9,0,0.5,63,0.073855057184259
5,0.1,5,1,0.8,0.8,1,1,72,0.0741235522015794
5,0.01,5,3,1,1,1,0.5,676,0.0733800990989478
5,0.1,7,3,0.65,0.9,0,1,75,0.0747545907611415
5,0.01,1,7,0.8,1,0.5,1,1589,0.0721119961274495
5,0.05,1,7,1,1,0.5,0.5,428,0.0735349687871363
5,0.3,5,7,1,0.8,0.5,0.5,15,0.0729132160431065
5,0.3,7,7,1,1,1,0.5,17,0.0728534097243
5,0.01,5,1,1,1,0.5,0,480,0.0749555120263753
5,0.1,7,7,0.8,0.9,0.5,1,71,0.0737096061788557
5,0.1,5,7,0.8,0.9,1,0.5,59,0.0718941177497215
5,0.05,1,5,0.8,0.9,0.5,0.5,222,0.0741686318286021
5,0.3,1,1,1,0.8,0.5,0.5,103,0.0731072700439022
5,0.3,1,5,1,1,0.5,0.5,142,0.0725254896703708
5,0.05,1,3,0.65,0.8,1,0,171,0.0734566876289839
5,0.01,1,5,1,0.9,1,0,1621,0.0729855723364446
5,0.05,5,5,1,0.9,1,1,127,0.0740396010442083
5,0.1,7,5,0.65,0.8,0,1,94,0.0734411062218475
5,0.1,3,1,0.8,1,0,1,71,0.0734420139630617
5,0.1,5,7,0.65,0.9,0,0.5,70,0.0726916938439469
5,0.05,7,1,1,1,1,1,97,0.0758378020503185
5,0.01,5,7,1,0.9,1,0,537,0.0702581826840458
5,0.05,5,1,0.8,1,0,0,86,0.0779868366528021
5,0.3,5,7,0.65,1,0.5,0.5,19,0.0743435006562584
5,0.1,1,1,1,0.9,0.5,0.5,235,0.0732049693445391
5,0.05,3,3,1,0.9,0,0,121,0.0746232422033524
5,0.1,3,3,1,1,0.5,0.5,69,0.0724849080252814
5,0.3,7,1,0.65,0.9,0,0.5,33,0.0763379640033367
5,0.1,5,7,0.8,1,0,1,63,0.0737013722377421
5,0.01,5,1,0.8,0.8,1,0,541,0.0747913544355141
5,0.05,3,7,0.8,1,0.5,0.5,137,0.0711636254587637
5,0.05,1,3,0.65,0.9,0.5,0.5,261,0.0737908292034833
5,0.05,1,1,1,0.8,0,1,597,0.0717503128035101
5,0.3,1,5,0.65,1,0.5,0,45,0.0746186764931987
5,0.3,5,3,1,0.8,0.5,0.5,20,0.0763276127258335
5,0.05,7,1,0.8,1,0,0.5,182,0.075714710757892
5,0.3,1,1,0.65,0.9,0,0.5,37,0.0726906272049546
5,0.05,3,3,1,0.9,0,0.5,145,0.0733723217675869
5,0.01,7,1,1,0.8,0.5,0,574,0.0765028210720316
5,0.01,3,5,1,1,0.5,1,844,0.0747407758031539
5,0.1,7,5,0.65,0.8,1,1,100,0.0731131074505214
5,0.3,3,7,1,0.8,0,0,13,0.0751459999222193
5,0.01,1,7,0.65,0.8,1,0.5,1420,0.0731656481159999
5,0.1,3,1,0.8,0.8,0.5,1,72,0.0737506245627634
5,0.1,5,5,1,1,1,0.5,51,0.0737709964166515
5,0.05,5,7,0.8,0.9,1,0,94,0.0746219350196891
5,0.3,7,7,0.65,1,0,1,16,0.0760506095266872
5,0.1,1,1,0.8,0.8,1,0.5,187,0.0738003444471272
5,0.05,7,5,1,1,0,1,131,0.0728454396194794
5,0.01,5,5,0.8,0.9,1,0,498,0.0731680273281277
5,0.3,5,3,1,0.9,1,1,25,0.074528300748905
5,0.01,5,3,1,0.9,1,1,647,0.0734801474446324
5,0.3,1,3,0.8,0.8,1,1,76,0.0731940037003977
5,0.3,3,7,0.65,1,0,0.5,14,0.075492573239446
5,0.05,3,7,1,1,0,0.5,99,0.0747952099981261
5,0.01,3,5,0.65,1,0.5,0.5,579,0.0737778588033597
5,0.1,7,5,0.8,0.9,0.5,0.5,82,0.0731689004301289
5,0.05,7,5,0.8,0.9,0.5,1,159,0.0726825864987456
5,0.3,3,1,1,0.9,0.5,1,16,0.0734730358321484
5,0.3,1,5,0.65,1,0.5,1,58,0.0740591423518328
5,0.3,3,3,1,0.8,0.5,1,21,0.0733623825633121
5,0.05,1,1,0.65,1,0.5,1,378,0.0736015033281622
5,0.1,3,7,1,0.8,0,0.5,70,0.0735363391166327
5,0.01,7,5,1,1,1,0.5,482,0.0739605322026099
5,0.3,1,7,1,0.8,0.5,0.5,87,0.0725224377722486
5,0.01,3,7,0.8,0.9,0,0,521,0.0739113450908441
5,0.05,1,1,0.8,1,0,0,166,0.0742460440385166
5,0.1,5,7,1,1,0,0.5,49,0.075014158620007
5,0.01,3,5,1,1,0.5,0,462,0.0741773270629683
5,0.01,7,5,0.65,1,1,0.5,713,0.0727193539863999
5,0.1,1,1,0.65,1,0.5,0,68,0.0725859157126591
5,0.1,1,1,0.8,0.8,1,0,98,0.0739447379665595
5,0.05,7,7,1,0.9,0,0.5,121,0.0722953482335901
5,0.3,1,1,1,0.9,1,1,122,0.0719158081383782
5,0.01,3,7,0.8,1,0.5,0,527,0.0727366830230909
5,0.3,7,1,1,0.9,0.5,0.5,21,0.0728277501033057
5,0.1,1,5,1,0.9,0,1,262,0.072890304833576
5,0.1,7,7,0.65,0.9,1,0,51,0.0747664325224392
5,0.1,1,3,1,1,1,0.5,292,0.0731945558939798
5,0.3,5,1,0.8,0.9,1,0,14,0.0785677317991223
5,0.01,7,3,0.8,0.9,1,1,866,0.0730610461662638
5,0.1,3,1,0.65,1,1,0.5,61,0.0745915112949291
5,0.1,7,5,1,0.9,0,1,68,0.0736624061899744
5,0.01,5,1,1,0.9,0.5,1,716,0.0741483592782305
5,0.05,7,7,0.65,0.8,1,0.5,98,0.0742415297499614
5,0.01,5,1,1,1,1,0.5,510,0.0748434728732861
5,0.05,5,7,0.8,1,0.5,0.5,129,0.0721487771311301
5,0.3,3,3,0.8,0.9,0,0,12,0.0751008152769416
5,0.05,1,7,0.8,0.9,1,0,264,0.0729749956802918
5,0.01,5,7,0.65,1,0.5,0,533,0.0724964110130683
5,0.1,3,3,1,0.8,0,0,74,0.0749015680479438
5,0.01,1,7,0.65,0.8,1,0.5,1434,0.0734404592755385
5,0.05,5,1,0.65,1,1,0.5,169,0.0745653856500124
5,0.05,3,5,0.65,0.8,1,0,116,0.0741910192837908
5,0.01,5,7,0.65,0.8,0,1,724,0.0721672941150606
5,0.05,5,5,0.65,0.9,0,1,182,0.0738589754586456
5,0.01,7,5,0.8,0.9,0.5,0.5,602,0.0740534250846428
5,0.3,5,1,1,0.8,0,0.5,25,0.0761559990226996
5,0.01,5,5,0.65,0.8,0.5,0.5,651,0.0728369725997435
5,0.3,7,7,0.8,0.8,1,0,12,0.0765053294482466
5,0.05,7,1,0.8,0.8,0,0.5,103,0.0741950515960181
5,0.05,3,3,0.65,1,0,0,100,0.0742336304409783
5,0.3,7,1,0.65,1,1,1,25,0.0757296278580611
5,0.05,5,3,1,0.9,0,0,114,0.0746289970453375
5,0.3,7,1,0.65,0.9,0.5,0,16,0.0815857092228769
5,0.05,5,7,0.65,0.8,0,0,79,0.0739953563028658
5,0.3,5,5,1,0.8,0,0.5,16,0.0742939751020937
5,0.1,3,3,0.65,0.8,1,0,49,0.0745375418296323
5,0.01,1,3,0.65,0.9,1,0,724,0.0742212245364619
5,0.3,1,7,1,0.9,0.5,1,103,0.0729667277900023
5,0.01,7,3,0.8,0.9,0.5,1,640,0.0746535475790103
5,0.01,7,5,0.8,0.9,0.5,0,512,0.0743811737299325
5,0.3,3,5,0.8,0.8,0.5,1,18,0.0735570247848803
5,0.01,3,7,1,0.8,1,0,503,0.0727696800735054
5,0.1,5,7,1,1,0,1,71,0.0717992382092139
5,0.3,1,3,0.65,0.9,1,1,90,0.0734964745518384
5,0.05,1,5,1,0.9,0,0.5,518,0.073051210763772
5,0.01,1,3,0.8,1,0.5,1,1991,0.073525118792203
5,0.01,7,5,1,0.9,0.5,1,651,0.0729829149376446
5,0.1,1,1,0.65,0.9,1,1,258,0.0735204553975536
5,0.1,1,5,0.65,0.9,0,0.5,145,0.0737384088204688
5,0.01,5,1,0.8,1,1,0.5,677,0.0736934446504728
5,0.01,7,1,0.8,0.8,1,1,651,0.0739965770415668
5,0.3,3,3,0.8,0.8,0,0,13,0.0789444758740994
5,0.05,5,1,0.8,0.9,0.5,0.5,167,0.0743182245387066
5,0.3,3,1,0.8,1,0,0,13,0.0800617134402065
5,0.3,1,3,0.8,1,0,1,56,0.0722990984007103
5,0.1,1,7,0.65,0.9,1,1,234,0.0727870009553031
5,0.3,7,1,1,0.8,0,1,14,0.0748451260805877
5,0.01,3,5,0.65,1,0,1,707,0.0742855188254514
5,0.3,1,7,1,0.8,0.5,0.5,45,0.0736763147616076
5,0.01,1,3,1,0.9,0,1,2580,0.0728472554515072
5,0.1,5,3,1,0.8,0.5,0,49,0.0764571822701692
5,0.01,3,5,0.8,0.8,1,0,511,0.0724899413496239
5,0.3,7,3,0.8,0.8,0.5,1,18,0.0749935211410453
5,0.05,1,1,0.65,0.8,1,0.5,159,0.0738284870626796
5,0.05,3,5,0.8,0.8,0.5,0,87,0.0747583542914723
5,0.1,7,5,0.65,1,0,0.5,56,0.0754924789026016
5,0.01,3,1,1,1,0.5,0,551,0.0751618676104448
5,0.3,3,7,1,0.9,1,1,27,0.0745702155192592
5,0.3,1,7,0.65,1,1,1,61,0.0734902152916941
5,0.1,3,1,0.8,1,0.5,0,49,0.075412522834859
5,0.01,1,5,0.8,1,0.5,0.5,1125,0.0738956471493861
5,0.1,7,7,0.8,0.9,0,0,42,0.0745253871090043
5,0.1,5,7,1,1,0.5,1,56,0.0724202797770173
5,0.01,7,1,0.65,0.8,1,1,697,0.0740767113980554
5,0.1,5,1,1,0.8,0,0.5,56,0.0748989632119725
5,0.1,1,7,0.65,0.9,1,0.5,175,0.0729675625969055
5,0.1,3,1,0.8,1,0,0,44,0.0762705187456348
5,0.1,5,5,1,0.8,1,0.5,83,0.0731495237550064
5,0.1,3,3,1,1,0,0.5,63,0.0739066119564105
5,0.05,5,1,0.65,0.8,0,0,91,0.0755783592987316
5,0.1,7,1,0.65,0.9,0,0,49,0.0769756329617192
5,0.05,1,5,0.8,1,1,1,254,0.0737906981769002
5,0.1,7,1,0.8,0.8,0.5,1,81,0.0744778558033353
5,0.3,7,1,0.65,1,0.5,1,21,0.074739120953577
5,0.05,5,7,1,0.8,0.5,0,99,0.0725990309622584
5,0.01,7,1,0.8,0.9,0.5,1,858,0.0759956260299238
5,0.3,3,7,1,0.8,1,0,29,0.0734867123886179
5,0.3,5,7,0.65,1,0.5,1,23,0.0741833873076361
5,0.01,5,7,0.8,0.8,1,0,509,0.0721952509684662
5,0.1,5,1,1,1,0,0,47,0.0777466461609813
5,0.3,1,7,0.8,0.9,0,0.5,54,0.0730804148930684
5,0.3,1,1,1,1,0,0,56,0.0725024210256772
5,0.01,3,3,0.8,0.8,1,0,528,0.0744604922178909
5,0.05,7,7,0.8,0.8,0,0,86,0.0754780710586311
5,0.01,5,5,0.65,1,0,0.5,688,0.0739313782238704
5,0.05,1,5,1,0.8,1,0.5,492,0.0728332139882719
5,0.3,1,1,0.8,0.8,1,0.5,47,0.0733810000728715
5,0.05,3,7,0.65,1,1,1,212,0.0724670107357958
5,0.01,1,7,0.65,0.8,0,1,1272,0.0735766173308805
5,0.01,1,1,0.8,0.8,0.5,1,1656,0.0730710554557872
5,0.3,7,5,0.8,1,0,1,30,0.0761697306033184
5,0.05,3,3,0.65,0.9,1,0.5,148,0.0729015575189423
5,0.3,7,7,0.8,1,1,0.5,27,0.0759530951417352
5,0.1,1,1,0.65,0.9,0.5,0.5,119,0.0735361406086053
5,0.01,5,5,1,0.8,1,0,463,0.07359516919805
5,0.05,1,7,0.65,0.9,0.5,1,433,0.0726148513140814
5,0.01,3,3,0.65,0.9,0,1,965,0.0737650608461173
5,0.3,5,3,0.8,0.8,0.5,0.5,19,0.075354250838696
5,0.3,3,5,0.65,0.8,1,0,12,0.0757112599255282
