"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.01,3,5,1,1,0,1,1242,0.0017613795894751
4,0.1,7,7,0.8,0.9,1,0.5,474,0.00166416155819691
4,0.1,3,3,1,1,1,0.5,144,0.00158713665072845
4,0.01,3,3,0.8,1,0.5,0,1158,0.00137816197397532
4,0.01,1,3,1,0.9,0,1,1244,0.00172236598944018
4,0.1,3,7,0.8,0.8,0,1,238,0.00183953501994297
4,0.01,7,5,0.65,1,0,0.5,2338,0.00164818445501394
4,0.1,5,1,0.65,1,0,0,89,0.0013618473486753
4,0.3,7,1,1,0.8,0.5,1,45,0.00183211149650879
4,0.05,1,5,1,1,0,0,220,0.00144275803239221
4,0.01,5,7,0.8,0.8,0.5,0.5,2832,0.00161701067933188
4,0.01,5,1,0.8,0.9,0.5,0,1254,0.00134907115632436
4,0.1,5,1,0.8,1,0.5,1,505,0.00186040976404262
4,0.3,1,1,0.8,0.8,0,0.5,68,0.00175674663497055
4,0.05,7,3,0.8,1,1,1,772,0.00180723138249714
4,0.1,5,1,0.65,0.9,1,1,352,0.00197651091743332
4,0.05,3,3,0.65,1,0,1,539,0.00191615571736875
4,0.01,7,5,1,0.8,1,0,939,0.00136448229012866
4,0.05,1,1,1,0.9,0,1,275,0.00175067769670205
4,0.1,5,7,0.8,1,1,0,94,0.00136419266876168
4,0.05,3,7,0.8,0.9,1,1,772,0.00181581085360384
4,0.1,3,5,1,0.9,1,1,141,0.00175883976676509
4,0.1,5,1,0.65,1,0,0,91,0.00134267853797365
4,0.01,5,5,1,0.8,1,0,1057,0.00136719134269597
4,0.05,5,5,0.8,1,0,1,684,0.0018037221190849
4,0.3,1,3,0.65,1,0,0,34,0.00151139294540455
4,0.01,1,1,1,0.9,0.5,1,1244,0.00173318130736385
4,0.05,7,5,0.8,0.9,0,0,205,0.00135360654455124
4,0.05,5,5,0.8,1,0.5,0,275,0.0013459736636116
4,0.3,5,7,1,0.9,1,1,46,0.00185256003810754
4,0.05,1,1,0.65,0.9,1,1,514,0.00193842731244358
4,0.3,5,3,1,0.8,0.5,0.5,46,0.0016778202966795
4,0.05,7,3,0.65,0.8,0,0,181,0.00135825950593389
4,0.01,7,7,0.8,0.8,1,0.5,2972,0.00159513250023701
4,0.3,3,3,0.65,1,1,1,172,0.00200683161679188
4,0.05,5,7,0.65,0.9,0,0,186,0.00135982846426354
4,0.3,7,5,0.65,1,0.5,0,27,0.00147397261160749
4,0.01,5,7,0.65,0.8,0,1,2248,0.00191380349132229
4,0.3,1,5,0.65,0.9,1,1,131,0.00201647299450566
4,0.05,1,7,0.8,1,0.5,0.5,721,0.00156707197731237
4,0.01,1,5,1,0.9,0,0.5,1272,0.001560057188793
4,0.3,1,7,0.8,1,0,1,125,0.00188762326829563
4,0.3,3,1,0.8,0.9,0.5,1,111,0.00187243351656483
4,0.1,3,7,0.8,0.9,1,0.5,528,0.00160821892480696
4,0.05,5,3,0.65,0.8,0.5,1,1000,0.0019141847177354
4,0.01,5,3,0.65,1,1,0,1293,0.00131397697440153
4,0.1,3,1,1,0.8,0,0,92,0.00139466467083108
4,0.05,1,1,0.8,0.9,0.5,1,740,0.00177961975865182
4,0.3,7,1,1,0.9,0,0.5,47,0.001723850092629
4,0.1,7,3,1,0.8,0.5,1,141,0.00174778107645363
4,0.05,7,5,0.8,1,0.5,0.5,742,0.00162700365840761
4,0.1,1,5,0.65,0.9,0.5,1,194,0.00191106541826087
4,0.1,5,5,0.65,0.8,1,0.5,393,0.00170237056898766
4,0.01,3,7,0.8,1,0.5,0,964,0.00137162470187706
4,0.3,1,5,0.8,1,0,0,57,0.00153510066150022
4,0.05,7,1,1,0.8,0,1,276,0.00180875948640989
4,0.1,1,1,0.65,0.9,1,0,128,0.00140821549983382
4,0.01,3,5,0.8,1,1,0.5,3119,0.00159802795784469
4,0.01,5,1,0.65,0.8,1,0,1408,0.00134462984089333
4,0.1,1,7,0.8,0.8,0,0.5,333,0.00162653159747031
4,0.05,7,1,1,0.9,0.5,1,275,0.00173018129094607
4,0.1,3,7,0.65,0.9,0.5,1,431,0.00195806741460457
4,0.05,7,1,1,0.8,0.5,0.5,282,0.00160715103538056
4,0.05,7,7,0.8,0.9,0,0.5,803,0.00161545502623196
4,0.05,7,7,0.8,0.9,1,0.5,724,0.00160947233856649
4,0.3,1,7,1,0.9,0.5,0,217,0.00148544457976553
4,0.01,3,5,0.65,0.8,0,0,930,0.00137094850655552
4,0.3,5,5,0.8,1,1,1,70,0.00191263097015993
4,0.05,3,7,0.65,1,0.5,1,580,0.00192091989604793
4,0.01,1,7,0.8,1,1,0,1086,0.00144115496310844
4,0.3,7,7,0.8,0.9,1,1,149,0.00187456449320136
4,0.3,5,3,1,0.9,0,1,45,0.00183534883633199
4,0.01,5,5,0.8,0.9,1,0,1093,0.00135287611057899
4,0.3,7,3,1,0.8,0.5,1,45,0.00181841275077235
4,0.01,7,7,1,1,0,0.5,1276,0.00157168126905916
4,0.3,1,7,0.8,0.9,0,0,58,0.00148587090209506
4,0.05,3,7,1,0.8,1,0.5,282,0.00154369645589086
4,0.05,1,7,0.65,1,0.5,1,480,0.00191092318610862
4,0.3,1,3,0.65,0.9,1,0.5,88,0.0017133246610895
4,0.1,1,3,0.8,0.9,0,0,127,0.00146715999925916
4,0.1,5,3,0.8,0.8,0.5,0,150,0.00135135092015876
4,0.01,7,5,1,1,0.5,0,1061,0.00134303035132716
4,0.05,5,3,1,0.9,0.5,0,262,0.00136139669447024
4,0.3,3,7,1,1,0.5,0.5,46,0.00164003348166827
4,0.3,3,7,0.8,0.8,1,0.5,170,0.00169115431709681
4,0.05,3,5,0.8,0.9,0.5,0.5,531,0.00160474023343594
4,0.1,7,7,0.65,0.9,0.5,0,98,0.00137026345834546
4,0.1,7,3,0.8,0.8,0.5,1,557,0.0018241741704819
4,0.1,7,1,0.8,0.9,0,0,141,0.00137582836017643
4,0.1,5,1,0.65,1,0.5,1,362,0.00197452965788935
4,0.05,3,5,0.8,0.8,0,0.5,571,0.00158795668267449
4,0.01,7,1,0.8,1,1,0,1147,0.00135217358605486
4,0.3,7,3,1,0.9,0,0,44,0.00140251876365899
4,0.01,1,3,0.65,1,0,1,2340,0.00191411353443932
4,0.3,1,3,0.65,0.9,0.5,1,95,0.00202654790314465
4,0.1,7,1,0.65,0.8,0.5,1,429,0.0019527494167178
4,0.3,1,5,0.8,0.8,0.5,1,95,0.0019283705408726
4,0.3,1,7,1,1,0.5,0,178,0.00146918239570594
4,0.3,5,5,0.8,0.9,0.5,0.5,80,0.00167653504280292
4,0.01,3,3,0.8,0.9,1,0,1501,0.00134893219224215
4,0.05,7,3,0.8,0.8,1,1,841,0.00183036313493775
4,0.05,3,3,0.65,0.8,1,0.5,540,0.00162951168354492
4,0.3,1,7,0.8,0.9,0.5,0,103,0.00150137192195156
4,0.3,5,5,0.65,0.9,0,0,26,0.00146826522646401
4,0.1,1,1,1,0.9,0,0,127,0.00144666931140385
4,0.05,7,3,1,0.8,0,0.5,282,0.00162762637720863
4,0.01,5,5,0.8,0.9,0.5,0.5,2708,0.00162872227024618
4,0.3,3,1,0.65,0.8,1,0.5,146,0.00189603594893005
4,0.1,3,7,1,1,0.5,0.5,144,0.00159077458263452
4,0.01,3,5,0.8,1,0.5,0,1008,0.00135178909300571
4,0.01,5,5,0.8,1,0.5,1,2823,0.00181554565547734
4,0.1,1,3,1,1,0.5,1,141,0.0017318837194679
4,0.3,1,5,0.65,0.8,0.5,0.5,72,0.00172823121972231
4,0.3,1,7,0.8,0.8,0,1,114,0.00190560377215867
4,0.05,3,5,0.8,1,0.5,0,211,0.00134517451926169
4,0.01,7,3,0.65,1,1,0,973,0.0013430483917411
4,0.01,7,7,1,1,0,0.5,1273,0.00159078018141243
4,0.05,1,1,1,1,0,0.5,281,0.00159207947314301
4,0.05,7,1,0.65,1,1,1,773,0.00199734316698708
4,0.05,3,7,1,0.9,0,1,275,0.00176745804480913
4,0.05,3,5,0.65,1,1,0,250,0.00137966869977342
4,0.01,3,1,1,0.9,0,0,1089,0.00140990167477433
4,0.1,7,5,1,0.9,1,1,141,0.00177779340032138
4,0.1,5,5,1,1,1,0.5,144,0.0015922332126721
4,0.05,1,3,0.8,0.9,1,0,284,0.00144103946223572
4,0.3,3,5,0.8,0.8,1,0,73,0.00143606620447647
4,0.3,7,7,0.65,0.8,0.5,1,110,0.0020297946377331
4,0.1,7,1,1,0.8,1,1,141,0.00179375607641285
4,0.1,7,1,0.8,0.8,1,0,180,0.00138217642319326
4,0.3,5,1,1,0.8,0,1,46,0.00190886946098277
4,0.3,1,5,1,0.8,0.5,0.5,46,0.00164076821280026
4,0.1,5,1,1,1,1,0.5,144,0.00166809470503943
4,0.05,1,3,1,0.9,1,1,275,0.00171311957477756
4,0.1,5,1,0.8,0.8,0,0.5,346,0.00166383425761527
4,0.3,3,3,0.8,0.8,0.5,0,35,0.00144066122475434
4,0.3,7,7,0.8,1,0.5,0,27,0.0014275246793542
4,0.3,1,1,0.65,0.8,1,0,193,0.00144484475153556
4,0.1,3,7,0.8,1,0,1,325,0.00179888197710931
4,0.05,3,7,0.65,0.9,0,1,861,0.00191099463890151
4,0.3,1,3,0.8,0.8,0.5,0.5,113,0.00175505141891307
4,0.05,3,3,1,0.9,0.5,1,275,0.00172838129341483
4,0.3,7,3,0.8,0.9,0,1,88,0.00194898710110267
4,0.1,1,7,0.65,0.8,0,0,144,0.00142260342068207
4,0.05,3,5,0.65,0.9,1,1,862,0.00189525071542227
4,0.3,5,5,1,0.9,0,0.5,46,0.00166405764604447
4,0.1,3,3,0.65,1,1,0,173,0.00138799453956856
4,0.3,5,7,0.65,0.9,0.5,1,194,0.00197522884428064
4,0.05,5,3,0.8,0.8,0,0,207,0.00135248939849293
4,0.3,3,3,1,0.8,0,1,45,0.00178626790872467
4,0.3,3,7,1,1,0,1,45,0.00186451477003415
4,0.05,3,5,1,1,0,1,275,0.0017622031861068
4,0.01,1,1,0.65,0.8,1,1,1993,0.0018914724692307
4,0.05,5,5,0.8,0.8,0.5,0.5,884,0.00162743080234861
4,0.1,1,7,0.8,1,0.5,0,157,0.00142905988515271
4,0.3,5,1,0.65,0.9,0,1,171,0.00202913985983325
4,0.01,3,3,0.8,0.8,0,1,2590,0.00182945469744935
4,0.01,3,5,0.65,0.9,0.5,1,2585,0.00190562824344692
4,0.3,7,3,1,1,1,1,46,0.00181057323284349
4,0.1,3,3,1,0.9,0,1,141,0.00173971863727318
4,0.3,3,1,0.65,1,0,0.5,231,0.00174560507654397
4,0.05,5,3,1,1,0,0.5,281,0.00160418109290425
4,0.01,3,7,1,0.9,0.5,0.5,1276,0.00159164814087172
4,0.01,5,7,0.8,0.9,1,1,3005,0.00180465356030444
4,0.3,5,5,0.8,1,0.5,0.5,196,0.00170656750668769
4,0.1,7,7,0.8,0.9,0.5,0.5,427,0.00164744956522882
4,0.1,5,3,0.65,0.9,1,0.5,605,0.00171451363707618
4,0.3,1,5,0.8,0.9,0.5,0,59,0.00145330761474429
4,0.1,1,5,0.8,0.8,0,0.5,314,0.00160136572190283
4,0.01,3,7,0.8,0.8,0,0,957,0.00139400735791198
4,0.05,3,3,1,1,0,0,273,0.00139064182918587
4,0.05,1,1,0.65,1,0.5,1,487,0.00191912534996581
4,0.1,1,1,1,0.9,0.5,0.5,144,0.00156464218785895
4,0.1,5,3,0.8,0.8,0,1,457,0.0018267918587724
4,0.3,5,5,0.8,0.9,0,0,26,0.00142941580392916
4,0.1,1,3,0.8,1,0,0,111,0.00147204667828265
4,0.3,3,1,0.8,0.8,1,0,42,0.00149590127551666
4,0.1,1,5,0.8,0.8,0,1,513,0.00182906482244929
4,0.05,1,1,0.65,0.9,0.5,0.5,538,0.00164908531771307
4,0.01,3,1,1,0.8,1,1,1242,0.00174393371091929
4,0.1,7,5,0.65,1,0,0.5,359,0.00166877400120394
4,0.3,3,1,0.65,0.9,0.5,0,53,0.0015056869465744
4,0.3,7,7,0.8,0.9,0,0,29,0.00139691583082517
4,0.3,3,3,0.8,0.9,1,1,180,0.00194713169817196
4,0.05,1,7,1,0.8,0,1,275,0.00172383440036086
4,0.3,3,5,1,0.9,1,0,83,0.00144142066752554
4,0.01,3,7,1,0.9,1,1,1244,0.00174848447744497
4,0.1,1,5,1,0.9,0.5,1,141,0.00173815295561917
4,0.1,7,5,1,0.9,0.5,0.5,144,0.00160976466100685
4,0.1,5,5,0.8,0.9,0.5,0,104,0.00138129494397139
4,0.05,3,5,0.65,0.9,0.5,0,200,0.00136891567017852
4,0.01,1,3,1,0.9,0,0.5,1271,0.00156440072480314
4,0.05,3,1,0.8,0.8,0,1,628,0.00184566198052977
4,0.1,5,5,1,0.8,0,1,141,0.00178074486504043
4,0.01,7,3,0.65,0.9,1,0.5,3068,0.00162420507599011
4,0.05,1,1,0.8,0.8,1,0.5,746,0.00163100996619801
4,0.01,3,1,0.8,0.9,1,0,1169,0.00136827165225464
4,0.05,7,5,1,1,1,1,276,0.00175456419453938
4,0.05,5,3,1,0.8,0,1,275,0.00170179000669639
4,0.3,3,3,0.65,1,0,1,203,0.00196509384095343
4,0.1,3,7,1,0.9,0.5,0.5,144,0.00159320810281729
4,0.05,5,3,0.65,0.9,1,0.5,960,0.00169282800055205
4,0.05,1,3,0.8,0.9,0.5,1,632,0.0018244159238585
4,0.05,3,3,1,0.8,1,0.5,281,0.00157756819538571
4,0.05,1,1,0.65,0.9,0,1,788,0.00193341553065173
4,0.05,5,7,0.8,0.9,1,1,830,0.00183356149183882
4,0.3,7,7,0.8,0.9,1,0,38,0.00142478097600098
4,0.3,7,5,0.65,0.8,0,0.5,157,0.001825753240585
4,0.1,1,5,0.65,0.9,0.5,0,137,0.00143482396549048
4,0.01,7,5,0.65,0.8,0,0.5,2789,0.00163370661799546
4,0.01,7,3,1,1,0,0.5,1274,0.00155916984352182
4,0.1,7,5,0.65,0.9,0,1,317,0.00193398345699832
4,0.1,5,3,0.65,0.9,0,1,453,0.00191093473736264
4,0.1,1,1,0.65,1,0,0.5,477,0.00165235360578211
4,0.3,1,1,1,1,0.5,0,83,0.00147581659790845
4,0.1,7,7,0.8,0.9,1,1,353,0.00184203934177417
4,0.05,3,5,0.8,0.9,0.5,0.5,789,0.00158701898653005
4,0.01,5,5,0.8,0.9,0.5,1,2832,0.00183593749634958
4,0.01,7,7,1,0.9,0,0,959,0.00137039895443655
4,0.1,7,7,1,0.9,1,0.5,144,0.0015943424879706
4,0.05,7,5,0.8,0.9,1,0.5,854,0.0015864355711693
4,0.3,5,3,1,0.9,0.5,0,37,0.00143570224714638
4,0.3,5,1,0.65,0.8,1,1,122,0.00200094009547133
4,0.05,5,1,1,0.8,0,0,264,0.0013629382550789
4,0.3,5,1,0.65,0.8,0.5,0.5,60,0.00183858975247527
4,0.1,7,1,1,0.8,1,0.5,144,0.00156378128360391
4,0.3,3,1,1,0.9,0,0.5,46,0.00170130142961358
4,0.3,5,7,0.8,0.9,1,1,187,0.00190109836649216
4,0.01,5,7,0.8,0.8,0.5,0.5,3067,0.00160116175810764
4,0.1,3,3,0.8,0.8,0,0,123,0.0013576042055605
4,0.3,5,1,0.65,0.9,0,0,27,0.00150507934385082
4,0.1,7,3,0.65,0.9,0,1,372,0.00194848882959032
4,0.3,3,3,1,0.9,1,1,45,0.00179446201365921
4,0.01,5,5,0.65,1,1,0.5,2592,0.00164018106792134
4,0.01,7,1,1,0.8,0.5,1,1242,0.00172535374108584
4,0.1,5,5,0.8,0.9,0,0.5,337,0.00164167312681325
4,0.1,3,5,0.8,0.9,0,0,105,0.00135055003766002
4,0.3,7,1,0.65,0.9,0,0,27,0.0015088137626635
4,0.05,3,3,0.8,0.9,0.5,0,205,0.00138219247202235
4,0.05,5,7,1,0.9,1,0.5,282,0.00158931700888361
4,0.3,7,5,1,1,0.5,1,45,0.00186189798260697
4,0.1,1,3,0.65,0.8,1,0,171,0.00145484006729977
4,0.05,7,1,0.8,0.9,0.5,0,211,0.00134618259788656
4,0.1,1,5,0.65,0.8,0,1,312,0.00190303496758908
4,0.1,1,3,0.65,1,0.5,0.5,395,0.00162622517376595
4,0.05,7,1,0.65,0.8,0.5,0,334,0.00137276080987678
4,0.1,5,5,0.8,0.9,0,0.5,415,0.00163298771281437
4,0.1,5,1,0.8,0.8,1,1,486,0.0018507137112196
4,0.01,5,3,1,1,1,0.5,1274,0.00160608554419446
4,0.1,7,3,0.65,0.9,0,1,413,0.00191315903590865
4,0.01,1,7,0.8,1,0.5,1,2151,0.00179142972157344
4,0.05,1,7,1,1,0.5,0.5,281,0.00154491631132309
4,0.3,5,7,1,0.8,0.5,0.5,46,0.00169826577102834
4,0.3,7,7,1,1,1,0.5,47,0.00170181858541101
4,0.01,5,1,1,1,0.5,0,1180,0.00138649562045695
4,0.1,7,7,0.8,0.9,0.5,1,338,0.00181546845802186
4,0.1,5,7,0.8,0.9,1,0.5,425,0.0016537690523944
4,0.05,1,5,0.8,0.9,0.5,0.5,714,0.00157891936011204
4,0.3,1,1,1,0.8,0.5,0.5,46,0.00168025078851531
4,0.3,1,5,1,1,0.5,0.5,45,0.00173094835191958
4,0.05,1,3,0.65,0.8,1,0,222,0.00145126876474565
4,0.01,1,5,1,0.9,1,0,1980,0.00141660751530555
4,0.05,5,5,1,0.9,1,1,276,0.00174570227578973
4,0.1,7,5,0.65,0.8,0,1,474,0.00191425749292889
4,0.1,3,1,0.8,1,0,1,429,0.00180557396286664
4,0.1,5,7,0.65,0.9,0,0.5,524,0.00169655390289496
4,0.05,7,1,1,1,1,1,276,0.00175497883647992
4,0.01,5,7,1,0.9,1,0,1105,0.0013421572928652
4,0.05,5,1,0.8,1,0,0,207,0.00134683040371805
4,0.3,5,7,0.65,1,0.5,0.5,180,0.00181264234016237
4,0.1,1,1,1,0.9,0.5,0.5,144,0.00160148346078439
4,0.05,3,3,1,0.9,0,0,214,0.00136309790227383
4,0.1,3,3,1,1,0.5,0.5,144,0.00155944758232605
4,0.3,7,1,0.65,0.9,0,0.5,74,0.00183412091620066
4,0.1,5,7,0.8,1,0,1,516,0.00182017751324637
4,0.01,5,1,0.8,0.8,1,0,1512,0.00134574083693393
4,0.05,3,7,0.8,1,0.5,0.5,886,0.00161903455539067
4,0.05,1,3,0.65,0.9,0.5,0.5,567,0.00162206638396807
4,0.05,1,1,1,0.8,0,1,275,0.00176288307811809
4,0.3,1,5,0.65,1,0.5,0,44,0.00149337748852404
4,0.3,5,3,1,0.8,0.5,0.5,47,0.00168900156690335
4,0.05,7,1,0.8,1,0,0.5,726,0.00160538054488023
4,0.3,1,1,0.65,0.9,0,0.5,78,0.00174827997178615
4,0.05,3,3,1,0.9,0,0.5,281,0.00162292341649939
4,0.01,7,1,1,0.8,0.5,0,1188,0.00135154536676918
4,0.01,3,5,1,1,0.5,1,1242,0.00175581789074547
4,0.1,7,5,0.65,0.8,1,1,557,0.00193692712244047
4,0.3,3,7,1,0.8,0,0,29,0.00140907367880916
4,0.01,1,7,0.65,0.8,1,0.5,2763,0.00162810144338898
4,0.1,3,1,0.8,0.8,0.5,1,417,0.00185319738587356
4,0.1,5,5,1,1,1,0.5,144,0.0016531068427328
4,0.05,5,7,0.8,0.9,1,0,228,0.00135606778167586
4,0.3,7,7,0.65,1,0,1,257,0.00200497400473981
4,0.1,1,1,0.8,0.8,1,0.5,312,0.00157945285836882
4,0.05,7,5,1,1,0,1,275,0.00174439920656396
4,0.01,5,5,0.8,0.9,1,0,1147,0.00133450482123003
4,0.3,5,3,1,0.9,1,1,45,0.0018219117020332
4,0.01,5,3,1,0.9,1,1,1244,0.00175687318871676
4,0.3,1,3,0.8,0.8,1,1,95,0.00189591953631329
4,0.3,3,7,0.65,1,0,0.5,129,0.00173598827563801
4,0.05,3,7,1,1,0,0.5,281,0.00158156467030563
4,0.01,3,5,0.65,1,0.5,0.5,2322,0.00164804573599213
4,0.1,7,5,0.8,0.9,0.5,0.5,318,0.00166852102251556
4,0.05,7,5,0.8,0.9,0.5,1,658,0.00181940875545123
4,0.3,3,1,1,0.9,0.5,1,45,0.00186686768472376
4,0.3,1,5,0.65,1,0.5,1,77,0.00204748135710792
4,0.3,3,3,1,0.8,0.5,1,45,0.00185912095969854
4,0.05,1,1,0.65,1,0.5,1,507,0.00198004350145969
4,0.1,3,7,1,0.8,0,0.5,144,0.0015844126946042
4,0.01,7,5,1,1,1,0.5,1274,0.00159230900875958
4,0.3,1,7,1,0.8,0.5,0.5,46,0.00173307234658175
4,0.01,3,7,0.8,0.9,0,0,989,0.00138089075808644
4,0.05,1,1,0.8,1,0,0,233,0.00144748190784169
4,0.1,5,7,1,1,0,0.5,144,0.00157053294343521
4,0.01,3,5,1,1,0.5,0,1173,0.00135167141298552
4,0.01,7,5,0.65,1,1,0.5,2831,0.00163709262702893
4,0.1,1,1,0.65,1,0.5,0,128,0.00145563483296196
4,0.1,1,1,0.8,0.8,1,0,116,0.00145654983114778
4,0.05,7,7,1,0.9,0,0.5,282,0.00157504817851274
4,0.3,1,1,1,0.9,1,1,45,0.00183740751319193
4,0.01,3,7,0.8,1,0.5,0,988,0.00137562882814569
4,0.3,7,1,1,0.9,0.5,0.5,46,0.00167308878454547
4,0.1,1,5,1,0.9,0,1,140,0.00174979322122105
4,0.1,7,7,0.65,0.9,1,0,111,0.00136270885768549
4,0.1,1,3,1,1,1,0.5,144,0.00156428143296498
4,0.3,5,1,0.8,0.9,1,0,30,0.00146696938989945
4,0.01,7,3,0.8,0.9,1,1,2406,0.00181943960476711
4,0.1,3,1,0.65,1,1,0.5,460,0.00171796106794019
4,0.1,7,5,1,0.9,0,1,141,0.00178325844513735
4,0.01,5,1,1,0.9,0.5,1,1243,0.00176050189158887
4,0.05,7,7,0.65,0.8,1,0.5,801,0.00167876737133395
4,0.01,5,1,1,1,1,0.5,1279,0.0016107998179774
4,0.05,5,7,0.8,1,0.5,0.5,677,0.0016070636155242
4,0.3,3,3,0.8,0.9,0,0,26,0.00142681062087913
4,0.05,1,7,0.8,0.9,1,0,331,0.00143605907152857
4,0.01,5,7,0.65,1,0.5,0,1033,0.00133894503937295
4,0.1,3,3,1,0.8,0,0,130,0.00138925097400049
4,0.01,1,7,0.65,0.8,1,0.5,2382,0.00161462601556059
4,0.05,5,1,0.65,1,1,0.5,677,0.00173829512798173
4,0.05,3,5,0.65,0.8,1,0,242,0.00135741599847998
4,0.01,5,7,0.65,0.8,0,1,2494,0.00191495637334968
4,0.05,5,5,0.65,0.9,0,1,784,0.00190801510439771
4,0.01,7,5,0.8,0.9,0.5,0.5,2669,0.00162071458933118
4,0.3,5,1,1,0.8,0,0.5,46,0.00171901531998422
4,0.01,5,5,0.65,0.8,0.5,0.5,3040,0.00163809565313774
4,0.3,7,7,0.8,0.8,1,0,32,0.00142767169048723
4,0.05,7,1,0.8,0.8,0,0.5,751,0.00157619992777916
4,0.05,3,3,0.65,1,0,0,241,0.00136155089708078
4,0.3,7,1,0.65,1,1,1,119,0.00203462731315651
4,0.05,5,3,1,0.9,0,0,264,0.00135513229655131
4,0.3,7,1,0.65,0.9,0.5,0,30,0.0014842317090921
4,0.05,5,7,0.65,0.8,0,0,183,0.00132033897616821
4,0.3,5,5,1,0.8,0,0.5,46,0.00172421878369184
4,0.1,3,3,0.65,0.8,1,0,203,0.00140234215731471
4,0.01,1,3,0.65,0.9,1,0,1374,0.00140610769873412
4,0.3,1,7,1,0.9,0.5,1,44,0.00179111398198746
4,0.01,7,3,0.8,0.9,0.5,1,2829,0.00183638224599219
4,0.01,7,5,0.8,0.9,0.5,0,1029,0.00132891338293584
4,0.3,3,5,0.8,0.8,0.5,1,162,0.00188358219388401
4,0.01,3,7,1,0.8,1,0,1029,0.0013749645179826
4,0.1,5,7,1,1,0,1,141,0.00176726514430625
4,0.3,1,3,0.65,0.9,1,1,124,0.0019739392128803
4,0.05,1,5,1,0.9,0,0.5,281,0.00155843059619002
4,0.01,1,3,0.8,1,0.5,1,2442,0.00178894324490028
4,0.01,7,5,1,0.9,0.5,1,1244,0.00174842032469661
4,0.1,1,1,0.65,0.9,1,1,277,0.001998325124923
4,0.1,1,5,0.65,0.9,0,0.5,236,0.00164068904522839
4,0.01,5,1,0.8,1,1,0.5,2429,0.00164366872653047
4,0.01,7,1,0.8,0.8,1,1,2719,0.00185360694758778
4,0.3,3,3,0.8,0.8,0,0,39,0.00139709694017613
4,0.05,5,1,0.8,0.9,0.5,0.5,976,0.00162351488757635
4,0.3,3,1,0.8,1,0,0,67,0.00142792258920564
4,0.3,1,3,0.8,1,0,1,134,0.00187486545730208
4,0.1,1,7,0.65,0.9,1,1,300,0.00192154894110732
4,0.3,7,1,1,0.8,0,1,46,0.00183115429319003
4,0.01,3,5,0.65,1,0,1,2671,0.00190258662121893
4,0.3,1,7,1,0.8,0.5,0.5,46,0.00162900362910403
4,0.01,1,3,1,0.9,0,1,1244,0.00170780212873481
4,0.1,5,3,1,0.8,0.5,0,97,0.00140688070325616
4,0.01,3,5,0.8,0.8,1,0,1393,0.00134267825975946
4,0.3,7,3,0.8,0.8,0.5,1,121,0.00190095616339708
4,0.05,1,1,0.65,0.8,1,0.5,750,0.00161223722283051
4,0.05,3,5,0.8,0.8,0.5,0,283,0.00140956387947353
4,0.1,7,5,0.65,1,0,0.5,425,0.00166278490743857
4,0.01,3,1,1,1,0.5,0,935,0.00138620758176771
4,0.3,3,7,1,0.9,1,1,45,0.0017974333175796
4,0.3,1,7,0.65,1,1,1,106,0.00199570246502068
4,0.1,3,1,0.8,1,0.5,0,148,0.0013441574278756
4,0.01,1,5,0.8,1,0.5,0.5,2470,0.00156558714202388
4,0.1,7,7,0.8,0.9,0,0,115,0.00136549345797633
4,0.1,5,7,1,1,0.5,1,141,0.0017508328858511
4,0.01,7,1,0.65,0.8,1,1,2494,0.00196551473134202
4,0.1,5,1,1,0.8,0,0.5,144,0.00156866879146346
4,0.1,1,7,0.65,0.9,1,0.5,270,0.00168044213996012
4,0.1,3,1,0.8,1,0,0,202,0.00134361263726504
4,0.1,5,5,1,0.8,1,0.5,144,0.00160922570151243
4,0.1,3,3,1,1,0,0.5,144,0.00158138970482893
4,0.05,5,1,0.65,0.8,0,0,221,0.00133989334126226
4,0.1,7,1,0.65,0.9,0,0,124,0.00138884387540376
4,0.05,1,5,0.8,1,1,1,549,0.00181192343065635
4,0.1,7,1,0.8,0.8,0.5,1,438,0.00183995842754249
4,0.3,7,1,0.65,1,0.5,1,243,0.0020127780013887
4,0.05,5,7,1,0.8,0.5,0,186,0.00137328680448846
4,0.01,7,1,0.8,0.9,0.5,1,2477,0.00187664285796037
4,0.3,3,7,1,0.8,1,0,102,0.00143875049268219
4,0.3,5,7,0.65,1,0.5,1,84,0.001998470642386
4,0.01,5,7,0.8,0.8,1,0,1042,0.00136085126923916
4,0.1,5,1,1,1,0,0,135,0.00142420297629046
4,0.3,1,7,0.8,0.9,0,0.5,81,0.00174478385769172
4,0.3,1,1,1,1,0,0,41,0.00150109851331791
4,0.01,3,3,0.8,0.8,1,0,1221,0.00135946289658824
4,0.05,7,7,0.8,0.8,0,0,199,0.00132680813269167
4,0.01,5,5,0.65,1,0,0.5,2328,0.00163426745217693
4,0.05,1,5,1,0.8,1,0.5,282,0.00156409395485157
4,0.3,1,1,0.8,0.8,1,0.5,51,0.00178594656524304
4,0.05,3,7,0.65,1,1,1,844,0.00191847843515183
4,0.01,1,7,0.65,0.8,0,1,2241,0.0019078227656334
4,0.01,1,1,0.8,0.8,0.5,1,2432,0.00182227504690889
4,0.3,7,5,0.8,1,0,1,170,0.00188332862174952
4,0.05,3,3,0.65,0.9,1,0.5,681,0.00163542687725015
