"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.01,3,5,1,1,0,1,1228,0.00203179971484294
2,0.1,7,7,0.8,0.9,1,0.5,313,0.00186126053605901
2,0.1,3,3,1,1,1,0.5,143,0.00188378145943476
2,0.01,3,3,0.8,1,0.5,0,1240,0.00153865904873064
2,0.01,1,3,1,0.9,0,1,1225,0.00204352962421691
2,0.1,3,7,0.8,0.8,0,1,406,0.00214118663069176
2,0.01,7,5,0.65,1,0,0.5,3173,0.00191154930419154
2,0.1,5,1,0.65,1,0,0,116,0.00164066576709851
2,0.3,7,1,1,0.8,0.5,1,45,0.00216905847087715
2,0.05,1,5,1,1,0,0,485,0.00163380355651272
2,0.01,5,7,0.8,0.8,0.5,0.5,2662,0.00185279779613058
2,0.01,5,1,0.8,0.9,0.5,0,1316,0.00154148436469978
2,0.1,5,1,0.8,1,0.5,1,424,0.00217663158428654
2,0.3,1,1,0.8,0.8,0,0.5,107,0.00202582363707997
2,0.05,7,3,0.8,1,1,1,801,0.0021601039023787
2,0.1,5,1,0.65,0.9,1,1,336,0.00233917509897785
2,0.05,3,3,0.65,1,0,1,836,0.00226140411662459
2,0.01,7,5,1,0.8,1,0,988,0.00152855524933298
2,0.05,1,1,1,0.9,0,1,271,0.00207706191563285
2,0.1,5,7,0.8,1,1,0,134,0.00153500155473856
2,0.05,3,7,0.8,0.9,1,1,766,0.00211731230238576
2,0.1,3,5,1,0.9,1,1,140,0.0020956778808764
2,0.1,5,1,0.65,1,0,0,98,0.00153577365282062
2,0.01,5,5,1,0.8,1,0,1168,0.00153801836170737
2,0.05,5,5,0.8,1,0,1,749,0.0021673010487882
2,0.3,1,3,0.65,1,0,0,97,0.00166816207080712
2,0.01,1,1,1,0.9,0.5,1,1221,0.00205621523222865
2,0.05,7,5,0.8,0.9,0,0,223,0.00154620249285126
2,0.05,5,5,0.8,1,0.5,0,274,0.00151010207725717
2,0.3,5,7,1,0.9,1,1,45,0.00216206479829145
2,0.05,1,1,0.65,0.9,1,1,502,0.00225129676968743
2,0.3,5,3,1,0.8,0.5,0.5,46,0.00189928205115544
2,0.05,7,3,0.65,0.8,0,0,189,0.00157560987640534
2,0.01,7,7,0.8,0.8,1,0.5,3009,0.00183788062631983
2,0.3,3,3,0.65,1,1,1,112,0.00230796582378823
2,0.05,5,7,0.65,0.9,0,0,168,0.00153259458292767
2,0.3,7,5,0.65,1,0.5,0,24,0.00171935722120031
2,0.01,5,7,0.65,0.8,0,1,2491,0.00222645456489444
2,0.3,1,5,0.65,0.9,1,1,95,0.00230140229178342
2,0.05,1,7,0.8,1,0.5,0.5,634,0.00184906265533993
2,0.01,1,5,1,0.9,0,0.5,1258,0.00180535801922016
2,0.3,1,7,0.8,1,0,1,76,0.00221723431406938
2,0.3,3,1,0.8,0.9,0.5,1,217,0.00220528031674834
2,0.1,3,7,0.8,0.9,1,0.5,236,0.00192808731204973
2,0.05,5,3,0.65,0.8,0.5,1,722,0.00227451805925539
2,0.01,5,3,0.65,1,1,0,998,0.00151045128020759
2,0.1,3,1,1,0.8,0,0,115,0.00157854382777037
2,0.05,1,1,0.8,0.9,0.5,1,655,0.00220226360801345
2,0.3,7,1,1,0.9,0,0.5,46,0.00200066611808468
2,0.1,7,3,1,0.8,0.5,1,139,0.00207127844333103
2,0.05,7,5,0.8,1,0.5,0.5,766,0.00186642911622036
2,0.1,1,5,0.65,0.9,0.5,1,270,0.00227290576837357
2,0.1,5,5,0.65,0.8,1,0.5,373,0.00189806510536092
2,0.01,3,7,0.8,1,0.5,0,1030,0.00153397349056966
2,0.3,1,5,0.8,1,0,0,110,0.00169405431318558
2,0.05,7,1,1,0.8,0,1,273,0.00203167607900843
2,0.1,1,1,0.65,0.9,1,0,112,0.00169208903510952
2,0.01,3,5,0.8,1,1,0.5,2893,0.00184876506589332
2,0.01,5,1,0.65,0.8,1,0,1349,0.00152643496594103
2,0.1,1,7,0.8,0.8,0,0.5,278,0.00185262805095877
2,0.05,7,1,1,0.9,0.5,1,273,0.00211477626790888
2,0.1,3,7,0.65,0.9,0.5,1,327,0.00230013572667778
2,0.05,7,1,1,0.8,0.5,0.5,279,0.0018032311853082
2,0.05,7,7,0.8,0.9,0,0.5,710,0.00186317950623127
2,0.05,7,7,0.8,0.9,1,0.5,870,0.00185922770881381
2,0.3,1,7,1,0.9,0.5,0,206,0.00165315742895117
2,0.01,3,5,0.65,0.8,0,0,932,0.00153945502001288
2,0.3,5,5,0.8,1,1,1,114,0.00226039138580177
2,0.05,3,7,0.65,1,0.5,1,698,0.00225921494793884
2,0.01,1,7,0.8,1,1,0,1673,0.00161989635254838
2,0.3,7,7,0.8,0.9,1,1,187,0.00222108721876283
2,0.3,5,3,1,0.9,0,1,45,0.00211167925588375
2,0.01,5,5,0.8,0.9,1,0,1193,0.00150018006901268
2,0.3,7,3,1,0.8,0.5,1,45,0.00210950784139194
2,0.01,7,7,1,1,0,0.5,1264,0.00182539188018217
2,0.3,1,7,0.8,0.9,0,0,138,0.00166700035753205
2,0.05,3,7,1,0.8,1,0.5,279,0.00182431946328006
2,0.05,1,7,0.65,1,0.5,1,470,0.00228176626899655
2,0.3,1,3,0.65,0.9,1,0.5,122,0.0020496703866661
2,0.1,1,3,0.8,0.9,0,0,154,0.00164769783480102
2,0.1,5,3,0.8,0.8,0.5,0,182,0.00151909717088437
2,0.01,7,5,1,1,0.5,0,901,0.00155331092729724
2,0.05,5,3,1,0.9,0.5,0,228,0.00153486326892536
2,0.3,3,7,1,1,0.5,0.5,46,0.00194405852723991
2,0.3,3,7,0.8,0.8,1,0.5,105,0.00202551649724887
2,0.05,3,5,0.8,0.9,0.5,0.5,811,0.00185811006007195
2,0.1,7,7,0.65,0.9,0.5,0,88,0.00156249581242827
2,0.1,7,3,0.8,0.8,0.5,1,534,0.00215026297738155
2,0.1,7,1,0.8,0.9,0,0,140,0.00152712764219936
2,0.1,5,1,0.65,1,0.5,1,346,0.00230605341075017
2,0.05,3,5,0.8,0.8,0,0.5,791,0.00183110228771891
2,0.01,7,1,0.8,1,1,0,1351,0.00155746032805789
2,0.3,7,3,1,0.9,0,0,43,0.00167934305746062
2,0.01,1,3,0.65,1,0,1,1852,0.00226999185562924
2,0.3,1,3,0.65,0.9,0.5,1,119,0.00238725241550695
2,0.1,7,1,0.65,0.8,0.5,1,385,0.00232825288156058
2,0.3,1,5,0.8,0.8,0.5,1,73,0.00225499748056864
2,0.3,1,7,1,1,0.5,0,95,0.00168452310987908
2,0.3,5,5,0.8,0.9,0.5,0.5,276,0.00195968442417498
2,0.01,3,3,0.8,0.9,1,0,1075,0.00153370435457211
2,0.05,7,3,0.8,0.8,1,1,787,0.00213753518533667
2,0.05,3,3,0.65,0.8,1,0.5,1058,0.00189562880021639
2,0.3,1,7,0.8,0.9,0.5,0,62,0.00165229106381455
2,0.3,5,5,0.65,0.9,0,0,27,0.00164073651341738
2,0.1,1,1,1,0.9,0,0,313,0.00162727378367689
2,0.05,7,3,1,0.8,0,0.5,279,0.0018460478690474
2,0.01,5,5,0.8,0.9,0.5,0.5,3148,0.00183881272591804
2,0.3,3,1,0.65,0.8,1,0.5,173,0.00203677766996989
2,0.1,3,7,1,1,0.5,0.5,143,0.0018492601110749
2,0.01,3,5,0.8,1,0.5,0,1182,0.00156091568716769
2,0.01,5,5,0.8,1,0.5,1,2700,0.00216022170648387
2,0.1,1,3,1,1,0.5,1,139,0.00207274198549007
2,0.3,1,5,0.65,0.8,0.5,0.5,108,0.00207205487758759
2,0.3,1,7,0.8,0.8,0,1,88,0.00219318992702433
2,0.05,3,5,0.8,1,0.5,0,283,0.0015233006021628
2,0.01,7,3,0.65,1,1,0,1174,0.0014715434423044
2,0.01,7,7,1,1,0,0.5,1262,0.0018332449911355
2,0.05,1,1,1,1,0,0.5,277,0.00176397484187539
2,0.05,7,1,0.65,1,1,1,673,0.00234967935571224
2,0.05,3,7,1,0.9,0,1,272,0.00204588735918058
2,0.05,3,5,0.65,1,1,0,289,0.00148386263299691
2,0.01,3,1,1,0.9,0,0,975,0.00161752247231765
2,0.1,7,5,1,0.9,1,1,140,0.00205814588261633
2,0.1,5,5,1,1,1,0.5,143,0.00189010788121451
2,0.05,1,3,0.8,0.9,1,0,410,0.0016197166704359
2,0.3,3,5,0.8,0.8,1,0,54,0.00158856918150442
2,0.3,7,7,0.65,0.8,0.5,1,89,0.00235054984958607
2,0.1,7,1,1,0.8,1,1,140,0.00207707091019056
2,0.1,7,1,0.8,0.8,1,0,139,0.00159540700242271
2,0.3,5,1,1,0.8,0,1,45,0.00214597059619326
2,0.3,1,5,1,0.8,0.5,0.5,42,0.00189205345325951
2,0.1,5,1,1,1,1,0.5,143,0.00190655316619219
2,0.05,1,3,1,0.9,1,1,269,0.00206870337538903
2,0.1,5,1,0.8,0.8,0,0.5,440,0.0019473301196735
2,0.3,3,3,0.8,0.8,0.5,0,55,0.00163119730973464
2,0.3,7,7,0.8,1,0.5,0,30,0.00159702177930587
2,0.3,1,1,0.65,0.8,1,0,38,0.00173678823546938
2,0.1,3,7,0.8,1,0,1,358,0.00213845437738957
2,0.05,3,7,0.65,0.9,0,1,650,0.00227407426773887
2,0.3,1,3,0.8,0.8,0.5,0.5,161,0.00192376653508406
2,0.05,3,3,1,0.9,0.5,1,272,0.0020259521839832
2,0.3,7,3,0.8,0.9,0,1,148,0.0022265500133268
2,0.1,1,7,0.65,0.8,0,0,123,0.00163028486973715
2,0.05,3,5,0.65,0.9,1,1,741,0.00225340528981455
2,0.3,5,5,1,0.9,0,0.5,46,0.00199591302840891
2,0.1,3,3,0.65,1,1,0,132,0.00152766394626124
2,0.3,5,7,0.65,0.9,0.5,1,72,0.00233780744247167
2,0.05,5,3,0.8,0.8,0,0,232,0.00150264914488168
2,0.3,3,3,1,0.8,0,1,45,0.00217160752330757
2,0.3,3,7,1,1,0,1,45,0.00215024348143215
2,0.05,3,5,1,1,0,1,272,0.00206149802427502
2,0.01,1,1,0.65,0.8,1,1,2221,0.00230192840635361
2,0.05,5,5,0.8,0.8,0.5,0.5,822,0.00187662236415302
2,0.1,1,7,0.8,1,0.5,0,165,0.00163133240277642
2,0.3,5,1,0.65,0.9,0,1,170,0.00242649075675044
2,0.01,3,3,0.8,0.8,0,1,1951,0.00212671173437313
2,0.01,3,5,0.65,0.9,0.5,1,2731,0.00226950652059363
2,0.3,7,3,1,1,1,1,45,0.00222574212416478
2,0.1,3,3,1,0.9,0,1,140,0.00205823000263451
2,0.3,3,1,0.65,1,0,0.5,127,0.00204445231576575
2,0.05,5,3,1,1,0,0.5,279,0.00184867597640216
2,0.01,3,7,1,0.9,0.5,0.5,1261,0.00185204162766978
2,0.01,5,7,0.8,0.9,1,1,2773,0.00213125595428725
2,0.3,5,5,0.8,1,0.5,0.5,160,0.0020134340780448
2,0.1,7,7,0.8,0.9,0.5,0.5,299,0.0018749974336947
2,0.1,5,3,0.65,0.9,1,0.5,434,0.00194838556647507
2,0.3,1,5,0.8,0.9,0.5,0,98,0.0016897498584185
2,0.1,1,5,0.8,0.8,0,0.5,284,0.00183515502921452
2,0.01,3,7,0.8,0.8,0,0,1049,0.00155449792263287
2,0.05,3,3,1,1,0,0,247,0.00156918080418632
2,0.05,1,1,0.65,1,0.5,1,383,0.00235515565405017
2,0.1,1,1,1,0.9,0.5,0.5,142,0.0018425573941142
2,0.1,5,3,0.8,0.8,0,1,275,0.00215312501034335
2,0.3,5,5,0.8,0.9,0,0,27,0.00165848168974269
2,0.1,1,3,0.8,1,0,0,120,0.0016882021242607
2,0.3,3,1,0.8,0.8,1,0,29,0.00165535901217654
2,0.1,1,5,0.8,0.8,0,1,297,0.00216671659396771
2,0.05,1,1,0.65,0.9,0.5,0.5,515,0.00191990121359533
2,0.01,3,1,1,0.8,1,1,1229,0.00210553292858719
2,0.1,7,5,0.65,1,0,0.5,408,0.00194696529806077
2,0.3,3,1,0.65,0.9,0.5,0,41,0.00169482635768501
2,0.3,7,7,0.8,0.9,0,0,23,0.00163663556063097
2,0.3,3,3,0.8,0.9,1,1,195,0.00216926396014257
2,0.05,1,7,1,0.8,0,1,270,0.00203307688951814
2,0.3,3,5,1,0.9,1,0,86,0.00159876885138289
2,0.01,3,7,1,0.9,1,1,1234,0.00205548555937035
2,0.1,1,5,1,0.9,0.5,1,138,0.00205229339803872
2,0.1,7,5,1,0.9,0.5,0.5,143,0.00186171961427756
2,0.1,5,5,0.8,0.9,0.5,0,111,0.00152236795239522
2,0.05,3,5,0.65,0.9,0.5,0,234,0.00151773514212915
2,0.01,1,3,1,0.9,0,0.5,1252,0.00180209420136409
2,0.05,3,1,0.8,0.8,0,1,699,0.00216266594671923
2,0.1,5,5,1,0.8,0,1,140,0.00204840385041449
2,0.01,7,3,0.65,0.9,1,0.5,2826,0.00191781850057527
2,0.05,1,1,0.8,0.8,1,0.5,647,0.00187900457164133
2,0.01,3,1,0.8,0.9,1,0,1442,0.00154029762428024
2,0.05,7,5,1,1,1,1,273,0.00208642285284199
2,0.05,5,3,1,0.8,0,1,273,0.00207497244039914
2,0.3,3,3,0.65,1,0,1,146,0.00235152384317669
2,0.1,3,7,1,0.9,0.5,0.5,143,0.00182483744387804
2,0.05,5,3,0.65,0.9,1,0.5,691,0.00192913092712255
2,0.05,1,3,0.8,0.9,0.5,1,686,0.00215493332497665
2,0.05,3,3,1,0.8,1,0.5,279,0.00178124898218543
2,0.05,1,1,0.65,0.9,0,1,502,0.00231354103012051
2,0.05,5,7,0.8,0.9,1,1,821,0.00214012032085433
2,0.3,7,7,0.8,0.9,1,0,26,0.00157894444430025
2,0.3,7,5,0.65,0.8,0,0.5,148,0.00199814910282785
2,0.1,1,5,0.65,0.9,0.5,0,149,0.00162351882065297
2,0.01,7,5,0.65,0.8,0,0.5,2712,0.00191200774334721
2,0.01,7,3,1,1,0,0.5,1261,0.00186688133782541
2,0.1,7,5,0.65,0.9,0,1,324,0.00225629047397384
2,0.1,5,3,0.65,0.9,0,1,211,0.00228460786677765
2,0.1,1,1,0.65,1,0,0.5,374,0.00198927507508166
2,0.3,1,1,1,1,0.5,0,101,0.00164898626403664
2,0.1,7,7,0.8,0.9,1,1,330,0.00214641501778342
2,0.05,3,5,0.8,0.9,0.5,0.5,753,0.00185010397750032
2,0.01,5,5,0.8,0.9,0.5,1,2792,0.00214948592558893
2,0.01,7,7,1,0.9,0,0,1107,0.00156095392032837
2,0.1,7,7,1,0.9,1,0.5,143,0.00188722926895779
2,0.05,7,5,0.8,0.9,1,0.5,639,0.00182710050481322
2,0.3,5,3,1,0.9,0.5,0,38,0.00160212868247406
2,0.3,5,1,0.65,0.8,1,1,144,0.00237950954982133
2,0.05,5,1,1,0.8,0,0,264,0.00158984870428887
2,0.3,5,1,0.65,0.8,0.5,0.5,123,0.00209971283547501
2,0.1,7,1,1,0.8,1,0.5,143,0.00190740046601424
2,0.3,3,1,1,0.9,0,0.5,46,0.00200906128732304
2,0.3,5,7,0.8,0.9,1,1,175,0.00224395001252914
2,0.01,5,7,0.8,0.8,0.5,0.5,3040,0.00186281779632735
2,0.1,3,3,0.8,0.8,0,0,87,0.00155725621714445
2,0.3,5,1,0.65,0.9,0,0,25,0.0016651361079331
2,0.1,7,3,0.65,0.9,0,1,366,0.00229470031504059
2,0.3,3,3,1,0.9,1,1,45,0.00215010183075643
2,0.01,5,5,0.65,1,1,0.5,2429,0.00189738156553079
2,0.01,7,1,1,0.8,0.5,1,1229,0.00202485333600562
2,0.1,5,5,0.8,0.9,0,0.5,331,0.00188558613067555
2,0.1,3,5,0.8,0.9,0,0,124,0.00159868603959681
2,0.3,7,1,0.65,0.9,0,0,40,0.0016954626656586
2,0.05,3,3,0.8,0.9,0.5,0,307,0.00151111586134719
2,0.05,5,7,1,0.9,1,0.5,279,0.00183476087378606
2,0.3,7,5,1,1,0.5,1,45,0.0021587766376018
2,0.1,1,3,0.65,0.8,1,0,217,0.00161664463888742
2,0.05,7,1,0.8,0.9,0.5,0,288,0.00156544424274598
2,0.1,1,5,0.65,0.8,0,1,190,0.00228051344152558
2,0.1,1,3,0.65,1,0.5,0.5,378,0.00193785637023441
2,0.05,7,1,0.65,0.8,0.5,0,275,0.00156028672031131
2,0.1,5,5,0.8,0.9,0,0.5,425,0.00191802494665774
2,0.1,5,1,0.8,0.8,1,1,414,0.00220275458515994
2,0.01,5,3,1,1,1,0.5,1262,0.0018748365063751
2,0.1,7,3,0.65,0.9,0,1,409,0.0022659651992123
2,0.01,1,7,0.8,1,0.5,1,2478,0.00213333113721011
2,0.05,1,7,1,1,0.5,0.5,273,0.00180308909357616
2,0.3,5,7,1,0.8,0.5,0.5,46,0.00201153439884023
2,0.3,7,7,1,1,1,0.5,46,0.0019532300456601
2,0.01,5,1,1,1,0.5,0,1022,0.00161644774804601
2,0.1,7,7,0.8,0.9,0.5,1,433,0.00215957748649805
2,0.1,5,7,0.8,0.9,1,0.5,343,0.0018678275331768
2,0.05,1,5,0.8,0.9,0.5,0.5,468,0.00188445812055988
2,0.3,1,1,1,0.8,0.5,0.5,44,0.00200854723871983
2,0.3,1,5,1,1,0.5,0.5,43,0.00192670495630214
2,0.05,1,3,0.65,0.8,1,0,252,0.00169730468581954
2,0.01,1,5,1,0.9,1,0,3844,0.00158860263825469
2,0.05,5,5,1,0.9,1,1,273,0.00203797602664734
2,0.1,7,5,0.65,0.8,0,1,300,0.00225313696142098
2,0.1,3,1,0.8,1,0,1,331,0.002157483245069
2,0.1,5,7,0.65,0.9,0,0.5,471,0.00194178813045073
2,0.05,7,1,1,1,1,1,273,0.00206282570197644
2,0.01,5,7,1,0.9,1,0,1033,0.00151106776912155
2,0.05,5,1,0.8,1,0,0,269,0.00159788376135375
2,0.3,5,7,0.65,1,0.5,0.5,189,0.00199008506024408
2,0.1,1,1,1,0.9,0.5,0.5,141,0.00184323283946878
2,0.05,3,3,1,0.9,0,0,292,0.0015625302796028
2,0.1,3,3,1,1,0.5,0.5,143,0.00186676553445008
2,0.3,7,1,0.65,0.9,0,0.5,117,0.00208093370041626
2,0.1,5,7,0.8,1,0,1,324,0.00214419640425334
2,0.01,5,1,0.8,0.8,1,0,1280,0.00154773480476925
2,0.05,3,7,0.8,1,0.5,0.5,574,0.00188637692532539
2,0.05,1,3,0.65,0.9,0.5,0.5,437,0.00190983813735297
2,0.05,1,1,1,0.8,0,1,270,0.00211135157666482
2,0.3,1,5,0.65,1,0.5,0,45,0.00171472147025101
2,0.3,5,3,1,0.8,0.5,0.5,46,0.00194301529183164
2,0.05,7,1,0.8,1,0,0.5,695,0.00183804579791788
2,0.3,1,1,0.65,0.9,0,0.5,100,0.00207071440316424
2,0.05,3,3,1,0.9,0,0.5,278,0.00184563445615803
2,0.01,7,1,1,0.8,0.5,0,1189,0.00157941761472463
2,0.01,3,5,1,1,0.5,1,1230,0.00204310247823581
2,0.1,7,5,0.65,0.8,1,1,289,0.00225411668772658
2,0.3,3,7,1,0.8,0,0,38,0.00160680982758503
2,0.01,1,7,0.65,0.8,1,0.5,2106,0.00192250108340997
2,0.1,3,1,0.8,0.8,0.5,1,399,0.00214783391820987
2,0.1,5,5,1,1,1,0.5,143,0.0018574980257264
2,0.05,5,7,0.8,0.9,1,0,285,0.00149301156298645
2,0.3,7,7,0.65,1,0,1,76,0.00237100396272537
2,0.1,1,1,0.8,0.8,1,0.5,336,0.00184292281968148
2,0.05,7,5,1,1,0,1,273,0.00203612637326821
2,0.01,5,5,0.8,0.9,1,0,1444,0.00148338766583015
2,0.3,5,3,1,0.9,1,1,45,0.00221307340557408
2,0.01,5,3,1,0.9,1,1,1231,0.00208122564476432
2,0.3,1,3,0.8,0.8,1,1,119,0.00219067821363284
2,0.3,3,7,0.65,1,0,0.5,81,0.0019843300425667
2,0.05,3,7,1,1,0,0.5,279,0.00184065499780824
2,0.01,3,5,0.65,1,0.5,0.5,2034,0.00190954609046712
2,0.1,7,5,0.8,0.9,0.5,0.5,194,0.00189769292402194
2,0.05,7,5,0.8,0.9,0.5,1,694,0.00218182017988412
2,0.3,3,1,1,0.9,0.5,1,45,0.0021431484362135
2,0.3,1,5,0.65,1,0.5,1,129,0.00235729757194382
2,0.3,3,3,1,0.8,0.5,1,45,0.00207470674241117
2,0.05,1,1,0.65,1,0.5,1,497,0.00230529756257598
2,0.1,3,7,1,0.8,0,0.5,143,0.00182337108965656
2,0.01,7,5,1,1,1,0.5,1263,0.00183990073997656
2,0.3,1,7,1,0.8,0.5,0.5,44,0.00194585927381223
2,0.01,3,7,0.8,0.9,0,0,1096,0.00148401972826585
2,0.05,1,1,0.8,1,0,0,227,0.00166081094030472
2,0.1,5,7,1,1,0,0.5,143,0.001809899990341
2,0.01,3,5,1,1,0.5,0,1069,0.00154620576965827
2,0.01,7,5,0.65,1,1,0.5,2353,0.00191656540004946
2,0.1,1,1,0.65,1,0.5,0,151,0.00166037807642368
2,0.1,1,1,0.8,0.8,1,0,156,0.00165337147628766
2,0.05,7,7,1,0.9,0,0.5,280,0.00183430805714657
2,0.3,1,1,1,0.9,1,1,38,0.00216031570522746
2,0.01,3,7,0.8,1,0.5,0,1247,0.00153425100486094
2,0.3,7,1,1,0.9,0.5,0.5,46,0.00202603677417875
2,0.1,1,5,1,0.9,0,1,138,0.0020503460878262
2,0.1,7,7,0.65,0.9,1,0,91,0.00152727464853632
2,0.1,1,3,1,1,1,0.5,142,0.00182914438364941
2,0.3,5,1,0.8,0.9,1,0,46,0.0017232886613991
2,0.01,7,3,0.8,0.9,1,1,2819,0.00216744203616977
2,0.1,3,1,0.65,1,1,0.5,338,0.00199189809646176
2,0.1,7,5,1,0.9,0,1,139,0.00206088561510991
2,0.01,5,1,1,0.9,0.5,1,1231,0.00206925970880468
2,0.05,7,7,0.65,0.8,1,0.5,730,0.00189118825764636
2,0.01,5,1,1,1,1,0.5,1261,0.00183726313933081
2,0.05,5,7,0.8,1,0.5,0.5,557,0.00185212756124137
2,0.3,3,3,0.8,0.9,0,0,49,0.00160935531626774
2,0.05,1,7,0.8,0.9,1,0,381,0.00159249624862092
2,0.01,5,7,0.65,1,0.5,0,934,0.00151342069456906
2,0.1,3,3,1,0.8,0,0,117,0.00157647415117524
2,0.01,1,7,0.65,0.8,1,0.5,2183,0.00190564479780417
2,0.05,5,1,0.65,1,1,0.5,810,0.00199506112377227
2,0.05,3,5,0.65,0.8,1,0,220,0.00155720635157434
2,0.01,5,7,0.65,0.8,0,1,2075,0.00224647473175702
2,0.05,5,5,0.65,0.9,0,1,687,0.00224510813199011
2,0.01,7,5,0.8,0.9,0.5,0.5,2291,0.00186305898267173
2,0.3,5,1,1,0.8,0,0.5,46,0.00198591681401192
2,0.01,5,5,0.65,0.8,0.5,0.5,2693,0.00190375884641287
2,0.3,7,7,0.8,0.8,1,0,41,0.0016398553958848
2,0.05,7,1,0.8,0.8,0,0.5,635,0.00191702762084933
2,0.05,3,3,0.65,1,0,0,260,0.00153846303696878
2,0.3,7,1,0.65,1,1,1,138,0.00241568561799057
2,0.05,5,3,1,0.9,0,0,264,0.00152611833042425
2,0.3,7,1,0.65,0.9,0.5,0,26,0.00170483644420593
2,0.05,5,7,0.65,0.8,0,0,194,0.00152811410655017
2,0.3,5,5,1,0.8,0,0.5,46,0.00195134738101415
2,0.1,3,3,0.65,0.8,1,0,168,0.0015481505366003
2,0.01,1,3,0.65,0.9,1,0,1131,0.00163676103528881
2,0.3,1,7,1,0.9,0.5,1,39,0.00217333720024191
2,0.01,7,3,0.8,0.9,0.5,1,2763,0.00216239289512
2,0.01,7,5,0.8,0.9,0.5,0,1057,0.00150871963274843
2,0.3,3,5,0.8,0.8,0.5,1,115,0.00226238558817053
2,0.01,3,7,1,0.8,1,0,1601,0.00150663173313145
2,0.1,5,7,1,1,0,1,140,0.00205218242562555
2,0.3,1,3,0.65,0.9,1,1,140,0.00233431703855119
2,0.05,1,5,1,0.9,0,0.5,275,0.00182608946176306
2,0.01,1,3,0.8,1,0.5,1,2331,0.00211752921994206
2,0.01,7,5,1,0.9,0.5,1,1230,0.0020561729741497
2,0.1,1,1,0.65,0.9,1,1,334,0.00228775384044051
2,0.1,1,5,0.65,0.9,0,0.5,231,0.00193274393354337
2,0.01,5,1,0.8,1,1,0.5,2772,0.00191214498780621
2,0.01,7,1,0.8,0.8,1,1,3095,0.00215800046458411
2,0.3,3,3,0.8,0.8,0,0,24,0.001618459233318
2,0.05,5,1,0.8,0.9,0.5,0.5,704,0.00188480426075229
2,0.3,3,1,0.8,1,0,0,30,0.00159511034406492
2,0.3,1,3,0.8,1,0,1,74,0.0021621202682674
2,0.1,1,7,0.65,0.9,1,1,337,0.00227801160594689
2,0.3,7,1,1,0.8,0,1,45,0.00213083472452294
2,0.01,3,5,0.65,1,0,1,2717,0.00225434411647662
2,0.3,1,7,1,0.8,0.5,0.5,38,0.00200070221055101
2,0.01,1,3,1,0.9,0,1,1220,0.00204386204118713
2,0.1,5,3,1,0.8,0.5,0,108,0.00154074631428838
2,0.01,3,5,0.8,0.8,1,0,1378,0.00150598485345235
2,0.3,7,3,0.8,0.8,0.5,1,185,0.00223722491879641
2,0.05,1,1,0.65,0.8,1,0.5,485,0.00194903544618044
2,0.05,3,5,0.8,0.8,0.5,0,266,0.00154990305397011
2,0.1,7,5,0.65,1,0,0.5,470,0.00190469981481642
2,0.01,3,1,1,1,0.5,0,1257,0.0015877535257689
2,0.3,3,7,1,0.9,1,1,45,0.00217095562316593
2,0.3,1,7,0.65,1,1,1,165,0.00235893573193448
2,0.1,3,1,0.8,1,0.5,0,200,0.00157142547278593
2,0.01,1,5,0.8,1,0.5,0.5,2199,0.00184628431701693
2,0.1,7,7,0.8,0.9,0,0,91,0.00158082745754129
2,0.1,5,7,1,1,0.5,1,140,0.00203020591971555
2,0.01,7,1,0.65,0.8,1,1,3054,0.00231811103977127
2,0.1,5,1,1,0.8,0,0.5,142,0.00188213843532727
2,0.1,1,7,0.65,0.9,1,0.5,282,0.00188203008750224
2,0.1,3,1,0.8,1,0,0,156,0.00156734251242118
2,0.1,5,5,1,0.8,1,0.5,143,0.00188751237337221
2,0.1,3,3,1,1,0,0.5,142,0.00189623792178007
2,0.05,5,1,0.65,0.8,0,0,269,0.00157553510550311
2,0.1,7,1,0.65,0.9,0,0,136,0.00158334841813164
2,0.05,1,5,0.8,1,1,1,402,0.00216501345226894
2,0.1,7,1,0.8,0.8,0.5,1,361,0.00220659030204698
2,0.3,7,1,0.65,1,0.5,1,189,0.00244442127733873
2,0.05,5,7,1,0.8,0.5,0,236,0.00152381344956187
2,0.01,7,1,0.8,0.9,0.5,1,2472,0.00221429006311779
2,0.3,3,7,1,0.8,1,0,78,0.00162061598791734
2,0.3,5,7,0.65,1,0.5,1,117,0.00232713190226094
2,0.01,5,7,0.8,0.8,1,0,1147,0.00151111048849475
2,0.1,5,1,1,1,0,0,135,0.00158931647555794
2,0.3,1,7,0.8,0.9,0,0.5,83,0.00199684566258162
2,0.3,1,1,1,1,0,0,131,0.00164407855088652
2,0.01,3,3,0.8,0.8,1,0,1491,0.00154775258108765
2,0.05,7,7,0.8,0.8,0,0,188,0.00153017832298924
2,0.01,5,5,0.65,1,0,0.5,3405,0.00190575395522471
2,0.05,1,5,1,0.8,1,0.5,275,0.00178647123321555
2,0.3,1,1,0.8,0.8,1,0.5,93,0.00204321653714262
2,0.05,3,7,0.65,1,1,1,654,0.00225395319673823
2,0.01,1,7,0.65,0.8,0,1,2344,0.00228154026296842
2,0.01,1,1,0.8,0.8,0.5,1,2117,0.00210981272127041
2,0.3,7,5,0.8,1,0,1,89,0.00220523998492249
2,0.05,3,3,0.65,0.9,1,0.5,1008,0.00192008347726505
