"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
1,0.01,3,3,0.65,0.9,0,1,882,0.0792468933142126
1,0.3,5,3,0.8,0.8,0.5,0.5,12,0.0815791215983531
1,0.3,3,5,0.65,0.8,1,0,13,0.0842464292242395
1,0.05,1,3,0.8,0.8,0.5,0.5,271,0.080537064632749
1,0.3,5,7,1,1,1,1,17,0.0809737513323684
1,0.1,7,1,1,0.8,1,1,100,0.0826946360000776
1,0.05,3,1,0.8,1,0.5,1,198,0.0790962001816547
1,0.05,3,1,0.8,0.8,0.5,1,221,0.0784183247000763
1,0.1,1,1,0.65,0.9,1,1,324,0.079537011172716
1,0.01,3,1,0.8,0.8,1,0.5,802,0.0785226540660879
1,0.05,7,3,0.65,1,0,0,91,0.0818341590807278
1,0.3,7,7,0.65,1,1,0.5,12,0.0819796360012735
1,0.1,7,1,1,0.9,0,1,101,0.081139855859485
1,0.1,5,5,1,0.9,0,1,99,0.0820190143322931
1,0.01,7,1,1,0.9,1,1,906,0.0807665861900587
1,0.1,7,5,1,0.9,0,1,68,0.0806783385143366
1,0.01,1,7,0.65,1,0,1,1790,0.0794918255518413
1,0.01,7,7,0.65,1,1,1,739,0.0798111514568903
1,0.1,3,3,0.65,1,0,1,128,0.0795629688159483
1,0.01,3,5,1,0.8,0.5,0.5,685,0.0795345662151977
1,0.01,7,7,1,0.9,0.5,0.5,676,0.0796574282777447
1,0.1,5,1,1,0.9,1,0.5,52,0.07991190947227
1,0.3,1,5,0.8,1,0.5,0,62,0.0799646057393675
1,0.01,5,3,1,1,0.5,0.5,758,0.0801424388894776
1,0.01,7,1,0.8,0.9,0,0,553,0.0815734079752048
1,0.01,1,5,1,1,1,1,3950,0.0801048325586123
1,0.3,1,3,0.8,0.9,1,1,104,0.0794070704145323
1,0.3,7,5,0.8,0.9,1,1,18,0.0814948837800558
1,0.3,3,5,0.8,1,0.5,0.5,24,0.0813881950054047
1,0.05,5,3,0.65,0.9,1,0.5,102,0.0815820681942716
1,0.05,5,1,0.8,0.8,0.5,1,158,0.0812922948119501
1,0.05,1,7,0.8,0.8,0,1,639,0.079507855930162
1,0.3,3,1,1,0.8,1,1,28,0.0813673379537085
1,0.05,7,1,0.65,0.8,0,1,185,0.0803575791690679
1,0.1,3,3,0.65,1,1,0.5,60,0.0804298718989607
1,0.1,5,7,1,1,0,1,65,0.0818973276219213
1,0.05,7,1,1,0.9,1,0,120,0.0837642148991375
1,0.3,7,3,0.65,0.8,1,0.5,38,0.0827112908766145
1,0.01,7,1,1,1,0.5,1,489,0.0827382098325918
1,0.3,3,3,0.65,1,0,0,12,0.0840622921451507
1,0.1,7,7,0.8,1,0,0.5,72,0.0815652195802745
1,0.01,7,5,0.8,1,1,0.5,614,0.0805760785643468
1,0.1,3,5,0.65,1,0,0,40,0.0814980029353423
1,0.1,1,5,0.8,0.9,1,0,174,0.0794323725298521
1,0.1,1,7,0.65,0.8,0,1,230,0.0802017242937664
1,0.01,1,1,0.8,0.8,0,0,1028,0.0794511258198209
1,0.3,1,1,0.8,1,0,0.5,96,0.0795424481978873
1,0.05,1,3,0.8,0.9,0,0.5,395,0.0798418037986497
1,0.1,7,1,0.8,0.9,1,0,52,0.0839500890624699
1,0.1,1,3,0.8,0.9,0,1,225,0.0800011694860392
1,0.3,5,1,0.65,0.9,1,1,72,0.0784652853618536
1,0.3,1,1,0.8,0.9,1,1,116,0.0788003873454524
1,0.01,5,1,0.8,0.9,0,1,800,0.0786259114624779
1,0.01,1,3,0.8,0.9,0.5,1,1884,0.0799393186179096
1,0.01,1,3,0.65,0.9,0,0.5,1408,0.0808970191102782
1,0.3,1,7,0.8,0.9,0,0,77,0.0800458132251413
1,0.1,5,7,1,1,1,0,48,0.0811909716639885
1,0.1,3,7,0.8,0.9,1,0.5,101,0.0788936598449432
1,0.3,1,5,0.65,1,1,1,140,0.0793293977271567
1,0.3,5,7,0.8,1,0,0,14,0.0829996051568627
1,0.3,5,5,1,0.8,1,0.5,29,0.0812129004520438
1,0.01,1,7,0.65,0.9,1,1,1710,0.0800180512385963
1,0.01,1,5,0.8,0.8,1,0.5,964,0.0802567776399111
1,0.3,5,1,0.65,1,0,0.5,16,0.0836186243871779
1,0.05,5,1,0.8,0.9,0.5,0,110,0.0813644850623586
1,0.3,3,3,0.8,0.8,1,0,11,0.0832417523279134
1,0.1,3,1,0.65,0.8,1,0,52,0.0812446103670827
1,0.1,1,7,0.65,1,0,1,226,0.0802366162719907
1,0.05,1,1,0.8,0.8,0,1,325,0.0786795099789785
1,0.3,7,1,1,0.9,0,0,11,0.0876281475397579
1,0.01,5,7,0.8,0.9,0,0,435,0.0807878951030871
1,0.1,1,3,0.65,1,0,0,86,0.0799775492433517
1,0.01,3,1,0.8,0.8,0.5,0,489,0.0812205343599186
1,0.3,1,1,0.65,0.9,0,0.5,73,0.0803713487822166
1,0.3,7,1,0.8,0.9,1,0,12,0.0873504428417488
1,0.01,1,1,0.65,0.8,0.5,0.5,1150,0.0801100258633607
1,0.1,3,5,0.65,0.8,0,0,42,0.080934432516391
1,0.05,5,3,1,0.8,1,0,97,0.0812888316178483
1,0.1,5,3,0.8,0.8,1,0,60,0.0802419360633803
1,0.1,3,1,0.65,0.9,0,0.5,65,0.0793074320350126
1,0.3,7,7,1,0.8,1,1,34,0.0799428723439144
1,0.1,1,3,0.65,0.9,0.5,1,258,0.0798095455517175
1,0.05,3,7,0.65,1,1,0.5,112,0.0804707577009929
1,0.01,1,3,1,0.9,0.5,1,2989,0.0803485770796809
1,0.1,3,1,0.8,1,0.5,1,63,0.0804850289469482
1,0.3,3,5,1,0.9,1,1,49,0.0787291321674439
1,0.3,1,5,1,0.9,0,0.5,127,0.0806054220354806
1,0.1,3,3,0.8,0.8,0.5,0.5,65,0.0811959930573954
1,0.05,1,7,0.8,0.9,0.5,0.5,533,0.0796681023772082
1,0.05,5,5,1,0.9,0.5,0,90,0.0814051591309478
1,0.3,3,3,1,0.9,0,1,26,0.0823699699812676
1,0.3,5,1,0.65,0.8,1,1,23,0.0823668275503354
1,0.3,1,1,0.65,0.9,1,0.5,107,0.0793779070040373
1,0.05,7,5,1,0.9,1,1,171,0.0800669456286406
1,0.3,1,7,0.8,0.9,0.5,0.5,98,0.0786263989986817
1,0.1,5,3,0.8,1,1,0.5,80,0.0812295530670987
1,0.1,3,3,0.8,0.8,0.5,1,78,0.0799432454127527
1,0.05,3,7,1,1,0.5,0,98,0.0816914567066403
1,0.01,3,7,0.8,0.8,0,1,944,0.0793355793657164
1,0.3,5,5,0.65,0.8,0,1,20,0.0817509105696014
1,0.3,1,5,1,0.8,0.5,0,111,0.0803317222738239
1,0.01,5,7,0.8,1,0,1,679,0.0798988567114157
1,0.01,1,5,0.8,0.8,0,1,1335,0.0811503777642511
1,0.05,3,3,0.8,1,0,1,174,0.0809154284984173
1,0.01,3,7,0.8,0.9,0,0.5,578,0.0793377537205026
1,0.05,3,1,1,1,0.5,0.5,234,0.0807227299156424
1,0.05,7,3,0.8,1,1,1,198,0.0802314014687526
1,0.1,7,1,0.65,1,0.5,0.5,54,0.0828799220416143
1,0.1,3,5,0.8,0.8,1,0.5,66,0.0796469326234326
1,0.1,1,7,0.8,1,0,0.5,319,0.0792792687885936
1,0.3,7,5,0.65,0.8,0,0.5,12,0.083813052558099
1,0.1,3,3,0.8,1,0.5,0.5,68,0.0799381537857159
1,0.05,3,1,0.8,0.9,0,0.5,151,0.0797302921668861
1,0.05,5,7,0.65,1,1,0.5,121,0.0781405878948346
1,0.05,7,1,1,0.9,1,0,119,0.0819941970390173
1,0.1,5,7,0.65,0.8,0.5,1,114,0.0786125830618364
1,0.1,3,1,1,0.8,0,0,42,0.0814018778023058
1,0.1,5,7,0.8,1,0.5,0,50,0.080196691820787
1,0.01,3,5,0.65,1,1,0,496,0.0808168557056002
1,0.1,5,3,0.65,0.8,1,0.5,79,0.0791052163251487
1,0.01,1,5,1,0.8,0.5,0.5,4718,0.0790655493481255
1,0.1,1,1,0.65,0.9,0,1,334,0.0787931382917933
1,0.05,5,5,0.8,1,0.5,0,113,0.081268907030742
1,0.3,7,7,0.65,1,0,1,23,0.0830883974228439
1,0.3,1,1,0.8,0.8,1,0.5,112,0.0797649872999848
1,0.01,7,3,0.65,0.9,1,0,469,0.0811324318945637
1,0.01,3,5,0.65,0.9,0,0,457,0.080693825831107
1,0.01,3,7,1,0.8,0.5,1,843,0.0790420926138776
1,0.1,7,3,0.8,0.9,1,1,90,0.0804262237797897
1,0.3,5,7,1,0.8,0,1,16,0.0810394211464441
1,0.01,5,5,0.65,0.8,1,1,634,0.0795418344887908
1,0.05,1,1,0.8,1,0.5,1,461,0.0785336277605641
1,0.3,7,5,0.65,0.8,0,0.5,19,0.0836932801036538
1,0.01,5,7,0.8,0.8,0,1,649,0.0788750124028838
1,0.1,5,5,0.8,1,1,1,60,0.0810756333004443
1,0.3,7,3,0.8,0.9,0,1,23,0.0806654677030023
1,0.1,5,5,0.8,1,0,0,55,0.0816288016836711
1,0.3,1,5,0.65,0.8,0.5,0,87,0.0796121599342939
1,0.1,3,7,0.8,0.9,1,1,76,0.079217702073177
1,0.3,5,1,0.8,0.8,0.5,0,19,0.084495339004239
1,0.05,7,5,0.8,0.8,1,1,133,0.080005291554594
1,0.3,1,1,1,1,0.5,1,187,0.0797626380387145
1,0.1,7,7,0.65,1,0,1,90,0.0810283155998645
1,0.05,1,5,0.8,0.8,0,0.5,323,0.0790679285618054
1,0.01,3,3,0.65,0.8,0,0.5,729,0.0790916344496575
1,0.1,3,7,0.8,1,1,0.5,74,0.0793978321760791
1,0.3,1,3,1,0.8,1,0,120,0.0801882880831576
1,0.05,3,7,0.8,1,1,0,101,0.0794261150287933
1,0.05,1,5,0.8,0.9,0.5,0,290,0.0799635550329872
1,0.01,5,1,0.65,1,0,0.5,582,0.0807140069777572
1,0.05,5,1,0.65,0.8,1,1,168,0.0806707416131328
1,0.01,3,7,0.8,0.9,1,0.5,817,0.0791753599099809
1,0.05,7,5,0.65,0.9,0.5,1,163,0.0804989792268004
1,0.1,1,3,0.8,1,0,1,259,0.0796732804996549
1,0.1,7,7,0.65,0.9,1,1,82,0.0806500799813469
1,0.05,3,1,0.8,0.8,0.5,1,143,0.0790287696279724
1,0.05,1,5,0.8,0.9,0,1,369,0.079529037851216
1,0.3,7,3,0.8,0.8,0,1,15,0.0811859249319596
1,0.3,1,3,0.8,1,0,0.5,65,0.0800281781520058
