"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.01,1,3,1,0.9,0,1,3749,0.0800875928588507
4,0.1,3,7,0.8,0.8,0,1,102,0.0798255086392858
4,0.01,7,5,0.65,1,0,0.5,698,0.0797554223879228
4,0.1,5,1,0.65,1,0,0,45,0.0828134935883351
4,0.3,7,1,1,0.8,0.5,1,26,0.080262720891087
4,0.05,1,5,1,1,0,0,593,0.0803483164203325
4,0.01,5,7,0.8,0.8,0.5,0.5,612,0.0790802207903223
4,0.01,5,1,0.8,0.9,0.5,0,485,0.0811928048535375
4,0.1,5,1,0.8,1,0.5,1,113,0.0794026077789705
4,0.3,1,1,0.8,0.8,0,0.5,99,0.07913761570875
4,0.05,7,3,0.8,1,1,1,135,0.0807714058539729
4,0.1,5,1,0.65,0.9,1,1,84,0.079101702109566
4,0.05,3,3,0.65,1,0,1,203,0.0794662187092013
4,0.01,7,5,1,0.8,1,0,490,0.0810304831760673
4,0.05,1,1,1,0.9,0,1,826,0.0802477108193561
4,0.1,5,7,0.8,1,1,0,46,0.0810117157340854
4,0.05,3,7,0.8,0.9,1,1,168,0.0791925219334917
4,0.1,3,5,1,0.9,1,1,81,0.0779550521726583
4,0.1,5,1,0.65,1,0,0,45,0.0843544200701897
4,0.01,5,5,1,0.8,1,0,486,0.0823102719052365
4,0.05,5,5,0.8,1,0,1,155,0.0788672905373296
4,0.3,1,3,0.65,1,0,0,71,0.0809702903608059
4,0.01,1,1,1,0.9,0.5,1,3645,0.0807062914650498
4,0.05,7,5,0.8,0.9,0,0,80,0.0808736428169036
4,0.05,5,5,0.8,1,0.5,0,86,0.0819437967914354
4,0.3,5,7,1,0.9,1,1,18,0.0818018605289109
4,0.05,1,1,0.65,0.9,1,1,648,0.0795181524258341
4,0.3,5,3,1,0.8,0.5,0.5,16,0.0818485306988396
4,0.05,7,3,0.65,0.8,0,0,95,0.0817915596960886
4,0.01,7,7,0.8,0.8,1,0.5,704,0.0790527537752003
4,0.3,3,3,0.65,1,1,1,33,0.0796020531033042
4,0.05,5,7,0.65,0.9,0,0,135,0.0781816244265223
4,0.3,7,5,0.65,1,0.5,0,11,0.0823197971122677
4,0.01,5,7,0.65,0.8,0,1,789,0.079295497435071
4,0.3,1,5,0.65,0.9,1,1,78,0.0805988863923935
4,0.05,1,7,0.8,1,0.5,0.5,437,0.0797731637659218
4,0.01,1,5,1,0.9,0,0.5,2765,0.0808913379789336
4,0.3,1,7,0.8,1,0,1,84,0.0799947577721444
4,0.3,3,1,0.8,0.9,0.5,1,21,0.0813158783829817
4,0.1,3,7,0.8,0.9,1,0.5,76,0.0803497574387665
4,0.05,5,3,0.65,0.8,0.5,1,193,0.080231122582511
4,0.01,5,3,0.65,1,1,0,489,0.0812203214129222
4,0.1,3,1,1,0.8,0,0,47,0.0821085491647952
4,0.05,1,1,0.8,0.9,0.5,1,496,0.0803648985981102
4,0.3,7,1,1,0.9,0,0.5,28,0.0824642573220921
4,0.1,7,3,1,0.8,0.5,1,97,0.0802929900795431
4,0.05,7,5,0.8,1,0.5,0.5,114,0.0810723774443835
4,0.1,1,5,0.65,0.9,0.5,1,226,0.0801233714770907
4,0.1,5,5,0.65,0.8,1,0.5,68,0.0806405787496788
4,0.01,3,7,0.8,1,0.5,0,498,0.0810644777062067
4,0.3,1,5,0.8,1,0,0,97,0.0797721545614049
4,0.05,7,1,1,0.8,0,1,125,0.0797558276649686
4,0.1,1,1,0.65,0.9,1,0,283,0.0800551058764238
4,0.01,3,5,0.8,1,1,0.5,706,0.0787814610940077
4,0.01,5,1,0.65,0.8,1,0,560,0.080329955270482
4,0.1,1,7,0.8,0.8,0,0.5,265,0.0802781236280146
4,0.05,7,1,1,0.9,0.5,1,148,0.0810926926000924
4,0.1,3,7,0.65,0.9,0.5,1,89,0.0792555254025183
4,0.05,7,1,1,0.8,0.5,0.5,144,0.0819304724518194
4,0.05,7,7,0.8,0.9,0,0.5,135,0.0797890015449427
4,0.05,7,7,0.8,0.9,1,0.5,140,0.0798452514007312
4,0.3,1,7,1,0.9,0.5,0,104,0.080838936511953
4,0.01,3,5,0.65,0.8,0,0,517,0.0802801122362286
4,0.3,5,5,0.8,1,1,1,35,0.0802534481589849
4,0.05,3,7,0.65,1,0.5,1,125,0.079800868994811
4,0.01,1,7,0.8,1,1,0,1326,0.0810518595602152
4,0.3,7,7,0.8,0.9,1,1,28,0.0811912510894915
4,0.3,5,3,1,0.9,0,1,25,0.0811990000176117
4,0.01,5,5,0.8,0.9,1,0,543,0.0785125204530263
4,0.3,7,3,1,0.8,0.5,1,47,0.0813275825580612
4,0.01,7,7,1,1,0,0.5,528,0.0801801249405822
4,0.3,1,7,0.8,0.9,0,0,68,0.0809300569783947
4,0.05,3,7,1,0.8,1,0.5,163,0.0799574407422918
4,0.05,1,7,0.65,1,0.5,1,349,0.0806623908750677
4,0.3,1,3,0.65,0.9,1,0.5,88,0.0804916367688991
4,0.1,1,3,0.8,0.9,0,0,151,0.0802739087041476
4,0.1,5,3,0.8,0.8,0.5,0,40,0.0808209679932116
4,0.01,7,5,1,1,0.5,0,431,0.0811697829257272
4,0.05,5,3,1,0.9,0.5,0,146,0.0819200625677703
4,0.3,3,7,1,1,0.5,0.5,22,0.0822313304560133
4,0.3,3,7,0.8,0.8,1,0.5,21,0.0833699576577254
4,0.05,3,5,0.8,0.9,0.5,0.5,140,0.0799115648864537
4,0.1,7,7,0.65,0.9,0.5,0,45,0.0817664856112218
4,0.1,7,3,0.8,0.8,0.5,1,94,0.0798237121512792
4,0.1,7,1,0.8,0.9,0,0,59,0.0845704240493963
4,0.1,5,1,0.65,1,0.5,1,115,0.0796115194705391
4,0.05,3,5,0.8,0.8,0,0.5,253,0.078299386917767
4,0.01,7,1,0.8,1,1,0,551,0.0825499533576514
4,0.3,7,3,1,0.9,0,0,21,0.08592488728543
4,0.01,1,3,0.65,1,0,1,1456,0.0794572414867817
4,0.3,1,3,0.65,0.9,0.5,1,80,0.0795604270077204
4,0.1,7,1,0.65,0.8,0.5,1,67,0.0796694287532409
4,0.3,1,5,0.8,0.8,0.5,1,100,0.0800419497178338
4,0.3,1,7,1,1,0.5,0,95,0.0805890452174589
4,0.3,5,5,0.8,0.9,0.5,0.5,14,0.0823153318495095
4,0.01,3,3,0.8,0.9,1,0,579,0.0787219392922821
4,0.05,7,3,0.8,0.8,1,1,125,0.0804072810178119
4,0.05,3,3,0.65,0.8,1,0.5,111,0.080269417049724
4,0.3,1,7,0.8,0.9,0.5,0,90,0.0786454967185738
4,0.3,5,5,0.65,0.9,0,0,12,0.0842229310933391
4,0.1,1,1,1,0.9,0,0,256,0.0792922425574928
4,0.05,7,3,1,0.8,0,0.5,150,0.0805653669605165
4,0.01,5,5,0.8,0.9,0.5,0.5,677,0.0804443204116643
4,0.3,3,1,0.65,0.8,1,0.5,18,0.0807529333698078
4,0.1,3,7,1,1,0.5,0.5,60,0.0804709770760814
4,0.01,3,5,0.8,1,0.5,0,573,0.0800310980155268
4,0.01,5,5,0.8,1,0.5,1,795,0.0794408012397664
4,0.1,1,3,1,1,0.5,1,530,0.0800684161579164
4,0.3,1,5,0.65,0.8,0.5,0.5,135,0.0796480517538323
4,0.3,1,7,0.8,0.8,0,1,116,0.0794416364024902
4,0.05,3,5,0.8,1,0.5,0,95,0.0805718945532251
4,0.01,7,3,0.65,1,1,0,480,0.0803188110156059
4,0.01,7,7,1,1,0,0.5,567,0.0805656752356223
4,0.05,1,1,1,1,0,0.5,993,0.0801083086552555
4,0.05,7,1,0.65,1,1,1,178,0.0788584793962076
4,0.05,3,7,1,0.9,0,1,196,0.0800158966282094
4,0.05,3,5,0.65,1,1,0,126,0.0799723657384554
4,0.01,3,1,1,0.9,0,0,463,0.0835826192202024
4,0.1,7,5,1,0.9,1,1,66,0.080744224506566
4,0.1,5,5,1,1,1,0.5,77,0.0798812094174662
4,0.05,1,3,0.8,0.9,1,0,394,0.080338524062697
4,0.3,3,5,0.8,0.8,1,0,18,0.0811153958993566
4,0.3,7,7,0.65,0.8,0.5,1,20,0.0821129717580539
4,0.1,7,1,1,0.8,1,1,72,0.0806741960434946
4,0.1,7,1,0.8,0.8,1,0,85,0.0815690238774624
4,0.3,5,1,1,0.8,0,1,18,0.0800458292597639
4,0.3,1,5,1,0.8,0.5,0.5,83,0.0798338289624402
4,0.1,5,1,1,1,1,0.5,73,0.0816473169724495
4,0.05,1,3,1,0.9,1,1,1018,0.0802241134790388
4,0.1,5,1,0.8,0.8,0,0.5,60,0.0813665734881977
4,0.3,3,3,0.8,0.8,0.5,0,15,0.0813339496221407
4,0.3,7,7,0.8,1,0.5,0,15,0.0815930635654729
4,0.3,1,1,0.65,0.8,1,0,89,0.0805181098025792
4,0.1,3,7,0.8,1,0,1,83,0.0783686174755542
4,0.05,3,7,0.65,0.9,0,1,199,0.0794046578867126
4,0.3,1,3,0.8,0.8,0.5,0.5,97,0.0796209142819807
4,0.05,3,3,1,0.9,0.5,1,241,0.0783050298420152
4,0.3,7,3,0.8,0.9,0,1,21,0.0823059389885612
4,0.1,1,7,0.65,0.8,0,0,198,0.0790924533157242
4,0.05,3,5,0.65,0.9,1,1,162,0.0805803015470708
4,0.3,5,5,1,0.9,0,0.5,18,0.0836896847707588
4,0.1,3,3,0.65,1,1,0,47,0.0811243049520098
4,0.3,5,7,0.65,0.9,0.5,1,22,0.0806031759877891
4,0.05,5,3,0.8,0.8,0,0,97,0.0799938663536071
4,0.3,3,3,1,0.8,0,1,19,0.0812764584701359
4,0.3,3,7,1,1,0,1,23,0.0800169605785503
4,0.05,3,5,1,1,0,1,164,0.080105383149929
4,0.01,1,1,0.65,0.8,1,1,2009,0.0795416388002318
4,0.05,5,5,0.8,0.8,0.5,0.5,165,0.0786257798416297
4,0.1,1,7,0.8,1,0.5,0,250,0.0801893983771456
4,0.3,5,1,0.65,0.9,0,1,39,0.081237061477063
4,0.01,3,3,0.8,0.8,0,1,780,0.0806114253627511
4,0.01,3,5,0.65,0.9,0.5,1,763,0.079673463342538
4,0.3,7,3,1,1,1,1,21,0.0817592738454722
4,0.1,3,3,1,0.9,0,1,68,0.0801480916591727
4,0.3,3,1,0.65,1,0,0.5,34,0.0832607449050272
4,0.05,5,3,1,1,0,0.5,179,0.0811423008420828
4,0.01,3,7,1,0.9,0.5,0.5,693,0.0805551162886863
4,0.01,5,7,0.8,0.9,1,1,663,0.0791950978526141
4,0.3,5,5,0.8,1,0.5,0.5,23,0.0826678380422988
4,0.1,7,7,0.8,0.9,0.5,0.5,52,0.0807017229265532
4,0.1,5,3,0.65,0.9,1,0.5,80,0.0799473421304651
4,0.3,1,5,0.8,0.9,0.5,0,72,0.080208963079541
4,0.1,1,5,0.8,0.8,0,0.5,178,0.0803171129303536
4,0.01,3,7,0.8,0.8,0,0,474,0.0809535516257235
4,0.05,3,3,1,1,0,0,109,0.0813642636881851
4,0.05,1,1,0.65,1,0.5,1,469,0.0790202006458778
4,0.1,1,1,1,0.9,0.5,0.5,406,0.0795739125218293
4,0.1,5,3,0.8,0.8,0,1,72,0.0795263373916735
4,0.3,5,5,0.8,0.9,0,0,16,0.0858781940611925
4,0.1,1,3,0.8,1,0,0,249,0.0793714840247688
4,0.3,3,1,0.8,0.8,1,0,15,0.0822984987059869
4,0.1,1,5,0.8,0.8,0,1,345,0.0801546751599163
4,0.05,1,1,0.65,0.9,0.5,0.5,375,0.0794013855658329
4,0.01,3,1,1,0.8,1,1,1001,0.0799275823313705
4,0.1,7,5,0.65,1,0,0.5,56,0.0816536707159111
4,0.3,3,1,0.65,0.9,0.5,0,13,0.0863051279505066
4,0.3,7,7,0.8,0.9,0,0,17,0.0855316142418957
4,0.3,3,3,0.8,0.9,1,1,46,0.0811071424320421
4,0.05,1,7,1,0.8,0,1,907,0.0796704624494984
4,0.3,3,5,1,0.9,1,0,13,0.0815124041977692
4,0.01,3,7,1,0.9,1,1,955,0.0796275531522483
4,0.1,1,5,1,0.9,0.5,1,589,0.0795760273707525
4,0.1,7,5,1,0.9,0.5,0.5,56,0.0816565916569584
4,0.1,5,5,0.8,0.9,0.5,0,70,0.0804518347096822
4,0.05,3,5,0.65,0.9,0.5,0,102,0.0803078044035712
4,0.01,1,3,1,0.9,0,0.5,4095,0.0801847450418517
4,0.05,3,1,0.8,0.8,0,1,196,0.0800874456436099
4,0.1,5,5,1,0.8,0,1,84,0.078669425451303
4,0.01,7,3,0.65,0.9,1,0.5,693,0.0787808719144347
4,0.05,1,1,0.8,0.8,1,0.5,501,0.079723625331323
4,0.01,3,1,0.8,0.9,1,0,495,0.0806115603455594
4,0.05,7,5,1,1,1,1,179,0.0791763115851986
4,0.05,5,3,1,0.8,0,1,181,0.0797644357450415
4,0.3,3,3,0.65,1,0,1,21,0.0816243498288043
4,0.1,3,7,1,0.9,0.5,0.5,80,0.080617270317596
4,0.05,5,3,0.65,0.9,1,0.5,137,0.0797362048399009
4,0.05,1,3,0.8,0.9,0.5,1,541,0.0804965834761366
4,0.05,3,3,1,0.8,1,0.5,236,0.0798482112667811
4,0.05,1,1,0.65,0.9,0,1,407,0.0800179243479082
4,0.05,5,7,0.8,0.9,1,1,129,0.0782415033326496
4,0.3,7,7,0.8,0.9,1,0,12,0.0830523194173416
4,0.3,7,5,0.65,0.8,0,0.5,14,0.0841000448079583
4,0.1,1,5,0.65,0.9,0.5,0,144,0.0805615470307332
4,0.01,7,5,0.65,0.8,0,0.5,675,0.0793474525342565
4,0.01,7,3,1,1,0,0.5,656,0.0824188379551307
4,0.1,7,5,0.65,0.9,0,1,76,0.0801618932309429
4,0.1,5,3,0.65,0.9,0,1,71,0.0801938808346968
4,0.1,1,1,0.65,1,0,0.5,206,0.080553353070218
4,0.3,1,1,1,1,0.5,0,93,0.0807063933190944
4,0.1,7,7,0.8,0.9,1,1,98,0.0797989106908706
4,0.05,3,5,0.8,0.9,0.5,0.5,154,0.0802996517805827
4,0.01,5,5,0.8,0.9,0.5,1,882,0.0803622774460835
4,0.01,7,7,1,0.9,0,0,474,0.0816122930831913
4,0.1,7,7,1,0.9,1,0.5,54,0.0811413873737922
4,0.05,7,5,0.8,0.9,1,0.5,129,0.0793296703534951
4,0.3,5,3,1,0.9,0.5,0,18,0.0830949222476902
4,0.3,5,1,0.65,0.8,1,1,22,0.0820016391842458
4,0.05,5,1,1,0.8,0,0,101,0.0846005531644589
4,0.3,5,1,0.65,0.8,0.5,0.5,25,0.0816074768805399
4,0.1,7,1,1,0.8,1,0.5,52,0.0818571218594134
4,0.3,3,1,1,0.9,0,0.5,26,0.080695675848843
4,0.3,5,7,0.8,0.9,1,1,25,0.0802853814579678
4,0.01,5,7,0.8,0.8,0.5,0.5,594,0.0790430315940304
4,0.1,3,3,0.8,0.8,0,0,57,0.0800457676369993
4,0.3,5,1,0.65,0.9,0,0,10,0.0849109826987205
4,0.1,7,3,0.65,0.9,0,1,72,0.0797006738596723
4,0.3,3,3,1,0.9,1,1,27,0.0794841244244858
4,0.01,5,5,0.65,1,1,0.5,666,0.0802862931163334
4,0.01,7,1,1,0.8,0.5,1,689,0.0808320082962877
4,0.1,5,5,0.8,0.9,0,0.5,56,0.0779681158488145
4,0.1,3,5,0.8,0.9,0,0,53,0.0799453347702881
4,0.3,7,1,0.65,0.9,0,0,14,0.0869976092980095
4,0.05,3,3,0.8,0.9,0.5,0,110,0.0813468650714604
4,0.05,5,7,1,0.9,1,0.5,124,0.0799898001936901
4,0.3,7,5,1,1,0.5,1,33,0.0829702772725791
4,0.1,1,3,0.65,0.8,1,0,284,0.0792255618611316
4,0.05,7,1,0.8,0.9,0.5,0,137,0.0803041961654284
4,0.1,1,5,0.65,0.8,0,1,177,0.0805306550986782
4,0.1,1,3,0.65,1,0.5,0.5,259,0.0801827932140655
4,0.05,7,1,0.65,0.8,0.5,0,139,0.0825858827006047
4,0.1,5,5,0.8,0.9,0,0.5,122,0.0792994371708006
4,0.1,5,1,0.8,0.8,1,1,60,0.0804899883065411
4,0.01,5,3,1,1,1,0.5,548,0.0820400371942719
4,0.1,7,3,0.65,0.9,0,1,87,0.0809270984139798
4,0.01,1,7,0.8,1,0.5,1,1765,0.0800628722527726
4,0.05,1,7,1,1,0.5,0.5,1045,0.0798163339026045
4,0.3,5,7,1,0.8,0.5,0.5,17,0.082585624843983
4,0.3,7,7,1,1,1,0.5,19,0.0832186697795892
4,0.01,5,1,1,1,0.5,0,552,0.0824251580007747
4,0.1,7,7,0.8,0.9,0.5,1,71,0.0802894654466218
4,0.1,5,7,0.8,0.9,1,0.5,78,0.0797175341724685
4,0.05,1,5,0.8,0.9,0.5,0.5,271,0.080249536311671
4,0.3,1,1,1,0.8,0.5,0.5,126,0.0791740772800616
4,0.3,1,5,1,1,0.5,0.5,131,0.0799337260950033
4,0.05,1,3,0.65,0.8,1,0,373,0.0799273229575344
4,0.01,1,5,1,0.9,1,0,2274,0.0807201933843033
4,0.05,5,5,1,0.9,1,1,159,0.0800063301922921
4,0.1,7,5,0.65,0.8,0,1,110,0.0795254204815153
4,0.1,3,1,0.8,1,0,1,83,0.0807173634646872
4,0.1,5,7,0.65,0.9,0,0.5,107,0.0805455552517498
4,0.05,7,1,1,1,1,1,207,0.0784862794214212
4,0.01,5,7,1,0.9,1,0,523,0.0811243077837657
4,0.05,5,1,0.8,1,0,0,101,0.0837150184797131
4,0.3,5,7,0.65,1,0.5,0.5,18,0.0823724890918725
4,0.1,1,1,1,0.9,0.5,0.5,303,0.0806999527827371
4,0.05,3,3,1,0.9,0,0,113,0.0817822050607368
4,0.1,3,3,1,1,0.5,0.5,96,0.0793377419507103
4,0.3,7,1,0.65,0.9,0,0.5,31,0.0854799659113397
4,0.1,5,7,0.8,1,0,1,62,0.0785011407600932
4,0.01,5,1,0.8,0.8,1,0,552,0.0802393048505187
4,0.05,3,7,0.8,1,0.5,0.5,154,0.0799328126076739
4,0.05,1,3,0.65,0.9,0.5,0.5,430,0.0802946726796939
4,0.05,1,1,1,0.8,0,1,1199,0.0800057920015407
4,0.3,1,5,0.65,1,0.5,0,124,0.0787516495425348
4,0.3,5,3,1,0.8,0.5,0.5,28,0.0826904473457569
4,0.05,7,1,0.8,1,0,0.5,158,0.0822240136861935
4,0.3,1,1,0.65,0.9,0,0.5,91,0.0800759614377299
4,0.05,3,3,1,0.9,0,0.5,150,0.0801670708961618
4,0.01,7,1,1,0.8,0.5,0,602,0.0825473291433314
4,0.01,3,5,1,1,0.5,1,921,0.0803716179768986
4,0.1,7,5,0.65,0.8,1,1,67,0.0803356813520206
4,0.3,3,7,1,0.8,0,0,26,0.0822216495836331
4,0.01,1,7,0.65,0.8,1,0.5,1854,0.0803485716347099
4,0.1,3,1,0.8,0.8,0.5,1,112,0.0796496393302723
4,0.1,5,5,1,1,1,0.5,67,0.080472717092819
4,0.05,5,7,0.8,0.9,1,0,102,0.0796992080163531
4,0.3,7,7,0.65,1,0,1,16,0.0843829509398594
4,0.1,1,1,0.8,0.8,1,0.5,145,0.0807643023062262
4,0.05,7,5,1,1,0,1,144,0.0805231966181744
4,0.01,5,5,0.8,0.9,1,0,560,0.0786663835780083
4,0.3,5,3,1,0.9,1,1,22,0.0794902158402163
4,0.01,5,3,1,0.9,1,1,795,0.0804314978699649
4,0.3,1,3,0.8,0.8,1,1,117,0.0802211090634176
4,0.3,3,7,0.65,1,0,0.5,14,0.0809239539075014
4,0.05,3,7,1,1,0,0.5,133,0.0791254845633147
4,0.01,3,5,0.65,1,0.5,0.5,645,0.0793003380078661
4,0.1,7,5,0.8,0.9,0.5,0.5,67,0.0794263129177558
4,0.05,7,5,0.8,0.9,0.5,1,138,0.0815848556565631
4,0.3,3,1,1,0.9,0.5,1,25,0.0798925239737803
4,0.3,1,5,0.65,1,0.5,1,104,0.0799714273552887
4,0.3,3,3,1,0.8,0.5,1,21,0.0815454029075153
4,0.05,1,1,0.65,1,0.5,1,535,0.0803834400209345
4,0.1,3,7,1,0.8,0,0.5,57,0.0793949095962194
4,0.01,7,5,1,1,1,0.5,632,0.0805996773003335
4,0.3,1,7,1,0.8,0.5,0.5,156,0.080759056621034
4,0.01,3,7,0.8,0.9,0,0,500,0.0810034064719269
4,0.05,1,1,0.8,1,0,0,305,0.0790185628343802
4,0.1,5,7,1,1,0,0.5,64,0.0807338975278152
4,0.01,3,5,1,1,0.5,0,517,0.0811702077206838
4,0.01,7,5,0.65,1,1,0.5,647,0.0797847228386485
4,0.1,1,1,0.65,1,0.5,0,240,0.0792448957348875
4,0.1,1,1,0.8,0.8,1,0,190,0.0793060601187166
4,0.05,7,7,1,0.9,0,0.5,126,0.0807828164212782
4,0.3,1,1,1,0.9,1,1,222,0.0801523549555267
4,0.01,3,7,0.8,1,0.5,0,522,0.0804453824204087
4,0.3,7,1,1,0.9,0.5,0.5,29,0.0808654312074923
4,0.1,1,5,1,0.9,0,1,408,0.0791503005082533
4,0.1,7,7,0.65,0.9,1,0,48,0.0803795780112884
4,0.1,1,3,1,1,1,0.5,326,0.079849718004117
4,0.3,5,1,0.8,0.9,1,0,17,0.086826371840248
4,0.01,7,3,0.8,0.9,1,1,858,0.0786597222776961
4,0.1,3,1,0.65,1,1,0.5,66,0.080097658756749
4,0.1,7,5,1,0.9,0,1,72,0.0808832955997767
4,0.01,5,1,1,0.9,0.5,1,786,0.080191485046505
4,0.05,7,7,0.65,0.8,1,0.5,138,0.0787403920643493
4,0.01,5,1,1,1,1,0.5,676,0.080509257469993
4,0.05,5,7,0.8,1,0.5,0.5,166,0.079595492931522
4,0.3,3,3,0.8,0.9,0,0,12,0.0844146326634638
4,0.05,1,7,0.8,0.9,1,0,552,0.080118218951452
4,0.01,5,7,0.65,1,0.5,0,464,0.0807715995753754
4,0.1,3,3,1,0.8,0,0,50,0.0808824740661078
4,0.01,1,7,0.65,0.8,1,0.5,1718,0.0807207466826569
4,0.05,5,1,0.65,1,1,0.5,175,0.0802436228580712
4,0.05,3,5,0.65,0.8,1,0,100,0.081108394786655
4,0.01,5,7,0.65,0.8,0,1,819,0.0779703966146873
4,0.05,5,5,0.65,0.9,0,1,163,0.07854958058374
4,0.01,7,5,0.8,0.9,0.5,0.5,663,0.0788830805282853
4,0.3,5,1,1,0.8,0,0.5,40,0.0847738293130187
4,0.01,5,5,0.65,0.8,0.5,0.5,733,0.0776867381334065
4,0.3,7,7,0.8,0.8,1,0,13,0.0821612418967167
4,0.05,7,1,0.8,0.8,0,0.5,175,0.0793712389459274
4,0.05,3,3,0.65,1,0,0,171,0.078758042468888
4,0.3,7,1,0.65,1,1,1,21,0.0836626360482926
4,0.05,5,3,1,0.9,0,0,101,0.081078984617114
4,0.3,7,1,0.65,0.9,0.5,0,16,0.0901964969015991
4,0.05,5,7,0.65,0.8,0,0,131,0.0794152251206117
4,0.3,5,5,1,0.8,0,0.5,16,0.0809396465138201
4,0.1,3,3,0.65,0.8,1,0,46,0.0798014064024707
4,0.01,1,3,0.65,0.9,1,0,1659,0.0797231068793195
4,0.3,1,7,1,0.9,0.5,1,143,0.0801122530295738
4,0.01,7,3,0.8,0.9,0.5,1,748,0.0800256459794229
4,0.01,7,5,0.8,0.9,0.5,0,477,0.0807241035851087
4,0.3,3,5,0.8,0.8,0.5,1,39,0.0800158020399887
4,0.01,3,7,1,0.8,1,0,549,0.0811654631464975
4,0.1,5,7,1,1,0,1,86,0.0814933521046441
4,0.3,1,3,0.65,0.9,1,1,56,0.0809151547717283
4,0.05,1,5,1,0.9,0,0.5,757,0.0807165509675076
4,0.01,1,3,0.8,1,0.5,1,2150,0.0800429471375447
4,0.01,7,5,1,0.9,0.5,1,635,0.0796695273433563
4,0.1,1,1,0.65,0.9,1,1,300,0.0799246327283019
4,0.1,1,5,0.65,0.9,0,0.5,181,0.0803490892820281
4,0.01,5,1,0.8,1,1,0.5,691,0.0782608764382827
4,0.01,7,1,0.8,0.8,1,1,702,0.0802958499165374
4,0.3,3,3,0.8,0.8,0,0,17,0.0802062715394476
4,0.05,5,1,0.8,0.9,0.5,0.5,121,0.079911818983363
4,0.3,3,1,0.8,1,0,0,14,0.0847894744527844
4,0.3,1,3,0.8,1,0,1,133,0.0807565536805439
4,0.1,1,7,0.65,0.9,1,1,306,0.0798351787920254
4,0.3,7,1,1,0.8,0,1,19,0.0819763232670479
4,0.01,3,5,0.65,1,0,1,938,0.0792008435308318
4,0.3,1,7,1,0.8,0.5,0.5,151,0.0807339964124202
4,0.01,1,3,1,0.9,0,1,4992,0.0800543690050775
4,0.1,5,3,1,0.8,0.5,0,54,0.0822684041188334
4,0.01,3,5,0.8,0.8,1,0,534,0.0799948774471931
4,0.3,7,3,0.8,0.8,0.5,1,22,0.0811939535524857
4,0.05,1,1,0.65,0.8,1,0.5,349,0.0804586228989508
4,0.05,3,5,0.8,0.8,0.5,0,98,0.0806589153138371
4,0.1,7,5,0.65,1,0,0.5,64,0.0799936095898647
4,0.01,3,1,1,1,0.5,0,541,0.0836679328516203
4,0.3,3,7,1,0.9,1,1,31,0.0794734562811829
4,0.3,1,7,0.65,1,1,1,87,0.0802984970334336
4,0.1,3,1,0.8,1,0.5,0,54,0.0817124719237614
4,0.01,1,5,0.8,1,0.5,0.5,2001,0.0789086865104735
4,0.1,7,7,0.8,0.9,0,0,61,0.0808056135641306
4,0.1,5,7,1,1,0.5,1,89,0.0797211645972429
4,0.01,7,1,0.65,0.8,1,1,812,0.0795386758281111
4,0.1,5,1,1,0.8,0,0.5,63,0.0804961408575523
4,0.1,1,7,0.65,0.9,1,0.5,252,0.0793112345180105
4,0.1,3,1,0.8,1,0,0,58,0.0831177779679058
4,0.1,5,5,1,0.8,1,0.5,60,0.0812339572830898
4,0.1,3,3,1,1,0,0.5,66,0.0807439363612205
4,0.05,5,1,0.65,0.8,0,0,89,0.0829508198114283
4,0.1,7,1,0.65,0.9,0,0,71,0.0849603154190761
4,0.05,1,5,0.8,1,1,1,689,0.0796880523852893
4,0.1,7,1,0.8,0.8,0.5,1,76,0.0808062078272048
4,0.3,7,1,0.65,1,0.5,1,37,0.0831806581932178
4,0.05,5,7,1,0.8,0.5,0,96,0.0816451624676655
4,0.01,7,1,0.8,0.9,0.5,1,861,0.0798713005505245
4,0.3,3,7,1,0.8,1,0,28,0.0817870779401806
4,0.3,5,7,0.65,1,0.5,1,21,0.0815271672039524
4,0.01,5,7,0.8,0.8,1,0,527,0.0811197037818112
4,0.1,5,1,1,1,0,0,50,0.0849085700907487
4,0.3,1,7,0.8,0.9,0,0.5,62,0.0793955351711687
4,0.3,1,1,1,1,0,0,102,0.0796891616778032
4,0.01,3,3,0.8,0.8,1,0,646,0.0798779727804358
4,0.05,7,7,0.8,0.8,0,0,92,0.0812208117928811
4,0.01,5,5,0.65,1,0,0.5,602,0.0801625835453447
4,0.05,1,5,1,0.8,1,0.5,727,0.0804483370131888
4,0.3,1,1,0.8,0.8,1,0.5,114,0.0793312948914573
4,0.05,3,7,0.65,1,1,1,183,0.0797694270453528
4,0.01,1,7,0.65,0.8,0,1,1838,0.0811890995016327
4,0.01,1,1,0.8,0.8,0.5,1,2481,0.079436332672432
4,0.3,7,5,0.8,1,0,1,25,0.081257426958328
4,0.05,3,3,0.65,0.9,1,0.5,290,0.0803886157339031
4,0.3,7,7,0.8,1,1,0.5,41,0.0831087682569227
4,0.1,1,1,0.65,0.9,0.5,0.5,229,0.0788342413647834
4,0.01,5,5,1,0.8,1,0,528,0.0798135752616679
4,0.05,1,7,0.65,0.9,0.5,1,532,0.0794399040045875
4,0.01,3,3,0.65,0.9,0,1,1002,0.0792786767319029
4,0.3,5,3,0.8,0.8,0.5,0.5,20,0.0813193806865062
4,0.3,3,5,0.65,0.8,1,0,15,0.0848078269695932
