"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.01,3,5,1,1,0,1,1224,0.00209571545327178
5,0.1,7,7,0.8,0.9,1,0.5,456,0.00191071118084538
5,0.1,3,3,1,1,1,0.5,142,0.00181800355940498
5,0.01,3,3,0.8,1,0.5,0,933,0.00153791482055102
5,0.01,1,3,1,0.9,0,1,1216,0.00201290561860307
5,0.1,3,7,0.8,0.8,0,1,495,0.00214965277718745
5,0.01,7,5,0.65,1,0,0.5,2561,0.00193186684472159
5,0.1,5,1,0.65,1,0,0,87,0.00155477368018572
5,0.3,7,1,1,0.8,0.5,1,45,0.00207447267004955
5,0.05,1,5,1,1,0,0,374,0.00158975622001047
5,0.01,5,7,0.8,0.8,0.5,0.5,2650,0.00184388276455672
5,0.01,5,1,0.8,0.9,0.5,0,1042,0.00154520723133288
5,0.1,5,1,0.8,1,0.5,1,397,0.00216912198285071
5,0.3,1,1,0.8,0.8,0,0.5,87,0.00184192990126969
5,0.05,7,3,0.8,1,1,1,1081,0.00219482457614259
5,0.1,5,1,0.65,0.9,1,1,390,0.00228144964034444
5,0.05,3,3,0.65,1,0,1,790,0.00227470836540351
5,0.01,7,5,1,0.8,1,0,960,0.00158477271003159
5,0.05,1,1,1,0.9,0,1,268,0.00200143277355724
5,0.1,5,7,0.8,1,1,0,88,0.001577352504199
5,0.05,3,7,0.8,0.9,1,1,466,0.00216907809817248
5,0.1,3,5,1,0.9,1,1,139,0.00206857307402919
5,0.1,5,1,0.65,1,0,0,86,0.00157111942093616
5,0.01,5,5,1,0.8,1,0,875,0.00155852830596554
5,0.05,5,5,0.8,1,0,1,648,0.0021700845965756
5,0.3,1,3,0.65,1,0,0,50,0.00170326850679668
5,0.01,1,1,1,0.9,0.5,1,1213,0.00199380475197886
5,0.05,7,5,0.8,0.9,0,0,171,0.00157498912553686
5,0.05,5,5,0.8,1,0.5,0,172,0.00153877304440933
5,0.3,5,7,1,0.9,1,1,44,0.00212852938105053
5,0.05,1,1,0.65,0.9,1,1,565,0.00224568160408184
5,0.3,5,3,1,0.8,0.5,0.5,45,0.00194123071537882
5,0.05,7,3,0.65,0.8,0,0,173,0.00157037826764715
5,0.01,7,7,0.8,0.8,1,0.5,2165,0.00184331463273883
5,0.3,3,3,0.65,1,1,1,175,0.00236946976127339
5,0.05,5,7,0.65,0.9,0,0,180,0.00150781568178998
5,0.3,7,5,0.65,1,0.5,0,30,0.00160526149174629
5,0.01,5,7,0.65,0.8,0,1,2425,0.00230135751850269
5,0.3,1,5,0.65,0.9,1,1,139,0.0023347290756438
5,0.05,1,7,0.8,1,0.5,0.5,452,0.00180080353945203
5,0.01,1,5,1,0.9,0,0.5,1243,0.00180046034462201
5,0.3,1,7,0.8,1,0,1,113,0.0022559724251222
5,0.3,3,1,0.8,0.9,0.5,1,148,0.0022086772138243
5,0.1,3,7,0.8,0.9,1,0.5,379,0.00186644985251995
5,0.05,5,3,0.65,0.8,0.5,1,524,0.00232497609365409
5,0.01,5,3,0.65,1,1,0,880,0.00154557699502449
5,0.1,3,1,1,0.8,0,0,104,0.00160174270041596
5,0.05,1,1,0.8,0.9,0.5,1,383,0.00211108528981754
5,0.3,7,1,1,0.9,0,0.5,46,0.00192053115110634
5,0.1,7,3,1,0.8,0.5,1,139,0.00208069844533784
5,0.05,7,5,0.8,1,0.5,0.5,620,0.00187213987510313
5,0.1,1,5,0.65,0.9,0.5,1,291,0.00232907825008902
5,0.1,5,5,0.65,0.8,1,0.5,336,0.00190199818024864
5,0.01,3,7,0.8,1,0.5,0,1048,0.00155926748823748
5,0.3,1,5,0.8,1,0,0,70,0.00168978337124735
5,0.05,7,1,1,0.8,0,1,272,0.00199591024277445
5,0.1,1,1,0.65,0.9,1,0,126,0.00159433477959473
5,0.01,3,5,0.8,1,1,0.5,2339,0.00184816886943702
5,0.01,5,1,0.65,0.8,1,0,1075,0.00153670838184625
5,0.1,1,7,0.8,0.8,0,0.5,301,0.00186336764723128
5,0.05,7,1,1,0.9,0.5,1,272,0.0019954690912474
5,0.1,3,7,0.65,0.9,0.5,1,362,0.00228803667815905
5,0.05,7,1,1,0.8,0.5,0.5,277,0.00175403123778441
5,0.05,7,7,0.8,0.9,0,0.5,699,0.00185844959073752
5,0.05,7,7,0.8,0.9,1,0.5,711,0.00185333340714473
5,0.3,1,7,1,0.9,0.5,0,105,0.00162538142435382
5,0.01,3,5,0.65,0.8,0,0,911,0.00155344977684512
5,0.3,5,5,0.8,1,1,1,75,0.00222892413130333
5,0.05,3,7,0.65,1,0.5,1,434,0.00228836628448207
5,0.01,1,7,0.8,1,1,0,955,0.00164425117049015
5,0.3,7,7,0.8,0.9,1,1,111,0.00226567622558893
5,0.3,5,3,1,0.9,0,1,45,0.00206359183878792
5,0.01,5,5,0.8,0.9,1,0,921,0.00153074330838039
5,0.3,7,3,1,0.8,0.5,1,45,0.00210259880187537
5,0.01,7,7,1,1,0,0.5,1252,0.00184544338947856
5,0.3,1,7,0.8,0.9,0,0,46,0.00168974861921438
5,0.05,3,7,1,0.8,1,0.5,277,0.00182758318054507
5,0.05,1,7,0.65,1,0.5,1,564,0.00231761081136422
5,0.3,1,3,0.65,0.9,1,0.5,84,0.00199827158175548
5,0.1,1,3,0.8,0.9,0,0,145,0.00156682476203401
5,0.1,5,3,0.8,0.8,0.5,0,86,0.00154706191215362
5,0.01,7,5,1,1,0.5,0,935,0.00150348732623198
5,0.05,5,3,1,0.9,0.5,0,193,0.00157654203126765
5,0.3,3,7,1,1,0.5,0.5,45,0.00198092087440031
5,0.3,3,7,0.8,0.8,1,0.5,157,0.00193169502695937
5,0.05,3,5,0.8,0.9,0.5,0.5,663,0.00184955421735021
5,0.1,7,7,0.65,0.9,0.5,0,83,0.00159278549241877
5,0.1,7,3,0.8,0.8,0.5,1,282,0.00218225890405331
5,0.1,7,1,0.8,0.9,0,0,111,0.0016248924148865
5,0.1,5,1,0.65,1,0.5,1,443,0.002312746273167
5,0.05,3,5,0.8,0.8,0,0.5,718,0.00186996411858835
5,0.01,7,1,0.8,1,1,0,1168,0.00150936740213447
5,0.3,7,3,1,0.9,0,0,43,0.00164561413676723
5,0.01,1,3,0.65,1,0,1,1883,0.00228402878876182
5,0.3,1,3,0.65,0.9,0.5,1,100,0.0023257112519618
5,0.1,7,1,0.65,0.8,0.5,1,382,0.00231521667676196
5,0.3,1,5,0.8,0.8,0.5,1,91,0.00220569255871006
5,0.3,1,7,1,1,0.5,0,77,0.00161484860361087
5,0.3,5,5,0.8,0.9,0.5,0.5,131,0.00197320333337243
5,0.01,3,3,0.8,0.9,1,0,978,0.00154159521313521
5,0.05,7,3,0.8,0.8,1,1,580,0.00212459712616579
5,0.05,3,3,0.65,0.8,1,0.5,867,0.00194012202482225
5,0.3,1,7,0.8,0.9,0.5,0,90,0.00158902851147518
5,0.3,5,5,0.65,0.9,0,0,24,0.00166238035682243
5,0.1,1,1,1,0.9,0,0,188,0.00157255091437525
5,0.05,7,3,1,0.8,0,0.5,277,0.0018728188687003
5,0.01,5,5,0.8,0.9,0.5,0.5,2498,0.00184068624957669
5,0.3,3,1,0.65,0.8,1,0.5,113,0.00197206934433532
5,0.1,3,7,1,1,0.5,0.5,142,0.00182706975367037
5,0.01,3,5,0.8,1,0.5,0,896,0.00155919007226512
5,0.01,5,5,0.8,1,0.5,1,2727,0.00215298472280281
5,0.1,1,3,1,1,0.5,1,138,0.00202156428971867
5,0.3,1,5,0.65,0.8,0.5,0.5,159,0.00189843174895135
5,0.3,1,7,0.8,0.8,0,1,71,0.0021901843384355
5,0.05,3,5,0.8,1,0.5,0,176,0.00155960586925502
5,0.01,7,3,0.65,1,1,0,893,0.00154993826422696
5,0.01,7,7,1,1,0,0.5,1252,0.00186887756569779
5,0.05,1,1,1,1,0,0.5,277,0.00173331983817212
5,0.05,7,1,0.65,1,1,1,736,0.00234356785979168
5,0.05,3,7,1,0.9,0,1,271,0.00209371590598421
5,0.05,3,5,0.65,1,1,0,191,0.00154688057657238
5,0.01,3,1,1,0.9,0,0,1057,0.00159598007996857
5,0.1,7,5,1,0.9,1,1,139,0.00205084557626787
5,0.1,5,5,1,1,1,0.5,142,0.00185173146226082
5,0.05,1,3,0.8,0.9,1,0,384,0.00158924881870693
5,0.3,3,5,0.8,0.8,1,0,40,0.00159839234763649
5,0.3,7,7,0.65,0.8,0.5,1,87,0.00234506792086468
5,0.1,7,1,1,0.8,1,1,139,0.00205188243637508
5,0.1,7,1,0.8,0.8,1,0,98,0.00155463271571912
5,0.3,5,1,1,0.8,0,1,45,0.00212031295367912
5,0.3,1,5,1,0.8,0.5,0.5,43,0.00186665647509842
5,0.1,5,1,1,1,1,0.5,142,0.00179932223634024
5,0.05,1,3,1,0.9,1,1,271,0.00201829748367003
5,0.1,5,1,0.8,0.8,0,0.5,451,0.00184171331828091
5,0.3,3,3,0.8,0.8,0.5,0,43,0.00158745954733258
5,0.3,7,7,0.8,1,0.5,0,32,0.0015819718492655
5,0.3,1,1,0.65,0.8,1,0,79,0.00167685163337171
5,0.1,3,7,0.8,1,0,1,337,0.0021627127500677
5,0.05,3,7,0.65,0.9,0,1,679,0.00226946165824272
5,0.3,1,3,0.8,0.8,0.5,0.5,71,0.0018386909292112
5,0.05,3,3,1,0.9,0.5,1,272,0.00205084014442007
5,0.3,7,3,0.8,0.9,0,1,124,0.00226383131182596
5,0.1,1,7,0.65,0.8,0,0,97,0.00160119311225672
5,0.05,3,5,0.65,0.9,1,1,665,0.00230517960369929
5,0.3,5,5,1,0.9,0,0.5,45,0.00194672393050734
5,0.1,3,3,0.65,1,1,0,90,0.00155968518906721
5,0.3,5,7,0.65,0.9,0.5,1,128,0.00236067056806616
5,0.05,5,3,0.8,0.8,0,0,181,0.00155496473364408
5,0.3,3,3,1,0.8,0,1,44,0.00210547517182388
5,0.3,3,7,1,1,0,1,44,0.00213346892104807
5,0.05,3,5,1,1,0,1,272,0.00205367297149873
5,0.01,1,1,0.65,0.8,1,1,2284,0.00225010352545621
5,0.05,5,5,0.8,0.8,0.5,0.5,532,0.00183493561060139
5,0.1,1,7,0.8,1,0.5,0,94,0.00159423586878961
5,0.3,5,1,0.65,0.9,0,1,113,0.00230961485112121
5,0.01,3,3,0.8,0.8,0,1,2900,0.00214696008321995
5,0.01,3,5,0.65,0.9,0.5,1,2768,0.00229989071543493
5,0.3,7,3,1,1,1,1,45,0.00212212104135666
5,0.1,3,3,1,0.9,0,1,139,0.00207748619657602
5,0.3,3,1,0.65,1,0,0.5,128,0.00200041394912943
5,0.05,5,3,1,1,0,0.5,278,0.00185149750647132
5,0.01,3,7,1,0.9,0.5,0.5,1252,0.00184967433128071
5,0.01,5,7,0.8,0.9,1,1,2413,0.00215047999150882
5,0.3,5,5,0.8,1,0.5,0.5,98,0.00195441196243268
5,0.1,7,7,0.8,0.9,0.5,0.5,455,0.00185604108966621
5,0.1,5,3,0.65,0.9,1,0.5,407,0.00191963449131285
5,0.3,1,5,0.8,0.9,0.5,0,84,0.0016570024787035
5,0.1,1,5,0.8,0.8,0,0.5,318,0.00182829120492114
5,0.01,3,7,0.8,0.8,0,0,926,0.00152425267806132
5,0.05,3,3,1,1,0,0,219,0.00158620650820566
5,0.05,1,1,0.65,1,0.5,1,614,0.00227058963246279
5,0.1,1,1,1,0.9,0.5,0.5,141,0.00173174030192432
5,0.1,5,3,0.8,0.8,0,1,327,0.00218557869480442
5,0.3,5,5,0.8,0.9,0,0,24,0.00165451653811609
5,0.1,1,3,0.8,1,0,0,142,0.00160706029375091
5,0.3,3,1,0.8,0.8,1,0,75,0.00163850710761563
5,0.1,1,5,0.8,0.8,0,1,254,0.00214149442749363
5,0.05,1,1,0.65,0.9,0.5,0.5,506,0.00183256768591106
5,0.01,3,1,1,0.8,1,1,1224,0.00202473130430362
5,0.1,7,5,0.65,1,0,0.5,306,0.00195196682578905
5,0.3,3,1,0.65,0.9,0.5,0,22,0.00171474032574415
5,0.3,7,7,0.8,0.9,0,0,26,0.00162797828324964
5,0.3,3,3,0.8,0.9,1,1,134,0.00217192539413118
5,0.05,1,7,1,0.8,0,1,266,0.00207094211746266
5,0.3,3,5,1,0.9,1,0,43,0.00167144221287145
5,0.01,3,7,1,0.9,1,1,1224,0.00208192527424175
5,0.1,1,5,1,0.9,0.5,1,137,0.00200548794383073
5,0.1,7,5,1,0.9,0.5,0.5,142,0.00181603198114878
5,0.1,5,5,0.8,0.9,0.5,0,79,0.00157835973324687
5,0.05,3,5,0.65,0.9,0.5,0,220,0.00162038642261961
5,0.01,1,3,1,0.9,0,0.5,1245,0.00177585738086371
5,0.05,3,1,0.8,0.8,0,1,695,0.00211306425233466
5,0.1,5,5,1,0.8,0,1,139,0.0020812878101779
5,0.01,7,3,0.65,0.9,1,0.5,2570,0.00192151560554766
5,0.05,1,1,0.8,0.8,1,0.5,792,0.00178474952031243
5,0.01,3,1,0.8,0.9,1,0,986,0.00155619715358274
5,0.05,7,5,1,1,1,1,272,0.00202161406959144
5,0.05,5,3,1,0.8,0,1,271,0.00208475608877798
5,0.3,3,3,0.65,1,0,1,76,0.00237330297013826
5,0.1,3,7,1,0.9,0.5,0.5,142,0.0018461376288398
5,0.05,5,3,0.65,0.9,1,0.5,863,0.00196104104430205
5,0.05,1,3,0.8,0.9,0.5,1,643,0.00213406176321327
5,0.05,3,3,1,0.8,1,0.5,277,0.00179570858524876
5,0.05,1,1,0.65,0.9,0,1,619,0.0022777867277184
5,0.05,5,7,0.8,0.9,1,1,785,0.00215883295315325
5,0.3,7,7,0.8,0.9,1,0,29,0.00166512344825332
5,0.3,7,5,0.65,0.8,0,0.5,118,0.00195864357596429
5,0.1,1,5,0.65,0.9,0.5,0,113,0.00164745412425207
5,0.01,7,5,0.65,0.8,0,0.5,2418,0.00187271792131403
5,0.01,7,3,1,1,0,0.5,1254,0.00188169712285181
5,0.1,7,5,0.65,0.9,0,1,298,0.00231538157330225
5,0.1,5,3,0.65,0.9,0,1,496,0.00230382080955347
5,0.1,1,1,0.65,1,0,0.5,352,0.0018586292699014
5,0.3,1,1,1,1,0.5,0,60,0.00164023552982275
5,0.1,7,7,0.8,0.9,1,1,346,0.00218480436621408
5,0.05,3,5,0.8,0.9,0.5,0.5,716,0.00187359413640447
5,0.01,5,5,0.8,0.9,0.5,1,2345,0.00218866507178823
5,0.01,7,7,1,0.9,0,0,897,0.0015804811333725
5,0.1,7,7,1,0.9,1,0.5,142,0.00183882247595536
5,0.05,7,5,0.8,0.9,1,0.5,609,0.00189724542692484
5,0.3,5,3,1,0.9,0.5,0,24,0.00171722922324108
5,0.3,5,1,0.65,0.8,1,1,110,0.00232239952659208
5,0.05,5,1,1,0.8,0,0,264,0.00155734517796083
5,0.3,5,1,0.65,0.8,0.5,0.5,163,0.00205804989344168
5,0.1,7,1,1,0.8,1,0.5,142,0.00183129326514395
5,0.3,3,1,1,0.9,0,0.5,45,0.00185403000119076
5,0.3,5,7,0.8,0.9,1,1,89,0.0021794491941871
5,0.01,5,7,0.8,0.8,0.5,0.5,2449,0.00185863935903705
5,0.1,3,3,0.8,0.8,0,0,107,0.00156753028498729
5,0.3,5,1,0.65,0.9,0,0,26,0.00172214249480665
5,0.1,7,3,0.65,0.9,0,1,266,0.00230979182121632
5,0.3,3,3,1,0.9,1,1,45,0.00214963889413952
5,0.01,5,5,0.65,1,1,0.5,2910,0.00189360330093358
5,0.01,7,1,1,0.8,0.5,1,1225,0.00203803076488793
5,0.1,5,5,0.8,0.9,0,0.5,469,0.00187562241129506
5,0.1,3,5,0.8,0.9,0,0,85,0.0015425992143201
5,0.3,7,1,0.65,0.9,0,0,110,0.00174452782781444
5,0.05,3,3,0.8,0.9,0.5,0,191,0.00157860314317974
5,0.05,5,7,1,0.9,1,0.5,277,0.00182034109320568
5,0.3,7,5,1,1,0.5,1,45,0.00211695939393061
5,0.1,1,3,0.65,0.8,1,0,163,0.00162868002339838
5,0.05,7,1,0.8,0.9,0.5,0,201,0.00152827595628572
5,0.1,1,5,0.65,0.8,0,1,218,0.00230440179426305
5,0.1,1,3,0.65,1,0.5,0.5,367,0.00187642869722258
5,0.05,7,1,0.65,0.8,0.5,0,204,0.00159236431661839
5,0.1,5,5,0.8,0.9,0,0.5,427,0.00182671973496762
5,0.1,5,1,0.8,0.8,1,1,212,0.00213966836329839
5,0.01,5,3,1,1,1,0.5,1251,0.00180750891131611
5,0.1,7,3,0.65,0.9,0,1,342,0.00231451742212852
5,0.01,1,7,0.8,1,0.5,1,1989,0.00215071778684652
5,0.05,1,7,1,1,0.5,0.5,275,0.0018011956680434
5,0.3,5,7,1,0.8,0.5,0.5,45,0.00189614581067281
5,0.3,7,7,1,1,1,0.5,46,0.00187776490020396
5,0.01,5,1,1,1,0.5,0,937,0.0015967158448079
5,0.1,7,7,0.8,0.9,0.5,1,338,0.00218549278231877
5,0.1,5,7,0.8,0.9,1,0.5,427,0.00189448657859258
5,0.05,1,5,0.8,0.9,0.5,0.5,652,0.00181466583879629
5,0.3,1,1,1,0.8,0.5,0.5,31,0.00186815748993062
5,0.3,1,5,1,1,0.5,0.5,44,0.00187510296669524
5,0.05,1,3,0.65,0.8,1,0,236,0.00163058653411835
5,0.01,1,5,1,0.9,1,0,1873,0.00158470122586371
5,0.05,5,5,1,0.9,1,1,272,0.00205100234545248
5,0.1,7,5,0.65,0.8,0,1,250,0.00234540334142258
5,0.1,3,1,0.8,1,0,1,337,0.00213852327972049
5,0.1,5,7,0.65,0.9,0,0.5,426,0.00192315270734634
5,0.05,7,1,1,1,1,1,272,0.00203986947671508
5,0.01,5,7,1,0.9,1,0,908,0.00155307810777484
5,0.05,5,1,0.8,1,0,0,220,0.00157759510612694
5,0.3,5,7,0.65,1,0.5,0.5,111,0.00199367735236534
5,0.1,1,1,1,0.9,0.5,0.5,140,0.00178495504834268
5,0.05,3,3,1,0.9,0,0,300,0.00154212582029434
5,0.1,3,3,1,1,0.5,0.5,142,0.00183032356283665
5,0.3,7,1,0.65,0.9,0,0.5,122,0.0019921562939655
5,0.1,5,7,0.8,1,0,1,371,0.00210877754580926
5,0.01,5,1,0.8,0.8,1,0,958,0.00152279331443629
5,0.05,3,7,0.8,1,0.5,0.5,741,0.00183677186405915
5,0.05,1,3,0.65,0.9,0.5,0.5,666,0.00189325031356124
5,0.05,1,1,1,0.8,0,1,270,0.0019760115938059
5,0.3,1,5,0.65,1,0.5,0,55,0.00166705898919649
5,0.3,5,3,1,0.8,0.5,0.5,45,0.00184939789840532
5,0.05,7,1,0.8,1,0,0.5,898,0.00183200372295765
5,0.3,1,1,0.65,0.9,0,0.5,105,0.00191896568310716
5,0.05,3,3,1,0.9,0,0.5,277,0.00182012677028172
5,0.01,7,1,1,0.8,0.5,0,1189,0.00151133517844798
5,0.01,3,5,1,1,0.5,1,1225,0.00208270827434415
5,0.1,7,5,0.65,0.8,1,1,328,0.00232924646239412
5,0.3,3,7,1,0.8,0,0,26,0.00163268934113892
5,0.01,1,7,0.65,0.8,1,0.5,2443,0.00187265339037427
5,0.1,3,1,0.8,0.8,0.5,1,517,0.00215742122270682
5,0.1,5,5,1,1,1,0.5,142,0.0018271342210234
5,0.05,5,7,0.8,0.9,1,0,184,0.00152847006968866
5,0.3,7,7,0.65,1,0,1,124,0.00233669449009814
5,0.1,1,1,0.8,0.8,1,0.5,377,0.00178346574108813
5,0.05,7,5,1,1,0,1,271,0.00206037074815009
5,0.01,5,5,0.8,0.9,1,0,889,0.00155373498343843
5,0.3,5,3,1,0.9,1,1,45,0.00211231373688592
5,0.01,5,3,1,0.9,1,1,1225,0.00207545236798833
5,0.3,1,3,0.8,0.8,1,1,114,0.00222815663729155
5,0.3,3,7,0.65,1,0,0.5,99,0.00200881070946627
5,0.05,3,7,1,1,0,0.5,277,0.00179409442290815
5,0.01,3,5,0.65,1,0.5,0.5,2498,0.00191686155853007
5,0.1,7,5,0.8,0.9,0.5,0.5,358,0.0018700101163552
5,0.05,7,5,0.8,0.9,0.5,1,662,0.00217310634365401
5,0.3,3,1,1,0.9,0.5,1,45,0.00205024626959536
5,0.3,1,5,0.65,1,0.5,1,67,0.00238273670654431
5,0.3,3,3,1,0.8,0.5,1,45,0.00209155305901288
5,0.05,1,1,0.65,1,0.5,1,479,0.00225711108620425
5,0.1,3,7,1,0.8,0,0.5,142,0.00183778741996573
5,0.01,7,5,1,1,1,0.5,1251,0.0018843888097098
5,0.3,1,7,1,0.8,0.5,0.5,32,0.00189925371520752
5,0.01,3,7,0.8,0.9,0,0,893,0.00159013523942931
5,0.05,1,1,0.8,1,0,0,284,0.00158928285160708
5,0.1,5,7,1,1,0,0.5,142,0.00183272561765894
5,0.01,3,5,1,1,0.5,0,1087,0.00155764788615926
5,0.01,7,5,0.65,1,1,0.5,3131,0.00190619008061719
5,0.1,1,1,0.65,1,0.5,0,147,0.00162084866110603
5,0.1,1,1,0.8,0.8,1,0,169,0.00160662423891986
5,0.05,7,7,1,0.9,0,0.5,278,0.00182017357454764
5,0.3,1,1,1,0.9,1,1,43,0.0020470664788187
5,0.01,3,7,0.8,1,0.5,0,1037,0.00153845346457501
5,0.3,7,1,1,0.9,0.5,0.5,46,0.00188354084645188
5,0.1,1,5,1,0.9,0,1,136,0.0020719201891036
5,0.1,7,7,0.65,0.9,1,0,89,0.00154338159350739
5,0.1,1,3,1,1,1,0.5,140,0.00180096458152162
5,0.3,5,1,0.8,0.9,1,0,26,0.00172264756133133
5,0.01,7,3,0.8,0.9,1,1,2917,0.00217413048538326
5,0.1,3,1,0.65,1,1,0.5,259,0.00192155008956632
5,0.1,7,5,1,0.9,0,1,139,0.00206359124179391
5,0.01,5,1,1,0.9,0.5,1,1226,0.00202249261777945
5,0.05,7,7,0.65,0.8,1,0.5,651,0.00189118427288312
5,0.01,5,1,1,1,1,0.5,1253,0.00182135366041765
5,0.05,5,7,0.8,1,0.5,0.5,740,0.00184637201475309
5,0.3,3,3,0.8,0.9,0,0,24,0.00156574573067863
5,0.05,1,7,0.8,0.9,1,0,251,0.00163007594424614
5,0.01,5,7,0.65,1,0.5,0,836,0.00155238585317961
5,0.1,3,3,1,0.8,0,0,138,0.00155326028589843
5,0.01,1,7,0.65,0.8,1,0.5,1901,0.00189689924296342
5,0.05,5,1,0.65,1,1,0.5,802,0.0019048171295368
5,0.05,3,5,0.65,0.8,1,0,188,0.00154326419703819
5,0.01,5,7,0.65,0.8,0,1,2646,0.00229991456274
5,0.05,5,5,0.65,0.9,0,1,569,0.00229656595371466
5,0.01,7,5,0.8,0.9,0.5,0.5,2442,0.00185935826852143
5,0.3,5,1,1,0.8,0,0.5,45,0.0019229906193589
5,0.01,5,5,0.65,0.8,0.5,0.5,2993,0.00193561717498231
5,0.3,7,7,0.8,0.8,1,0,24,0.00168456950633722
5,0.05,7,1,0.8,0.8,0,0.5,680,0.00184607487257016
5,0.05,3,3,0.65,1,0,0,203,0.00154648818775785
5,0.3,7,1,0.65,1,1,1,132,0.00242005246741565
5,0.05,5,3,1,0.9,0,0,264,0.00155770630506314
5,0.3,7,1,0.65,0.9,0.5,0,27,0.00175823989328282
5,0.05,5,7,0.65,0.8,0,0,203,0.00155367508503017
5,0.3,5,5,1,0.8,0,0.5,45,0.00190714829658662
5,0.1,3,3,0.65,0.8,1,0,156,0.00151717910458895
5,0.01,1,3,0.65,0.9,1,0,952,0.00163737467999473
5,0.3,1,7,1,0.9,0.5,1,30,0.00209602413814745
5,0.01,7,3,0.8,0.9,0.5,1,3121,0.00214682491138639
5,0.01,7,5,0.8,0.9,0.5,0,892,0.00155029459280763
5,0.3,3,5,0.8,0.8,0.5,1,57,0.00220595070135758
5,0.01,3,7,1,0.8,1,0,952,0.00155335551465815
5,0.1,5,7,1,1,0,1,139,0.00203469457598874
5,0.3,1,3,0.65,0.9,1,1,109,0.00235120947041972
5,0.05,1,5,1,0.9,0,0.5,275,0.00176387125936349
5,0.01,1,3,0.8,1,0.5,1,2221,0.00213931979322182
5,0.01,7,5,1,0.9,0.5,1,1225,0.00205031092635803
5,0.1,1,1,0.65,0.9,1,1,353,0.00226798006520122
5,0.1,1,5,0.65,0.9,0,0.5,280,0.00192670572626482
5,0.01,5,1,0.8,1,1,0.5,2401,0.00183757048825742
5,0.01,7,1,0.8,0.8,1,1,3289,0.00210807779303597
5,0.3,3,3,0.8,0.8,0,0,44,0.001656674860409
5,0.05,5,1,0.8,0.9,0.5,0.5,816,0.00182667432708261
5,0.3,3,1,0.8,1,0,0,33,0.00166001047828177
5,0.3,1,3,0.8,1,0,1,66,0.00223890799291338
5,0.1,1,7,0.65,0.9,1,1,360,0.00228493681651871
5,0.3,7,1,1,0.8,0,1,45,0.00206609299333592
5,0.01,3,5,0.65,1,0,1,2195,0.00230417117984942
5,0.3,1,7,1,0.8,0.5,0.5,32,0.00193699926935879
5,0.01,1,3,1,0.9,0,1,1215,0.00203901833771645
5,0.1,5,3,1,0.8,0.5,0,99,0.00155861348674518
5,0.01,3,5,0.8,0.8,1,0,983,0.00153554091104519
5,0.3,7,3,0.8,0.8,0.5,1,145,0.00220746808112509
5,0.05,1,1,0.65,0.8,1,0.5,426,0.00183180951705372
5,0.05,3,5,0.8,0.8,0.5,0,217,0.00154958524080887
5,0.1,7,5,0.65,1,0,0.5,414,0.00195454315507345
5,0.01,3,1,1,1,0.5,0,1014,0.00161417261340886
5,0.3,3,7,1,0.9,1,1,44,0.00210847389107657
5,0.3,1,7,0.65,1,1,1,100,0.00236799243733791
5,0.1,3,1,0.8,1,0.5,0,93,0.0015640341484366
5,0.01,1,5,0.8,1,0.5,0.5,2262,0.00184757215191411
5,0.1,7,7,0.8,0.9,0,0,90,0.00156433133869526
5,0.1,5,7,1,1,0.5,1,139,0.00208177431938777
5,0.01,7,1,0.65,0.8,1,1,2680,0.00226997238248798
5,0.1,5,1,1,0.8,0,0.5,142,0.00176494427405656
5,0.1,1,7,0.65,0.9,1,0.5,215,0.001897281157079
5,0.1,3,1,0.8,1,0,0,87,0.00160897025225404
5,0.1,5,5,1,0.8,1,0.5,142,0.00181557912387732
5,0.1,3,3,1,1,0,0.5,141,0.00182853498381409
5,0.05,5,1,0.65,0.8,0,0,188,0.00156345402573169
5,0.1,7,1,0.65,0.9,0,0,102,0.00164162919590096
5,0.05,1,5,0.8,1,1,1,554,0.00214594173994785
5,0.1,7,1,0.8,0.8,0.5,1,343,0.00212871889915077
5,0.3,7,1,0.65,1,0.5,1,191,0.00236114037814794
5,0.05,5,7,1,0.8,0.5,0,181,0.00154597229024473
5,0.01,7,1,0.8,0.9,0.5,1,2508,0.00214379345651557
5,0.3,3,7,1,0.8,1,0,28,0.0016638396452123
5,0.3,5,7,0.65,1,0.5,1,127,0.00235102784160596
5,0.01,5,7,0.8,0.8,1,0,992,0.00150352373090837
5,0.1,5,1,1,1,0,0,135,0.001624658881466
5,0.3,1,7,0.8,0.9,0,0.5,127,0.00189455976166596
5,0.3,1,1,1,1,0,0,68,0.00161993116041913
5,0.01,3,3,0.8,0.8,1,0,903,0.00156881945524386
5,0.05,7,7,0.8,0.8,0,0,174,0.00155115569097766
5,0.01,5,5,0.65,1,0,0.5,2711,0.00191232281646433
5,0.05,1,5,1,0.8,1,0.5,275,0.00179036146895716
5,0.3,1,1,0.8,0.8,1,0.5,74,0.00184030408318125
5,0.05,3,7,0.65,1,1,1,458,0.00230467558688568
5,0.01,1,7,0.65,0.8,0,1,2640,0.00228388641769054
5,0.01,1,1,0.8,0.8,0.5,1,1934,0.00211347489065878
5,0.3,7,5,0.8,1,0,1,157,0.00222436247115572
5,0.05,3,3,0.65,0.9,1,0.5,788,0.00191734111380174
5,0.3,7,7,0.8,1,1,0.5,90,0.00190580092003556
