"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.05,1,5,0.65,0.8,0,0,230,0.00161335402852007
5,0.1,1,5,0.65,0.8,0,0,131,0.00161762534439657
5,0.3,1,5,0.65,0.8,0,0,39,0.00163651602865174
5,0.01,3,5,0.65,0.8,0,0,887,0.00152817889810898
5,0.05,3,5,0.65,0.8,0,0,175,0.00152591400816539
5,0.1,3,5,0.65,0.8,0,0,80,0.00157629057916569
5,0.3,3,5,0.65,0.8,0,0,31,0.00161916599851401
5,0.01,5,5,0.65,0.8,0,0,878,0.00152873432168333
5,0.05,5,5,0.65,0.8,0,0,173,0.00151638904362474
5,0.1,5,5,0.65,0.8,0,0,94,0.0015682254172278
5,0.3,5,5,0.65,0.8,0,0,24,0.00166628976102044
5,0.01,7,5,0.65,0.8,0,0,953,0.00148664783887587
5,0.05,7,5,0.65,0.8,0,0,175,0.00158072062940638
5,0.1,7,5,0.65,0.8,0,0,95,0.00156867347404202
5,0.3,7,5,0.65,0.8,0,0,24,0.00170849609927752
5,0.01,1,7,0.65,0.8,0,0,1039,0.00161755674542643
5,0.05,1,7,0.65,0.8,0,0,242,0.00162390776407069
5,0.1,1,7,0.65,0.8,0,0,119,0.00163188896856052
5,0.3,1,7,0.65,0.8,0,0,24,0.00168604603817939
5,0.01,3,7,0.65,0.8,0,0,937,0.00155312771887237
5,0.05,3,7,0.65,0.8,0,0,172,0.00155220228638226
5,0.1,3,7,0.65,0.8,0,0,97,0.00152415726076002
5,0.3,3,7,0.65,0.8,0,0,26,0.00164842571585742
5,0.01,5,7,0.65,0.8,0,0,838,0.00149875868876524
5,0.05,5,7,0.65,0.8,0,0,170,0.00152568867852123
5,0.1,5,7,0.65,0.8,0,0,99,0.00154886313187627
5,0.3,5,7,0.65,0.8,0,0,25,0.00163306989761792
5,0.01,7,7,0.65,0.8,0,0,880,0.00153088042099034
5,0.05,7,7,0.65,0.8,0,0,175,0.00153774163083568
5,0.1,7,7,0.65,0.8,0,0,84,0.00156948841525916
5,0.3,7,7,0.65,0.8,0,0,28,0.00163215390612385
5,0.01,1,1,0.8,0.8,0,0,1077,0.00161384793462412
5,0.05,1,1,0.8,0.8,0,0,293,0.00160339310050396
5,0.1,1,1,0.8,0.8,0,0,136,0.0015779221682287
5,0.3,1,1,0.8,0.8,0,0,83,0.0016687993512985
5,0.01,3,1,0.8,0.8,0,0,865,0.00155380329442084
5,0.05,3,1,0.8,0.8,0,0,188,0.00158131193872837
5,0.1,3,1,0.8,0.8,0,0,82,0.00162716541706647
5,0.3,3,1,0.8,0.8,0,0,32,0.00167732190544826
5,0.01,5,1,0.8,0.8,0,0,1129,0.00153164244972767
5,0.05,5,1,0.8,0.8,0,0,242,0.00155317447912938
5,0.1,5,1,0.8,0.8,0,0,87,0.00160906363660347
5,0.3,5,1,0.8,0.8,0,0,26,0.00167860663593388
5,0.01,7,1,0.8,0.8,0,0,1136,0.00152500041798104
5,0.05,7,1,0.8,0.8,0,0,247,0.00155375077389866
5,0.1,7,1,0.8,0.8,0,0,152,0.00163804342702276
5,0.3,7,1,0.8,0.8,0,0,45,0.00174097736048527
5,0.01,1,3,0.8,0.8,0,0,1119,0.00161122070114639
5,0.05,1,3,0.8,0.8,0,0,332,0.00156689251143333
5,0.1,1,3,0.8,0.8,0,0,158,0.00161854708940481
5,0.3,1,3,0.8,0.8,0,0,57,0.00167879029194773
5,0.01,3,3,0.8,0.8,0,0,1081,0.00151452656779894
5,0.05,3,3,0.8,0.8,0,0,197,0.00158870764394579
5,0.1,3,3,0.8,0.8,0,0,106,0.00160933538594652
5,0.3,3,3,0.8,0.8,0,0,38,0.00164958507068255
5,0.01,5,3,0.8,0.8,0,0,894,0.00154435451496303
5,0.05,5,3,0.8,0.8,0,0,178,0.0015130176335621
5,0.1,5,3,0.8,0.8,0,0,111,0.00156809855999086
5,0.3,5,3,0.8,0.8,0,0,25,0.00168059316274059
5,0.01,7,3,0.8,0.8,0,0,969,0.00152502989326534
5,0.05,7,3,0.8,0.8,0,0,192,0.00152425480329815
5,0.1,7,3,0.8,0.8,0,0,94,0.00151677529949344
5,0.3,7,3,0.8,0.8,0,0,26,0.00164636997321991
5,0.01,1,5,0.8,0.8,0,0,1039,0.00160714386472801
5,0.05,1,5,0.8,0.8,0,0,220,0.00158752129547038
5,0.1,1,5,0.8,0.8,0,0,116,0.00164310433811155
5,0.3,1,5,0.8,0.8,0,0,28,0.00168318683218101
5,0.01,3,5,0.8,0.8,0,0,1010,0.00154058656986925
5,0.05,3,5,0.8,0.8,0,0,185,0.0015689923020319
5,0.1,3,5,0.8,0.8,0,0,85,0.00155190841085756
5,0.3,3,5,0.8,0.8,0,0,25,0.00163599281536839
5,0.01,5,5,0.8,0.8,0,0,932,0.00153082193242292
5,0.05,5,5,0.8,0.8,0,0,197,0.00154724258950226
5,0.1,5,5,0.8,0.8,0,0,86,0.00157530805288396
5,0.3,5,5,0.8,0.8,0,0,25,0.00160950525031717
5,0.01,7,5,0.8,0.8,0,0,932,0.00153042236684716
5,0.05,7,5,0.8,0.8,0,0,235,0.0015358147246535
5,0.1,7,5,0.8,0.8,0,0,91,0.00156455042489808
5,0.3,7,5,0.8,0.8,0,0,27,0.00160015231139754
5,0.01,1,7,0.8,0.8,0,0,1155,0.0015963317998155
5,0.05,1,7,0.8,0.8,0,0,251,0.00162839475694609
5,0.1,1,7,0.8,0.8,0,0,144,0.00161226468173785
5,0.3,1,7,0.8,0.8,0,0,86,0.00161647123250468
5,0.01,3,7,0.8,0.8,0,0,884,0.00151666679185411
5,0.05,3,7,0.8,0.8,0,0,185,0.00157037513529715
5,0.1,3,7,0.8,0.8,0,0,97,0.00154341122437748
5,0.3,3,7,0.8,0.8,0,0,32,0.00164325395054501
5,0.01,5,7,0.8,0.8,0,0,859,0.00154442911622348
5,0.05,5,7,0.8,0.8,0,0,168,0.00155182828024549
5,0.1,5,7,0.8,0.8,0,0,81,0.00157444887988612
5,0.3,5,7,0.8,0.8,0,0,26,0.00165064220098869
5,0.01,7,7,0.8,0.8,0,0,912,0.00155792949239389
5,0.05,7,7,0.8,0.8,0,0,175,0.00159466371177328
5,0.1,7,7,0.8,0.8,0,0,86,0.00156610163491801
5,0.3,7,7,0.8,0.8,0,0,28,0.00159911959320286
5,0.01,1,1,1,0.8,0,0,1799,0.0015848939240601
5,0.05,1,1,1,0.8,0,0,416,0.00156491919518568
5,0.1,1,1,1,0.8,0,0,228,0.00155894138869717
5,0.3,1,1,1,0.8,0,0,110,0.00161699757472372
5,0.01,3,1,1,0.8,0,0,886,0.00156240522045389
5,0.05,3,1,1,0.8,0,0,278,0.00153691456353154
5,0.1,3,1,1,0.8,0,0,136,0.00152617644504744
5,0.3,3,1,1,0.8,0,0,24,0.00166468989822441
5,0.01,5,1,1,0.8,0,0,1185,0.00158218929943907
5,0.05,5,1,1,0.8,0,0,264,0.00158937519605138
5,0.1,5,1,1,0.8,0,0,135,0.00162927390294296
5,0.3,5,1,1,0.8,0,0,43,0.00166184600907389
5,0.01,7,1,1,0.8,0,0,1185,0.00159933679198857
5,0.05,7,1,1,0.8,0,0,264,0.00157354009524838
5,0.1,7,1,1,0.8,0,0,135,0.0015954497717701
5,0.3,7,1,1,0.8,0,0,43,0.00180010290961571
5,0.01,1,3,1,0.8,0,0,1758,0.00161099249191727
5,0.05,1,3,1,0.8,0,0,429,0.00157279528093779
5,0.1,1,3,1,0.8,0,0,218,0.00158146437931385
5,0.3,1,3,1,0.8,0,0,97,0.00162176410484563
5,0.01,3,3,1,0.8,0,0,1164,0.00155471227814884
5,0.05,3,3,1,0.8,0,0,203,0.00156041913549392
5,0.1,3,3,1,0.8,0,0,102,0.00157113837247214
5,0.3,3,3,1,0.8,0,0,29,0.00160208885090913
5,0.01,5,3,1,0.8,0,0,1186,0.00158126747405581
5,0.05,5,3,1,0.8,0,0,264,0.00157778789028988
5,0.1,5,3,1,0.8,0,0,135,0.00155535998934612
5,0.3,5,3,1,0.8,0,0,25,0.00164767332676931
5,0.01,7,3,1,0.8,0,0,1185,0.00160629052433168
5,0.05,7,3,1,0.8,0,0,264,0.00159055279984974
5,0.1,7,3,1,0.8,0,0,135,0.00158814962536958
5,0.3,7,3,1,0.8,0,0,43,0.00166042612950042
5,0.01,1,5,1,0.8,0,0,1602,0.00164009901201301
5,0.05,1,5,1,0.8,0,0,364,0.00158455242569753
5,0.1,1,5,1,0.8,0,0,185,0.00156302879862424
5,0.3,1,5,1,0.8,0,0,59,0.00162599360295256
5,0.01,3,5,1,0.8,0,0,982,0.00156772389956093
5,0.05,3,5,1,0.8,0,0,174,0.00154040298483997
5,0.1,3,5,1,0.8,0,0,138,0.00157831559541487
5,0.3,3,5,1,0.8,0,0,33,0.0015835795119215
5,0.01,5,5,1,0.8,0,0,945,0.00155317723922558
5,0.05,5,5,1,0.8,0,0,213,0.00156471387111274
5,0.1,5,5,1,0.8,0,0,83,0.0015938347821657
5,0.3,5,5,1,0.8,0,0,24,0.00160249410857825
5,0.01,7,5,1,0.8,0,0,896,0.00156049702703676
5,0.05,7,5,1,0.8,0,0,176,0.00157228518720667
5,0.1,7,5,1,0.8,0,0,87,0.00159052987296085
5,0.3,7,5,1,0.8,0,0,28,0.00166862046216638
5,0.01,1,7,1,0.8,0,0,2288,0.00160818875357713
5,0.05,1,7,1,0.8,0,0,413,0.00157637009373779
5,0.1,1,7,1,0.8,0,0,163,0.00162892645234236
5,0.3,1,7,1,0.8,0,0,73,0.00164311659026879
5,0.01,3,7,1,0.8,0,0,933,0.00158094938894921
5,0.05,3,7,1,0.8,0,0,187,0.00157019581237391
5,0.1,3,7,1,0.8,0,0,116,0.00155657247242788
5,0.3,3,7,1,0.8,0,0,35,0.00160033791097734
5,0.01,5,7,1,0.8,0,0,867,0.00156875064827906
5,0.05,5,7,1,0.8,0,0,174,0.0015513063708453
5,0.1,5,7,1,0.8,0,0,84,0.00155242075452916
5,0.3,5,7,1,0.8,0,0,25,0.00171845545316647
5,0.01,7,7,1,0.8,0,0,978,0.00158695437496955
5,0.05,7,7,1,0.8,0,0,179,0.00153736897776068
5,0.1,7,7,1,0.8,0,0,86,0.00154031258999728
5,0.3,7,7,1,0.8,0,0,29,0.00167600850052239
5,0.01,1,1,0.65,0.9,0,0,911,0.00162005889101903
5,0.05,1,1,0.65,0.9,0,0,281,0.00163520409557169
5,0.1,1,1,0.65,0.9,0,0,82,0.00161480253798599
5,0.3,1,1,0.65,0.9,0,0,49,0.00164149693439672
5,0.01,3,1,0.65,0.9,0,0,933,0.00157350203592706
5,0.05,3,1,0.65,0.9,0,0,183,0.00152848474653279
5,0.1,3,1,0.65,0.9,0,0,86,0.00157921342342295
5,0.3,3,1,0.65,0.9,0,0,23,0.00168170738510234
5,0.01,5,1,0.65,0.9,0,0,1058,0.00154308437015857
5,0.05,5,1,0.65,0.9,0,0,196,0.00154686130057524
5,0.1,5,1,0.65,0.9,0,0,98,0.00155470747661487
5,0.3,5,1,0.65,0.9,0,0,25,0.00174049369071102
5,0.01,7,1,0.65,0.9,0,0,1064,0.00155509067774566
5,0.05,7,1,0.65,0.9,0,0,236,0.00154257226907213
5,0.1,7,1,0.65,0.9,0,0,132,0.0015798873345864
5,0.3,7,1,0.65,0.9,0,0,36,0.00173466350623228
5,0.01,1,3,0.65,0.9,0,0,922,0.00161832873625138
5,0.05,1,3,0.65,0.9,0,0,258,0.0016066518127441
5,0.1,1,3,0.65,0.9,0,0,106,0.00159289651572408
5,0.3,1,3,0.65,0.9,0,0,69,0.00157584667287765
5,0.01,3,3,0.65,0.9,0,0,952,0.0015176404944838
5,0.05,3,3,0.65,0.9,0,0,283,0.00150898951566544
5,0.1,3,3,0.65,0.9,0,0,127,0.00154138453327641
5,0.3,3,3,0.65,0.9,0,0,26,0.00163468887527367
5,0.01,5,3,0.65,0.9,0,0,847,0.00155283006298111
5,0.05,5,3,0.65,0.9,0,0,172,0.00155245435248673
5,0.1,5,3,0.65,0.9,0,0,92,0.00154909300957791
5,0.3,5,3,0.65,0.9,0,0,27,0.0016730455285849
5,0.01,7,3,0.65,0.9,0,0,954,0.00151660866056394
5,0.05,7,3,0.65,0.9,0,0,176,0.00158638904078192
5,0.1,7,3,0.65,0.9,0,0,93,0.00156875602293596
5,0.3,7,3,0.65,0.9,0,0,35,0.00164195284871937
5,0.01,1,5,0.65,0.9,0,0,1056,0.00163052364914663
5,0.05,1,5,0.65,0.9,0,0,229,0.00160390836160822
5,0.1,1,5,0.65,0.9,0,0,130,0.00163374442110633
5,0.3,1,5,0.65,0.9,0,0,56,0.00166260007032526
5,0.01,3,5,0.65,0.9,0,0,940,0.00155389475396625
5,0.05,3,5,0.65,0.9,0,0,197,0.00155963262022674
5,0.1,3,5,0.65,0.9,0,0,95,0.00154591062584422
5,0.3,3,5,0.65,0.9,0,0,32,0.00161246752079058
5,0.01,5,5,0.65,0.9,0,0,917,0.00151659612394182
5,0.05,5,5,0.65,0.9,0,0,177,0.00155861981664824
5,0.1,5,5,0.65,0.9,0,0,78,0.0015661017355996
5,0.3,5,5,0.65,0.9,0,0,23,0.00165637327724617
5,0.01,7,5,0.65,0.9,0,0,886,0.00153927206991693
5,0.05,7,5,0.65,0.9,0,0,189,0.00156602378752014
5,0.1,7,5,0.65,0.9,0,0,86,0.00154802848273129
5,0.3,7,5,0.65,0.9,0,0,25,0.00168471141780297
5,0.01,1,7,0.65,0.9,0,0,956,0.00160025185901612
5,0.05,1,7,0.65,0.9,0,0,220,0.0016035505769297
5,0.1,1,7,0.65,0.9,0,0,155,0.00164530022337913
5,0.3,1,7,0.65,0.9,0,0,74,0.00166917701845504
5,0.01,3,7,0.65,0.9,0,0,910,0.00153883402318677
5,0.05,3,7,0.65,0.9,0,0,186,0.00154539912739449
5,0.1,3,7,0.65,0.9,0,0,81,0.00157401249363956
5,0.3,3,7,0.65,0.9,0,0,41,0.00162570360317853
5,0.01,5,7,0.65,0.9,0,0,899,0.00154773545996986
5,0.05,5,7,0.65,0.9,0,0,185,0.001582038021249
5,0.1,5,7,0.65,0.9,0,0,116,0.00153339399511181
5,0.3,5,7,0.65,0.9,0,0,26,0.00163987824911415
5,0.01,7,7,0.65,0.9,0,0,926,0.00156223184979125
5,0.05,7,7,0.65,0.9,0,0,190,0.00153966600179928
5,0.1,7,7,0.65,0.9,0,0,94,0.00159730870483339
5,0.3,7,7,0.65,0.9,0,0,27,0.00171990393516995
5,0.01,1,1,0.8,0.9,0,0,981,0.0015967899176158
5,0.05,1,1,0.8,0.9,0,0,233,0.00158301937127913
5,0.1,1,1,0.8,0.9,0,0,144,0.00161840166734117
5,0.3,1,1,0.8,0.9,0,0,38,0.00165541306934306
5,0.01,3,1,0.8,0.9,0,0,925,0.00157168820439772
5,0.05,3,1,0.8,0.9,0,0,181,0.00157065137947142
5,0.1,3,1,0.8,0.9,0,0,85,0.00163284660613473
5,0.3,3,1,0.8,0.9,0,0,26,0.00170736610298793
5,0.01,5,1,0.8,0.9,0,0,983,0.0015335058649313
5,0.05,5,1,0.8,0.9,0,0,227,0.00156381218454858
5,0.1,5,1,0.8,0.9,0,0,108,0.00156705984982847
5,0.3,5,1,0.8,0.9,0,0,30,0.00164049144448779
5,0.01,7,1,0.8,0.9,0,0,1143,0.00156721152825092
5,0.05,7,1,0.8,0.9,0,0,265,0.00157862837026583
5,0.1,7,1,0.8,0.9,0,0,113,0.00159679703810977
5,0.3,7,1,0.8,0.9,0,0,33,0.00170670801737114
5,0.01,1,3,0.8,0.9,0,0,1025,0.00163692239141193
5,0.05,1,3,0.8,0.9,0,0,245,0.0016155397931597
5,0.1,1,3,0.8,0.9,0,0,104,0.00158411367018389
5,0.3,1,3,0.8,0.9,0,0,50,0.00171539790720094
5,0.01,3,3,0.8,0.9,0,0,858,0.00155423392449342
5,0.05,3,3,0.8,0.9,0,0,174,0.00156790503369592
5,0.1,3,3,0.8,0.9,0,0,116,0.00154343131204413
5,0.3,3,3,0.8,0.9,0,0,33,0.00159997707874262
5,0.01,5,3,0.8,0.9,0,0,928,0.00155520845888445
5,0.05,5,3,0.8,0.9,0,0,198,0.00156153993412576
5,0.1,5,3,0.8,0.9,0,0,80,0.00162706881488745
5,0.3,5,3,0.8,0.9,0,0,23,0.00165438143801493
5,0.01,7,3,0.8,0.9,0,0,924,0.00155414161966332
5,0.05,7,3,0.8,0.9,0,0,191,0.00155022432878414
5,0.1,7,3,0.8,0.9,0,0,89,0.00158906409162581
5,0.3,7,3,0.8,0.9,0,0,28,0.00167283368663105
5,0.01,1,5,0.8,0.9,0,0,923,0.00160088405840327
5,0.05,1,5,0.8,0.9,0,0,208,0.00163648013936965
5,0.1,1,5,0.8,0.9,0,0,92,0.00167652652050216
5,0.3,1,5,0.8,0.9,0,0,48,0.00166342424626125
5,0.01,3,5,0.8,0.9,0,0,958,0.00156120633240358
5,0.05,3,5,0.8,0.9,0,0,185,0.00152725013599725
5,0.1,3,5,0.8,0.9,0,0,83,0.00154938928901883
5,0.3,3,5,0.8,0.9,0,0,26,0.00156997358812287
5,0.01,5,5,0.8,0.9,0,0,910,0.001567448741059
5,0.05,5,5,0.8,0.9,0,0,175,0.00156272437633454
5,0.1,5,5,0.8,0.9,0,0,81,0.00157718354411827
5,0.3,5,5,0.8,0.9,0,0,34,0.00160582997907074
5,0.01,7,5,0.8,0.9,0,0,864,0.00152907256524911
5,0.05,7,5,0.8,0.9,0,0,207,0.00157173849545417
5,0.1,7,5,0.8,0.9,0,0,95,0.00157572243363237
5,0.3,7,5,0.8,0.9,0,0,28,0.00167182762671004
5,0.01,1,7,0.8,0.9,0,0,1318,0.00158789747792567
5,0.05,1,7,0.8,0.9,0,0,274,0.00166221819537791
5,0.1,1,7,0.8,0.9,0,0,126,0.00160841893401079
5,0.3,1,7,0.8,0.9,0,0,69,0.00165143889485984
5,0.01,3,7,0.8,0.9,0,0,936,0.00156628960465625
5,0.05,3,7,0.8,0.9,0,0,185,0.00155578922219235
5,0.1,3,7,0.8,0.9,0,0,120,0.00153434330938446
5,0.3,3,7,0.8,0.9,0,0,30,0.001673264237173
5,0.01,5,7,0.8,0.9,0,0,918,0.00153605475408486
5,0.05,5,7,0.8,0.9,0,0,172,0.00159042093552057
5,0.1,5,7,0.8,0.9,0,0,99,0.00157504251670514
5,0.3,5,7,0.8,0.9,0,0,25,0.00165863537659662
5,0.01,7,7,0.8,0.9,0,0,901,0.0015320453909501
5,0.05,7,7,0.8,0.9,0,0,194,0.00157811827862091
5,0.1,7,7,0.8,0.9,0,0,100,0.00159855295061815
5,0.3,7,7,0.8,0.9,0,0,24,0.00166124473733504
5,0.01,1,1,1,0.9,0,0,1633,0.00158885599823241
5,0.05,1,1,1,0.9,0,0,431,0.00159552682992376
5,0.1,1,1,1,0.9,0,0,260,0.00156636630528864
5,0.3,1,1,1,0.9,0,0,81,0.0015957313585979
5,0.01,3,1,1,0.9,0,0,904,0.00158318603370422
5,0.05,3,1,1,0.9,0,0,250,0.00157004183307492
5,0.1,3,1,1,0.9,0,0,105,0.00159077195768807
5,0.3,3,1,1,0.9,0,0,35,0.00161317869911923
5,0.01,5,1,1,0.9,0,0,1185,0.00158600492261145
5,0.05,5,1,1,0.9,0,0,264,0.00160126415307148
5,0.1,5,1,1,0.9,0,0,135,0.00163908046182795
5,0.3,5,1,1,0.9,0,0,44,0.00164659473954972
5,0.01,7,1,1,0.9,0,0,1185,0.00168632915782057
5,0.05,7,1,1,0.9,0,0,264,0.00165711415892651
5,0.1,7,1,1,0.9,0,0,135,0.00168968166222305
5,0.3,7,1,1,0.9,0,0,43,0.00174837100414552
5,0.01,1,3,1,0.9,0,0,2168,0.00154623466295626
5,0.05,1,3,1,0.9,0,0,371,0.00156625537326632
5,0.1,1,3,1,0.9,0,0,189,0.00160504152965365
5,0.3,1,3,1,0.9,0,0,82,0.00159970422972804
5,0.01,3,3,1,0.9,0,0,921,0.00156329794726914
5,0.05,3,3,1,0.9,0,0,218,0.0015893330907336
5,0.1,3,3,1,0.9,0,0,92,0.00156333955684992
5,0.3,3,3,1,0.9,0,0,32,0.00158788439613933
5,0.01,5,3,1,0.9,0,0,1185,0.001567834394455
5,0.05,5,3,1,0.9,0,0,264,0.00155419028641554
5,0.1,5,3,1,0.9,0,0,135,0.00161605904548717
5,0.3,5,3,1,0.9,0,0,30,0.00166735508467893
5,0.01,7,3,1,0.9,0,0,1185,0.00162036884183514
5,0.05,7,3,1,0.9,0,0,264,0.00159403800351018
5,0.1,7,3,1,0.9,0,0,135,0.001652988101887
5,0.3,7,3,1,0.9,0,0,44,0.00167203386082727
5,0.01,1,5,1,0.9,0,0,1665,0.00158892966323529
5,0.05,1,5,1,0.9,0,0,472,0.00157234007060691
5,0.1,1,5,1,0.9,0,0,193,0.0015810598078889
5,0.3,1,5,1,0.9,0,0,64,0.00161487379455329
5,0.01,3,5,1,0.9,0,0,984,0.00156574985925859
5,0.05,3,5,1,0.9,0,0,207,0.00154614150239242
5,0.1,3,5,1,0.9,0,0,88,0.00159358723599668
5,0.3,3,5,1,0.9,0,0,24,0.00152653292306336
5,0.01,5,5,1,0.9,0,0,904,0.0015016661388998
5,0.05,5,5,1,0.9,0,0,188,0.00155283769840377
5,0.1,5,5,1,0.9,0,0,90,0.00157982147624457
5,0.3,5,5,1,0.9,0,0,24,0.00171842147383622
5,0.01,7,5,1,0.9,0,0,903,0.00158653386771034
5,0.05,7,5,1,0.9,0,0,192,0.00156340146082466
5,0.1,7,5,1,0.9,0,0,82,0.00158415288147772
5,0.3,7,5,1,0.9,0,0,28,0.00161793606243137
5,0.01,1,7,1,0.9,0,0,2177,0.00160551455499037
5,0.05,1,7,1,0.9,0,0,344,0.00160853346741326
5,0.1,1,7,1,0.9,0,0,174,0.00156942651915029
5,0.3,1,7,1,0.9,0,0,123,0.00166195477076143
5,0.01,3,7,1,0.9,0,0,1016,0.00154051165840576
5,0.05,3,7,1,0.9,0,0,175,0.0016131086677213
5,0.1,3,7,1,0.9,0,0,85,0.00158302962302756
5,0.3,3,7,1,0.9,0,0,28,0.00161102430939569
5,0.01,5,7,1,0.9,0,0,886,0.00153188318734159
5,0.05,5,7,1,0.9,0,0,176,0.00157420523239242
5,0.1,5,7,1,0.9,0,0,91,0.00153789385829356
5,0.3,5,7,1,0.9,0,0,25,0.00160902014693605
5,0.01,7,7,1,0.9,0,0,896,0.0015458426710825
5,0.05,7,7,1,0.9,0,0,185,0.00160095068909478
5,0.1,7,7,1,0.9,0,0,86,0.00160381791104799
5,0.3,7,7,1,0.9,0,0,27,0.00167303817492069
5,0.01,1,1,0.65,1,0,0,1122,0.0016121863427427
5,0.05,1,1,0.65,1,0,0,314,0.00160464935204194
5,0.1,1,1,0.65,1,0,0,86,0.00163819499495853
5,0.3,1,1,0.65,1,0,0,69,0.00163805110618354
5,0.01,3,1,0.65,1,0,0,1051,0.00156704846160316
5,0.05,3,1,0.65,1,0,0,194,0.00154024622385279
5,0.1,3,1,0.65,1,0,0,105,0.00160781536223988
5,0.3,3,1,0.65,1,0,0,30,0.00169978911826761
5,0.01,5,1,0.65,1,0,0,962,0.00154951876760512
5,0.05,5,1,0.65,1,0,0,210,0.00160710484441401
5,0.1,5,1,0.65,1,0,0,99,0.00161434539885132
5,0.3,5,1,0.65,1,0,0,25,0.00164866625703725
5,0.01,7,1,0.65,1,0,0,1072,0.00158949409195329
5,0.05,7,1,0.65,1,0,0,224,0.00161374538008246
5,0.1,7,1,0.65,1,0,0,174,0.00159936072354315
5,0.3,7,1,0.65,1,0,0,38,0.00171052189675116
5,0.01,1,3,0.65,1,0,0,976,0.00159718111825152
5,0.05,1,3,0.65,1,0,0,201,0.00161705537275193
5,0.1,1,3,0.65,1,0,0,182,0.00164106021531163
5,0.3,1,3,0.65,1,0,0,77,0.00164441632986905
5,0.01,3,3,0.65,1,0,0,913,0.00150908105867958
5,0.05,3,3,0.65,1,0,0,162,0.00150808338176462
5,0.1,3,3,0.65,1,0,0,111,0.00157306276289524
5,0.3,3,3,0.65,1,0,0,33,0.00169970339139197
5,0.01,5,3,0.65,1,0,0,923,0.00153412415998242
5,0.05,5,3,0.65,1,0,0,170,0.00155937159232526
5,0.1,5,3,0.65,1,0,0,83,0.00157275374535994
5,0.3,5,3,0.65,1,0,0,31,0.00167982884699705
5,0.01,7,3,0.65,1,0,0,917,0.00151827879405655
5,0.05,7,3,0.65,1,0,0,221,0.00154903317901478
5,0.1,7,3,0.65,1,0,0,99,0.00163714022668658
5,0.3,7,3,0.65,1,0,0,26,0.00169715337983586
5,0.01,1,5,0.65,1,0,0,977,0.00163688729878954
5,0.05,1,5,0.65,1,0,0,232,0.00163398530733187
5,0.1,1,5,0.65,1,0,0,105,0.00163320997205266
5,0.3,1,5,0.65,1,0,0,39,0.00171588682707917
5,0.01,3,5,0.65,1,0,0,872,0.00155365195577076
5,0.05,3,5,0.65,1,0,0,190,0.00153253855543656
5,0.1,3,5,0.65,1,0,0,91,0.00159123152444161
5,0.3,3,5,0.65,1,0,0,26,0.00164604613207472
5,0.01,5,5,0.65,1,0,0,859,0.00153546836140807
5,0.05,5,5,0.65,1,0,0,165,0.00155605513887557
5,0.1,5,5,0.65,1,0,0,84,0.0015680654788931
5,0.3,5,5,0.65,1,0,0,25,0.00175471473856097
5,0.01,7,5,0.65,1,0,0,881,0.00150743146944945
5,0.05,7,5,0.65,1,0,0,181,0.0015317745866562
