"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
1,0.05,3,1,1,1,1,0,241,0.00133082111586514
1,0.01,5,5,0.65,0.8,1,0.5,2197,0.00166117281566285
1,0.3,7,5,0.8,0.8,1,0.5,85,0.00180173747904555
1,0.1,5,5,0.65,0.8,0,0,128,0.00136553322055918
1,0.1,5,5,0.8,0.9,1,0.5,313,0.00167415644940156
1,0.1,3,3,1,1,0,0,106,0.00136665666692497
1,0.05,7,5,0.65,0.8,1,1,657,0.00194058531083104
1,0.05,1,7,0.65,0.9,0.5,0.5,485,0.00165634321861646
1,0.1,5,1,0.65,0.9,1,0,139,0.00140267481575268
1,0.01,5,5,0.65,0.9,1,0.5,2580,0.0016650720800324
1,0.01,5,3,1,0.9,0.5,0,1152,0.00132636385677377
1,0.3,5,7,0.65,0.8,0,0.5,122,0.00179779513750945
1,0.1,5,1,0.8,0.8,0.5,0,179,0.00134175297545991
1,0.05,5,5,0.65,0.8,1,0,273,0.00131547632129489
1,0.05,7,1,1,1,0.5,0.5,281,0.00163999194656972
1,0.05,7,7,1,1,1,0,235,0.00133227749515842
1,0.3,1,5,1,1,0.5,1,43,0.00181982147949359
1,0.05,1,3,1,0.8,0.5,0,621,0.00134772110717562
1,0.05,7,1,0.65,0.9,0.5,0.5,432,0.00172667596909884
1,0.05,1,7,0.8,0.8,0.5,1,461,0.00182492520060077
1,0.1,1,3,0.65,0.8,1,1,303,0.00190864492986124
1,0.3,1,7,0.8,0.9,0,0.5,103,0.00170842420779498
1,0.3,3,5,0.8,0.8,0,1,103,0.00189050322166505
1,0.05,1,7,1,1,0,0,437,0.00139798138858909
1,0.01,3,5,0.8,0.9,0,0.5,2383,0.00162273922469785
1,0.05,3,3,0.65,1,1,1,635,0.00194278726712659
1,0.05,7,3,1,1,1,1,275,0.00174567488308963
1,0.05,7,7,0.65,1,0.5,1,762,0.00193107528033067
1,0.1,7,7,1,0.8,0,1,141,0.00175903798973855
1,0.3,7,1,0.65,1,0.5,1,86,0.00213254031590457
1,0.05,7,5,0.8,0.8,0,0,218,0.00136287720006855
1,0.1,5,3,1,0.8,0,0,135,0.00134063823299801
1,0.05,7,5,0.8,0.8,0.5,0,229,0.0013104701505786
1,0.1,5,5,1,1,0,0.5,144,0.00162373530033136
1,0.3,1,1,0.8,1,0.5,0.5,108,0.00172227616811543
1,0.01,3,5,0.8,0.8,0,1,2556,0.00184927874236866
1,0.1,3,5,0.8,0.8,0,1,437,0.00185611127919626
1,0.1,1,3,1,0.8,0.5,1,139,0.00171716378663552
1,0.1,7,5,0.8,0.9,0.5,1,522,0.00184087451615087
1,0.01,5,7,0.8,0.8,0.5,0.5,2995,0.00160860053723509
1,0.1,5,5,1,0.9,1,1,141,0.00180508233650476
1,0.1,7,7,1,0.8,0,0,111,0.00131891148307191
1,0.05,3,5,1,0.9,0,0.5,280,0.00156983728880919
1,0.05,1,5,0.8,0.8,0,0.5,517,0.00160544114905754
1,0.05,7,1,1,0.8,0.5,0,265,0.00138927831843145
1,0.1,5,1,0.65,0.8,0,0.5,249,0.00174018830303162
1,0.3,3,7,0.8,0.8,0.5,0.5,194,0.0018163295123565
1,0.1,1,7,0.8,1,0.5,1,356,0.001858094213263
1,0.1,5,3,0.8,0.8,1,0.5,345,0.00164400848067187
1,0.05,7,1,1,0.9,0,0.5,281,0.00166461886112932
1,0.01,3,5,0.65,0.9,0,0.5,2364,0.00164986730517941
1,0.05,7,7,0.65,0.9,1,0.5,443,0.00166952153435543
1,0.3,3,1,1,0.9,1,0.5,46,0.00175070570028972
1,0.3,7,5,0.65,0.8,1,0.5,60,0.00188188079586311
1,0.3,7,5,0.8,1,0.5,0.5,124,0.00178491694229704
1,0.01,7,5,0.65,0.8,0.5,1,2318,0.00191991793797988
1,0.1,3,3,0.65,0.8,0.5,0.5,315,0.00167001153188541
1,0.1,3,1,1,0.8,0,0,104,0.0013587301001082
1,0.3,3,1,0.65,1,0,0,28,0.00148994916373686
1,0.3,1,5,0.65,0.9,0.5,0,64,0.00146957654738783
1,0.05,1,1,0.8,0.8,0,1,543,0.00183985710779307
1,0.3,5,3,0.8,0.9,0,0,35,0.00140460275338263
1,0.01,1,5,1,1,0,0,2663,0.00137366848194745
1,0.1,1,7,1,0.9,0.5,1,139,0.00175899767010312
1,0.01,5,3,1,0.8,1,0,1011,0.00130623104195197
1,0.1,1,1,1,1,1,0.5,143,0.00160736473515914
1,0.05,7,5,1,0.9,1,0,194,0.00134986460325823
1,0.05,7,3,0.8,1,0,0,192,0.00135622356927956
1,0.01,3,3,0.65,0.9,0,1,2661,0.00190784432407192
1,0.1,5,7,0.8,1,0,0.5,283,0.00164259210255587
1,0.05,5,1,1,1,0.5,0,264,0.00136789564636766
1,0.3,3,1,1,0.8,1,1,45,0.00187505270386026
1,0.01,3,7,0.8,1,1,0,1053,0.00133918421974447
1,0.1,1,5,0.8,0.8,0.5,0.5,285,0.0016094500157488
1,0.3,7,7,0.8,1,1,0,26,0.0014363121008293
1,0.3,5,3,0.8,1,1,1,158,0.00200245389917937
1,0.1,5,1,0.8,0.9,0.5,1,380,0.00187743133865372
1,0.1,1,7,1,1,0,1,140,0.00176061100784646
1,0.3,7,7,1,0.8,1,0.5,46,0.00181998856173464
1,0.01,5,1,0.8,1,0.5,0.5,2662,0.00166524012347685
1,0.3,1,7,1,0.9,0.5,0.5,45,0.00167475753874635
1,0.05,1,5,0.65,0.8,0,1,584,0.00194017184049306
1,0.05,7,5,0.65,1,1,1,562,0.00192452425180165
1,0.3,3,7,1,1,1,0.5,47,0.00171890716532087
1,0.01,1,1,0.8,0.8,1,1,2313,0.00181771012355521
1,0.3,1,7,0.65,0.8,0.5,0,72,0.00147991389786285
1,0.3,1,3,1,1,1,0,126,0.00139706871489473
1,0.05,7,1,0.8,0.8,0,0.5,808,0.0016223876331959
1,0.1,1,5,1,0.8,0,0,256,0.00140234345154757
1,0.3,1,1,0.65,0.9,1,0,88,0.00144376542640159
1,0.3,1,5,0.8,1,1,0,163,0.00145932203071712
1,0.3,5,3,0.8,0.8,1,1,130,0.00199067128426951
1,0.1,5,7,1,0.8,0.5,0,108,0.00133573504045187
1,0.01,7,1,0.8,1,0.5,1,1886,0.00185101161807569
1,0.3,1,5,1,0.9,0.5,0.5,44,0.00174863428023801
1,0.3,7,7,1,0.9,1,0,29,0.00141952523049402
1,0.3,1,7,1,0.9,0,0,116,0.00142288429261716
1,0.05,5,5,0.8,0.9,0.5,1,692,0.00185405715358844
1,0.01,7,5,1,0.8,0,0.5,1270,0.0016081073343436
1,0.05,7,3,0.8,0.9,0,0,226,0.00137423819083009
1,0.1,7,7,1,1,0.5,0,99,0.00132814391631302
1,0.3,3,3,1,0.9,1,0,64,0.00138796889999338
1,0.1,3,7,0.65,1,1,0,127,0.00138429488937035
1,0.01,7,1,0.65,0.8,1,0.5,2974,0.00171535209115562
1,0.1,7,3,0.8,0.9,0.5,0,131,0.00136198387483453
1,0.3,5,3,0.8,0.8,1,0.5,140,0.00177770649468046
1,0.05,5,7,1,1,0.5,0.5,280,0.00162438827251149
1,0.01,3,3,0.8,1,1,0.5,2755,0.00161745842005122
1,0.01,7,3,0.8,1,1,0,1158,0.00131528561860318
1,0.05,5,5,0.8,1,1,1,677,0.00183877267215295
1,0.1,7,5,0.8,0.9,0,0.5,378,0.0016718170300197
1,0.01,7,1,0.8,1,1,0,1262,0.0013513830880915
1,0.05,5,3,0.8,0.8,1,0.5,531,0.00162195188554395
1,0.05,1,5,1,0.8,0,1,274,0.00173758674751988
1,0.01,3,1,1,1,1,0.5,1273,0.00164110862075784
1,0.3,7,3,0.65,1,1,0.5,179,0.001848492737534
1,0.3,3,1,0.65,0.8,1,0.5,127,0.00195079057760304
1,0.3,3,3,0.65,0.8,0,0,25,0.00141354770407386
1,0.05,3,5,1,1,1,0,278,0.00132240046420185
1,0.3,7,7,0.65,0.9,1,0.5,122,0.00179819373884809
1,0.01,1,5,1,0.8,1,1,1240,0.001768803351928
1,0.01,1,5,0.65,0.9,0.5,0.5,2066,0.00164006018729603
1,0.05,3,7,0.65,1,0,0.5,628,0.00165671798931686
1,0.01,3,1,0.65,1,0.5,1,2785,0.00196236681203031
1,0.3,7,1,0.65,0.8,0,0,27,0.00153498378785226
1,0.1,1,3,0.8,0.8,0.5,0.5,278,0.00158308371464636
1,0.01,7,7,0.8,1,0.5,1,3048,0.00182462639565123
1,0.01,5,1,0.8,0.9,0.5,1,2231,0.00186055478711198
1,0.3,1,3,0.8,0.9,1,0.5,84,0.00177655523118643
1,0.3,5,5,0.65,0.8,1,0.5,154,0.00186646471844954
1,0.05,5,3,1,1,0,0,264,0.0013705086489468
1,0.01,3,1,1,0.8,1,1,1240,0.0017871167559127
1,0.3,5,5,1,1,0,0,31,0.00142879796532304
1,0.05,5,1,0.8,1,1,1,727,0.00195460273279261
1,0.01,7,1,1,0.9,1,0,1185,0.00137341545866445
1,0.01,5,7,0.8,0.8,0,1,2769,0.00183104780279695
1,0.01,1,5,0.65,1,0,0,1343,0.00142514189458876
1,0.1,5,1,0.65,0.9,0,0,91,0.00137875252359767
1,0.1,1,7,0.8,0.8,0.5,0.5,341,0.00162181258192532
1,0.05,5,5,0.8,0.8,0,1,438,0.00184106097578621
1,0.01,1,1,0.8,1,0,0,1258,0.00140638866663144
1,0.3,1,7,0.65,0.9,1,1,116,0.00203796312658166
1,0.05,3,7,1,1,1,1,275,0.00172873236580344
1,0.3,3,3,0.65,1,1,0,60,0.00144330797821238
1,0.1,1,7,1,0.9,1,1,140,0.00178329403133136
1,0.05,1,7,0.65,0.9,0.5,0,347,0.0014222360854167
1,0.1,1,7,0.65,0.8,0,1,250,0.00194648990528674
1,0.05,5,7,1,0.8,0.5,0.5,281,0.00160758126430719
1,0.1,1,1,0.8,1,0,1,219,0.00182165367051861
1,0.01,1,3,0.65,0.9,0,1,2256,0.00192120146744525
1,0.01,3,5,1,1,0.5,0.5,1267,0.00155609776939079
1,0.01,1,1,1,0.9,1,0.5,1273,0.00157599217441129
1,0.01,1,5,0.8,0.8,1,1,2120,0.00181559532466014
1,0.1,5,7,0.8,0.8,1,1,265,0.00185549420290406
1,0.05,3,3,1,0.9,0,0,176,0.00138355454271968
1,0.01,7,3,1,1,0,1,1240,0.00177804194807787
1,0.05,7,7,0.65,0.9,1,0.5,618,0.00167621976038872
1,0.01,5,5,0.8,0.8,0,1,1968,0.00183374060567391
1,0.1,3,7,0.65,1,1,0,134,0.00135266786667503
1,0.1,7,5,0.65,0.8,0,0.5,425,0.00166927875897629
1,0.01,5,7,1,0.8,1,0.5,1272,0.00155915299692438
1,0.3,1,3,0.65,1,1,0,79,0.00145119250078436
1,0.05,7,5,0.8,1,1,0.5,705,0.00163026780164697
1,0.1,3,3,0.8,1,0.5,1,366,0.00184327833098829
1,0.01,7,7,1,0.9,1,0.5,1270,0.00161363801211516
1,0.1,3,1,0.8,0.8,0,0.5,528,0.00166278366010285
1,0.05,3,5,1,0.9,0.5,0.5,281,0.0016120195936994
1,0.3,3,3,1,0.8,1,1,45,0.00193733742306013
1,0.3,3,3,0.8,1,0,0.5,272,0.00168598870193213
1,0.01,7,3,1,0.9,0.5,1,1239,0.00175380499608123
1,0.3,1,7,1,1,1,0.5,46,0.00174783691253407
1,0.01,5,3,0.8,0.8,0.5,0.5,3158,0.00158629302844294
1,0.01,3,3,0.8,0.9,0.5,0.5,2222,0.0016057727766342
1,0.01,5,5,1,1,0,0,933,0.00135060799195919
1,0.01,3,7,1,0.8,0.5,1,1240,0.00173726301682026
1,0.1,1,3,0.8,1,0,1,280,0.00181967179787681
1,0.05,5,5,0.65,1,0.5,1,624,0.00195479192645251
1,0.05,3,1,0.65,0.8,0,0,247,0.00134380379073421
1,0.05,7,7,1,0.9,0,1,275,0.00177640141772865
1,0.1,5,7,1,0.9,0.5,1,141,0.00178842211828926
1,0.01,3,7,0.65,1,0.5,1,2263,0.00193435542036661
1,0.05,5,7,0.8,1,1,0,305,0.0013242073224277
1,0.05,5,1,0.8,1,1,0.5,606,0.00168434372858727
1,0.01,3,1,1,0.9,0,0,944,0.00135970306831287
1,0.05,7,5,0.8,0.8,0.5,1,654,0.00183494356095252
1,0.01,3,5,1,1,0,0.5,1271,0.00158927571424489
1,0.01,7,5,0.65,0.9,0.5,0,969,0.00133834294168372
1,0.05,7,7,0.8,0.9,0.5,1,823,0.00185528328810333
1,0.1,3,3,0.8,0.8,0.5,0.5,324,0.00159612819462796
1,0.01,5,3,0.65,0.8,0,1,2526,0.00194888828664344
1,0.1,1,7,1,0.9,1,0.5,143,0.00161538263304318
1,0.3,7,7,0.8,1,0,1,145,0.00198518024147257
1,0.01,1,7,1,0.8,0,0.5,1263,0.00156074209265138
1,0.05,1,7,1,0.9,1,1,274,0.00174935800087801
1,0.01,7,7,0.65,1,0.5,0,933,0.00130617186067743
1,0.3,5,7,0.8,1,0.5,1,90,0.00195514981833527
1,0.05,1,7,0.8,0.9,0,1,653,0.00184028196141896
1,0.05,3,5,0.65,0.9,0,0.5,520,0.00169871225273753
1,0.05,5,3,0.65,0.8,0,0.5,535,0.00163549493099225
1,0.1,1,1,0.8,1,0,1,260,0.00192795396383228
1,0.01,3,1,1,1,0,0,915,0.00135910864392831
1,0.01,3,1,1,0.8,0.5,1,1240,0.00178700524901143
1,0.3,5,3,1,0.8,0.5,0,31,0.00141794627444417
1,0.01,3,1,0.8,0.9,0.5,0.5,2423,0.00168613056353932
1,0.01,7,7,0.8,0.9,0.5,1,2435,0.00183326273759571
1,0.3,3,1,1,0.8,0,0,33,0.00137326559561191
1,0.1,5,5,0.65,0.9,0,0,99,0.00135267318418442
1,0.01,3,5,1,0.8,0.5,0.5,1268,0.00160424903170854
1,0.05,7,3,0.65,1,1,0.5,602,0.00168292604606485
1,0.01,7,7,1,0.8,1,1,1240,0.00174076123249987
1,0.05,7,1,1,0.8,1,1,275,0.00172913325621317
1,0.3,1,5,1,1,1,1,44,0.00186877789864799
1,0.05,5,5,0.8,0.9,0,1,568,0.00187399695508333
1,0.01,1,5,0.65,0.9,0,1,2497,0.00191773118506596
1,0.01,5,7,0.65,0.8,0,0.5,2857,0.00164344043430439
1,0.01,5,1,1,1,0.5,1,1240,0.00174812306748949
1,0.01,3,3,0.65,0.9,0,0,1008,0.00130633268261487
1,0.3,7,7,0.8,0.8,0,0,27,0.00142757722226924
1,0.1,5,5,0.8,0.9,0.5,0.5,346,0.00165827870405815
1,0.01,5,5,1,0.9,1,0.5,1270,0.00159179704243913
1,0.01,3,1,0.8,1,0,1,3101,0.00180661556154238
1,0.01,7,5,0.65,0.9,0,1,2794,0.00194131099415811
1,0.05,5,5,0.65,0.8,0.5,0,231,0.00136928797479389
1,0.05,1,7,0.8,1,0.5,1,605,0.00181511809989462
1,0.1,3,1,1,0.9,0.5,0,136,0.00135264327835993
1,0.05,3,7,0.65,0.8,0,1,579,0.0019419950571403
1,0.1,1,1,0.65,0.9,0.5,1,320,0.00189989452216313
1,0.01,1,1,0.65,1,0.5,0.5,2630,0.00165085319412172
1,0.01,5,7,0.65,0.9,0.5,0.5,2394,0.00163420128004529
1,0.3,5,3,0.65,1,0.5,0,25,0.00145824885113133
1,0.01,5,1,0.65,1,0,0.5,2451,0.00171292275075001
1,0.01,7,5,1,0.9,0.5,0.5,1269,0.00160575557007871
1,0.01,3,7,0.65,0.9,0,1,2733,0.0019329849806607
1,0.3,5,1,0.8,1,0.5,1,122,0.00200146603522964
1,0.1,5,7,1,0.9,0.5,0.5,144,0.0016021380631613
1,0.01,3,1,1,0.9,0.5,1,1238,0.00186038378397595
1,0.3,5,5,1,0.9,0.5,0,29,0.00139517449867803
1,0.01,1,7,0.8,0.9,0.5,0.5,2170,0.00162436341414355
1,0.1,5,5,0.8,0.8,0.5,0.5,351,0.00163748391222995
1,0.1,5,1,0.65,1,0.5,1,402,0.00196098975204147
1,0.3,5,3,1,0.9,0.5,0,29,0.00144155156159847
1,0.05,3,1,0.8,1,0.5,1,709,0.00185532861351427
1,0.01,3,7,0.65,0.9,0,1,2482,0.00192281000640718
1,0.01,1,1,0.65,0.9,0,0,1388,0.00140155921089194
1,0.01,1,7,1,1,1,0,2658,0.00137921081863759
1,0.05,5,3,0.8,0.9,1,0,289,0.00132330450342373
1,0.01,3,3,0.8,1,1,0,1323,0.00131280510807029
1,0.05,7,5,0.65,1,0.5,0.5,539,0.00167986736342801
1,0.01,7,7,0.65,0.9,1,1,2168,0.0019457973340879
1,0.3,5,3,1,0.9,0,1,45,0.00183236592192403
1,0.01,5,3,1,1,1,0,1113,0.00135903878612384
1,0.1,7,5,0.65,0.9,0,0,119,0.00134547031111532
1,0.1,1,3,0.8,0.8,0.5,0,234,0.00137311887196964
1,0.05,3,1,0.65,1,0,1,583,0.00196491374648524
1,0.05,5,7,0.8,1,0.5,1,862,0.00182576234775935
1,0.01,1,1,0.65,0.9,1,0.5,2328,0.00164234171244324
1,0.1,5,1,1,1,0,1,141,0.001822513808951
1,0.3,3,5,1,0.8,0,1,45,0.00187379419904314
1,0.01,3,7,0.8,0.9,1,0.5,2521,0.00163110621021459
1,0.01,5,3,0.8,0.8,0.5,0.5,2234,0.0016285863720878
1,0.05,1,7,1,0.8,0.5,1,274,0.00172801330498349
1,0.01,1,5,0.65,0.8,0.5,1,2400,0.00192686390202487
1,0.05,7,7,0.8,1,0.5,1,881,0.00183526608116734
1,0.05,5,7,0.8,1,0.5,0,215,0.00133945539633453
1,0.05,7,5,0.8,0.9,1,0.5,694,0.00161268875317413
1,0.05,7,3,0.65,0.9,0,0,196,0.00133700643973089
1,0.3,7,3,0.8,0.8,0,0,27,0.00141799545175462
1,0.3,5,3,0.65,1,0,0.5,132,0.00177475489147565
1,0.3,3,7,1,0.8,0.5,0,31,0.00141013775124329
1,0.3,7,7,1,1,1,1,45,0.00182930398752594
1,0.1,5,1,1,0.9,0.5,0.5,144,0.00165328479029424
1,0.3,5,5,0.8,0.9,0,1,126,0.00196923661674231
1,0.1,5,5,0.8,0.8,0,1,249,0.0018622330847461
1,0.1,1,7,1,1,0.5,0,247,0.00140582411955564
1,0.1,7,5,1,0.9,0,1,141,0.00177133847013666
1,0.01,1,5,0.65,1,1,0.5,2206,0.0016304893116953
1,0.1,5,7,0.8,0.8,0.5,0.5,358,0.00164258449107182
1,0.1,1,3,0.8,0.8,1,0,215,0.00137967402992519
1,0.1,1,3,1,1,0.5,0.5,143,0.00161903031777489
1,0.3,5,1,0.8,1,1,0.5,185,0.00176832721945846
1,0.05,3,7,0.65,0.8,1,0.5,752,0.00167880838302097
1,0.1,3,3,1,0.8,0.5,0.5,144,0.00163726179938617
1,0.1,1,5,0.8,1,0.5,0,255,0.00142064026163538
1,0.1,3,1,0.65,0.9,1,0,175,0.00133259388634894
1,0.01,7,5,0.65,0.8,0,0.5,2867,0.00166149617549007
1,0.01,5,3,0.8,0.9,0.5,0,1200,0.00132549195162294
1,0.1,1,5,0.8,0.8,0.5,0,167,0.0014456193873711
1,0.05,1,3,0.65,1,0,0.5,483,0.0016267756205821
1,0.1,1,1,0.65,0.9,0.5,0,187,0.00139657285259849
1,0.05,7,1,1,0.9,0.5,0.5,281,0.00161144733455222
1,0.01,1,1,1,1,1,0,2247,0.00141392114195453
1,0.3,7,3,0.65,0.9,1,0.5,104,0.00177485760929015
1,0.05,1,1,0.8,0.9,0.5,1,583,0.0018306479010225
1,0.05,1,3,1,0.8,0.5,1,274,0.00171867159708706
1,0.05,3,1,0.8,0.9,0,1,740,0.00184755181383378
1,0.3,3,5,1,0.9,0.5,0,68,0.00140040531250347
1,0.01,3,1,0.65,1,1,1,3193,0.00195520274159836
1,0.3,7,5,0.8,0.9,1,1,101,0.00194026338204082
1,0.01,5,7,1,0.8,0.5,1,1240,0.00175838479705147
