"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.3,5,3,0.65,0.9,0,1,197,0.00242043600598084
2,0.05,3,5,1,0.8,1,0,187,0.00152015197187898
2,0.01,3,7,1,0.9,1,1,1233,0.0020446083435386
2,0.1,1,5,1,1,0.5,1,139,0.00203921017703801
2,0.1,5,5,1,1,0.5,1,140,0.00204015824764674
2,0.01,1,5,0.8,1,0,0,1053,0.00156046526040779
2,0.3,5,3,1,0.9,0.5,1,45,0.00212688688977572
2,0.1,5,3,1,1,1,0,94,0.00146642621494597
2,0.3,5,5,0.65,0.8,0.5,0.5,277,0.00204021850360229
2,0.05,5,7,0.65,1,0,1,548,0.00229463136776701
2,0.01,3,1,0.8,0.9,0,0,949,0.00149272036311996
2,0.1,3,3,0.65,1,1,0.5,225,0.00190423237063143
2,0.01,7,3,1,0.9,1,0.5,1266,0.00183809905542234
2,0.01,7,3,0.8,0.9,1,0.5,2485,0.00184089201166809
2,0.05,7,7,0.65,0.8,0,0,177,0.00144780073955477
2,0.1,1,1,1,0.8,1,0.5,141,0.0018534672467826
2,0.1,1,1,0.65,0.9,1,1,268,0.00226358266151276
2,0.3,7,1,0.65,0.8,0,1,114,0.00235994961421067
2,0.01,7,1,1,1,0,1,1232,0.00205115854971093
2,0.1,7,3,1,0.9,0,0,135,0.00154882729493475
2,0.01,5,3,0.8,0.8,0,1,2280,0.00210882060763284
2,0.1,3,7,0.65,1,0.5,0.5,335,0.00190443969346831
2,0.3,1,3,1,0.8,0,1,41,0.00207049461270825
2,0.05,3,3,1,0.8,0,0.5,279,0.00181457876142777
2,0.01,3,5,0.8,1,1,0.5,2191,0.00181727691389924
2,0.05,7,3,1,0.9,0.5,1,273,0.00203621879206291
2,0.01,3,3,1,0.9,0.5,0,1007,0.00147965730199794
2,0.01,7,1,1,1,1,1,1233,0.00199831162221484
2,0.3,1,5,0.65,0.9,0,0.5,90,0.00203127492356463
2,0.3,5,5,0.8,0.9,0.5,1,183,0.00217648752499066
2,0.1,5,7,1,0.8,1,0.5,143,0.0018210021508971
2,0.01,3,1,1,0.9,0.5,1,1233,0.00198066593127957
2,0.05,3,3,0.8,1,0,0.5,621,0.0018746030081717
2,0.01,3,5,1,0.9,0.5,0,953,0.00153724412393146
2,0.01,1,3,0.65,1,0,0.5,2667,0.00186577887255267
2,0.1,5,1,0.65,0.8,0.5,0,89,0.00154918963597553
2,0.01,1,1,1,0.9,0,1,1228,0.00203603387566785
2,0.05,3,5,0.8,0.9,0.5,0.5,601,0.00182919711953151
2,0.01,5,1,0.8,0.8,0,0.5,1965,0.00188067753182178
2,0.1,7,1,0.65,0.9,0.5,0.5,362,0.00198443195177733
2,0.01,1,3,0.65,0.8,0.5,0.5,2137,0.00180284721526007
2,0.1,1,3,0.65,0.9,0,0,103,0.00160088878425744
2,0.05,3,3,1,1,1,1,273,0.00200426034906537
2,0.3,7,5,0.65,0.9,1,0.5,127,0.00199594511810435
2,0.1,5,5,0.65,1,0,0,86,0.00150866226728898
2,0.3,1,3,1,0.9,0.5,0,75,0.00160085229045855
2,0.3,3,5,0.8,0.9,0,0,32,0.00156367399926082
2,0.05,7,7,1,0.9,0.5,0,195,0.00142930233801924
2,0.05,1,1,0.8,1,0.5,0,243,0.00159798180821784
2,0.1,1,1,1,0.9,1,0,206,0.00157563826706942
2,0.3,5,5,1,1,1,1,45,0.00210847815816935
2,0.05,7,3,1,0.8,0,0.5,279,0.00181819975146141
2,0.05,5,5,0.65,0.8,1,0.5,550,0.00189624032628844
2,0.1,5,3,0.8,0.9,1,0.5,351,0.00187207335687341
2,0.1,5,1,1,1,0,1,140,0.00212938393055066
2,0.3,5,7,0.65,1,0.5,0,34,0.00158104076789202
2,0.01,3,1,1,1,1,1,1234,0.00207210138314438
2,0.05,5,3,1,0.9,1,0,215,0.00147840160320054
2,0.05,3,5,1,0.9,1,0.5,280,0.00178599832909154
2,0.01,5,5,0.65,0.9,1,0.5,2646,0.00189334759521599
2,0.05,3,3,1,0.8,0,0.5,279,0.0018331661401397
2,0.3,5,7,0.65,0.9,1,0,32,0.00154478658682775
2,0.01,3,1,1,0.9,1,0,967,0.00151512021397641
2,0.01,3,1,1,0.8,0.5,0,1211,0.0015208077255288
2,0.05,5,5,1,0.9,0,0,178,0.00151339951991528
2,0.1,7,3,0.65,0.8,0,0.5,381,0.00187428968654334
2,0.1,3,1,0.65,0.9,0.5,0,151,0.00154384519668098
2,0.01,1,3,1,1,1,0.5,1257,0.00174832040436725
2,0.3,5,3,0.65,1,0.5,0.5,199,0.00215364088070312
2,0.05,1,5,0.8,0.9,0.5,1,732,0.00209727232184813
2,0.01,5,3,1,1,1,1,1234,0.00203276948163232
2,0.3,3,3,0.65,0.8,0.5,1,156,0.00235499895133995
2,0.05,7,3,0.65,0.9,0.5,0,198,0.00145794881230239
2,0.01,1,5,0.65,1,1,0,1084,0.00157156037062498
2,0.1,1,7,1,0.9,0.5,0,309,0.00157171169123926
2,0.1,5,3,1,0.8,0,1,140,0.0020604956724776
2,0.3,1,7,1,0.8,0,0,113,0.0016104424598549
2,0.3,3,7,0.8,0.9,0.5,0.5,169,0.00194948169210865
2,0.05,5,7,0.65,0.9,0.5,0.5,861,0.00184877149978353
2,0.3,7,3,0.8,0.9,0,0.5,163,0.00199654683744436
2,0.1,7,1,0.8,1,0.5,0,119,0.00151215843286077
2,0.01,7,3,1,0.9,1,1,1233,0.00201510863642143
2,0.05,5,5,1,0.8,0,1,273,0.00201735523423111
2,0.05,7,5,0.8,0.9,1,1,610,0.00214306200089952
2,0.3,3,5,1,0.8,0,0,26,0.00156008297745701
2,0.1,3,7,0.65,0.8,0.5,1,277,0.00224228849517763
2,0.05,3,1,1,1,1,0,294,0.00151594781747978
2,0.01,5,5,0.65,0.8,1,0.5,2379,0.00187502287950805
2,0.3,7,5,0.8,0.8,1,0.5,165,0.00194152095311578
2,0.1,5,5,0.65,0.8,0,0,89,0.00149332892936444
2,0.1,5,5,0.8,0.9,1,0.5,457,0.00182205994434436
2,0.1,3,3,1,1,0,0,95,0.00154016537599506
2,0.05,7,5,0.65,0.8,1,1,595,0.00223216545521493
2,0.05,1,7,0.65,0.9,0.5,0.5,610,0.00189391159584112
2,0.1,5,1,0.65,0.9,1,0,125,0.00153541004222969
2,0.01,5,5,0.65,0.9,1,0.5,3058,0.00187065507562691
2,0.01,5,3,1,0.9,0.5,0,965,0.00144575899876508
2,0.3,5,7,0.65,0.8,0,0.5,145,0.00203278774778374
2,0.1,5,1,0.8,0.8,0.5,0,105,0.00148226453819877
2,0.05,5,5,0.65,0.8,1,0,251,0.00143637032590467
2,0.05,7,1,1,1,0.5,0.5,280,0.00175985729902102
2,0.05,7,7,1,1,1,0,177,0.00146713057830818
2,0.3,1,5,1,1,0.5,1,42,0.00206901837956593
2,0.05,1,3,1,0.8,0.5,0,403,0.00155119834585192
2,0.05,7,1,0.65,0.9,0.5,0.5,842,0.0019458648101486
2,0.05,1,7,0.8,0.8,0.5,1,444,0.00211148425554769
2,0.1,1,3,0.65,0.8,1,1,425,0.00222885014519167
2,0.3,1,7,0.8,0.9,0,0.5,70,0.00196388247129102
2,0.3,3,5,0.8,0.8,0,1,138,0.00219841578966218
2,0.05,1,7,1,1,0,0,333,0.00158092149710738
2,0.01,3,5,0.8,0.9,0,0.5,2576,0.00183481417968537
2,0.05,3,3,0.65,1,1,1,609,0.00228141954274458
2,0.05,7,3,1,1,1,1,273,0.00203816608792435
2,0.05,7,7,0.65,1,0.5,1,628,0.00224769573343464
2,0.1,7,7,1,0.8,0,1,140,0.00200202018336001
2,0.3,7,1,0.65,1,0.5,1,277,0.0023661385861229
2,0.05,7,5,0.8,0.8,0,0,182,0.00147102565499979
2,0.1,5,3,1,0.8,0,0,135,0.00147356356797316
2,0.05,7,5,0.8,0.8,0.5,0,177,0.00147773652675089
2,0.1,5,5,1,1,0,0.5,143,0.00188252528150931
2,0.3,1,1,0.8,1,0.5,0.5,130,0.00197377527428436
2,0.01,3,5,0.8,0.8,0,1,1899,0.00210318059643754
2,0.1,3,5,0.8,0.8,0,1,321,0.00210410080142217
2,0.1,1,3,1,0.8,0.5,1,139,0.00201285424973447
2,0.1,7,5,0.8,0.9,0.5,1,357,0.00214588077197698
2,0.01,5,7,0.8,0.8,0.5,0.5,2628,0.00182757532049563
2,0.1,5,5,1,0.9,1,1,140,0.00201769602294177
2,0.1,7,7,1,0.8,0,0,104,0.00153356971971736
2,0.05,3,5,1,0.9,0,0.5,279,0.00182687873929169
2,0.05,1,5,0.8,0.8,0,0.5,533,0.00180845759962145
2,0.05,7,1,1,0.8,0.5,0,265,0.00150753136828462
2,0.1,5,1,0.65,0.8,0,0.5,280,0.00198308420646183
2,0.3,3,7,0.8,0.8,0.5,0.5,187,0.00198483332472818
2,0.1,1,7,0.8,1,0.5,1,252,0.00213420823974236
2,0.1,5,3,0.8,0.8,1,0.5,376,0.00185906627145099
2,0.05,7,1,1,0.9,0,0.5,279,0.00179671987771167
2,0.01,3,5,0.65,0.9,0,0.5,3083,0.00186745463536184
2,0.05,7,7,0.65,0.9,1,0.5,784,0.0018718299907091
2,0.3,3,1,1,0.9,1,0.5,46,0.00197621322224445
2,0.3,7,5,0.65,0.8,1,0.5,126,0.00203280599536911
2,0.3,7,5,0.8,1,0.5,0.5,154,0.00194602885166462
2,0.01,7,5,0.65,0.8,0.5,1,2657,0.00222592622830723
2,0.1,3,3,0.65,0.8,0.5,0.5,416,0.00189174690045946
2,0.1,3,1,1,0.8,0,0,132,0.00150378309813296
2,0.3,3,1,0.65,1,0,0,45,0.00161392512704224
2,0.3,1,5,0.65,0.9,0.5,0,99,0.00161957027458244
2,0.05,1,1,0.8,0.8,0,1,562,0.00211611282854366
2,0.3,5,3,0.8,0.9,0,0,27,0.00154845628974719
2,0.01,1,5,1,1,0,0,2271,0.00155327152212926
2,0.1,1,7,1,0.9,0.5,1,138,0.00202661806695306
2,0.01,5,3,1,0.8,1,0,1055,0.00147380521522798
2,0.1,1,1,1,1,1,0.5,143,0.00180690265363873
2,0.05,7,5,1,0.9,1,0,206,0.00145231347990794
2,0.05,7,3,0.8,1,0,0,193,0.00149749620836838
2,0.01,3,3,0.65,0.9,0,1,1967,0.00222571059066776
2,0.1,5,7,0.8,1,0,0.5,393,0.00187874115388593
2,0.05,5,1,1,1,0.5,0,265,0.00158991652751232
2,0.3,3,1,1,0.8,1,1,45,0.00208883803798256
2,0.01,3,7,0.8,1,1,0,1134,0.00146473221690146
2,0.1,1,5,0.8,0.8,0.5,0.5,305,0.00180915703507023
2,0.3,7,7,0.8,1,1,0,36,0.0015785135700121
2,0.3,5,3,0.8,1,1,1,133,0.00217325301653599
2,0.1,5,1,0.8,0.9,0.5,1,343,0.00217428207358943
2,0.1,1,7,1,1,0,1,138,0.00202054531231421
2,0.3,7,7,1,0.8,1,0.5,46,0.00202573865119135
2,0.01,5,1,0.8,1,0.5,0.5,2393,0.00179504291466212
2,0.3,1,7,1,0.9,0.5,0.5,42,0.00190897402407591
2,0.05,1,5,0.65,0.8,0,1,432,0.00224408571934921
2,0.05,7,5,0.65,1,1,1,795,0.00222370755204214
2,0.3,3,7,1,1,1,0.5,46,0.00200006133552544
2,0.01,1,1,0.8,0.8,1,1,2378,0.00213246688399904
2,0.3,1,7,0.65,0.8,0.5,0,45,0.00161547913315903
2,0.3,1,3,1,1,1,0,213,0.00159852892437169
2,0.05,7,1,0.8,0.8,0,0.5,864,0.00189857985641506
2,0.1,1,5,1,0.8,0,0,276,0.00157942791064152
2,0.3,1,1,0.65,0.9,1,0,78,0.00162869999781827
2,0.3,1,5,0.8,1,1,0,114,0.0016105172568969
2,0.3,5,3,0.8,0.8,1,1,143,0.00217660626644453
2,0.1,5,7,1,0.8,0.5,0,109,0.00149622491387176
2,0.01,7,1,0.8,1,0.5,1,3144,0.00213846624589085
2,0.3,1,5,1,0.9,0.5,0.5,43,0.00187703789184177
2,0.3,7,7,1,0.9,1,0,46,0.00154198630182145
2,0.3,1,7,1,0.9,0,0,184,0.00157742639942432
2,0.05,5,5,0.8,0.9,0.5,1,768,0.00210538141682955
2,0.01,7,5,1,0.8,0,0.5,1264,0.00182837750632725
2,0.05,7,3,0.8,0.9,0,0,200,0.00152365879374719
2,0.1,7,7,1,1,0.5,0,99,0.00148281890496616
2,0.3,3,3,1,0.9,1,0,46,0.00155481919079084
2,0.1,3,7,0.65,1,1,0,89,0.00147781645863206
2,0.01,7,1,0.65,0.8,1,0.5,2632,0.00187810030861581
2,0.1,7,3,0.8,0.9,0.5,0,94,0.0015236199303699
2,0.3,5,3,0.8,0.8,1,0.5,138,0.00198016377985828
2,0.05,5,7,1,1,0.5,0.5,280,0.00179910118344911
2,0.01,3,3,0.8,1,1,0.5,2689,0.00185029184169321
2,0.01,7,3,0.8,1,1,0,1120,0.00146838974592792
2,0.05,5,5,0.8,1,1,1,727,0.00212207890855632
2,0.1,7,5,0.8,0.9,0,0.5,566,0.00183202687466793
2,0.01,7,1,0.8,1,1,0,1240,0.00144827756713521
2,0.05,5,3,0.8,0.8,1,0.5,749,0.00184225614107136
2,0.05,1,5,1,0.8,0,1,271,0.00198868262688805
2,0.01,3,1,1,1,1,0.5,1263,0.00182059208529458
2,0.3,7,3,0.65,1,1,0.5,129,0.00198485059364658
2,0.3,3,1,0.65,0.8,1,0.5,205,0.00206359126310185
2,0.3,3,3,0.65,0.8,0,0,30,0.00155619860995134
2,0.05,3,5,1,1,1,0,234,0.00151202092154415
2,0.3,7,7,0.65,0.9,1,0.5,118,0.00200601869705552
2,0.01,1,5,1,0.8,1,1,1230,0.00199790060758532
2,0.01,1,5,0.65,0.9,0.5,0.5,2228,0.00186267091544428
2,0.05,3,7,0.65,1,0,0.5,642,0.00189476089313013
2,0.01,3,1,0.65,1,0.5,1,2707,0.00228693609372185
2,0.3,7,1,0.65,0.8,0,0,34,0.00163403441205866
2,0.1,1,3,0.8,0.8,0.5,0.5,364,0.00178609141476168
2,0.01,7,7,0.8,1,0.5,1,2094,0.00213042207235652
2,0.01,5,1,0.8,0.9,0.5,1,3489,0.00213065241205805
2,0.3,1,3,0.8,0.9,1,0.5,106,0.00185145980940771
2,0.3,5,5,0.65,0.8,1,0.5,61,0.00207104436344335
2,0.05,5,3,1,1,0,0,264,0.00150384710983619
2,0.01,3,1,1,0.8,1,1,1231,0.00204099100813989
2,0.3,5,5,1,1,0,0,26,0.00153600983775546
2,0.05,5,1,0.8,1,1,1,627,0.00217178086373538
2,0.01,7,1,1,0.9,1,0,1191,0.00146058475729603
2,0.01,5,7,0.8,0.8,0,1,2444,0.00209717142387027
2,0.01,1,5,0.65,1,0,0,1232,0.00156499644507719
2,0.1,5,1,0.65,0.9,0,0,88,0.00150057175284549
2,0.1,1,7,0.8,0.8,0.5,0.5,300,0.00183225924358758
2,0.05,5,5,0.8,0.8,0,1,857,0.00210447054193793
2,0.01,1,1,0.8,1,0,0,1228,0.00159229843472929
2,0.3,1,7,0.65,0.9,1,1,113,0.00232884471767968
2,0.05,3,7,1,1,1,1,273,0.00200884995768432
2,0.3,3,3,0.65,1,1,0,82,0.001558453470075
2,0.1,1,7,1,0.9,1,1,139,0.0020471847446526
2,0.05,1,7,0.65,0.9,0.5,0,196,0.00158453408886988
2,0.1,1,7,0.65,0.8,0,1,306,0.00222753940785151
2,0.05,5,7,1,0.8,0.5,0.5,279,0.0017755776034823
2,0.1,1,1,0.8,1,0,1,210,0.00213766977495072
2,0.01,1,3,0.65,0.9,0,1,2389,0.00225635698584365
2,0.01,3,5,1,1,0.5,0.5,1265,0.00177972467684442
2,0.01,1,1,1,0.9,1,0.5,1265,0.0017990114926292
2,0.01,1,5,0.8,0.8,1,1,1982,0.00209343032900654
2,0.1,5,7,0.8,0.8,1,1,336,0.0021027157586674
2,0.05,3,3,1,0.9,0,0,190,0.00149407679661995
2,0.01,7,3,1,1,0,1,1231,0.00202857830466139
2,0.05,7,7,0.65,0.9,1,0.5,672,0.00191552236895814
2,0.01,5,5,0.8,0.8,0,1,2371,0.00211481534605522
2,0.1,3,7,0.65,1,1,0,123,0.00150071755737887
2,0.1,7,5,0.65,0.8,0,0.5,392,0.00187856248920799
2,0.01,5,7,1,0.8,1,0.5,1265,0.0018067521655194
2,0.3,1,3,0.65,1,1,0,94,0.00161712085448628
2,0.05,7,5,0.8,1,1,0.5,814,0.00183230161096682
2,0.1,3,3,0.8,1,0.5,1,461,0.00213680298604579
2,0.01,7,7,1,0.9,1,0.5,1268,0.00178824148739415
2,0.1,3,1,0.8,0.8,0,0.5,490,0.00191682726887728
2,0.05,3,5,1,0.9,0.5,0.5,280,0.0018201905716777
2,0.3,3,3,1,0.8,1,1,45,0.00211145804643408
2,0.3,3,3,0.8,1,0,0.5,213,0.00191479436342879
2,0.01,7,3,1,0.9,0.5,1,1232,0.002038530643102
2,0.3,1,7,1,1,1,0.5,45,0.00191069357844988
2,0.01,5,3,0.8,0.8,0.5,0.5,2167,0.00183680716358778
2,0.01,3,3,0.8,0.9,0.5,0.5,2644,0.00181688172494602
2,0.01,5,5,1,1,0,0,920,0.00153773198540186
2,0.01,3,7,1,0.8,0.5,1,1234,0.00200873118675166
2,0.1,1,3,0.8,1,0,1,285,0.00210775193657545
2,0.05,5,5,0.65,1,0.5,1,687,0.00225196774701674
2,0.05,3,1,0.65,0.8,0,0,185,0.00148425421954189
2,0.05,7,7,1,0.9,0,1,273,0.00201932192749094
2,0.1,5,7,1,0.9,0.5,1,141,0.00204200022788231
2,0.01,3,7,0.65,1,0.5,1,2602,0.00223882041868972
2,0.05,5,7,0.8,1,1,0,190,0.00148218123105373
2,0.05,5,1,0.8,1,1,0.5,747,0.00184730856396541
2,0.01,3,1,1,0.9,0,0,872,0.00155198412035269
2,0.05,7,5,0.8,0.8,0.5,1,563,0.00210468171338519
2,0.01,3,5,1,1,0,0.5,1264,0.00179671730075932
2,0.01,7,5,0.65,0.9,0.5,0,976,0.00148915386209647
2,0.05,7,7,0.8,0.9,0.5,1,586,0.00210221724335391
2,0.1,3,3,0.8,0.8,0.5,0.5,389,0.00187606315873903
2,0.01,5,3,0.65,0.8,0,1,2670,0.00224329925632356
2,0.1,1,7,1,0.9,1,0.5,142,0.00178311171698677
2,0.3,7,7,0.8,1,0,1,181,0.00218587692980636
2,0.01,1,7,1,0.8,0,0.5,1263,0.00181276581102741
2,0.05,1,7,1,0.9,1,1,272,0.00199186933719813
2,0.01,7,7,0.65,1,0.5,0,893,0.00145327735364394
2,0.3,5,7,0.8,1,0.5,1,124,0.00228647848804237
2,0.05,1,7,0.8,0.9,0,1,600,0.0020965172133642
2,0.05,3,5,0.65,0.9,0,0.5,723,0.0018685286912668
2,0.05,5,3,0.65,0.8,0,0.5,747,0.00187744523972486
2,0.1,1,1,0.8,1,0,1,311,0.00217147528235455
2,0.01,3,1,1,1,0,0,1135,0.00150080513413635
2,0.01,3,1,1,0.8,0.5,1,1235,0.00202545565795909
2,0.3,5,3,1,0.8,0.5,0,39,0.00155470396835974
2,0.01,3,1,0.8,0.9,0.5,0.5,2778,0.00179951211403795
2,0.01,7,7,0.8,0.9,0.5,1,2631,0.00211625550535384
2,0.3,3,1,1,0.8,0,0,38,0.0016255323153835
2,0.1,5,5,0.65,0.9,0,0,92,0.00155583296651706
2,0.01,3,5,1,0.8,0.5,0.5,1264,0.001770480904027
2,0.05,7,3,0.65,1,1,0.5,802,0.00187145705319497
2,0.01,7,7,1,0.8,1,1,1235,0.00201050369874045
2,0.05,7,1,1,0.8,1,1,274,0.002113820256435
2,0.3,1,5,1,1,1,1,44,0.00210928098150168
2,0.05,5,5,0.8,0.9,0,1,549,0.00209825062075959
2,0.01,1,5,0.65,0.9,0,1,2306,0.00223338358326704
2,0.01,5,7,0.65,0.8,0,0.5,2394,0.0018658943031727
2,0.01,5,1,1,1,0.5,1,1232,0.0020330564514089
2,0.01,3,3,0.65,0.9,0,0,944,0.0014822350429753
2,0.3,7,7,0.8,0.8,0,0,29,0.00158137534238371
2,0.1,5,5,0.8,0.9,0.5,0.5,199,0.00182900453661662
2,0.01,5,5,1,0.9,1,0.5,1264,0.00178757219388504
2,0.01,3,1,0.8,1,0,1,2365,0.00218049976941177
2,0.01,7,5,0.65,0.9,0,1,2541,0.00224923378265526
2,0.05,5,5,0.65,0.8,0.5,0,203,0.00145626624138293
2,0.05,1,7,0.8,1,0.5,1,527,0.00207157678576172
2,0.1,3,1,1,0.9,0.5,0,117,0.00153185888811508
2,0.05,3,7,0.65,0.8,0,1,695,0.00224177517533868
2,0.1,1,1,0.65,0.9,0.5,1,378,0.00233347926738724
2,0.01,1,1,0.65,1,0.5,0.5,2384,0.00188818480492683
2,0.01,5,7,0.65,0.9,0.5,0.5,2551,0.00185269714640813
2,0.3,5,3,0.65,1,0.5,0,25,0.00154012030603256
2,0.01,5,1,0.65,1,0,0.5,2261,0.00194758007016671
2,0.01,7,5,1,0.9,0.5,0.5,1264,0.00181214817563299
2,0.01,3,7,0.65,0.9,0,1,2787,0.00223477492847846
2,0.3,5,1,0.8,1,0.5,1,183,0.00226968816713342
2,0.1,5,7,1,0.9,0.5,0.5,143,0.00182413991750643
2,0.01,3,1,1,0.9,0.5,1,1234,0.00202059705283932
2,0.3,5,5,1,0.9,0.5,0,35,0.00153508254403122
2,0.01,1,7,0.8,0.9,0.5,0.5,1957,0.00179573710258154
2,0.1,5,5,0.8,0.8,0.5,0.5,392,0.00184048025191429
2,0.1,5,1,0.65,1,0.5,1,346,0.00232064255577144
2,0.3,5,3,1,0.9,0.5,0,30,0.00163831501592732
2,0.05,3,1,0.8,1,0.5,1,940,0.0021398524987725
2,0.01,3,7,0.65,0.9,0,1,2616,0.00222414008534053
2,0.01,1,1,0.65,0.9,0,0,1115,0.00157919626829586
2,0.01,1,7,1,1,1,0,2668,0.00152402896426986
2,0.05,5,3,0.8,0.9,1,0,200,0.00147556180886023
2,0.01,3,3,0.8,1,1,0,1243,0.00148708455856799
2,0.05,7,5,0.65,1,0.5,0.5,652,0.0018686131659894
2,0.01,7,7,0.65,0.9,1,1,2948,0.00224229022809566
2,0.3,5,3,1,0.9,0,1,45,0.00210788437018792
2,0.01,5,3,1,1,1,0,1173,0.00146043906306378
2,0.1,7,5,0.65,0.9,0,0,97,0.00151401091865336
2,0.1,1,3,0.8,0.8,0.5,0,152,0.00158385413963928
2,0.05,3,1,0.65,1,0,1,557,0.00229830759083008
2,0.05,5,7,0.8,1,0.5,1,687,0.00209911377463885
2,0.01,1,1,0.65,0.9,1,0.5,2306,0.00187988461876344
2,0.1,5,1,1,1,0,1,140,0.00200669235072155
2,0.3,3,5,1,0.8,0,1,45,0.00213858681295699
2,0.01,3,7,0.8,0.9,1,0.5,2648,0.00181948081345251
2,0.01,5,3,0.8,0.8,0.5,0.5,2361,0.00182796787312803
2,0.05,1,7,1,0.8,0.5,1,271,0.00197657869601271
2,0.01,1,5,0.65,0.8,0.5,1,2477,0.00223214221605168
2,0.05,7,7,0.8,1,0.5,1,1011,0.00211249556583422
2,0.05,5,7,0.8,1,0.5,0,191,0.001477771082365
2,0.05,7,5,0.8,0.9,1,0.5,626,0.00184766918923942
2,0.05,7,3,0.65,0.9,0,0,192,0.00145241925597546
2,0.3,7,3,0.8,0.8,0,0,29,0.00156602595292553
2,0.3,5,3,0.65,1,0,0.5,151,0.00207709096149306
2,0.3,3,7,1,0.8,0.5,0,42,0.00154100427369164
2,0.3,7,7,1,1,1,1,45,0.00213244901913363
2,0.1,5,1,1,0.9,0.5,0.5,143,0.00187040467527273
2,0.3,5,5,0.8,0.9,0,1,134,0.00220128601429449
2,0.1,5,5,0.8,0.8,0,1,296,0.00209705544195633
2,0.1,1,7,1,1,0.5,0,373,0.00154049820266149
2,0.1,7,5,1,0.9,0,1,140,0.00203491165736842
2,0.01,1,5,0.65,1,1,0.5,2497,0.00184759607896428
2,0.1,5,7,0.8,0.8,0.5,0.5,424,0.00183267239049823
2,0.1,1,3,0.8,0.8,1,0,160,0.00153854239667071
2,0.1,1,3,1,1,0.5,0.5,142,0.00182554264812776
2,0.3,5,1,0.8,1,1,0.5,114,0.00209040719746979
2,0.05,3,7,0.65,0.8,1,0.5,696,0.00184406848678055
2,0.1,3,3,1,0.8,0.5,0.5,143,0.00176541565194869
2,0.1,1,5,0.8,1,0.5,0,195,0.00154513303050982
2,0.1,3,1,0.65,0.9,1,0,126,0.0015116002914803
2,0.01,7,5,0.65,0.8,0,0.5,2657,0.00188812712724712
2,0.01,5,3,0.8,0.9,0.5,0,1137,0.00146034049185974
2,0.1,1,5,0.8,0.8,0.5,0,150,0.00156405006915551
2,0.05,1,3,0.65,1,0,0.5,621,0.00186428426537659
2,0.1,1,1,0.65,0.9,0.5,0,127,0.00160013876360085
2,0.05,7,1,1,0.9,0.5,0.5,280,0.00173852834725781
2,0.01,1,1,1,1,1,0,1700,0.00157778632136021
2,0.3,7,3,0.65,0.9,1,0.5,116,0.00204985159916848
2,0.05,1,1,0.8,0.9,0.5,1,659,0.00209885148626434
2,0.05,1,3,1,0.8,0.5,1,271,0.00198268212047373
2,0.05,3,1,0.8,0.9,0,1,595,0.00214843694916925
2,0.3,3,5,1,0.9,0.5,0,57,0.00156173185542279
2,0.01,3,1,0.65,1,1,1,2472,0.00228780032497834
2,0.3,7,5,0.8,0.9,1,1,91,0.00225482259323573
2,0.01,5,7,1,0.8,0.5,1,1235,0.00202222759489569
