"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
1,0.1,1,1,1,0.8,0,0,320,0.0806203930615594
1,0.3,1,1,1,0.8,0,0,40,0.0808825194341827
1,0.01,3,1,1,0.8,0,0,518,0.0810160384293434
1,0.05,3,1,1,0.8,0,0,108,0.0830066978799947
1,0.1,3,1,1,0.8,0,0,55,0.0824434049252123
1,0.3,3,1,1,0.8,0,0,11,0.0855985386542994
1,0.01,5,1,1,0.8,0,0,455,0.082022357096973
1,0.05,5,1,1,0.8,0,0,107,0.0825059339803578
1,0.1,5,1,1,0.8,0,0,55,0.0839682061775042
1,0.3,5,1,1,0.8,0,0,13,0.0859915578058583
1,0.01,7,1,1,0.8,0,0,536,0.0843715323228053
1,0.05,7,1,1,0.8,0,0,115,0.0841135025266915
1,0.1,7,1,1,0.8,0,0,53,0.0849335333921966
1,0.3,7,1,1,0.8,0,0,20,0.0885961513134527
1,0.01,1,3,1,0.8,0,0,2816,0.0798981344528486
1,0.05,1,3,1,0.8,0,0,566,0.0805810401902602
1,0.1,1,3,1,0.8,0,0,293,0.0795270961496887
1,0.3,1,3,1,0.8,0,0,117,0.0798375005334824
1,0.01,3,3,1,0.8,0,0,507,0.0809807490126551
1,0.05,3,3,1,0.8,0,0,93,0.0804423939439947
1,0.1,3,3,1,0.8,0,0,42,0.0821259580676897
1,0.3,3,3,1,0.8,0,0,14,0.0822946723567414
1,0.01,5,3,1,0.8,0,0,497,0.0811837990626206
1,0.05,5,3,1,0.8,0,0,120,0.0813036585075851
1,0.1,5,3,1,0.8,0,0,59,0.0833468414815421
1,0.3,5,3,1,0.8,0,0,13,0.0838880379052813
1,0.01,7,3,1,0.8,0,0,590,0.0815513921821932
1,0.05,7,3,1,0.8,0,0,107,0.0814863326116689
1,0.1,7,3,1,0.8,0,0,62,0.0820600100418481
1,0.3,7,3,1,0.8,0,0,17,0.0823334471157165
1,0.01,1,5,1,0.8,0,0,1318,0.0811981299169737
1,0.05,1,5,1,0.8,0,0,675,0.0798255496955098
1,0.1,1,5,1,0.8,0,0,267,0.078695684879701
1,0.3,1,5,1,0.8,0,0,88,0.0806342775070759
1,0.01,3,5,1,0.8,0,0,470,0.0810511897354885
1,0.05,3,5,1,0.8,0,0,117,0.0806128641218032
1,0.1,3,5,1,0.8,0,0,43,0.0816133981842714
1,0.3,3,5,1,0.8,0,0,15,0.0834359613914872
1,0.01,5,5,1,0.8,0,0,510,0.0811153985910984
1,0.05,5,5,1,0.8,0,0,118,0.0799113496342953
1,0.1,5,5,1,0.8,0,0,48,0.081985314963696
1,0.3,5,5,1,0.8,0,0,14,0.0848974956062825
1,0.01,7,5,1,0.8,0,0,545,0.082783273687622
1,0.05,7,5,1,0.8,0,0,102,0.0813530564416334
1,0.1,7,5,1,0.8,0,0,48,0.0815342139063502
1,0.3,7,5,1,0.8,0,0,13,0.0867409163649418
1,0.01,1,7,1,0.8,0,0,2635,0.0801150376941662
1,0.05,1,7,1,0.8,0,0,557,0.0787395170687769
1,0.1,1,7,1,0.8,0,0,434,0.079086176689111
1,0.3,1,7,1,0.8,0,0,124,0.0797620528343187
1,0.01,3,7,1,0.8,0,0,570,0.0797258975736091
1,0.05,3,7,1,0.8,0,0,103,0.0791185018003066
1,0.1,3,7,1,0.8,0,0,46,0.0798581838052712
1,0.3,3,7,1,0.8,0,0,13,0.0802063558552035
1,0.01,5,7,1,0.8,0,0,503,0.0804506491614817
1,0.05,5,7,1,0.8,0,0,96,0.0812424143644289
1,0.1,5,7,1,0.8,0,0,48,0.0818459853135293
1,0.3,5,7,1,0.8,0,0,12,0.0823553875558053
1,0.01,7,7,1,0.8,0,0,483,0.0809206256071421
1,0.05,7,7,1,0.8,0,0,90,0.0805996309928186
1,0.1,7,7,1,0.8,0,0,43,0.0828796537831005
1,0.3,7,7,1,0.8,0,0,13,0.084386730471994
1,0.01,1,1,0.65,0.9,0,0,839,0.0802796624543106
1,0.05,1,1,0.65,0.9,0,0,387,0.0796139360235194
1,0.1,1,1,0.65,0.9,0,0,106,0.0807746739480105
1,0.3,1,1,0.65,0.9,0,0,52,0.0800556171688215
1,0.01,3,1,0.65,0.9,0,0,441,0.0815322343011912
1,0.05,3,1,0.65,0.9,0,0,105,0.0812286521476413
1,0.1,3,1,0.65,0.9,0,0,57,0.0822384109718941
1,0.3,3,1,0.65,0.9,0,0,14,0.0862917174951358
1,0.01,5,1,0.65,0.9,0,0,531,0.0824427916404741
1,0.05,5,1,0.65,0.9,0,0,111,0.0833604358983105
1,0.1,5,1,0.65,0.9,0,0,39,0.0853431875130131
1,0.3,5,1,0.65,0.9,0,0,10,0.0893474296134892
1,0.01,7,1,0.65,0.9,0,0,566,0.0814284282964667
1,0.05,7,1,0.65,0.9,0,0,107,0.0819671431460507
1,0.1,7,1,0.65,0.9,0,0,44,0.0841867085344539
1,0.3,7,1,0.65,0.9,0,0,11,0.0903378156175412
1,0.01,1,3,0.65,0.9,0,0,954,0.0803591481230563
1,0.05,1,3,0.65,0.9,0,0,288,0.0802406256052755
1,0.1,1,3,0.65,0.9,0,0,181,0.0792311891190978
1,0.3,1,3,0.65,0.9,0,0,55,0.0808217961188907
1,0.01,3,3,0.65,0.9,0,0,505,0.0807726996305287
1,0.05,3,3,0.65,0.9,0,0,89,0.0810416340974583
1,0.1,3,3,0.65,0.9,0,0,50,0.080659716507138
1,0.3,3,3,0.65,0.9,0,0,14,0.0848217582239521
1,0.01,5,3,0.65,0.9,0,0,485,0.0818558928684001
1,0.05,5,3,0.65,0.9,0,0,92,0.0803480283383924
1,0.1,5,3,0.65,0.9,0,0,42,0.0803574035546999
1,0.3,5,3,0.65,0.9,0,0,11,0.0841880228293402
1,0.01,7,3,0.65,0.9,0,0,471,0.0815218170418089
1,0.05,7,3,0.65,0.9,0,0,96,0.0837445465281339
1,0.1,7,3,0.65,0.9,0,0,42,0.0827349242492625
1,0.3,7,3,0.65,0.9,0,0,11,0.0878501229439371
1,0.01,1,5,0.65,0.9,0,0,1200,0.0801100623549682
1,0.05,1,5,0.65,0.9,0,0,185,0.080713019178748
1,0.1,1,5,0.65,0.9,0,0,117,0.0794623632117809
1,0.3,1,5,0.65,0.9,0,0,125,0.0795661871257981
1,0.01,3,5,0.65,0.9,0,0,475,0.081435100103501
1,0.05,3,5,0.65,0.9,0,0,107,0.0794050428221244
1,0.1,3,5,0.65,0.9,0,0,41,0.0798403287276623
1,0.3,3,5,0.65,0.9,0,0,12,0.0827430742889007
1,0.01,5,5,0.65,0.9,0,0,436,0.0804772967032951
1,0.05,5,5,0.65,0.9,0,0,125,0.0809239413384926
1,0.1,5,5,0.65,0.9,0,0,47,0.0800877723949004
1,0.3,5,5,0.65,0.9,0,0,12,0.0838547292830898
1,0.01,7,5,0.65,0.9,0,0,473,0.0802704993525342
1,0.05,7,5,0.65,0.9,0,0,96,0.0807385590501291
1,0.1,7,5,0.65,0.9,0,0,42,0.0817091165293972
1,0.3,7,5,0.65,0.9,0,0,10,0.0885349654868358
1,0.01,1,7,0.65,0.9,0,0,898,0.0805606144529921
1,0.05,1,7,0.65,0.9,0,0,233,0.0802879041107418
1,0.1,1,7,0.65,0.9,0,0,197,0.0799795772468639
1,0.3,1,7,0.65,0.9,0,0,38,0.081254279990281
1,0.01,3,7,0.65,0.9,0,0,511,0.0794352993947584
1,0.05,3,7,0.65,0.9,0,0,143,0.0804520855448004
1,0.1,3,7,0.65,0.9,0,0,50,0.0790172322035974
1,0.3,3,7,0.65,0.9,0,0,12,0.0831609216967749
1,0.01,5,7,0.65,0.9,0,0,454,0.0795984904831793
1,0.05,5,7,0.65,0.9,0,0,90,0.0797553192224608
1,0.1,5,7,0.65,0.9,0,0,54,0.0797833640595846
1,0.3,5,7,0.65,0.9,0,0,10,0.0850881938254693
1,0.01,7,7,0.65,0.9,0,0,462,0.0800987743708298
1,0.05,7,7,0.65,0.9,0,0,90,0.0805542000129381
1,0.1,7,7,0.65,0.9,0,0,54,0.0810244347546
1,0.3,7,7,0.65,0.9,0,0,9,0.0856437372146184
1,0.01,1,1,0.8,0.9,0,0,774,0.0794504292961359
1,0.05,1,1,0.8,0.9,0,0,391,0.0803070435455716
1,0.1,1,1,0.8,0.9,0,0,169,0.0799788684832066
1,0.3,1,1,0.8,0.9,0,0,71,0.0801748927538921
1,0.01,3,1,0.8,0.9,0,0,458,0.0819163334757294
1,0.05,3,1,0.8,0.9,0,0,88,0.0823070031382834
1,0.1,3,1,0.8,0.9,0,0,44,0.0815418648169746
1,0.3,3,1,0.8,0.9,0,0,13,0.0841428094097583
1,0.01,5,1,0.8,0.9,0,0,529,0.0813018091951798
1,0.05,5,1,0.8,0.9,0,0,97,0.083203869194171
1,0.1,5,1,0.8,0.9,0,0,81,0.0841530580797
1,0.3,5,1,0.8,0.9,0,0,13,0.0834907409006374
1,0.01,7,1,0.8,0.9,0,0,556,0.08214460478911
1,0.05,7,1,0.8,0.9,0,0,103,0.082892749511468
1,0.1,7,1,0.8,0.9,0,0,56,0.081611074546816
1,0.3,7,1,0.8,0.9,0,0,15,0.0878594513428325
1,0.01,1,3,0.8,0.9,0,0,1189,0.0788686355346081
1,0.05,1,3,0.8,0.9,0,0,350,0.0802988011516595
1,0.1,1,3,0.8,0.9,0,0,188,0.0803094683405826
1,0.3,1,3,0.8,0.9,0,0,43,0.0804819450686077
1,0.01,3,3,0.8,0.9,0,0,524,0.0796287493947875
1,0.05,3,3,0.8,0.9,0,0,83,0.0832948495717502
1,0.1,3,3,0.8,0.9,0,0,41,0.0827849711134342
1,0.3,3,3,0.8,0.9,0,0,12,0.0844507835327909
1,0.01,5,3,0.8,0.9,0,0,553,0.0805482394141801
1,0.05,5,3,0.8,0.9,0,0,117,0.082233721840314
1,0.1,5,3,0.8,0.9,0,0,43,0.0837028382588191
1,0.3,5,3,0.8,0.9,0,0,12,0.0841786966711437
1,0.01,7,3,0.8,0.9,0,0,499,0.0823940528434756
1,0.05,7,3,0.8,0.9,0,0,118,0.0806765056205184
1,0.1,7,3,0.8,0.9,0,0,48,0.0828046334681932
1,0.3,7,3,0.8,0.9,0,0,11,0.0867603174121297
1,0.01,1,5,0.8,0.9,0,0,1479,0.0799197053869896
1,0.05,1,5,0.8,0.9,0,0,447,0.0806925171187124
1,0.1,1,5,0.8,0.9,0,0,218,0.0797661057020644
1,0.3,1,5,0.8,0.9,0,0,60,0.0790829679448015
1,0.01,3,5,0.8,0.9,0,0,516,0.0804983195135906
1,0.05,3,5,0.8,0.9,0,0,102,0.0802893497183747
1,0.1,3,5,0.8,0.9,0,0,47,0.0807340545852897
1,0.3,3,5,0.8,0.9,0,0,16,0.0819433812299337
1,0.01,5,5,0.8,0.9,0,0,467,0.0806074591430446
1,0.05,5,5,0.8,0.9,0,0,106,0.0808521178172534
1,0.1,5,5,0.8,0.9,0,0,42,0.0824986590839049
1,0.3,5,5,0.8,0.9,0,0,11,0.08627703859114
1,0.01,7,5,0.8,0.9,0,0,472,0.0809371195964025
1,0.05,7,5,0.8,0.9,0,0,114,0.079869043666184
1,0.1,7,5,0.8,0.9,0,0,49,0.0819140780272688
1,0.3,7,5,0.8,0.9,0,0,13,0.0855177963273074
1,0.01,1,7,0.8,0.9,0,0,1381,0.0801608304244442
1,0.05,1,7,0.8,0.9,0,0,379,0.0795937409474216
1,0.1,1,7,0.8,0.9,0,0,185,0.0799731019783992
1,0.3,1,7,0.8,0.9,0,0,78,0.0794394347019041
1,0.01,3,7,0.8,0.9,0,0,470,0.0794056186884856
1,0.05,3,7,0.8,0.9,0,0,125,0.079710605376946
1,0.1,3,7,0.8,0.9,0,0,59,0.0801012511722092
1,0.3,3,7,0.8,0.9,0,0,13,0.0821176191485775
1,0.01,5,7,0.8,0.9,0,0,479,0.0795743493095267
1,0.05,5,7,0.8,0.9,0,0,109,0.0796281067548434
1,0.1,5,7,0.8,0.9,0,0,38,0.082245953449276
1,0.3,5,7,0.8,0.9,0,0,13,0.084015395318612
1,0.01,7,7,0.8,0.9,0,0,454,0.0812413187399552
1,0.05,7,7,0.8,0.9,0,0,84,0.0821186180574829
1,0.1,7,7,0.8,0.9,0,0,46,0.0812326045399207
1,0.3,7,7,0.8,0.9,0,0,12,0.0845421959716441
1,0.01,1,1,1,0.9,0,0,3044,0.0793617741844552
1,0.05,1,1,1,0.9,0,0,732,0.0800178995732745
1,0.1,1,1,1,0.9,0,0,304,0.0799576335228907
1,0.3,1,1,1,0.9,0,0,84,0.0795981942502345
1,0.01,3,1,1,0.9,0,0,452,0.0826494496206156
1,0.05,3,1,1,0.9,0,0,105,0.08021462299572
1,0.1,3,1,1,0.9,0,0,43,0.0835561312267016
1,0.3,3,1,1,0.9,0,0,16,0.0835076795255215
1,0.01,5,1,1,0.9,0,0,531,0.0842623460151066
1,0.05,5,1,1,0.9,0,0,104,0.0858297320311637
1,0.1,5,1,1,0.9,0,0,53,0.0839758086380717
1,0.3,5,1,1,0.9,0,0,14,0.0911503943024605
1,0.01,7,1,1,0.9,0,0,602,0.083402122540973
1,0.05,7,1,1,0.9,0,0,119,0.0849891503982935
1,0.1,7,1,1,0.9,0,0,82,0.0831325536877835
1,0.3,7,1,1,0.9,0,0,16,0.0894608113340472
1,0.01,1,3,1,0.9,0,0,3118,0.080327697410078
1,0.05,1,3,1,0.9,0,0,503,0.0799925714184335
1,0.1,1,3,1,0.9,0,0,280,0.0796803719283381
1,0.3,1,3,1,0.9,0,0,107,0.0799023636539838
1,0.01,3,3,1,0.9,0,0,530,0.081028929242859
1,0.05,3,3,1,0.9,0,0,106,0.0807390845025531
1,0.1,3,3,1,0.9,0,0,43,0.0825215746805368
1,0.3,3,3,1,0.9,0,0,12,0.0820612583055983
1,0.01,5,3,1,0.9,0,0,450,0.0814363282950135
1,0.05,5,3,1,0.9,0,0,91,0.0821498323416149
1,0.1,5,3,1,0.9,0,0,42,0.0823800201885068
1,0.3,5,3,1,0.9,0,0,12,0.0881943007467231
1,0.01,7,3,1,0.9,0,0,548,0.0820785502674857
1,0.05,7,3,1,0.9,0,0,107,0.0828519872991614
1,0.1,7,3,1,0.9,0,0,53,0.0825922554196421
1,0.3,7,3,1,0.9,0,0,15,0.0857390859342422
1,0.01,1,5,1,0.9,0,0,3052,0.0800019892458042
1,0.05,1,5,1,0.9,0,0,512,0.0800245463778727
1,0.1,1,5,1,0.9,0,0,274,0.0803182011200439
1,0.3,1,5,1,0.9,0,0,87,0.0795553861200889
1,0.01,3,5,1,0.9,0,0,537,0.0790874266603469
1,0.05,3,5,1,0.9,0,0,91,0.0811024607181009
1,0.1,3,5,1,0.9,0,0,43,0.0805832752047953
1,0.3,3,5,1,0.9,0,0,15,0.0822158094785623
1,0.01,5,5,1,0.9,0,0,488,0.0808861664283056
1,0.05,5,5,1,0.9,0,0,91,0.0824081449010165
1,0.1,5,5,1,0.9,0,0,52,0.0817952302813919
1,0.3,5,5,1,0.9,0,0,12,0.0836225852280114
1,0.01,7,5,1,0.9,0,0,463,0.0806205866306004
1,0.05,7,5,1,0.9,0,0,93,0.0804166450216488
1,0.1,7,5,1,0.9,0,0,47,0.083587811476953
1,0.3,7,5,1,0.9,0,0,12,0.086659634469372
1,0.01,1,7,1,0.9,0,0,1982,0.0799098584856314
1,0.05,1,7,1,0.9,0,0,432,0.079830565845066
1,0.1,1,7,1,0.9,0,0,250,0.0807650469635612
1,0.3,1,7,1,0.9,0,0,113,0.0806440249935553
1,0.01,3,7,1,0.9,0,0,519,0.0789129967330677
1,0.05,3,7,1,0.9,0,0,94,0.0820932794761471
1,0.1,3,7,1,0.9,0,0,46,0.0802310601271123
1,0.3,3,7,1,0.9,0,0,14,0.0815398148055355
1,0.01,5,7,1,0.9,0,0,472,0.0794283742369288
1,0.05,5,7,1,0.9,0,0,105,0.0807066799463956
1,0.1,5,7,1,0.9,0,0,67,0.0806353565206383
1,0.3,5,7,1,0.9,0,0,14,0.0832619874593111
1,0.01,7,7,1,0.9,0,0,499,0.0807579350546108
1,0.05,7,7,1,0.9,0,0,111,0.0803371711624387
1,0.1,7,7,1,0.9,0,0,57,0.0809538769521763
1,0.3,7,7,1,0.9,0,0,12,0.0836407549848534
1,0.01,1,1,0.65,1,0,0,810,0.0807678335144171
1,0.05,1,1,0.65,1,0,0,337,0.0790100561198391
1,0.1,1,1,0.65,1,0,0,111,0.0804434370448112
1,0.3,1,1,0.65,1,0,0,40,0.0800671748745535
1,0.01,3,1,0.65,1,0,0,489,0.0814916979592279
1,0.05,3,1,0.65,1,0,0,89,0.0822307886716401
1,0.1,3,1,0.65,1,0,0,44,0.0831442191808288
1,0.3,3,1,0.65,1,0,0,12,0.0875729922936117
1,0.01,5,1,0.65,1,0,0,503,0.0802166554561688
1,0.05,5,1,0.65,1,0,0,84,0.0824790008619003
1,0.1,5,1,0.65,1,0,0,38,0.0854725886731911
1,0.3,5,1,0.65,1,0,0,13,0.0896759042914829
1,0.01,7,1,0.65,1,0,0,506,0.0803854821187869
1,0.05,7,1,0.65,1,0,0,165,0.084296097202831
1,0.1,7,1,0.65,1,0,0,51,0.0853449422732198
1,0.3,7,1,0.65,1,0,0,11,0.0959359107016918
1,0.01,1,3,0.65,1,0,0,1008,0.0797827790056319
1,0.05,1,3,0.65,1,0,0,292,0.0808264427839299
1,0.1,1,3,0.65,1,0,0,167,0.0793509279861973
1,0.3,1,3,0.65,1,0,0,78,0.0804657702368566
1,0.01,3,3,0.65,1,0,0,489,0.0803076327405293
1,0.05,3,3,0.65,1,0,0,100,0.078669783467062
1,0.1,3,3,0.65,1,0,0,39,0.083402230478665
1,0.3,3,3,0.65,1,0,0,14,0.0831322513462235
1,0.01,5,3,0.65,1,0,0,448,0.0809350833278158
1,0.05,5,3,0.65,1,0,0,106,0.0808548519098282
1,0.1,5,3,0.65,1,0,0,52,0.0825682647895811
1,0.3,5,3,0.65,1,0,0,10,0.0875301494955667
1,0.01,7,3,0.65,1,0,0,505,0.0801773941340326
1,0.05,7,3,0.65,1,0,0,92,0.0812872699923745
1,0.1,7,3,0.65,1,0,0,42,0.0815461100238339
1,0.3,7,3,0.65,1,0,0,12,0.0868767986107979
1,0.01,1,5,0.65,1,0,0,981,0.0804827315264577
1,0.05,1,5,0.65,1,0,0,304,0.0796096009444202
1,0.1,1,5,0.65,1,0,0,157,0.0802990601610211
1,0.3,1,5,0.65,1,0,0,69,0.0796388985231836
1,0.01,3,5,0.65,1,0,0,514,0.0804904058760148
1,0.05,3,5,0.65,1,0,0,105,0.0805434127754127
1,0.1,3,5,0.65,1,0,0,40,0.0815292502592747
1,0.3,3,5,0.65,1,0,0,23,0.0836492777392423
1,0.01,5,5,0.65,1,0,0,482,0.0813987638700121
1,0.05,5,5,0.65,1,0,0,98,0.0804529253163655
1,0.1,5,5,0.65,1,0,0,53,0.0809218330956896
1,0.3,5,5,0.65,1,0,0,13,0.0850732489426042
1,0.01,7,5,0.65,1,0,0,496,0.0788976206966241
1,0.05,7,5,0.65,1,0,0,81,0.0817068394238868
1,0.1,7,5,0.65,1,0,0,47,0.0792655352170114
1,0.3,7,5,0.65,1,0,0,19,0.0867150963278464
