"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.01,1,3,1,0.9,0,1,2282,0.0711877303873043
5,0.1,3,7,0.8,0.8,0,1,76,0.0713111207291805
5,0.01,7,5,0.65,1,0,0.5,506,0.0723401287605299
5,0.1,5,1,0.65,1,0,0,61,0.075575531873331
5,0.3,7,1,1,0.8,0.5,1,14,0.0735745902092028
5,0.05,1,5,1,1,0,0,257,0.0722818987906188
5,0.01,5,7,0.8,0.8,0.5,0.5,530,0.0710789214991946
5,0.01,5,1,0.8,0.9,0.5,0,531,0.0726990144037535
5,0.1,5,1,0.8,1,0.5,1,58,0.0716614857570921
5,0.3,1,1,0.8,0.8,0,0.5,65,0.0713760172647411
5,0.05,7,3,0.8,1,1,1,160,0.0732835980618825
5,0.1,5,1,0.65,0.9,1,1,56,0.0732010948913848
5,0.05,3,3,0.65,1,0,1,193,0.0716577798760959
5,0.01,7,5,1,0.8,1,0,606,0.0728666860259162
5,0.05,1,1,1,0.9,0,1,845,0.0720804498303512
5,0.1,5,7,0.8,1,1,0,60,0.0737161250441543
5,0.05,3,7,0.8,0.9,1,1,140,0.0713349151287639
5,0.1,3,5,1,0.9,1,1,71,0.0724802449696667
5,0.1,5,1,0.65,1,0,0,51,0.0731933495771992
5,0.01,5,5,1,0.8,1,0,478,0.0729264162090132
5,0.05,5,5,0.8,1,0,1,103,0.0735463282611926
5,0.3,1,3,0.65,1,0,0,30,0.0727737454606361
5,0.01,1,1,1,0.9,0.5,1,2352,0.0715952701680682
5,0.05,7,5,0.8,0.9,0,0,110,0.0750343134327312
5,0.05,5,5,0.8,1,0.5,0,113,0.0710990960309708
5,0.3,5,7,1,0.9,1,1,22,0.0741843332149417
5,0.05,1,1,0.65,0.9,1,1,335,0.0719819095172532
5,0.3,5,3,1,0.8,0.5,0.5,17,0.0737539741942704
5,0.05,7,3,0.65,0.8,0,0,87,0.0733486775335262
5,0.01,7,7,0.8,0.8,1,0.5,536,0.0707958715372468
5,0.3,3,3,0.65,1,1,1,20,0.0729559173372865
5,0.05,5,7,0.65,0.9,0,0,91,0.07290712804805
5,0.3,7,5,0.65,1,0.5,0,11,0.0788808216962617
5,0.01,5,7,0.65,0.8,0,1,671,0.0703651328560556
5,0.3,1,5,0.65,0.9,1,1,79,0.0732297668687475
5,0.05,1,7,0.8,1,0.5,0.5,186,0.0711315035987057
5,0.01,1,5,1,0.9,0,0.5,1731,0.071830566358088
5,0.3,1,7,0.8,1,0,1,94,0.0703281873501827
5,0.3,3,1,0.8,0.9,0.5,1,19,0.0701178129975087
5,0.1,3,7,0.8,0.9,1,0.5,55,0.0709757535071445
5,0.05,5,3,0.65,0.8,0.5,1,129,0.071749563366204
5,0.01,5,3,0.65,1,1,0,504,0.0722176485482854
5,0.1,3,1,1,0.8,0,0,41,0.0742122012372479
5,0.05,1,1,0.8,0.9,0.5,1,339,0.0715077274364443
5,0.3,7,1,1,0.9,0,0.5,14,0.0756907297622843
5,0.1,7,3,1,0.8,0.5,1,66,0.0734268155789062
5,0.05,7,5,0.8,1,0.5,0.5,103,0.0708797260676788
5,0.1,1,5,0.65,0.9,0.5,1,151,0.0717780207555163
5,0.1,5,5,0.65,0.8,1,0.5,76,0.072035678360915
5,0.01,3,7,0.8,1,0.5,0,483,0.0715215720266366
5,0.3,1,5,0.8,1,0,0,31,0.0720629703973746
5,0.05,7,1,1,0.8,0,1,137,0.0729352164947573
5,0.1,1,1,0.65,0.9,1,0,72,0.0728374832297631
5,0.01,3,5,0.8,1,1,0.5,783,0.0706400363664486
5,0.01,5,1,0.65,0.8,1,0,486,0.0729989922315261
5,0.1,1,7,0.8,0.8,0,0.5,136,0.0718047457569139
5,0.05,7,1,1,0.9,0.5,1,96,0.0741815430791267
5,0.1,3,7,0.65,0.9,0.5,1,86,0.0720245263286019
5,0.05,7,1,1,0.8,0.5,0.5,107,0.0745798771667854
5,0.05,7,7,0.8,0.9,0,0.5,115,0.0731519929035203
5,0.05,7,7,0.8,0.9,1,0.5,133,0.071389308245012
5,0.3,1,7,1,0.9,0.5,0,35,0.0715790201961569
5,0.01,3,5,0.65,0.8,0,0,406,0.0722855312875327
5,0.3,5,5,0.8,1,1,1,18,0.0723285581572705
5,0.05,3,7,0.65,1,0.5,1,147,0.0716114462147947
5,0.01,1,7,0.8,1,1,0,560,0.0718584219054697
5,0.3,7,7,0.8,0.9,1,1,21,0.0725768159125549
5,0.3,5,3,1,0.9,0,1,16,0.0750901853883353
5,0.01,5,5,0.8,0.9,1,0,530,0.0732874426277634
5,0.3,7,3,1,0.8,0.5,1,16,0.0737504929360099
5,0.01,7,7,1,1,0,0.5,478,0.0734265085781209
5,0.3,1,7,0.8,0.9,0,0,52,0.0717633452557279
5,0.05,3,7,1,0.8,1,0.5,118,0.0717987555292579
5,0.05,1,7,0.65,1,0.5,1,341,0.0723787512141581
5,0.3,1,3,0.65,0.9,1,0.5,44,0.0720365986240986
5,0.1,1,3,0.8,0.9,0,0,108,0.0713306554859581
5,0.1,5,3,0.8,0.8,0.5,0,45,0.072960036508644
5,0.01,7,5,1,1,0.5,0,521,0.0717602136768458
5,0.05,5,3,1,0.9,0.5,0,99,0.073300426563599
5,0.3,3,7,1,1,0.5,0.5,25,0.0718849195169827
5,0.3,3,7,0.8,0.8,1,0.5,20,0.07116940746966
5,0.05,3,5,0.8,0.9,0.5,0.5,130,0.0723598344204879
5,0.1,7,7,0.65,0.9,0.5,0,39,0.0735387859154537
5,0.1,7,3,0.8,0.8,0.5,1,50,0.0747068267698519
5,0.1,7,1,0.8,0.9,0,0,63,0.0746579417496188
5,0.1,5,1,0.65,1,0.5,1,69,0.0745874645028965
5,0.05,3,5,0.8,0.8,0,0.5,99,0.0722351521298048
5,0.01,7,1,0.8,1,1,0,633,0.0736338334663684
5,0.3,7,3,1,0.9,0,0,12,0.0766908005846217
5,0.01,1,3,0.65,1,0,1,1360,0.0722353325476026
5,0.3,1,3,0.65,0.9,0.5,1,39,0.0726055246375196
5,0.1,7,1,0.65,0.8,0.5,1,65,0.0734121236758786
5,0.3,1,5,0.8,0.8,0.5,1,82,0.0713846827664636
5,0.3,1,7,1,1,0.5,0,37,0.0713243634291057
5,0.3,5,5,0.8,0.9,0.5,0.5,16,0.075323753924688
5,0.01,3,3,0.8,0.9,1,0,488,0.072121826562296
5,0.05,7,3,0.8,0.8,1,1,116,0.0718847886062348
5,0.05,3,3,0.65,0.8,1,0.5,137,0.0700203231729056
5,0.3,1,7,0.8,0.9,0.5,0,29,0.0729436835044492
5,0.3,5,5,0.65,0.9,0,0,12,0.0784478799953301
5,0.1,1,1,1,0.9,0,0,124,0.0724176190378618
5,0.05,7,3,1,0.8,0,0.5,117,0.0728867129191638
5,0.01,5,5,0.8,0.9,0.5,0.5,654,0.0703897264180516
5,0.3,3,1,0.65,0.8,1,0.5,21,0.0720269740128698
5,0.1,3,7,1,1,0.5,0.5,78,0.0706853710058255
5,0.01,3,5,0.8,1,0.5,0,475,0.0729557365923168
5,0.01,5,5,0.8,1,0.5,1,705,0.0714991784182559
5,0.1,1,3,1,1,0.5,1,233,0.0708524832807381
5,0.3,1,5,0.65,0.8,0.5,0.5,53,0.0720259535309624
5,0.3,1,7,0.8,0.8,0,1,50,0.0709843925422578
5,0.05,3,5,0.8,1,0.5,0,125,0.071952758392896
5,0.01,7,3,0.65,1,1,0,604,0.0720140846406544
5,0.01,7,7,1,1,0,0.5,495,0.0725263266090915
5,0.05,1,1,1,1,0,0.5,380,0.0710611389553232
5,0.05,7,1,0.65,1,1,1,109,0.0740594351631034
5,0.05,3,7,1,0.9,0,1,156,0.0701519886623133
5,0.05,3,5,0.65,1,1,0,101,0.0717083744434328
5,0.01,3,1,1,0.9,0,0,441,0.0767917192861778
5,0.1,7,5,1,0.9,1,1,42,0.0738483026575822
5,0.1,5,5,1,1,1,0.5,53,0.0718938289148915
5,0.05,1,3,0.8,0.9,1,0,96,0.0723018881600397
5,0.3,3,5,0.8,0.8,1,0,11,0.0720652960969035
5,0.3,7,7,0.65,0.8,0.5,1,23,0.0737238834425563
5,0.1,7,1,1,0.8,1,1,49,0.0732985227109653
5,0.1,7,1,0.8,0.8,1,0,46,0.0756947509087916
5,0.3,5,1,1,0.8,0,1,23,0.0721577123165726
5,0.3,1,5,1,0.8,0.5,0.5,61,0.0714814040908803
5,0.1,5,1,1,1,1,0.5,57,0.0730284862688453
5,0.05,1,3,1,0.9,1,1,513,0.0714526507965388
5,0.1,5,1,0.8,0.8,0,0.5,81,0.072631056255008
5,0.3,3,3,0.8,0.8,0.5,0,13,0.0741881771029479
5,0.3,7,7,0.8,1,0.5,0,11,0.0746209017091977
5,0.3,1,1,0.65,0.8,1,0,12,0.0722489754242638
5,0.1,3,7,0.8,1,0,1,62,0.0713376490880221
5,0.05,3,7,0.65,0.9,0,1,155,0.0710790423052302
5,0.3,1,3,0.8,0.8,0.5,0.5,48,0.0723907660607844
5,0.05,3,3,1,0.9,0.5,1,130,0.0714055680509096
5,0.3,7,3,0.8,0.9,0,1,19,0.0748083569595116
5,0.1,1,7,0.65,0.8,0,0,53,0.0730603851917157
5,0.05,3,5,0.65,0.9,1,1,101,0.0735198965281856
5,0.3,5,5,1,0.9,0,0.5,30,0.0737887230939645
5,0.1,3,3,0.65,1,1,0,56,0.0721363122056224
5,0.3,5,7,0.65,0.9,0.5,1,21,0.0721771287644093
5,0.05,5,3,0.8,0.8,0,0,106,0.0736695369722944
5,0.3,3,3,1,0.8,0,1,19,0.0725418146204136
5,0.3,3,7,1,1,0,1,24,0.0721961279470701
5,0.05,3,5,1,1,0,1,184,0.0720792373277013
5,0.01,1,1,0.65,0.8,1,1,1497,0.0722055607361907
5,0.05,5,5,0.8,0.8,0.5,0.5,88,0.0707097245247657
5,0.1,1,7,0.8,1,0.5,0,79,0.071739646099699
5,0.3,5,1,0.65,0.9,0,1,20,0.0744622347277757
5,0.01,3,3,0.8,0.8,0,1,557,0.0720724831244683
5,0.01,3,5,0.65,0.9,0.5,1,579,0.0726310590390321
5,0.3,7,3,1,1,1,1,22,0.0734630909402255
5,0.1,3,3,1,0.9,0,1,82,0.0712380391131975
5,0.3,3,1,0.65,1,0,0.5,30,0.074065756022507
5,0.05,5,3,1,1,0,0.5,115,0.0752043176846001
5,0.01,3,7,1,0.9,0.5,0.5,525,0.0718037039108384
5,0.01,5,7,0.8,0.9,1,1,640,0.0719551092806437
5,0.3,5,5,0.8,1,0.5,0.5,45,0.0724379846017301
5,0.1,7,7,0.8,0.9,0.5,0.5,48,0.0741675580127714
5,0.1,5,3,0.65,0.9,1,0.5,66,0.0702215201827112
5,0.3,1,5,0.8,0.9,0.5,0,26,0.0715224714259595
5,0.1,1,5,0.8,0.8,0,0.5,73,0.0714420303373456
5,0.01,3,7,0.8,0.8,0,0,539,0.0691846125943915
5,0.05,3,3,1,1,0,0,110,0.0710675983789145
5,0.05,1,1,0.65,1,0.5,1,314,0.0714939830918273
5,0.1,1,1,1,0.9,0.5,0.5,212,0.0717891709092199
5,0.1,5,3,0.8,0.8,0,1,77,0.0749161617935311
5,0.3,5,5,0.8,0.9,0,0,13,0.0771215822977549
5,0.1,1,3,0.8,1,0,0,80,0.0717431469075405
5,0.3,3,1,0.8,0.8,1,0,12,0.0736500776240444
5,0.1,1,5,0.8,0.8,0,1,162,0.0715989415062971
5,0.05,1,1,0.65,0.9,0.5,0.5,207,0.0711442084904241
5,0.01,3,1,1,0.8,1,1,697,0.0719589685511713
5,0.1,7,5,0.65,1,0,0.5,62,0.0730713320850918
5,0.3,3,1,0.65,0.9,0.5,0,15,0.0746104751282669
5,0.3,7,7,0.8,0.9,0,0,14,0.0757429075745946
5,0.3,3,3,0.8,0.9,1,1,28,0.072370700722898
5,0.05,1,7,1,0.8,0,1,594,0.0713894232610165
5,0.3,3,5,1,0.9,1,0,18,0.0713118665896606
5,0.01,3,7,1,0.9,1,1,716,0.0715643953717072
5,0.1,1,5,1,0.9,0.5,1,236,0.0713595500989814
5,0.1,7,5,1,0.9,0.5,0.5,46,0.0719474511094101
5,0.1,5,5,0.8,0.9,0.5,0,46,0.0721190401838889
5,0.05,3,5,0.65,0.9,0.5,0,95,0.0704836259159299
5,0.01,1,3,1,0.9,0,0.5,2283,0.0707404177773806
5,0.05,3,1,0.8,0.8,0,1,158,0.0719578905585075
5,0.1,5,5,1,0.8,0,1,58,0.0718320301562122
5,0.01,7,3,0.65,0.9,1,0.5,570,0.0726769964290633
5,0.05,1,1,0.8,0.8,1,0.5,182,0.0728149414810584
5,0.01,3,1,0.8,0.9,1,0,474,0.0734132903315441
5,0.05,7,5,1,1,1,1,108,0.0723466894745938
5,0.05,5,3,1,0.8,0,1,145,0.073325440375119
5,0.3,3,3,0.65,1,0,1,23,0.0729757923486084
5,0.1,3,7,1,0.9,0.5,0.5,61,0.0716944471317164
5,0.05,5,3,0.65,0.9,1,0.5,123,0.0717749406560821
5,0.05,1,3,0.8,0.9,0.5,1,263,0.0720588549794132
5,0.05,3,3,1,0.8,1,0.5,139,0.0709500157541755
5,0.05,1,1,0.65,0.9,0,1,355,0.0724266567122815
5,0.05,5,7,0.8,0.9,1,1,126,0.0697026763491065
5,0.3,7,7,0.8,0.9,1,0,17,0.0758778395435579
5,0.3,7,5,0.65,0.8,0,0.5,13,0.074135174899606
5,0.1,1,5,0.65,0.9,0.5,0,84,0.0708314401234354
5,0.01,7,5,0.65,0.8,0,0.5,617,0.0713614941116045
5,0.01,7,3,1,1,0,0.5,532,0.0720676138326706
5,0.1,7,5,0.65,0.9,0,1,86,0.0717041880188293
5,0.1,5,3,0.65,0.9,0,1,70,0.0727134270327369
5,0.1,1,1,0.65,1,0,0.5,103,0.0715752670413007
5,0.3,1,1,1,1,0.5,0,49,0.0721760929551355
5,0.1,7,7,0.8,0.9,1,1,50,0.0724722884512771
5,0.05,3,5,0.8,0.9,0.5,0.5,126,0.0721731282152508
5,0.01,5,5,0.8,0.9,0.5,1,642,0.0723114779319246
5,0.01,7,7,1,0.9,0,0,485,0.0739784450934261
5,0.1,7,7,1,0.9,1,0.5,48,0.0719039535006946
5,0.05,7,5,0.8,0.9,1,0.5,123,0.0733443453066657
5,0.3,5,3,1,0.9,0.5,0,17,0.0728252651805256
5,0.3,5,1,0.65,0.8,1,1,33,0.0751230917824556
5,0.05,5,1,1,0.8,0,0,111,0.0739215927358136
5,0.3,5,1,0.65,0.8,0.5,0.5,18,0.0735254034904808
5,0.1,7,1,1,0.8,1,0.5,49,0.0731251727071711
5,0.3,3,1,1,0.9,0,0.5,15,0.0720505889076944
5,0.3,5,7,0.8,0.9,1,1,18,0.0739685430605619
5,0.01,5,7,0.8,0.8,0.5,0.5,597,0.0719807394985527
5,0.1,3,3,0.8,0.8,0,0,57,0.073300321729617
5,0.3,5,1,0.65,0.9,0,0,13,0.0807133965910274
5,0.1,7,3,0.65,0.9,0,1,59,0.0744512164412344
5,0.3,3,3,1,0.9,1,1,52,0.0717439578548515
5,0.01,5,5,0.65,1,1,0.5,457,0.0727828261682285
5,0.01,7,1,1,0.8,0.5,1,623,0.0741398643948726
5,0.1,5,5,0.8,0.9,0,0.5,50,0.0730643188313468
5,0.1,3,5,0.8,0.9,0,0,48,0.072571320609887
5,0.3,7,1,0.65,0.9,0,0,11,0.0801271948523309
5,0.05,3,3,0.8,0.9,0.5,0,102,0.0716203594455125
5,0.05,5,7,1,0.9,1,0.5,106,0.070783092345851
5,0.3,7,5,1,1,0.5,1,21,0.0723101173842402
5,0.1,1,3,0.65,0.8,1,0,55,0.0726551738696369
5,0.05,7,1,0.8,0.9,0.5,0,117,0.0737689851013724
5,0.1,1,5,0.65,0.8,0,1,205,0.0719109671044742
5,0.1,1,3,0.65,1,0.5,0.5,109,0.0721490741386002
5,0.05,7,1,0.65,0.8,0.5,0,117,0.0736828890944607
5,0.1,5,5,0.8,0.9,0,0.5,61,0.0716432379370908
5,0.1,5,1,0.8,0.8,1,1,68,0.0716642174299916
5,0.01,5,3,1,1,1,0.5,474,0.0726343182026679
5,0.1,7,3,0.65,0.9,0,1,69,0.0753732942984529
5,0.01,1,7,0.8,1,0.5,1,1568,0.0701199352905961
5,0.05,1,7,1,1,0.5,0.5,424,0.0712171132298502
5,0.3,5,7,1,0.8,0.5,0.5,14,0.0731888038342748
5,0.3,7,7,1,1,1,0.5,13,0.0742493020653655
5,0.01,5,1,1,1,0.5,0,501,0.0733297804703141
5,0.1,7,7,0.8,0.9,0.5,1,65,0.0706814302722236
5,0.1,5,7,0.8,0.9,1,0.5,63,0.0699080458796155
5,0.05,1,5,0.8,0.9,0.5,0.5,182,0.0719951707615681
5,0.3,1,1,1,0.8,0.5,0.5,65,0.071384506779337
5,0.3,1,5,1,1,0.5,0.5,58,0.07158679418251
5,0.05,1,3,0.65,0.8,1,0,142,0.0727937806537662
5,0.01,1,5,1,0.9,1,0,891,0.072372138154647
5,0.05,5,5,1,0.9,1,1,160,0.0712637093875502
5,0.1,7,5,0.65,0.8,0,1,75,0.0715297930724813
5,0.1,3,1,0.8,1,0,1,61,0.0734614198788776
5,0.1,5,7,0.65,0.9,0,0.5,54,0.0723564871613239
5,0.05,7,1,1,1,1,1,146,0.0732333157352482
5,0.01,5,7,1,0.9,1,0,453,0.0718124561871308
5,0.05,5,1,0.8,1,0,0,91,0.0743284491528069
5,0.3,5,7,0.65,1,0.5,0.5,15,0.073608823102255
5,0.1,1,1,1,0.9,0.5,0.5,153,0.0712259890944222
5,0.05,3,3,1,0.9,0,0,90,0.072018206373068
5,0.1,3,3,1,1,0.5,0.5,57,0.0720557737299125
5,0.3,7,1,0.65,0.9,0,0.5,21,0.0773684016328213
5,0.1,5,7,0.8,1,0,1,63,0.0718868905365583
5,0.01,5,1,0.8,0.8,1,0,509,0.0718064961867869
5,0.05,3,7,0.8,1,0.5,0.5,137,0.0698737141190563
5,0.05,1,3,0.65,0.9,0.5,0.5,183,0.0723896010331975
5,0.05,1,1,1,0.8,0,1,470,0.0721657421846574
5,0.3,1,5,0.65,1,0.5,0,35,0.0717791410146742
5,0.3,5,3,1,0.8,0.5,0.5,16,0.0730348438410841
5,0.05,7,1,0.8,1,0,0.5,113,0.0747508701887977
5,0.3,1,1,0.65,0.9,0,0.5,43,0.0699416588031504
5,0.05,3,3,1,0.9,0,0.5,105,0.0751153701022328
5,0.01,7,1,1,0.8,0.5,0,578,0.0739745253011686
5,0.01,3,5,1,1,0.5,1,804,0.0715653239419947
5,0.1,7,5,0.65,0.8,1,1,62,0.0718233502232866
5,0.3,3,7,1,0.8,0,0,15,0.0716092700525679
5,0.01,1,7,0.65,0.8,1,0.5,825,0.0720199025370103
5,0.1,3,1,0.8,0.8,0.5,1,82,0.0710572660375925
5,0.1,5,5,1,1,1,0.5,47,0.0725505963512685
5,0.05,5,7,0.8,0.9,1,0,114,0.0717739013977276
5,0.3,7,7,0.65,1,0,1,17,0.0748638548504202
5,0.1,1,1,0.8,0.8,1,0.5,138,0.0708345109385932
5,0.05,7,5,1,1,0,1,133,0.0730606458099018
5,0.01,5,5,0.8,0.9,1,0,476,0.0718459629122158
5,0.3,5,3,1,0.9,1,1,20,0.0717304566600198
5,0.01,5,3,1,0.9,1,1,644,0.0723342223834965
5,0.3,1,3,0.8,0.8,1,1,84,0.0714051034760553
5,0.3,3,7,0.65,1,0,0.5,21,0.0733600926162839
5,0.05,3,7,1,1,0,0.5,96,0.0716411754247916
5,0.01,3,5,0.65,1,0.5,0.5,585,0.0708113478732583
5,0.1,7,5,0.8,0.9,0.5,0.5,51,0.0711861083512392
5,0.05,7,5,0.8,0.9,0.5,1,153,0.0718125280481796
5,0.3,3,1,1,0.9,0.5,1,18,0.0721810387982594
5,0.3,1,5,0.65,1,0.5,1,53,0.0703727205450757
5,0.3,3,3,1,0.8,0.5,1,19,0.0721812324773878
5,0.05,1,1,0.65,1,0.5,1,211,0.0729863493453701
5,0.1,3,7,1,0.8,0,0.5,54,0.0712168777903594
5,0.01,7,5,1,1,1,0.5,552,0.0735363107108845
5,0.3,1,7,1,0.8,0.5,0.5,41,0.0700875105639971
5,0.01,3,7,0.8,0.9,0,0,457,0.0715688269664427
5,0.05,1,1,0.8,1,0,0,173,0.0727789932118294
5,0.1,5,7,1,1,0,0.5,53,0.072592691232185
5,0.01,3,5,1,1,0.5,0,464,0.0722055812256732
5,0.01,7,5,0.65,1,1,0.5,524,0.071749489952784
5,0.1,1,1,0.65,1,0.5,0,50,0.0719946162174
5,0.1,1,1,0.8,0.8,1,0,83,0.0720527969945532
5,0.05,7,7,1,0.9,0,0.5,113,0.0738165670055053
5,0.3,1,1,1,0.9,1,1,80,0.0709006894383472
5,0.01,3,7,0.8,1,0.5,0,474,0.0717682598530041
5,0.3,7,1,1,0.9,0.5,0.5,16,0.0734218861032372
5,0.1,1,5,1,0.9,0,1,269,0.0715174970416533
5,0.1,7,7,0.65,0.9,1,0,43,0.0744264523353322
5,0.1,1,3,1,1,1,0.5,168,0.0720701955610914
5,0.3,5,1,0.8,0.9,1,0,16,0.0758254495360843
5,0.01,7,3,0.8,0.9,1,1,644,0.0709799392158332
5,0.1,3,1,0.65,1,1,0.5,52,0.0720987363731338
5,0.1,7,5,1,0.9,0,1,56,0.0742402003676064
5,0.01,5,1,1,0.9,0.5,1,737,0.0728141031299835
5,0.05,7,7,0.65,0.8,1,0.5,113,0.0720873019893584
5,0.01,5,1,1,1,1,0.5,485,0.0720110063118228
5,0.05,5,7,0.8,1,0.5,0.5,111,0.0712656772317376
5,0.3,3,3,0.8,0.9,0,0,11,0.0744510062388964
5,0.05,1,7,0.8,0.9,1,0,165,0.0729202810181851
5,0.01,5,7,0.65,1,0.5,0,469,0.0713991100687966
5,0.1,3,3,1,0.8,0,0,40,0.0736537700272326
5,0.01,1,7,0.65,0.8,1,0.5,719,0.0721997955247618
5,0.05,5,1,0.65,1,1,0.5,131,0.0733290582020804
5,0.05,3,5,0.65,0.8,1,0,90,0.0714967906460713
5,0.01,5,7,0.65,0.8,0,1,629,0.0707092674915254
5,0.05,5,5,0.65,0.9,0,1,144,0.0720713811495038
5,0.01,7,5,0.8,0.9,0.5,0.5,538,0.0730772892616554
5,0.3,5,1,1,0.8,0,0.5,19,0.0726916122729086
5,0.01,5,5,0.65,0.8,0.5,0.5,502,0.07193408315986
5,0.3,7,7,0.8,0.8,1,0,12,0.0751794900431675
5,0.05,7,1,0.8,0.8,0,0.5,117,0.0728354638091775
5,0.05,3,3,0.65,1,0,0,93,0.0734914172697271
5,0.3,7,1,0.65,1,1,1,22,0.0753326480520059
5,0.05,5,3,1,0.9,0,0,121,0.0729496788575151
5,0.3,7,1,0.65,0.9,0.5,0,13,0.07938278762328
5,0.05,5,7,0.65,0.8,0,0,97,0.0703929390822778
5,0.3,5,5,1,0.8,0,0.5,25,0.0737709019774185
5,0.1,3,3,0.65,0.8,1,0,52,0.0728761353258459
5,0.01,1,3,0.65,0.9,1,0,539,0.0727962008170192
5,0.3,1,7,1,0.9,0.5,1,76,0.0706400088310865
5,0.01,7,3,0.8,0.9,0.5,1,633,0.071896749085344
5,0.01,7,5,0.8,0.9,0.5,0,567,0.0727215378890936
5,0.3,3,5,0.8,0.8,0.5,1,19,0.0726114868169749
5,0.01,3,7,1,0.8,1,0,510,0.0707028207597376
5,0.1,5,7,1,1,0,1,117,0.0717222546623959
5,0.3,1,3,0.65,0.9,1,1,85,0.0727643737883307
5,0.05,1,5,1,0.9,0,0.5,378,0.0712278677182928
5,0.01,1,3,0.8,1,0.5,1,1524,0.0717592387147758
5,0.01,7,5,1,0.9,0.5,1,559,0.0735015522505894
5,0.1,1,1,0.65,0.9,1,1,174,0.0714219193809431
5,0.1,1,5,0.65,0.9,0,0.5,114,0.0717315807302491
5,0.01,5,1,0.8,1,1,0.5,608,0.072640061921658
5,0.01,7,1,0.8,0.8,1,1,756,0.0718089111789586
5,0.3,3,3,0.8,0.8,0,0,13,0.0748212376990621
5,0.05,5,1,0.8,0.9,0.5,0.5,163,0.0714735035534249
5,0.3,3,1,0.8,1,0,0,18,0.0748308363640107
5,0.3,1,3,0.8,1,0,1,77,0.0726716298768892
5,0.1,1,7,0.65,0.9,1,1,142,0.0719986461695939
5,0.3,7,1,1,0.8,0,1,17,0.0742059601959539
5,0.01,3,5,0.65,1,0,1,618,0.0716917986853295
5,0.3,1,7,1,0.8,0.5,0.5,73,0.0719312442061821
5,0.01,1,3,1,0.9,0,1,2179,0.0710668167386912
5,0.1,5,3,1,0.8,0.5,0,48,0.071774694893439
5,0.01,3,5,0.8,0.8,1,0,518,0.0726339925180758
5,0.3,7,3,0.8,0.8,0.5,1,24,0.0730034005693347
5,0.05,1,1,0.65,0.8,1,0.5,237,0.0720609551082891
5,0.05,3,5,0.8,0.8,0.5,0,96,0.0720052211164066
5,0.1,7,5,0.65,1,0,0.5,66,0.0728964936886896
5,0.01,3,1,1,1,0.5,0,525,0.0713335681904224
5,0.3,3,7,1,0.9,1,1,25,0.0721197079153905
5,0.3,1,7,0.65,1,1,1,47,0.0722695244692983
5,0.1,3,1,0.8,1,0.5,0,61,0.0732948358569764
5,0.01,1,5,0.8,1,0.5,0.5,906,0.0720636512250075
5,0.1,7,7,0.8,0.9,0,0,40,0.0732780368411531
5,0.1,5,7,1,1,0.5,1,55,0.0727542225014853
5,0.01,7,1,0.65,0.8,1,1,567,0.072668952347673
5,0.1,5,1,1,0.8,0,0.5,58,0.0721427346480889
5,0.1,1,7,0.65,0.9,1,0.5,181,0.0726389757858761
5,0.1,3,1,0.8,1,0,0,48,0.07502343192198
5,0.1,5,5,1,0.8,1,0.5,62,0.07070782860825
5,0.1,3,3,1,1,0,0.5,51,0.0719748252780806
5,0.05,5,1,0.65,0.8,0,0,110,0.0737074975330295
5,0.1,7,1,0.65,0.9,0,0,78,0.0734012392421145
5,0.05,1,5,0.8,1,1,1,285,0.0712451303329334
5,0.1,7,1,0.8,0.8,0.5,1,94,0.0732910011469004
5,0.3,7,1,0.65,1,0.5,1,23,0.0743865657519547
5,0.05,5,7,1,0.8,0.5,0,86,0.0736320123648013
5,0.01,7,1,0.8,0.9,0.5,1,653,0.0724598966813118
5,0.3,3,7,1,0.8,1,0,45,0.0719266505555126
5,0.3,5,7,0.65,1,0.5,1,22,0.0719466601853771
5,0.01,5,7,0.8,0.8,1,0,515,0.0702424896310781
5,0.1,5,1,1,1,0,0,44,0.0745979549375437
5,0.3,1,7,0.8,0.9,0,0.5,82,0.0714024475821951
5,0.3,1,1,1,1,0,0,49,0.0720348149259107
5,0.01,3,3,0.8,0.8,1,0,449,0.0717552607608854
5,0.05,7,7,0.8,0.8,0,0,94,0.0722966982910394
5,0.01,5,5,0.65,1,0,0.5,530,0.0718160706534503
5,0.05,1,5,1,0.8,1,0.5,493,0.0712954926596573
5,0.3,1,1,0.8,0.8,1,0.5,70,0.0716429723478358
5,0.05,3,7,0.65,1,1,1,214,0.0716074952046768
5,0.01,1,7,0.65,0.8,0,1,1024,0.0727100012240982
5,0.01,1,1,0.8,0.8,0.5,1,1712,0.072157636170936
5,0.3,7,5,0.8,1,0,1,19,0.0746804158548996
5,0.05,3,3,0.65,0.9,1,0.5,119,0.0720465101517326
5,0.3,7,7,0.8,1,1,0.5,13,0.0732964801736047
5,0.1,1,1,0.65,0.9,0.5,0.5,193,0.0714884239878617
5,0.01,5,5,1,0.8,1,0,516,0.0732173606474832
5,0.05,1,7,0.65,0.9,0.5,1,244,0.0716979314478239
5,0.01,3,3,0.65,0.9,0,1,720,0.0712121551828019
5,0.3,5,3,0.8,0.8,0.5,0.5,22,0.073851008526823
5,0.3,3,5,0.65,0.8,1,0,13,0.0742082276959999
