"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
1,0.01,1,3,1,0.9,0,1,3088,0.0779328679448331
1,0.1,3,7,0.8,0.8,0,1,57,0.0774608170124371
1,0.01,7,5,0.65,1,0,0.5,732,0.0769964266915188
1,0.1,5,1,0.65,1,0,0,57,0.0794394000846451
1,0.3,7,1,1,0.8,0.5,1,20,0.0779380544079917
1,0.05,1,5,1,1,0,0,215,0.0784394378926334
1,0.01,5,7,0.8,0.8,0.5,0.5,637,0.0764301626215078
1,0.01,5,1,0.8,0.9,0.5,0,583,0.0775426845897284
1,0.1,5,1,0.8,1,0.5,1,72,0.0786624780687904
1,0.3,1,1,0.8,0.8,0,0.5,26,0.0786720722208549
1,0.05,7,3,0.8,1,1,1,166,0.0772107335365398
1,0.1,5,1,0.65,0.9,1,1,70,0.0778013348383914
1,0.05,3,3,0.65,1,0,1,127,0.0769433131335287
1,0.01,7,5,1,0.8,1,0,539,0.0767459885181924
1,0.05,1,1,1,0.9,0,1,585,0.0776684474538399
1,0.1,5,7,0.8,1,1,0,50,0.077079638596955
1,0.05,3,7,0.8,0.9,1,1,213,0.0763372979916757
1,0.1,3,5,1,0.9,1,1,54,0.0771099824137464
1,0.1,5,1,0.65,1,0,0,45,0.0813156714374582
1,0.01,5,5,1,0.8,1,0,498,0.0776928428835201
1,0.05,5,5,0.8,1,0,1,234,0.0757683793352159
1,0.3,1,3,0.65,1,0,0,22,0.0780529046665743
1,0.01,1,1,1,0.9,0.5,1,1770,0.0758708026531125
1,0.05,7,5,0.8,0.9,0,0,99,0.0797889982468301
1,0.05,5,5,0.8,1,0.5,0,94,0.0786145062201075
1,0.3,5,7,1,0.9,1,1,20,0.0773190132323738
1,0.05,1,1,0.65,0.9,1,1,356,0.0771396872555959
1,0.3,5,3,1,0.8,0.5,0.5,14,0.0796332718505134
1,0.05,7,3,0.65,0.8,0,0,118,0.0777446167577561
1,0.01,7,7,0.8,0.8,1,0.5,641,0.075791260441737
1,0.3,3,3,0.65,1,1,1,19,0.078435278753022
1,0.05,5,7,0.65,0.9,0,0,88,0.0777595802849398
1,0.3,7,5,0.65,1,0.5,0,12,0.0835217754651102
1,0.01,5,7,0.65,0.8,0,1,736,0.0753686642453053
1,0.3,1,5,0.65,0.9,1,1,39,0.0785659571907835
1,0.05,1,7,0.8,1,0.5,0.5,179,0.076687347866882
1,0.01,1,5,1,0.9,0,0.5,1038,0.0779996873761005
1,0.3,1,7,0.8,1,0,1,82,0.0783607248738191
1,0.3,3,1,0.8,0.9,0.5,1,28,0.0779368757758403
1,0.1,3,7,0.8,0.9,1,0.5,111,0.0753893514311834
1,0.05,5,3,0.65,0.8,0.5,1,224,0.0766074066513528
1,0.01,5,3,0.65,1,1,0,528,0.0774420138332527
1,0.1,3,1,1,0.8,0,0,65,0.0780331145187716
1,0.05,1,1,0.8,0.9,0.5,1,225,0.0774484964808381
1,0.3,7,1,1,0.9,0,0.5,18,0.082864775636865
1,0.1,7,3,1,0.8,0.5,1,92,0.0777322331232754
1,0.05,7,5,0.8,1,0.5,0.5,196,0.0767938608491997
1,0.1,1,5,0.65,0.9,0.5,1,102,0.077039429379928
1,0.1,5,5,0.65,0.8,1,0.5,80,0.0782362393448956
1,0.01,3,7,0.8,1,0.5,0,519,0.0769926198328765
1,0.3,1,5,0.8,1,0,0,16,0.0783171072049344
1,0.05,7,1,1,0.8,0,1,234,0.0763106639638836
1,0.1,1,1,0.65,0.9,1,0,62,0.0776350870925424
1,0.01,3,5,0.8,1,1,0.5,686,0.0765411166763295
1,0.01,5,1,0.65,0.8,1,0,543,0.0772298336754315
1,0.1,1,7,0.8,0.8,0,0.5,68,0.0779549951274285
1,0.05,7,1,1,0.9,0.5,1,187,0.0775740596620506
1,0.1,3,7,0.65,0.9,0.5,1,56,0.0768972480591905
1,0.05,7,1,1,0.8,0.5,0.5,171,0.0760469491029912
1,0.05,7,7,0.8,0.9,0,0.5,114,0.0777811909832018
1,0.05,7,7,0.8,0.9,1,0.5,155,0.0766121244725316
1,0.3,1,7,1,0.9,0.5,0,156,0.0777957877257039
1,0.01,3,5,0.65,0.8,0,0,531,0.0769050506494377
1,0.3,5,5,0.8,1,1,1,35,0.0791199906662937
1,0.05,3,7,0.65,1,0.5,1,127,0.0769130543706958
1,0.01,1,7,0.8,1,1,0,604,0.0787075109265326
1,0.3,7,7,0.8,0.9,1,1,17,0.07921136034073
1,0.3,5,3,1,0.9,0,1,22,0.0769628343925081
1,0.01,5,5,0.8,0.9,1,0,513,0.0777405381072209
1,0.3,7,3,1,0.8,0.5,1,15,0.0788080057589403
1,0.01,7,7,1,1,0,0.5,491,0.0797562642280132
1,0.3,1,7,0.8,0.9,0,0,17,0.0770902643626554
1,0.05,3,7,1,0.8,1,0.5,187,0.076929972579475
1,0.05,1,7,0.65,1,0.5,1,338,0.0772618015343378
1,0.3,1,3,0.65,0.9,1,0.5,30,0.0779236295945201
1,0.1,1,3,0.8,0.9,0,0,76,0.0790241698859823
1,0.1,5,3,0.8,0.8,0.5,0,56,0.0769854649487376
1,0.01,7,5,1,1,0.5,0,522,0.0782363565152552
1,0.05,5,3,1,0.9,0.5,0,110,0.0789782993244676
1,0.3,3,7,1,1,0.5,0.5,46,0.0782452346733129
1,0.3,3,7,0.8,0.8,1,0.5,32,0.0787568872893246
1,0.05,3,5,0.8,0.9,0.5,0.5,139,0.0770306661512221
1,0.1,7,7,0.65,0.9,0.5,0,80,0.076615189980335
1,0.1,7,3,0.8,0.8,0.5,1,76,0.0766014175322961
1,0.1,7,1,0.8,0.9,0,0,49,0.0785975161108586
1,0.1,5,1,0.65,1,0.5,1,85,0.0777674284264668
1,0.05,3,5,0.8,0.8,0,0.5,117,0.0762878240499675
1,0.01,7,1,0.8,1,1,0,604,0.0785023839392344
1,0.3,7,3,1,0.9,0,0,21,0.0833039426845192
1,0.01,1,3,0.65,1,0,1,837,0.0780654382790459
1,0.3,1,3,0.65,0.9,0.5,1,45,0.0774021423385241
1,0.1,7,1,0.65,0.8,0.5,1,112,0.077449210909355
1,0.3,1,5,0.8,0.8,0.5,1,48,0.0774967050198283
1,0.3,1,7,1,1,0.5,0,44,0.0782555426646568
1,0.3,5,5,0.8,0.9,0.5,0.5,22,0.0789263612072323
1,0.01,3,3,0.8,0.9,1,0,459,0.0763933681766013
1,0.05,7,3,0.8,0.8,1,1,143,0.0782848566079854
1,0.05,3,3,0.65,0.8,1,0.5,152,0.0766756393973105
1,0.3,1,7,0.8,0.9,0.5,0,15,0.0767835799317379
1,0.3,5,5,0.65,0.9,0,0,11,0.0838267562027167
1,0.1,1,1,1,0.9,0,0,117,0.0787716279320579
1,0.05,7,3,1,0.8,0,0.5,99,0.0771570951028687
1,0.01,5,5,0.8,0.9,0.5,0.5,755,0.0760246410743439
1,0.3,3,1,0.65,0.8,1,0.5,36,0.0781622882857722
1,0.1,3,7,1,1,0.5,0.5,61,0.0765773364825473
1,0.01,3,5,0.8,1,0.5,0,454,0.0788599212203238
1,0.01,5,5,0.8,1,0.5,1,640,0.0778896045755165
1,0.1,1,3,1,1,0.5,1,343,0.0771295323025848
1,0.3,1,5,0.65,0.8,0.5,0.5,28,0.0772582506947432
1,0.3,1,7,0.8,0.8,0,1,96,0.0775773280349678
1,0.05,3,5,0.8,1,0.5,0,128,0.0776707753033052
1,0.01,7,3,0.65,1,1,0,487,0.0779264159918745
1,0.01,7,7,1,1,0,0.5,565,0.0782774791169005
1,0.05,1,1,1,1,0,0.5,317,0.0769785815281804
1,0.05,7,1,0.65,1,1,1,162,0.0779608783764769
1,0.05,3,7,1,0.9,0,1,126,0.0775050623594216
1,0.05,3,5,0.65,1,1,0,103,0.076624171955002
1,0.01,3,1,1,0.9,0,0,454,0.0787436104236145
1,0.1,7,5,1,0.9,1,1,120,0.077984878477219
1,0.1,5,5,1,1,1,0.5,67,0.0780789923463359
1,0.05,1,3,0.8,0.9,1,0,145,0.0774325670478714
1,0.3,3,5,0.8,0.8,1,0,32,0.0784531814690603
1,0.3,7,7,0.65,0.8,0.5,1,14,0.0795024155620307
1,0.1,7,1,1,0.8,1,1,92,0.0794067367163976
1,0.1,7,1,0.8,0.8,1,0,62,0.0808678918395239
1,0.3,5,1,1,0.8,0,1,18,0.07802334124127
1,0.3,1,5,1,0.8,0.5,0.5,214,0.0772005616303472
1,0.1,5,1,1,1,1,0.5,67,0.0768183107564291
1,0.05,1,3,1,0.9,1,1,317,0.0777142409660696
1,0.1,5,1,0.8,0.8,0,0.5,61,0.0780669364872262
1,0.3,3,3,0.8,0.8,0.5,0,13,0.0791994481077418
1,0.3,7,7,0.8,1,0.5,0,13,0.0802378926717313
1,0.3,1,1,0.65,0.8,1,0,47,0.0790006388958885
1,0.1,3,7,0.8,1,0,1,87,0.0777499652170354
1,0.05,3,7,0.65,0.9,0,1,159,0.0769239979447911
1,0.3,1,3,0.8,0.8,0.5,0.5,64,0.0774253749658653
1,0.05,3,3,1,0.9,0.5,1,278,0.0757323190563486
1,0.3,7,3,0.8,0.9,0,1,41,0.0783667883337489
1,0.1,1,7,0.65,0.8,0,0,105,0.0786157981671769
1,0.05,3,5,0.65,0.9,1,1,156,0.0759902314946114
1,0.3,5,5,1,0.9,0,0.5,12,0.0794088266291728
1,0.1,3,3,0.65,1,1,0,55,0.0793592580144933
1,0.3,5,7,0.65,0.9,0.5,1,20,0.0772255341851259
1,0.05,5,3,0.8,0.8,0,0,93,0.0768458061905349
1,0.3,3,3,1,0.8,0,1,14,0.0786183005432483
1,0.3,3,7,1,1,0,1,25,0.0786401854045493
1,0.05,3,5,1,1,0,1,127,0.0765825121785493
1,0.01,1,1,0.65,0.8,1,1,956,0.0773388232426662
1,0.05,5,5,0.8,0.8,0.5,0.5,182,0.0789196852338631
1,0.1,1,7,0.8,1,0.5,0,123,0.0781185042537749
1,0.3,5,1,0.65,0.9,0,1,31,0.0792702672074204
1,0.01,3,3,0.8,0.8,0,1,825,0.0768869445771471
1,0.01,3,5,0.65,0.9,0.5,1,738,0.0776397927512011
1,0.3,7,3,1,1,1,1,37,0.0785091989382879
1,0.1,3,3,1,0.9,0,1,75,0.0770593004499563
1,0.3,3,1,0.65,1,0,0.5,14,0.0798096869159398
1,0.05,5,3,1,1,0,0.5,140,0.0778773800043801
1,0.01,3,7,1,0.9,0.5,0.5,672,0.0761637359772491
1,0.01,5,7,0.8,0.9,1,1,687,0.0786692091624101
1,0.3,5,5,0.8,1,0.5,0.5,23,0.0783128089139015
1,0.1,7,7,0.8,0.9,0.5,0.5,70,0.0789551167689007
1,0.1,5,3,0.65,0.9,1,0.5,72,0.0790482522836913
1,0.3,1,5,0.8,0.9,0.5,0,70,0.0773471943740703
1,0.1,1,5,0.8,0.8,0,0.5,103,0.0773223882171224
1,0.01,3,7,0.8,0.8,0,0,519,0.0761270261655258
1,0.05,3,3,1,1,0,0,90,0.0781389251896599
1,0.05,1,1,0.65,1,0.5,1,169,0.0772823028475704
1,0.1,1,1,1,0.9,0.5,0.5,179,0.0776664849142797
1,0.1,5,3,0.8,0.8,0,1,88,0.0765895587656876
1,0.3,5,5,0.8,0.9,0,0,12,0.082656581543702
1,0.1,1,3,0.8,1,0,0,95,0.0777603951506999
1,0.3,3,1,0.8,0.8,1,0,14,0.0794045398086917
1,0.1,1,5,0.8,0.8,0,1,148,0.076569656510908
1,0.05,1,1,0.65,0.9,0.5,0.5,110,0.0781784416936226
1,0.01,3,1,1,0.8,1,1,943,0.0766341360175717
1,0.1,7,5,0.65,1,0,0.5,53,0.0803597878128116
1,0.3,3,1,0.65,0.9,0.5,0,13,0.0818124075612601
1,0.3,7,7,0.8,0.9,0,0,12,0.0800977247189219
1,0.3,3,3,0.8,0.9,1,1,13,0.0793329526096108
1,0.05,1,7,1,0.8,0,1,504,0.0770902163578742
1,0.3,3,5,1,0.9,1,0,13,0.0786944801993996
1,0.01,3,7,1,0.9,1,1,750,0.0778470478505415
1,0.1,1,5,1,0.9,0.5,1,277,0.0759676121080906
1,0.1,7,5,1,0.9,0.5,0.5,73,0.0800590084667222
1,0.1,5,5,0.8,0.9,0.5,0,55,0.0771262619151276
1,0.05,3,5,0.65,0.9,0.5,0,109,0.0777511736647943
1,0.01,1,3,1,0.9,0,0.5,1057,0.0778947355418888
1,0.05,3,1,0.8,0.8,0,1,127,0.0776908494798863
1,0.1,5,5,1,0.8,0,1,137,0.0771417876636338
1,0.01,7,3,0.65,0.9,1,0.5,571,0.0776269768460033
1,0.05,1,1,0.8,0.8,1,0.5,245,0.0771001265156409
1,0.01,3,1,0.8,0.9,1,0,483,0.0749824888334057
1,0.05,7,5,1,1,1,1,180,0.0790063293561099
1,0.05,5,3,1,0.8,0,1,172,0.0776365771962286
1,0.3,3,3,0.65,1,0,1,21,0.0793495742367916
1,0.1,3,7,1,0.9,0.5,0.5,76,0.0766542747568204
1,0.05,5,3,0.65,0.9,1,0.5,129,0.0781682955787159
1,0.05,1,3,0.8,0.9,0.5,1,218,0.0761958899583263
1,0.05,3,3,1,0.8,1,0.5,172,0.0776240442237749
1,0.05,1,1,0.65,0.9,0,1,224,0.0780992169830829
1,0.05,5,7,0.8,0.9,1,1,153,0.0764441493704254
1,0.3,7,7,0.8,0.9,1,0,12,0.081455890542218
1,0.3,7,5,0.65,0.8,0,0.5,13,0.0794825465871878
1,0.1,1,5,0.65,0.9,0.5,0,154,0.0776229124001522
1,0.01,7,5,0.65,0.8,0,0.5,627,0.0760274956749732
1,0.01,7,3,1,1,0,0.5,674,0.0770552401564926
1,0.1,7,5,0.65,0.9,0,1,100,0.0764563160199107
1,0.1,5,3,0.65,0.9,0,1,130,0.0772185116867025
1,0.1,1,1,0.65,1,0,0.5,102,0.0781189289388309
1,0.3,1,1,1,1,0.5,0,89,0.0777877660075307
1,0.1,7,7,0.8,0.9,1,1,65,0.0782160090585062
1,0.05,3,5,0.8,0.9,0.5,0.5,154,0.0773628820654055
1,0.01,5,5,0.8,0.9,0.5,1,732,0.0754907581103804
1,0.01,7,7,1,0.9,0,0,479,0.0775732845450019
1,0.1,7,7,1,0.9,1,0.5,51,0.0769673733239974
1,0.05,7,5,0.8,0.9,1,0.5,141,0.0781321435595361
1,0.3,5,3,1,0.9,0.5,0,16,0.0790183869505587
1,0.3,5,1,0.65,0.8,1,1,29,0.0785695056974801
1,0.05,5,1,1,0.8,0,0,110,0.0809377911454088
1,0.3,5,1,0.65,0.8,0.5,0.5,18,0.0801608929826115
1,0.1,7,1,1,0.8,1,0.5,67,0.0780079399717448
1,0.3,3,1,1,0.9,0,0.5,19,0.0777578163146985
1,0.3,5,7,0.8,0.9,1,1,24,0.0775831844961242
1,0.01,5,7,0.8,0.8,0.5,0.5,580,0.0759658327531545
1,0.1,3,3,0.8,0.8,0,0,47,0.0786448321006346
1,0.3,5,1,0.65,0.9,0,0,12,0.0862398540199809
1,0.1,7,3,0.65,0.9,0,1,95,0.0780607017910186
1,0.3,3,3,1,0.9,1,1,44,0.0777377197746312
1,0.01,5,5,0.65,1,1,0.5,663,0.0764022012532226
1,0.01,7,1,1,0.8,0.5,1,606,0.0763831726230015
1,0.1,5,5,0.8,0.9,0,0.5,85,0.0786557632397482
1,0.1,3,5,0.8,0.9,0,0,36,0.078594882289608
1,0.3,7,1,0.65,0.9,0,0,28,0.0885176445032673
1,0.05,3,3,0.8,0.9,0.5,0,102,0.0774478562789725
1,0.05,5,7,1,0.9,1,0.5,128,0.0767938849159976
1,0.3,7,5,1,1,0.5,1,52,0.0802624109968488
1,0.1,1,3,0.65,0.8,1,0,120,0.077998375303408
1,0.05,7,1,0.8,0.9,0.5,0,114,0.0767611358584111
1,0.1,1,5,0.65,0.8,0,1,173,0.0778030389694282
1,0.1,1,3,0.65,1,0.5,0.5,66,0.076477449309022
1,0.05,7,1,0.65,0.8,0.5,0,105,0.0789016760915803
1,0.1,5,5,0.8,0.9,0,0.5,65,0.0785407018685228
1,0.1,5,1,0.8,0.8,1,1,68,0.0779527865309109
1,0.01,5,3,1,1,1,0.5,507,0.0794406020766972
1,0.1,7,3,0.65,0.9,0,1,80,0.0771262956604171
1,0.01,1,7,0.8,1,0.5,1,1155,0.0772037583007754
1,0.05,1,7,1,1,0.5,0.5,441,0.0779193148793494
1,0.3,5,7,1,0.8,0.5,0.5,24,0.0781750957326759
1,0.3,7,7,1,1,1,0.5,16,0.0791165365236695
1,0.01,5,1,1,1,0.5,0,592,0.0777694415618617
1,0.1,7,7,0.8,0.9,0.5,1,57,0.07798599483418
1,0.1,5,7,0.8,0.9,1,0.5,46,0.0778993919892793
1,0.05,1,5,0.8,0.9,0.5,0.5,260,0.0771155963167848
1,0.3,1,1,1,0.8,0.5,0.5,70,0.0782003851049895
1,0.3,1,5,1,1,0.5,0.5,53,0.0771183370444716
1,0.05,1,3,0.65,0.8,1,0,133,0.0775479188056883
1,0.01,1,5,1,0.9,1,0,824,0.0784817290917765
1,0.05,5,5,1,0.9,1,1,135,0.0772373599261394
1,0.1,7,5,0.65,0.8,0,1,80,0.0770329093539205
1,0.1,3,1,0.8,1,0,1,65,0.0785605901832956
1,0.1,5,7,0.65,0.9,0,0.5,114,0.0765705562184428
1,0.05,7,1,1,1,1,1,161,0.0791664138495234
1,0.01,5,7,1,0.9,1,0,500,0.0766735372029825
1,0.05,5,1,0.8,1,0,0,95,0.0781801033530131
1,0.3,5,7,0.65,1,0.5,0.5,11,0.080622226703387
1,0.1,1,1,1,0.9,0.5,0.5,200,0.0781203003647725
1,0.05,3,3,1,0.9,0,0,90,0.0774700360797537
1,0.1,3,3,1,1,0.5,0.5,69,0.076380368403853
1,0.3,7,1,0.65,0.9,0,0.5,16,0.0828639095250672
1,0.1,5,7,0.8,1,0,1,78,0.0770766083579165
1,0.01,5,1,0.8,0.8,1,0,521,0.0785867198877939
1,0.05,3,7,0.8,1,0.5,0.5,151,0.0767063965052108
1,0.05,1,3,0.65,0.9,0.5,0.5,267,0.0766830479300472
1,0.05,1,1,1,0.8,0,1,512,0.0783271469329432
1,0.3,1,5,0.65,1,0.5,0,27,0.078838721386993
1,0.3,5,3,1,0.8,0.5,0.5,16,0.0790250052747824
1,0.05,7,1,0.8,1,0,0.5,162,0.0781338979748984
1,0.3,1,1,0.65,0.9,0,0.5,59,0.0774175492500021
1,0.05,3,3,1,0.9,0,0.5,126,0.0763589224079828
1,0.01,7,1,1,0.8,0.5,0,590,0.0785143240915529
1,0.01,3,5,1,1,0.5,1,768,0.0785575252881645
1,0.1,7,5,0.65,0.8,1,1,98,0.0773772141563707
1,0.3,3,7,1,0.8,0,0,12,0.0798460408047869
1,0.01,1,7,0.65,0.8,1,0.5,761,0.0784156412742247
1,0.1,3,1,0.8,0.8,0.5,1,123,0.0785249460014449
1,0.1,5,5,1,1,1,0.5,104,0.0784396394219166
1,0.05,5,7,0.8,0.9,1,0,94,0.0761052814440621
1,0.3,7,7,0.65,1,0,1,12,0.0804045097613739
1,0.1,1,1,0.8,0.8,1,0.5,80,0.0784125188495702
1,0.05,7,5,1,1,0,1,203,0.0780013412047734
1,0.01,5,5,0.8,0.9,1,0,455,0.07736159840599
1,0.3,5,3,1,0.9,1,1,13,0.0787662748027119
1,0.01,5,3,1,0.9,1,1,784,0.0774192473588236
1,0.3,1,3,0.8,0.8,1,1,48,0.077593223517655
1,0.3,3,7,0.65,1,0,0.5,13,0.0805010456065183
1,0.05,3,7,1,1,0,0.5,137,0.0780892458874276
1,0.01,3,5,0.65,1,0.5,0.5,777,0.0768627231949571
1,0.1,7,5,0.8,0.9,0.5,0.5,70,0.0785249266904049
1,0.05,7,5,0.8,0.9,0.5,1,281,0.0771826044757391
1,0.3,3,1,1,0.9,0.5,1,44,0.0777347950029818
1,0.3,1,5,0.65,1,0.5,1,53,0.0787818101013784
1,0.3,3,3,1,0.8,0.5,1,28,0.0780807784900351
1,0.05,1,1,0.65,1,0.5,1,226,0.0776060331061894
1,0.1,3,7,1,0.8,0,0.5,63,0.0780935813076102
1,0.01,7,5,1,1,1,0.5,475,0.0781919378243358
1,0.3,1,7,1,0.8,0.5,0.5,39,0.0773280238303513
1,0.01,3,7,0.8,0.9,0,0,691,0.0773472234555559
1,0.05,1,1,0.8,1,0,0,157,0.0783758434799084
1,0.1,5,7,1,1,0,0.5,68,0.0774667058675574
1,0.01,3,5,1,1,0.5,0,437,0.0783308258499726
1,0.01,7,5,0.65,1,1,0.5,544,0.0775250682199012
1,0.1,1,1,0.65,1,0.5,0,120,0.0783235592303072
1,0.1,1,1,0.8,0.8,1,0,68,0.0773299572652857
1,0.05,7,7,1,0.9,0,0.5,164,0.0756379676914238
1,0.3,1,1,1,0.9,1,1,71,0.0774015556457004
1,0.01,3,7,0.8,1,0.5,0,487,0.0767505068680324
1,0.3,7,1,1,0.9,0.5,0.5,19,0.0809674545879015
1,0.1,1,5,1,0.9,0,1,313,0.0775707626916925
1,0.1,7,7,0.65,0.9,1,0,48,0.079264799116688
1,0.1,1,3,1,1,1,0.5,197,0.0790170394698459
1,0.3,5,1,0.8,0.9,1,0,13,0.0848463097225595
1,0.01,7,3,0.8,0.9,1,1,1018,0.0771869248228062
1,0.1,3,1,0.65,1,1,0.5,62,0.0788401863569775
1,0.1,7,5,1,0.9,0,1,119,0.0770342897297291
1,0.01,5,1,1,0.9,0.5,1,661,0.0774136228516259
1,0.05,7,7,0.65,0.8,1,0.5,134,0.076047504531987
1,0.01,5,1,1,1,1,0.5,625,0.0772335109474797
1,0.05,5,7,0.8,1,0.5,0.5,127,0.0765994926050162
1,0.3,3,3,0.8,0.9,0,0,11,0.0820727501194821
1,0.05,1,7,0.8,0.9,1,0,168,0.0777484719813023
1,0.01,5,7,0.65,1,0.5,0,471,0.077091321502578
1,0.1,3,3,1,0.8,0,0,47,0.0774586817737513
1,0.01,1,7,0.65,0.8,1,0.5,669,0.0781561131425388
1,0.05,5,1,0.65,1,1,0.5,164,0.0777777264915876
1,0.05,3,5,0.65,0.8,1,0,95,0.0769236955335133
1,0.01,5,7,0.65,0.8,0,1,633,0.0761080816420696
1,0.05,5,5,0.65,0.9,0,1,162,0.0774752358608626
1,0.01,7,5,0.8,0.9,0.5,0.5,756,0.0787549196266443
1,0.3,5,1,1,0.8,0,0.5,19,0.0802088078699952
1,0.01,5,5,0.65,0.8,0.5,0.5,616,0.0766275527008911
1,0.3,7,7,0.8,0.8,1,0,18,0.0790320693793403
1,0.05,7,1,0.8,0.8,0,0.5,108,0.0781610890188177
1,0.05,3,3,0.65,1,0,0,110,0.0784740460370122
1,0.3,7,1,0.65,1,1,1,14,0.0821963952566182
1,0.05,5,3,1,0.9,0,0,94,0.0772656861981871
1,0.3,7,1,0.65,0.9,0.5,0,12,0.084501337724242
1,0.05,5,7,0.65,0.8,0,0,92,0.0784814159474721
1,0.3,5,5,1,0.8,0,0.5,17,0.0796768524463739
1,0.1,3,3,0.65,0.8,1,0,54,0.0798245236281472
1,0.01,1,3,0.65,0.9,1,0,469,0.0791477001425914
1,0.3,1,7,1,0.9,0.5,1,46,0.0778769574526482
1,0.01,7,3,0.8,0.9,0.5,1,771,0.0782964339460018
1,0.01,7,5,0.8,0.9,0.5,0,468,0.0781910259018925
1,0.3,3,5,0.8,0.8,0.5,1,18,0.0785385288854398
1,0.01,3,7,1,0.8,1,0,511,0.0771825782919722
1,0.1,5,7,1,1,0,1,96,0.0765333937842988
1,0.3,1,3,0.65,0.9,1,1,78,0.0779652774653602
1,0.05,1,5,1,0.9,0,0.5,222,0.0774972314136068
1,0.01,1,3,0.8,1,0.5,1,994,0.0770403433463173
1,0.01,7,5,1,0.9,0.5,1,883,0.0773143800501733
1,0.1,1,1,0.65,0.9,1,1,124,0.0780830999208442
1,0.1,1,5,0.65,0.9,0,0.5,135,0.07556880623181
1,0.01,5,1,0.8,1,1,0.5,661,0.0769418639592724
1,0.01,7,1,0.8,0.8,1,1,679,0.0763256989049573
1,0.3,3,3,0.8,0.8,0,0,13,0.0797831707842874
1,0.05,5,1,0.8,0.9,0.5,0.5,135,0.0789357960270841
1,0.3,3,1,0.8,1,0,0,13,0.0831074908711879
1,0.3,1,3,0.8,1,0,1,49,0.0762921705054455
1,0.1,1,7,0.65,0.9,1,1,104,0.0789748014737289
1,0.3,7,1,1,0.8,0,1,21,0.0787206928894517
1,0.01,3,5,0.65,1,0,1,844,0.0769195475472719
1,0.3,1,7,1,0.8,0.5,0.5,75,0.076866456308954
1,0.01,1,3,1,0.9,0,1,1480,0.0774395682865396
1,0.1,5,3,1,0.8,0.5,0,53,0.0773399046058316
1,0.01,3,5,0.8,0.8,1,0,517,0.0754215197726767
1,0.3,7,3,0.8,0.8,0.5,1,14,0.0796869327606542
1,0.05,1,1,0.65,0.8,1,0.5,132,0.0789024569223935
1,0.05,3,5,0.8,0.8,0.5,0,118,0.0767241851299102
1,0.1,7,5,0.65,1,0,0.5,70,0.0779250786710159
1,0.01,3,1,1,1,0.5,0,517,0.076612663985911
1,0.3,3,7,1,0.9,1,1,20,0.0791977101180979
1,0.3,1,7,0.65,1,1,1,40,0.0782039659716975
1,0.1,3,1,0.8,1,0.5,0,40,0.0782532560510285
1,0.01,1,5,0.8,1,0.5,0.5,829,0.0774594251694865
1,0.1,7,7,0.8,0.9,0,0,44,0.0769950273639611
1,0.1,5,7,1,1,0.5,1,74,0.0784900266625021
1,0.01,7,1,0.65,0.8,1,1,607,0.0782981344537107
1,0.1,5,1,1,0.8,0,0.5,60,0.0776530989149496
1,0.1,1,7,0.65,0.9,1,0.5,69,0.0778844288560879
1,0.1,3,1,0.8,1,0,0,42,0.0794863714137411
1,0.1,5,5,1,0.8,1,0.5,48,0.0790886779394983
1,0.1,3,3,1,1,0,0.5,47,0.0779902037906749
1,0.05,5,1,0.65,0.8,0,0,118,0.0800449429980159
1,0.1,7,1,0.65,0.9,0,0,49,0.0786363174931148
1,0.05,1,5,0.8,1,1,1,287,0.0768633267285093
1,0.1,7,1,0.8,0.8,0.5,1,59,0.0790313912218817
1,0.3,7,1,0.65,1,0.5,1,46,0.0820818867376252
1,0.05,5,7,1,0.8,0.5,0,101,0.0774597706260085
1,0.01,7,1,0.8,0.9,0.5,1,602,0.0786983381882783
1,0.3,3,7,1,0.8,1,0,26,0.0775195427170275
1,0.3,5,7,0.65,1,0.5,1,35,0.078098851343745
1,0.01,5,7,0.8,0.8,1,0,470,0.07724396359938
1,0.1,5,1,1,1,0,0,49,0.0809062791139474
1,0.3,1,7,0.8,0.9,0,0.5,52,0.0775440658611376
1,0.3,1,1,1,1,0,0,51,0.0777469230246225
1,0.01,3,3,0.8,0.8,1,0,546,0.0777961446982645
1,0.05,7,7,0.8,0.8,0,0,80,0.0761976644826233
1,0.01,5,5,0.65,1,0,0.5,518,0.0788114236966383
1,0.05,1,5,1,0.8,1,0.5,266,0.0775884687563362
1,0.3,1,1,0.8,0.8,1,0.5,42,0.078702386340631
1,0.05,3,7,0.65,1,1,1,132,0.0782197025300307
1,0.01,1,7,0.65,0.8,0,1,1242,0.0762754058119993
1,0.01,1,1,0.8,0.8,0.5,1,851,0.0769857362244837
1,0.3,7,5,0.8,1,0,1,68,0.0801182879264581
1,0.05,3,3,0.65,0.9,1,0.5,133,0.0748211333189546
1,0.3,7,7,0.8,1,1,0.5,28,0.0798211352151626
1,0.1,1,1,0.65,0.9,0.5,0.5,64,0.0789989731345207
1,0.01,5,5,1,0.8,1,0,435,0.0780851799582268
1,0.05,1,7,0.65,0.9,0.5,1,217,0.0773519770575623
1,0.01,3,3,0.65,0.9,0,1,588,0.0762515591665437
1,0.3,5,3,0.8,0.8,0.5,0.5,39,0.0780902060442688
1,0.3,3,5,0.65,0.8,1,0,12,0.080223689600318
