"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.01,7,3,0.8,0.8,0,0,532,0.0742538219943029
5,0.05,7,3,0.8,0.8,0,0,109,0.0738309348867912
5,0.1,7,3,0.8,0.8,0,0,57,0.0753051806089643
5,0.3,7,3,0.8,0.8,0,0,18,0.0795779401048855
5,0.01,1,5,0.8,0.8,0,0,799,0.0733046785834426
5,0.05,1,5,0.8,0.8,0,0,288,0.0730643313484694
5,0.1,1,5,0.8,0.8,0,0,60,0.0728068252674473
5,0.3,1,5,0.8,0.8,0,0,26,0.073171317696762
5,0.01,3,5,0.8,0.8,0,0,480,0.0717861635157059
5,0.05,3,5,0.8,0.8,0,0,115,0.0725769296759252
5,0.1,3,5,0.8,0.8,0,0,40,0.0734522855488957
5,0.3,3,5,0.8,0.8,0,0,12,0.0761272317761141
5,0.01,5,5,0.8,0.8,0,0,488,0.0725096078393697
5,0.05,5,5,0.8,0.8,0,0,100,0.0753838810891258
5,0.1,5,5,0.8,0.8,0,0,75,0.0737263156034738
5,0.3,5,5,0.8,0.8,0,0,14,0.0754876421259372
5,0.01,7,5,0.8,0.8,0,0,515,0.0718384755795246
5,0.05,7,5,0.8,0.8,0,0,137,0.0739640176500737
5,0.1,7,5,0.8,0.8,0,0,51,0.0735851744465572
5,0.3,7,5,0.8,0.8,0,0,11,0.0785084421306697
5,0.01,1,7,0.8,0.8,0,0,739,0.0722219530612654
5,0.05,1,7,0.8,0.8,0,0,196,0.072543480665625
5,0.1,1,7,0.8,0.8,0,0,65,0.0748961642010201
5,0.3,1,7,0.8,0.8,0,0,41,0.0724272749895942
5,0.01,3,7,0.8,0.8,0,0,498,0.0730994781602095
5,0.05,3,7,0.8,0.8,0,0,94,0.0740127270052709
5,0.1,3,7,0.8,0.8,0,0,72,0.0736062624154659
5,0.3,3,7,0.8,0.8,0,0,13,0.0751832191294307
5,0.01,5,7,0.8,0.8,0,0,466,0.0728493766560964
5,0.05,5,7,0.8,0.8,0,0,109,0.0740732094926434
5,0.1,5,7,0.8,0.8,0,0,46,0.0742652760448025
5,0.3,5,7,0.8,0.8,0,0,14,0.0753080976460237
5,0.01,7,7,0.8,0.8,0,0,467,0.0734686935463069
5,0.05,7,7,0.8,0.8,0,0,89,0.073769700728202
5,0.1,7,7,0.8,0.8,0,0,46,0.0734369643278802
5,0.3,7,7,0.8,0.8,0,0,14,0.0817921984803796
5,0.01,1,1,1,0.8,0,0,978,0.0733601797582238
5,0.05,1,1,1,0.8,0,0,230,0.0732239323341432
5,0.1,1,1,1,0.8,0,0,182,0.0729903890687944
5,0.3,1,1,1,0.8,0,0,43,0.0732070797316438
5,0.01,3,1,1,0.8,0,0,464,0.0744863578702833
5,0.05,3,1,1,0.8,0,0,124,0.0749620443037759
5,0.1,3,1,1,0.8,0,0,47,0.0751574756931111
5,0.3,3,1,1,0.8,0,0,17,0.0761337216096913
5,0.01,5,1,1,0.8,0,0,465,0.0762988081815457
5,0.05,5,1,1,0.8,0,0,107,0.0754372006311395
5,0.1,5,1,1,0.8,0,0,74,0.0756513486258459
5,0.3,5,1,1,0.8,0,0,22,0.0799519238687418
5,0.01,7,1,1,0.8,0,0,651,0.0749396633435374
5,0.05,7,1,1,0.8,0,0,170,0.0768000418086061
5,0.1,7,1,1,0.8,0,0,97,0.0752445555559663
5,0.3,7,1,1,0.8,0,0,20,0.0780950125191129
5,0.01,1,3,1,0.8,0,0,1502,0.0735527402827945
5,0.05,1,3,1,0.8,0,0,438,0.0731292647131476
5,0.1,1,3,1,0.8,0,0,157,0.0741204542438785
5,0.3,1,3,1,0.8,0,0,61,0.0736430700254616
5,0.01,3,3,1,0.8,0,0,530,0.073398746030876
5,0.05,3,3,1,0.8,0,0,112,0.0752866932393742
5,0.1,3,3,1,0.8,0,0,50,0.0750306939615157
5,0.3,3,3,1,0.8,0,0,12,0.0776641420492371
5,0.01,5,3,1,0.8,0,0,521,0.0757072883111556
5,0.05,5,3,1,0.8,0,0,104,0.0719743320466243
5,0.1,5,3,1,0.8,0,0,56,0.0720670407920141
5,0.3,5,3,1,0.8,0,0,14,0.079287073309538
5,0.01,7,3,1,0.8,0,0,617,0.0749081054175094
5,0.05,7,3,1,0.8,0,0,126,0.0760549038274139
5,0.1,7,3,1,0.8,0,0,59,0.0743475119699611
5,0.3,7,3,1,0.8,0,0,20,0.0782510157395936
5,0.01,1,5,1,0.8,0,0,1241,0.0736363553691521
5,0.05,1,5,1,0.8,0,0,323,0.0732673841444223
5,0.1,1,5,1,0.8,0,0,204,0.0734446066160575
5,0.3,1,5,1,0.8,0,0,44,0.0735554311361773
5,0.01,3,5,1,0.8,0,0,496,0.0737980534124943
5,0.05,3,5,1,0.8,0,0,99,0.0727022507976274
5,0.1,3,5,1,0.8,0,0,56,0.0736566184245956
5,0.3,3,5,1,0.8,0,0,14,0.0745582813395203
5,0.01,5,5,1,0.8,0,0,446,0.0750342861493326
5,0.05,5,5,1,0.8,0,0,127,0.0736969101333176
5,0.1,5,5,1,0.8,0,0,61,0.0721268209162916
5,0.3,5,5,1,0.8,0,0,13,0.0774117721255005
5,0.01,7,5,1,0.8,0,0,469,0.0756614162520761
5,0.05,7,5,1,0.8,0,0,141,0.0729176203593595
5,0.1,7,5,1,0.8,0,0,66,0.0752891157605635
5,0.3,7,5,1,0.8,0,0,12,0.077895171971568
5,0.01,1,7,1,0.8,0,0,947,0.0746199949045564
5,0.05,1,7,1,0.8,0,0,287,0.0735794320174978
5,0.1,1,7,1,0.8,0,0,221,0.0727358667630062
5,0.3,1,7,1,0.8,0,0,38,0.0738239758473304
5,0.01,3,7,1,0.8,0,0,660,0.0719751538237894
5,0.05,3,7,1,0.8,0,0,102,0.0722915723294546
5,0.1,3,7,1,0.8,0,0,48,0.0732284340098939
5,0.3,3,7,1,0.8,0,0,12,0.0739473535018836
5,0.01,5,7,1,0.8,0,0,454,0.0743346033114467
5,0.05,5,7,1,0.8,0,0,119,0.075959522482158
5,0.1,5,7,1,0.8,0,0,66,0.0753228232607236
5,0.3,5,7,1,0.8,0,0,14,0.0763896399465076
5,0.01,7,7,1,0.8,0,0,470,0.0748900070621193
5,0.05,7,7,1,0.8,0,0,117,0.0725450706288946
5,0.1,7,7,1,0.8,0,0,47,0.0768926500160468
5,0.3,7,7,1,0.8,0,0,17,0.0796329929141621
5,0.01,1,1,0.65,0.9,0,0,526,0.0725873172987353
5,0.05,1,1,0.65,0.9,0,0,147,0.0736777911782806
5,0.1,1,1,0.65,0.9,0,0,85,0.0741301479597082
5,0.3,1,1,0.65,0.9,0,0,49,0.074258508811021
5,0.01,3,1,0.65,0.9,0,0,471,0.0757178191810578
5,0.05,3,1,0.65,0.9,0,0,121,0.075070886175959
5,0.1,3,1,0.65,0.9,0,0,49,0.077824965646389
5,0.3,3,1,0.65,0.9,0,0,18,0.0797198528975742
5,0.01,5,1,0.65,0.9,0,0,535,0.0753099219782018
5,0.05,5,1,0.65,0.9,0,0,118,0.0750846789032499
5,0.1,5,1,0.65,0.9,0,0,46,0.077476076711821
5,0.3,5,1,0.65,0.9,0,0,13,0.0857938719889195
5,0.01,7,1,0.65,0.9,0,0,600,0.0759966191128789
5,0.05,7,1,0.65,0.9,0,0,135,0.0769334490867597
5,0.1,7,1,0.65,0.9,0,0,47,0.0777272401110283
5,0.3,7,1,0.65,0.9,0,0,18,0.081930287595567
5,0.01,1,3,0.65,0.9,0,0,641,0.0736297550048867
5,0.05,1,3,0.65,0.9,0,0,109,0.0749671756462119
5,0.1,1,3,0.65,0.9,0,0,57,0.0754635773028656
5,0.3,1,3,0.65,0.9,0,0,30,0.0747094053870487
5,0.01,3,3,0.65,0.9,0,0,539,0.0730299126358886
5,0.05,3,3,0.65,0.9,0,0,102,0.0751678616941941
5,0.1,3,3,0.65,0.9,0,0,47,0.0751316498718467
5,0.3,3,3,0.65,0.9,0,0,21,0.0788797919377695
5,0.01,5,3,0.65,0.9,0,0,520,0.0747471205252803
5,0.05,5,3,0.65,0.9,0,0,102,0.0729857445731298
5,0.1,5,3,0.65,0.9,0,0,41,0.0770011332576824
5,0.3,5,3,0.65,0.9,0,0,11,0.0814542784298588
5,0.01,7,3,0.65,0.9,0,0,483,0.0755148677249112
5,0.05,7,3,0.65,0.9,0,0,95,0.0737773204706229
5,0.1,7,3,0.65,0.9,0,0,59,0.0782567558240814
5,0.3,7,3,0.65,0.9,0,0,12,0.081027857092982
5,0.01,1,5,0.65,0.9,0,0,653,0.0729267334872876
5,0.05,1,5,0.65,0.9,0,0,223,0.0732360205766003
5,0.1,1,5,0.65,0.9,0,0,97,0.0738731755430505
5,0.3,1,5,0.65,0.9,0,0,37,0.0732618847276299
5,0.01,3,5,0.65,0.9,0,0,478,0.0727926457583859
5,0.05,3,5,0.65,0.9,0,0,109,0.0735887854849592
5,0.1,3,5,0.65,0.9,0,0,42,0.0752377454751375
5,0.3,3,5,0.65,0.9,0,0,14,0.0778748279334372
5,0.01,5,5,0.65,0.9,0,0,487,0.0728525745648092
5,0.05,5,5,0.65,0.9,0,0,90,0.0757962749274764
5,0.1,5,5,0.65,0.9,0,0,44,0.0749619681808186
5,0.3,5,5,0.65,0.9,0,0,14,0.079260063012511
5,0.01,7,5,0.65,0.9,0,0,434,0.0744333278990195
5,0.05,7,5,0.65,0.9,0,0,98,0.0756422853995085
5,0.1,7,5,0.65,0.9,0,0,44,0.0780723680606274
5,0.3,7,5,0.65,0.9,0,0,10,0.0802419433716054
5,0.01,1,7,0.65,0.9,0,0,803,0.0748719909389824
5,0.05,1,7,0.65,0.9,0,0,189,0.0735338524483279
5,0.1,1,7,0.65,0.9,0,0,61,0.0748286372809397
5,0.3,1,7,0.65,0.9,0,0,21,0.0758104201777614
5,0.01,3,7,0.65,0.9,0,0,487,0.0731174987142092
5,0.05,3,7,0.65,0.9,0,0,83,0.0747837596211323
5,0.1,3,7,0.65,0.9,0,0,53,0.0737454661614171
5,0.3,3,7,0.65,0.9,0,0,14,0.0747691474524351
5,0.01,5,7,0.65,0.9,0,0,499,0.0717843212779815
5,0.05,5,7,0.65,0.9,0,0,95,0.0745498152294584
5,0.1,5,7,0.65,0.9,0,0,46,0.0730656513324744
5,0.3,5,7,0.65,0.9,0,0,12,0.0759905424846096
5,0.01,7,7,0.65,0.9,0,0,450,0.0750915074880035
5,0.05,7,7,0.65,0.9,0,0,83,0.0737116632980092
5,0.1,7,7,0.65,0.9,0,0,45,0.0734068746391286
5,0.3,7,7,0.65,0.9,0,0,11,0.0802020503632004
5,0.01,1,1,0.8,0.9,0,0,633,0.0748612093473505
5,0.05,1,1,0.8,0.9,0,0,152,0.0743948507763324
5,0.1,1,1,0.8,0.9,0,0,113,0.0745563082581992
5,0.3,1,1,0.8,0.9,0,0,26,0.0739327789747547
5,0.01,3,1,0.8,0.9,0,0,475,0.0765752371576351
5,0.05,3,1,0.8,0.9,0,0,85,0.0756666917034713
5,0.1,3,1,0.8,0.9,0,0,45,0.0756954372078178
5,0.3,3,1,0.8,0.9,0,0,16,0.0800120597165441
5,0.01,5,1,0.8,0.9,0,0,559,0.0760117387602237
5,0.05,5,1,0.8,0.9,0,0,109,0.0746440400999675
5,0.1,5,1,0.8,0.9,0,0,52,0.075893843061392
5,0.3,5,1,0.8,0.9,0,0,18,0.0803581398027194
5,0.01,7,1,0.8,0.9,0,0,628,0.0743437040571744
5,0.05,7,1,0.8,0.9,0,0,126,0.0745969736072016
5,0.1,7,1,0.8,0.9,0,0,57,0.0762833155110237
5,0.3,7,1,0.8,0.9,0,0,14,0.0855398761133803
5,0.01,1,3,0.8,0.9,0,0,697,0.0733814424203247
5,0.05,1,3,0.8,0.9,0,0,208,0.0737239751466939
5,0.1,1,3,0.8,0.9,0,0,126,0.0731016799170271
5,0.3,1,3,0.8,0.9,0,0,36,0.0738771382460315
5,0.01,3,3,0.8,0.9,0,0,440,0.0750759804715131
5,0.05,3,3,0.8,0.9,0,0,118,0.072610379590902
5,0.1,3,3,0.8,0.9,0,0,71,0.0742281638974679
5,0.3,3,3,0.8,0.9,0,0,11,0.0763281230529306
5,0.01,5,3,0.8,0.9,0,0,547,0.072897919087402
5,0.05,5,3,0.8,0.9,0,0,113,0.0739635695472503
5,0.1,5,3,0.8,0.9,0,0,54,0.0740199695377779
5,0.3,5,3,0.8,0.9,0,0,14,0.0778718750195861
5,0.01,7,3,0.8,0.9,0,0,533,0.0749433301721848
5,0.05,7,3,0.8,0.9,0,0,106,0.0759144017184038
5,0.1,7,3,0.8,0.9,0,0,50,0.0745602230474064
5,0.3,7,3,0.8,0.9,0,0,12,0.0787407578134734
5,0.01,1,5,0.8,0.9,0,0,824,0.0735359805930903
5,0.05,1,5,0.8,0.9,0,0,204,0.0738160697994838
5,0.1,1,5,0.8,0.9,0,0,113,0.0731351978067922
5,0.3,1,5,0.8,0.9,0,0,42,0.0728920715188957
5,0.01,3,5,0.8,0.9,0,0,564,0.0724649435531682
5,0.05,3,5,0.8,0.9,0,0,101,0.0732207253449666
5,0.1,3,5,0.8,0.9,0,0,49,0.0740324755791906
5,0.3,3,5,0.8,0.9,0,0,12,0.0751199401918647
5,0.01,5,5,0.8,0.9,0,0,546,0.0742976638960337
5,0.05,5,5,0.8,0.9,0,0,155,0.0735593377388581
5,0.1,5,5,0.8,0.9,0,0,52,0.0735193518857425
5,0.3,5,5,0.8,0.9,0,0,14,0.0752547119127331
5,0.01,7,5,0.8,0.9,0,0,499,0.0769000109675662
5,0.05,7,5,0.8,0.9,0,0,110,0.0760957669035434
5,0.1,7,5,0.8,0.9,0,0,40,0.0756571640576059
5,0.3,7,5,0.8,0.9,0,0,12,0.0788367764774956
5,0.01,1,7,0.8,0.9,0,0,941,0.0740164077730659
5,0.05,1,7,0.8,0.9,0,0,117,0.0729613944907547
5,0.1,1,7,0.8,0.9,0,0,121,0.0725989659999211
5,0.3,1,7,0.8,0.9,0,0,54,0.0737629965483991
5,0.01,3,7,0.8,0.9,0,0,467,0.0727304850030352
5,0.05,3,7,0.8,0.9,0,0,99,0.0734415493126149
5,0.1,3,7,0.8,0.9,0,0,54,0.0738802503931171
5,0.3,3,7,0.8,0.9,0,0,16,0.0749323999251484
5,0.01,5,7,0.8,0.9,0,0,481,0.0727381118587746
5,0.05,5,7,0.8,0.9,0,0,97,0.0730062235575343
5,0.1,5,7,0.8,0.9,0,0,44,0.0734719926476737
5,0.3,5,7,0.8,0.9,0,0,14,0.0750371154302034
5,0.01,7,7,0.8,0.9,0,0,438,0.074209648159647
5,0.05,7,7,0.8,0.9,0,0,87,0.0740900976942585
5,0.1,7,7,0.8,0.9,0,0,45,0.0756429974732133
5,0.3,7,7,0.8,0.9,0,0,11,0.0785141181252142
5,0.01,1,1,1,0.9,0,0,1377,0.073125789442269
5,0.05,1,1,1,0.9,0,0,346,0.073185595650905
5,0.1,1,1,1,0.9,0,0,145,0.0739507701714892
5,0.3,1,1,1,0.9,0,0,67,0.073819710174473
5,0.01,3,1,1,0.9,0,0,472,0.0746600346079572
5,0.05,3,1,1,0.9,0,0,85,0.0753710276361461
5,0.1,3,1,1,0.9,0,0,43,0.0743303077761104
5,0.3,3,1,1,0.9,0,0,13,0.0767925655051384
5,0.01,5,1,1,0.9,0,0,505,0.0750657929226686
5,0.05,5,1,1,0.9,0,0,115,0.0749774727848588
5,0.1,5,1,1,0.9,0,0,48,0.0763347025866775
5,0.3,5,1,1,0.9,0,0,13,0.0811392822865162
5,0.01,7,1,1,0.9,0,0,912,0.076591220284444
5,0.05,7,1,1,0.9,0,0,125,0.0785845190162768
5,0.1,7,1,1,0.9,0,0,58,0.0764715460835529
5,0.3,7,1,1,0.9,0,0,15,0.0772907531216183
5,0.01,1,3,1,0.9,0,0,1322,0.0737557715018457
5,0.05,1,3,1,0.9,0,0,229,0.072865562732773
5,0.1,1,3,1,0.9,0,0,223,0.0724099143843309
5,0.3,1,3,1,0.9,0,0,34,0.0727597584151619
5,0.01,3,3,1,0.9,0,0,472,0.0729925828299729
5,0.05,3,3,1,0.9,0,0,89,0.0750359265205646
5,0.1,3,3,1,0.9,0,0,54,0.0738159347594622
5,0.3,3,3,1,0.9,0,0,14,0.077674501495262
5,0.01,5,3,1,0.9,0,0,538,0.0740802348320931
5,0.05,5,3,1,0.9,0,0,111,0.0758032291387516
5,0.1,5,3,1,0.9,0,0,73,0.0737196679956246
5,0.3,5,3,1,0.9,0,0,13,0.0778584888901165
5,0.01,7,3,1,0.9,0,0,674,0.074211636641049
5,0.05,7,3,1,0.9,0,0,116,0.0762220911611158
5,0.1,7,3,1,0.9,0,0,51,0.0771878635637343
5,0.3,7,3,1,0.9,0,0,16,0.0800250459505076
5,0.01,1,5,1,0.9,0,0,1420,0.0733461669428907
5,0.05,1,5,1,0.9,0,0,277,0.0734540383019182
5,0.1,1,5,1,0.9,0,0,127,0.0736512449857845
5,0.3,1,5,1,0.9,0,0,46,0.0728150030554906
5,0.01,3,5,1,0.9,0,0,457,0.0740779821727202
5,0.05,3,5,1,0.9,0,0,117,0.0745034551471959
5,0.1,3,5,1,0.9,0,0,48,0.0735761525500628
5,0.3,3,5,1,0.9,0,0,25,0.0751608388062471
5,0.01,5,5,1,0.9,0,0,499,0.0771188168856506
5,0.05,5,5,1,0.9,0,0,99,0.0735885173740549
5,0.1,5,5,1,0.9,0,0,63,0.0733611289993838
5,0.3,5,5,1,0.9,0,0,18,0.0789714149298519
5,0.01,7,5,1,0.9,0,0,517,0.0759150812880547
5,0.05,7,5,1,0.9,0,0,111,0.0740555336077303
5,0.1,7,5,1,0.9,0,0,51,0.0782302897049545
5,0.3,7,5,1,0.9,0,0,19,0.075263691334903
5,0.01,1,7,1,0.9,0,0,1449,0.0726422720184856
5,0.05,1,7,1,0.9,0,0,323,0.0733617712742971
5,0.1,1,7,1,0.9,0,0,182,0.07346199396586
5,0.3,1,7,1,0.9,0,0,42,0.0734245412564029
5,0.01,3,7,1,0.9,0,0,501,0.0743451949233446
5,0.05,3,7,1,0.9,0,0,111,0.0743708625293423
5,0.1,3,7,1,0.9,0,0,48,0.0737993701759109
5,0.3,3,7,1,0.9,0,0,14,0.0723859372271934
5,0.01,5,7,1,0.9,0,0,485,0.0747521553660305
5,0.05,5,7,1,0.9,0,0,119,0.0726956899742913
5,0.1,5,7,1,0.9,0,0,59,0.0734491056627497
5,0.3,5,7,1,0.9,0,0,12,0.0771670885893889
5,0.01,7,7,1,0.9,0,0,455,0.0757924226036978
5,0.05,7,7,1,0.9,0,0,96,0.0727618315483249
5,0.1,7,7,1,0.9,0,0,46,0.0759821148276955
5,0.3,7,7,1,0.9,0,0,13,0.0747501320732486
5,0.01,1,1,0.65,1,0,0,534,0.0743543140842642
5,0.05,1,1,0.65,1,0,0,220,0.0737780153733936
5,0.1,1,1,0.65,1,0,0,96,0.0743307228388563
5,0.3,1,1,0.65,1,0,0,24,0.0750059515513191
5,0.01,3,1,0.65,1,0,0,503,0.0763680215159104
5,0.05,3,1,0.65,1,0,0,118,0.0757167299598379
5,0.1,3,1,0.65,1,0,0,59,0.0772476879417555
5,0.3,3,1,0.65,1,0,0,21,0.0818168890032439
5,0.01,5,1,0.65,1,0,0,563,0.074070742776907
5,0.05,5,1,0.65,1,0,0,90,0.0765801847061755
5,0.1,5,1,0.65,1,0,0,73,0.0768487190289987
5,0.3,5,1,0.65,1,0,0,13,0.0797617038738032
5,0.01,7,1,0.65,1,0,0,585,0.0748663051487046
5,0.05,7,1,0.65,1,0,0,112,0.0767632008237892
5,0.1,7,1,0.65,1,0,0,50,0.0788590007212864
5,0.3,7,1,0.65,1,0,0,12,0.0851917626184971
5,0.01,1,3,0.65,1,0,0,644,0.0738703640082868
5,0.05,1,3,0.65,1,0,0,168,0.0741900914072157
5,0.1,1,3,0.65,1,0,0,75,0.0745782914383043
5,0.3,1,3,0.65,1,0,0,46,0.0738722540418695
5,0.01,3,3,0.65,1,0,0,459,0.0745841950325917
5,0.05,3,3,0.65,1,0,0,112,0.0739167844908331
5,0.1,3,3,0.65,1,0,0,51,0.0740029313620454
5,0.3,3,3,0.65,1,0,0,12,0.0754954713115375
5,0.01,5,3,0.65,1,0,0,473,0.0727815371045153
5,0.05,5,3,0.65,1,0,0,101,0.0740853204923558
5,0.1,5,3,0.65,1,0,0,53,0.0756528747896368
5,0.3,5,3,0.65,1,0,0,11,0.0799094540448599
5,0.01,7,3,0.65,1,0,0,469,0.0751122290596984
5,0.05,7,3,0.65,1,0,0,89,0.0745849808985552
5,0.1,7,3,0.65,1,0,0,45,0.0758224617245407
5,0.3,7,3,0.65,1,0,0,10,0.0817789422021402
5,0.01,1,5,0.65,1,0,0,532,0.0731962332882871
5,0.05,1,5,0.65,1,0,0,133,0.0741368468012714
5,0.1,1,5,0.65,1,0,0,160,0.0727315211737808
5,0.3,1,5,0.65,1,0,0,36,0.0748212645393698
5,0.01,3,5,0.65,1,0,0,482,0.074252457399064
5,0.05,3,5,0.65,1,0,0,109,0.0752374132804169
5,0.1,3,5,0.65,1,0,0,74,0.0720675691306549
5,0.3,3,5,0.65,1,0,0,11,0.074638756511717
5,0.01,5,5,0.65,1,0,0,450,0.0739614358451626
5,0.05,5,5,0.65,1,0,0,82,0.0763549004348263
5,0.1,5,5,0.65,1,0,0,40,0.0751468244960685
5,0.3,5,5,0.65,1,0,0,14,0.0785565966890718
5,0.01,7,5,0.65,1,0,0,454,0.0755856711560467
5,0.05,7,5,0.65,1,0,0,101,0.074877126954882
5,0.1,7,5,0.65,1,0,0,37,0.0757385090296708
5,0.3,7,5,0.65,1,0,0,12,0.0800230747755367
