"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.1,3,5,0.65,0.8,0,0,95,0.00156171140727606
2,0.3,3,5,0.65,0.8,0,0,58,0.00162201820935775
2,0.01,5,5,0.65,0.8,0,0,906,0.00147726844114303
2,0.05,5,5,0.65,0.8,0,0,196,0.00151533883417659
2,0.1,5,5,0.65,0.8,0,0,89,0.00156827565229081
2,0.3,5,5,0.65,0.8,0,0,27,0.00164647280054705
2,0.01,7,5,0.65,0.8,0,0,936,0.0014984549776108
2,0.05,7,5,0.65,0.8,0,0,182,0.00150606643701382
2,0.1,7,5,0.65,0.8,0,0,98,0.00155027966491499
2,0.3,7,5,0.65,0.8,0,0,31,0.00171095910148419
2,0.01,1,7,0.65,0.8,0,0,1427,0.00158698251336708
2,0.05,1,7,0.65,0.8,0,0,305,0.00164543305160862
2,0.1,1,7,0.65,0.8,0,0,170,0.00163776137416845
2,0.3,1,7,0.65,0.8,0,0,105,0.00168415874123875
2,0.01,3,7,0.65,0.8,0,0,987,0.00150946411800675
2,0.05,3,7,0.65,0.8,0,0,180,0.0015220542832983
2,0.1,3,7,0.65,0.8,0,0,85,0.00152054434802398
2,0.3,3,7,0.65,0.8,0,0,36,0.00161610061799023
2,0.01,5,7,0.65,0.8,0,0,895,0.00150920613794357
2,0.05,5,7,0.65,0.8,0,0,204,0.00154147802927014
2,0.1,5,7,0.65,0.8,0,0,87,0.00153061730702511
2,0.3,5,7,0.65,0.8,0,0,47,0.00165800265175236
2,0.01,7,7,0.65,0.8,0,0,957,0.00149545139137808
2,0.05,7,7,0.65,0.8,0,0,172,0.00152332600867496
2,0.1,7,7,0.65,0.8,0,0,91,0.00152428032708104
2,0.3,7,7,0.65,0.8,0,0,24,0.00160307114328167
2,0.01,1,1,0.8,0.8,0,0,911,0.00167840832276265
2,0.05,1,1,0.8,0.8,0,0,185,0.00165667809401445
2,0.1,1,1,0.8,0.8,0,0,167,0.00161820661756848
2,0.3,1,1,0.8,0.8,0,0,78,0.00172016878532505
2,0.01,3,1,0.8,0.8,0,0,1107,0.00159572305797691
2,0.05,3,1,0.8,0.8,0,0,244,0.00153895986966536
2,0.1,3,1,0.8,0.8,0,0,105,0.00162485873612074
2,0.3,3,1,0.8,0.8,0,0,41,0.00164741081270513
2,0.01,5,1,0.8,0.8,0,0,1114,0.00155281035829208
2,0.05,5,1,0.8,0.8,0,0,249,0.0015212523123465
2,0.1,5,1,0.8,0.8,0,0,121,0.00153493992647796
2,0.3,5,1,0.8,0.8,0,0,25,0.0017085391419162
2,0.01,7,1,0.8,0.8,0,0,1301,0.0015783911695291
2,0.05,7,1,0.8,0.8,0,0,289,0.00154801013740084
2,0.1,7,1,0.8,0.8,0,0,166,0.00156864057649784
2,0.3,7,1,0.8,0.8,0,0,36,0.0017461359118372
2,0.01,1,3,0.8,0.8,0,0,1032,0.00164526397164824
2,0.05,1,3,0.8,0.8,0,0,339,0.0016346070491861
2,0.1,1,3,0.8,0.8,0,0,136,0.00166112914109116
2,0.3,1,3,0.8,0.8,0,0,79,0.00171684534724077
2,0.01,3,3,0.8,0.8,0,0,1103,0.00151997259159669
2,0.05,3,3,0.8,0.8,0,0,225,0.00154881231174988
2,0.1,3,3,0.8,0.8,0,0,114,0.0015680982944475
2,0.3,3,3,0.8,0.8,0,0,27,0.0016750441226691
2,0.01,5,3,0.8,0.8,0,0,957,0.00150149489333667
2,0.05,5,3,0.8,0.8,0,0,270,0.00149179546486866
2,0.1,5,3,0.8,0.8,0,0,97,0.00156779883418189
2,0.3,5,3,0.8,0.8,0,0,31,0.00169909521950851
2,0.01,7,3,0.8,0.8,0,0,994,0.00155669763668394
2,0.05,7,3,0.8,0.8,0,0,197,0.00155944058550091
2,0.1,7,3,0.8,0.8,0,0,88,0.0015680160066834
2,0.3,7,3,0.8,0.8,0,0,27,0.00159974974175646
2,0.01,1,5,0.8,0.8,0,0,1734,0.00158704890303418
2,0.05,1,5,0.8,0.8,0,0,330,0.0016233962746988
2,0.1,1,5,0.8,0.8,0,0,183,0.00161523339703899
2,0.3,1,5,0.8,0.8,0,0,105,0.00165474717010884
2,0.01,3,5,0.8,0.8,0,0,1161,0.00152578522301107
2,0.05,3,5,0.8,0.8,0,0,212,0.00153099207242291
2,0.1,3,5,0.8,0.8,0,0,129,0.001515608006802
2,0.3,3,5,0.8,0.8,0,0,34,0.00165607619948862
2,0.01,5,5,0.8,0.8,0,0,924,0.00151217614299797
2,0.05,5,5,0.8,0.8,0,0,243,0.00150308266882855
2,0.1,5,5,0.8,0.8,0,0,99,0.00157025308944355
2,0.3,5,5,0.8,0.8,0,0,34,0.00157916217551563
2,0.01,7,5,0.8,0.8,0,0,931,0.00153141568036468
2,0.05,7,5,0.8,0.8,0,0,193,0.00150324059613049
2,0.1,7,5,0.8,0.8,0,0,101,0.0015840574367147
2,0.3,7,5,0.8,0.8,0,0,35,0.00162232071792713
2,0.01,1,7,0.8,0.8,0,0,1363,0.00163124072808031
2,0.05,1,7,0.8,0.8,0,0,318,0.00164340432935311
2,0.1,1,7,0.8,0.8,0,0,166,0.00162099877827032
2,0.3,1,7,0.8,0.8,0,0,52,0.00165010437217204
2,0.01,3,7,0.8,0.8,0,0,993,0.00151234171029408
2,0.05,3,7,0.8,0.8,0,0,204,0.00155533723528514
2,0.1,3,7,0.8,0.8,0,0,137,0.00158481642749964
2,0.3,3,7,0.8,0.8,0,0,38,0.00157835925200895
2,0.01,5,7,0.8,0.8,0,0,1032,0.00149130986168741
2,0.05,5,7,0.8,0.8,0,0,190,0.00150706216381733
2,0.1,5,7,0.8,0.8,0,0,111,0.00153899656306077
2,0.3,5,7,0.8,0.8,0,0,28,0.00162675972339134
2,0.01,7,7,0.8,0.8,0,0,934,0.00151417346108834
2,0.05,7,7,0.8,0.8,0,0,212,0.00152323779127036
2,0.1,7,7,0.8,0.8,0,0,84,0.0015515006949995
2,0.3,7,7,0.8,0.8,0,0,23,0.00160061063407434
2,0.01,1,1,1,0.8,0,0,2213,0.00160492911260616
2,0.05,1,1,1,0.8,0,0,712,0.00161343254000924
2,0.1,1,1,1,0.8,0,0,291,0.00161748602256634
2,0.3,1,1,1,0.8,0,0,219,0.0016330470207398
2,0.01,3,1,1,0.8,0,0,1041,0.00157551800712056
2,0.05,3,1,1,0.8,0,0,304,0.00163524365756293
2,0.1,3,1,1,0.8,0,0,157,0.00153059369345289
2,0.3,3,1,1,0.8,0,0,28,0.00170136168417171
2,0.01,5,1,1,0.8,0,0,1185,0.00150938841944406
2,0.05,5,1,1,0.8,0,0,264,0.00155620450856427
2,0.1,5,1,1,0.8,0,0,135,0.00153703663940717
2,0.3,5,1,1,0.8,0,0,44,0.00165186534837925
2,0.01,7,1,1,0.8,0,0,1185,0.00156595185197471
2,0.05,7,1,1,0.8,0,0,264,0.00162122049084623
2,0.1,7,1,1,0.8,0,0,135,0.00160049202265731
2,0.3,7,1,1,0.8,0,0,44,0.00164868259449559
2,0.01,1,3,1,0.8,0,0,1965,0.00160926109892205
2,0.05,1,3,1,0.8,0,0,393,0.00166096238991097
2,0.1,1,3,1,0.8,0,0,262,0.0016275506291419
2,0.3,1,3,1,0.8,0,0,112,0.00169424554915094
2,0.01,3,3,1,0.8,0,0,992,0.00157143577144318
2,0.05,3,3,1,0.8,0,0,208,0.00158478608277321
2,0.1,3,3,1,0.8,0,0,141,0.00157294812750052
2,0.3,3,3,1,0.8,0,0,37,0.0016463252185941
2,0.01,5,3,1,0.8,0,0,1185,0.00154379364094378
2,0.05,5,3,1,0.8,0,0,264,0.00153227897261246
2,0.1,5,3,1,0.8,0,0,135,0.00152772596336184
2,0.3,5,3,1,0.8,0,0,28,0.00159185282219578
2,0.01,7,3,1,0.8,0,0,1185,0.00152985123852474
2,0.05,7,3,1,0.8,0,0,264,0.00157078906395834
2,0.1,7,3,1,0.8,0,0,135,0.00167198367736359
2,0.3,7,3,1,0.8,0,0,43,0.00159616064856662
2,0.01,1,5,1,0.8,0,0,2682,0.0015682839896201
2,0.05,1,5,1,0.8,0,0,499,0.00164419010066944
2,0.1,1,5,1,0.8,0,0,231,0.0016111067229122
2,0.3,1,5,1,0.8,0,0,213,0.00166584570963941
2,0.01,3,5,1,0.8,0,0,1037,0.00154496117698804
2,0.05,3,5,1,0.8,0,0,217,0.00154933798055476
2,0.1,3,5,1,0.8,0,0,115,0.00157349076230067
2,0.3,3,5,1,0.8,0,0,39,0.00159431572818313
2,0.01,5,5,1,0.8,0,0,1009,0.0015403539362713
2,0.05,5,5,1,0.8,0,0,194,0.00153010870713895
2,0.1,5,5,1,0.8,0,0,88,0.00157958991608058
2,0.3,5,5,1,0.8,0,0,31,0.00159456432562304
2,0.01,7,5,1,0.8,0,0,1009,0.00156115054224652
2,0.05,7,5,1,0.8,0,0,188,0.00154697644106822
2,0.1,7,5,1,0.8,0,0,92,0.00159252380889925
2,0.3,7,5,1,0.8,0,0,24,0.00162252880348685
2,0.01,1,7,1,0.8,0,0,2602,0.00159098933288851
2,0.05,1,7,1,0.8,0,0,740,0.00160201248707953
2,0.1,1,7,1,0.8,0,0,243,0.00160276451582314
2,0.3,1,7,1,0.8,0,0,220,0.00166778746624365
2,0.01,3,7,1,0.8,0,0,907,0.00154532776990036
2,0.05,3,7,1,0.8,0,0,184,0.00156333559289284
2,0.1,3,7,1,0.8,0,0,177,0.00154357466055676
2,0.3,3,7,1,0.8,0,0,33,0.00159461857255396
2,0.01,5,7,1,0.8,0,0,932,0.0015567031862632
2,0.05,5,7,1,0.8,0,0,194,0.0015410548240041
2,0.1,5,7,1,0.8,0,0,95,0.00155842849412907
2,0.3,5,7,1,0.8,0,0,35,0.00156023252422286
2,0.01,7,7,1,0.8,0,0,954,0.00157651963659739
2,0.05,7,7,1,0.8,0,0,196,0.00152777852138372
2,0.1,7,7,1,0.8,0,0,89,0.00152344607006284
2,0.3,7,7,1,0.8,0,0,26,0.00160293535783613
2,0.01,1,1,0.65,0.9,0,0,985,0.00165505629959861
2,0.05,1,1,0.65,0.9,0,0,206,0.00165140328547238
2,0.1,1,1,0.65,0.9,0,0,106,0.00169360246245498
2,0.3,1,1,0.65,0.9,0,0,38,0.0016764656803508
2,0.01,3,1,0.65,0.9,0,0,1141,0.00151088981942145
2,0.05,3,1,0.65,0.9,0,0,217,0.00161312134839125
2,0.1,3,1,0.65,0.9,0,0,209,0.00154853426640369
2,0.3,3,1,0.65,0.9,0,0,38,0.00173438572489068
2,0.01,5,1,0.65,0.9,0,0,1030,0.00152263312414283
2,0.05,5,1,0.65,0.9,0,0,196,0.00155649848337002
2,0.1,5,1,0.65,0.9,0,0,109,0.00159526376722198
2,0.3,5,1,0.65,0.9,0,0,27,0.00167093797790484
2,0.01,7,1,0.65,0.9,0,0,1057,0.00154707142873148
2,0.05,7,1,0.65,0.9,0,0,257,0.00154854249840808
2,0.1,7,1,0.65,0.9,0,0,93,0.00158484900119203
2,0.3,7,1,0.65,0.9,0,0,26,0.00171788992185414
2,0.01,1,3,0.65,0.9,0,0,1030,0.00165901293184946
2,0.05,1,3,0.65,0.9,0,0,237,0.00165122281359958
2,0.1,1,3,0.65,0.9,0,0,122,0.00165598901561124
2,0.3,1,3,0.65,0.9,0,0,53,0.00171472294304507
2,0.01,3,3,0.65,0.9,0,0,979,0.00152842855876584
2,0.05,3,3,0.65,0.9,0,0,244,0.0015232582845578
2,0.1,3,3,0.65,0.9,0,0,102,0.00154326740322986
2,0.3,3,3,0.65,0.9,0,0,44,0.00160936381797539
2,0.01,5,3,0.65,0.9,0,0,1004,0.00153538213001158
2,0.05,5,3,0.65,0.9,0,0,192,0.00153902077384767
2,0.1,5,3,0.65,0.9,0,0,97,0.00153979171008364
2,0.3,5,3,0.65,0.9,0,0,33,0.00166569715261214
2,0.01,7,3,0.65,0.9,0,0,912,0.00150751149798697
2,0.05,7,3,0.65,0.9,0,0,175,0.00153275250174145
2,0.1,7,3,0.65,0.9,0,0,98,0.00159276562762253
2,0.3,7,3,0.65,0.9,0,0,28,0.00163595490900532
2,0.01,1,5,0.65,0.9,0,0,1115,0.00165985011327955
2,0.05,1,5,0.65,0.9,0,0,252,0.00161817642186788
2,0.1,1,5,0.65,0.9,0,0,200,0.00162033186489615
2,0.3,1,5,0.65,0.9,0,0,67,0.00168513963854112
2,0.01,3,5,0.65,0.9,0,0,925,0.00150808916734948
2,0.05,3,5,0.65,0.9,0,0,195,0.00156956479775875
2,0.1,3,5,0.65,0.9,0,0,107,0.00153278466209178
2,0.3,3,5,0.65,0.9,0,0,35,0.00159133288371446
2,0.01,5,5,0.65,0.9,0,0,894,0.00151699443776784
2,0.05,5,5,0.65,0.9,0,0,186,0.00156807376361607
2,0.1,5,5,0.65,0.9,0,0,88,0.00150431585107566
2,0.3,5,5,0.65,0.9,0,0,29,0.0016846188334157
2,0.01,7,5,0.65,0.9,0,0,928,0.00152732579508868
2,0.05,7,5,0.65,0.9,0,0,191,0.00152729735037478
2,0.1,7,5,0.65,0.9,0,0,89,0.00156664155792523
2,0.3,7,5,0.65,0.9,0,0,30,0.00163389326271731
2,0.01,1,7,0.65,0.9,0,0,1295,0.00162685671258566
2,0.05,1,7,0.65,0.9,0,0,232,0.00163574776990266
2,0.1,1,7,0.65,0.9,0,0,162,0.00163389325872327
2,0.3,1,7,0.65,0.9,0,0,70,0.00168868815547911
2,0.01,3,7,0.65,0.9,0,0,954,0.00152545604460072
2,0.05,3,7,0.65,0.9,0,0,184,0.00154838896919848
2,0.1,3,7,0.65,0.9,0,0,90,0.00159623733736655
2,0.3,3,7,0.65,0.9,0,0,25,0.00166167515798882
2,0.01,5,7,0.65,0.9,0,0,880,0.00148979610861242
2,0.05,5,7,0.65,0.9,0,0,177,0.00152905834165306
2,0.1,5,7,0.65,0.9,0,0,105,0.00153827409109885
2,0.3,5,7,0.65,0.9,0,0,27,0.00160926631905845
2,0.01,7,7,0.65,0.9,0,0,904,0.00153083230991193
2,0.05,7,7,0.65,0.9,0,0,195,0.00151977605668321
2,0.1,7,7,0.65,0.9,0,0,88,0.00155634331247974
2,0.3,7,7,0.65,0.9,0,0,26,0.0016529351354083
2,0.01,1,1,0.8,0.9,0,0,1099,0.00167208228816887
2,0.05,1,1,0.8,0.9,0,0,357,0.0016441535397782
2,0.1,1,1,0.8,0.9,0,0,180,0.00166848671653217
2,0.3,1,1,0.8,0.9,0,0,135,0.00165135429306261
2,0.01,3,1,0.8,0.9,0,0,959,0.00157664998961204
2,0.05,3,1,0.8,0.9,0,0,349,0.00155011860948861
2,0.1,3,1,0.8,0.9,0,0,93,0.00157528756754142
2,0.3,3,1,0.8,0.9,0,0,39,0.00162984350149712
2,0.01,5,1,0.8,0.9,0,0,1048,0.00151976822333196
2,0.05,5,1,0.8,0.9,0,0,250,0.00154301035535828
2,0.1,5,1,0.8,0.9,0,0,133,0.00155218306393184
2,0.3,5,1,0.8,0.9,0,0,26,0.00167222455892759
2,0.01,7,1,0.8,0.9,0,0,1202,0.00162091018515944
2,0.05,7,1,0.8,0.9,0,0,284,0.00154176852566669
2,0.1,7,1,0.8,0.9,0,0,192,0.00157354188564307
2,0.3,7,1,0.8,0.9,0,0,38,0.00171590968543022
2,0.01,1,3,0.8,0.9,0,0,1376,0.00164489914197065
2,0.05,1,3,0.8,0.9,0,0,230,0.00167806947186572
2,0.1,1,3,0.8,0.9,0,0,175,0.0016304095767813
2,0.3,1,3,0.8,0.9,0,0,95,0.00173708510116146
2,0.01,3,3,0.8,0.9,0,0,1451,0.00150282287208065
2,0.05,3,3,0.8,0.9,0,0,265,0.00152091580420377
2,0.1,3,3,0.8,0.9,0,0,177,0.00160534502457638
2,0.3,3,3,0.8,0.9,0,0,61,0.00160888774061374
2,0.01,5,3,0.8,0.9,0,0,1157,0.00154076668697356
2,0.05,5,3,0.8,0.9,0,0,180,0.00155662299117171
2,0.1,5,3,0.8,0.9,0,0,98,0.00152429704477189
2,0.3,5,3,0.8,0.9,0,0,25,0.00161610871800622
2,0.01,7,3,0.8,0.9,0,0,955,0.00152817118539243
2,0.05,7,3,0.8,0.9,0,0,212,0.00157619106036636
2,0.1,7,3,0.8,0.9,0,0,93,0.00152343125356845
2,0.3,7,3,0.8,0.9,0,0,71,0.00165504744903628
2,0.01,1,5,0.8,0.9,0,0,1460,0.00160946736806031
2,0.05,1,5,0.8,0.9,0,0,441,0.0016162775157035
2,0.1,1,5,0.8,0.9,0,0,132,0.00166142532467815
2,0.3,1,5,0.8,0.9,0,0,55,0.00169240855648224
2,0.01,3,5,0.8,0.9,0,0,1046,0.0015718570430651
2,0.05,3,5,0.8,0.9,0,0,261,0.00154226942673783
2,0.1,3,5,0.8,0.9,0,0,91,0.00157990444950343
2,0.3,3,5,0.8,0.9,0,0,57,0.00161508013804661
2,0.01,5,5,0.8,0.9,0,0,961,0.0015121976475457
2,0.05,5,5,0.8,0.9,0,0,198,0.00152775986302681
2,0.1,5,5,0.8,0.9,0,0,88,0.00156059213730911
2,0.3,5,5,0.8,0.9,0,0,23,0.00164800608352204
2,0.01,7,5,0.8,0.9,0,0,950,0.00152664585070015
2,0.05,7,5,0.8,0.9,0,0,189,0.0015043245007865
2,0.1,7,5,0.8,0.9,0,0,94,0.00157100910079441
2,0.3,7,5,0.8,0.9,0,0,28,0.00167955782638448
2,0.01,1,7,0.8,0.9,0,0,1423,0.00162676486139986
2,0.05,1,7,0.8,0.9,0,0,364,0.00162826221941565
2,0.1,1,7,0.8,0.9,0,0,188,0.00162129212313701
2,0.3,1,7,0.8,0.9,0,0,115,0.00162643572286
2,0.01,3,7,0.8,0.9,0,0,898,0.00152703816943972
2,0.05,3,7,0.8,0.9,0,0,212,0.00157356245525323
2,0.1,3,7,0.8,0.9,0,0,101,0.00154448242099999
2,0.3,3,7,0.8,0.9,0,0,36,0.00161780052273862
2,0.01,5,7,0.8,0.9,0,0,1040,0.00152905357798026
2,0.05,5,7,0.8,0.9,0,0,236,0.00151652777450756
2,0.1,5,7,0.8,0.9,0,0,87,0.00156244467441784
2,0.3,5,7,0.8,0.9,0,0,24,0.00156568761711546
2,0.01,7,7,0.8,0.9,0,0,888,0.00152708154194644
2,0.05,7,7,0.8,0.9,0,0,182,0.00154141884991147
2,0.1,7,7,0.8,0.9,0,0,108,0.00151998511750882
2,0.3,7,7,0.8,0.9,0,0,30,0.00164213193797287
2,0.01,1,1,1,0.9,0,0,2815,0.00162944688164653
2,0.05,1,1,1,0.9,0,0,506,0.00163177462066669
2,0.1,1,1,1,0.9,0,0,221,0.00163127294494836
2,0.3,1,1,1,0.9,0,0,104,0.00167609957602142
2,0.01,3,1,1,0.9,0,0,1152,0.00154499202569391
2,0.05,3,1,1,0.9,0,0,184,0.00160698806363946
2,0.1,3,1,1,0.9,0,0,137,0.0016083699014817
2,0.3,3,1,1,0.9,0,0,39,0.00177354003721716
2,0.01,5,1,1,0.9,0,0,1185,0.00158316932426019
2,0.05,5,1,1,0.9,0,0,264,0.00151439763991649
2,0.1,5,1,1,0.9,0,0,135,0.00158758333804066
2,0.3,5,1,1,0.9,0,0,44,0.0016664408602103
2,0.01,7,1,1,0.9,0,0,1185,0.00159388204341912
2,0.05,7,1,1,0.9,0,0,264,0.00158127820932615
2,0.1,7,1,1,0.9,0,0,135,0.00165097133148103
2,0.3,7,1,1,0.9,0,0,44,0.00164444518281748
2,0.01,1,3,1,0.9,0,0,2845,0.00162073929457433
2,0.05,1,3,1,0.9,0,0,557,0.00160522060409281
2,0.1,1,3,1,0.9,0,0,505,0.00155097360700565
2,0.3,1,3,1,0.9,0,0,169,0.00165401354705454
2,0.01,3,3,1,0.9,0,0,1260,0.00154979120198425
2,0.05,3,3,1,0.9,0,0,182,0.00154876545215573
2,0.1,3,3,1,0.9,0,0,94,0.00157088790999415
2,0.3,3,3,1,0.9,0,0,43,0.00162290332888005
2,0.01,5,3,1,0.9,0,0,1185,0.00157541477156215
2,0.05,5,3,1,0.9,0,0,264,0.00155318427511688
2,0.1,5,3,1,0.9,0,0,135,0.00152299665523507
2,0.3,5,3,1,0.9,0,0,43,0.00163134129961813
2,0.01,7,3,1,0.9,0,0,1185,0.00163281249254724
2,0.05,7,3,1,0.9,0,0,264,0.00160914968322048
2,0.1,7,3,1,0.9,0,0,135,0.00155909390979728
2,0.3,7,3,1,0.9,0,0,43,0.00163900549510185
2,0.01,1,5,1,0.9,0,0,2734,0.00157975120967976
2,0.05,1,5,1,0.9,0,0,659,0.00162260981842047
2,0.1,1,5,1,0.9,0,0,308,0.00160547768388226
2,0.3,1,5,1,0.9,0,0,108,0.00164113538705922
2,0.01,3,5,1,0.9,0,0,1060,0.00152958357381113
2,0.05,3,5,1,0.9,0,0,227,0.00157580398658506
2,0.1,3,5,1,0.9,0,0,151,0.00158236282700204
2,0.3,3,5,1,0.9,0,0,45,0.00157446627595491
2,0.01,5,5,1,0.9,0,0,889,0.00158029289000147
2,0.05,5,5,1,0.9,0,0,203,0.00151404567814138
2,0.1,5,5,1,0.9,0,0,90,0.00154099078313739
2,0.3,5,5,1,0.9,0,0,29,0.00155068633254027
2,0.01,7,5,1,0.9,0,0,967,0.00159894233355378
2,0.05,7,5,1,0.9,0,0,180,0.00156557261222471
2,0.1,7,5,1,0.9,0,0,104,0.00155801643870898
2,0.3,7,5,1,0.9,0,0,38,0.00162247951893932
2,0.01,1,7,1,0.9,0,0,2454,0.001627328931179
2,0.05,1,7,1,0.9,0,0,743,0.00159074718993342
2,0.1,1,7,1,0.9,0,0,309,0.00160694587000779
2,0.3,1,7,1,0.9,0,0,182,0.00163050097520943
2,0.01,3,7,1,0.9,0,0,1035,0.00154529695735603
2,0.05,3,7,1,0.9,0,0,239,0.00154165558817713
2,0.1,3,7,1,0.9,0,0,132,0.00155552711854038
2,0.3,3,7,1,0.9,0,0,38,0.00160664279985321
2,0.01,5,7,1,0.9,0,0,1020,0.00153493974435168
2,0.05,5,7,1,0.9,0,0,183,0.00155792914905231
2,0.1,5,7,1,0.9,0,0,100,0.001551112975718
2,0.3,5,7,1,0.9,0,0,29,0.00160082313249501
2,0.01,7,7,1,0.9,0,0,1020,0.00153478796066171
2,0.05,7,7,1,0.9,0,0,187,0.00154417133566365
2,0.1,7,7,1,0.9,0,0,102,0.00155859314167436
2,0.3,7,7,1,0.9,0,0,27,0.00157847230927878
2,0.01,1,1,0.65,1,0,0,859,0.00166431619049458
2,0.05,1,1,0.65,1,0,0,422,0.0016346850440236
2,0.1,1,1,0.65,1,0,0,193,0.00162631259740402
2,0.3,1,1,0.65,1,0,0,37,0.00169310884640485
2,0.01,3,1,0.65,1,0,0,1103,0.00154000033537219
2,0.05,3,1,0.65,1,0,0,216,0.00158514747324967
2,0.1,3,1,0.65,1,0,0,133,0.0016145887687687
2,0.3,3,1,0.65,1,0,0,26,0.00174192438844467
2,0.01,5,1,0.65,1,0,0,1064,0.0015257976161962
2,0.05,5,1,0.65,1,0,0,261,0.00153804138296898
2,0.1,5,1,0.65,1,0,0,95,0.00156327609616967
2,0.3,5,1,0.65,1,0,0,30,0.00174792044312865
2,0.01,7,1,0.65,1,0,0,1188,0.00153773067859834
2,0.05,7,1,0.65,1,0,0,259,0.00161645449452088
2,0.1,7,1,0.65,1,0,0,112,0.00157260284528678
2,0.3,7,1,0.65,1,0,0,24,0.00172782143346909
2,0.01,1,3,0.65,1,0,0,1132,0.00162731757817539
2,0.05,1,3,0.65,1,0,0,230,0.00164475950751586
2,0.1,1,3,0.65,1,0,0,183,0.00164761435191314
2,0.3,1,3,0.65,1,0,0,47,0.00171603266365735
2,0.01,3,3,0.65,1,0,0,962,0.0015458754720099
2,0.05,3,3,0.65,1,0,0,304,0.00148913517244122
2,0.1,3,3,0.65,1,0,0,113,0.00155113113913735
2,0.3,3,3,0.65,1,0,0,52,0.00161640556650426
2,0.01,5,3,0.65,1,0,0,989,0.00153032746669953
2,0.05,5,3,0.65,1,0,0,188,0.00151726442199097
2,0.1,5,3,0.65,1,0,0,92,0.00153507638915356
2,0.3,5,3,0.65,1,0,0,30,0.00165079340698052
2,0.01,7,3,0.65,1,0,0,1043,0.00155648824327929
2,0.05,7,3,0.65,1,0,0,169,0.00154647961848671
2,0.1,7,3,0.65,1,0,0,86,0.0015694301715324
2,0.3,7,3,0.65,1,0,0,37,0.00164737840459562
2,0.01,1,5,0.65,1,0,0,1267,0.00161074728242006
2,0.05,1,5,0.65,1,0,0,312,0.00163173937409057
2,0.1,1,5,0.65,1,0,0,154,0.00159964197096288
2,0.3,1,5,0.65,1,0,0,74,0.00170027106763069
2,0.01,3,5,0.65,1,0,0,969,0.0015413315712036
2,0.05,3,5,0.65,1,0,0,191,0.00155515749828184
2,0.1,3,5,0.65,1,0,0,100,0.00156316757002748
2,0.3,3,5,0.65,1,0,0,39,0.00161345431769711
2,0.01,5,5,0.65,1,0,0,932,0.00149005648932456
2,0.05,5,5,0.65,1,0,0,214,0.00149549730352395
2,0.1,5,5,0.65,1,0,0,96,0.00155137324334282
2,0.3,5,5,0.65,1,0,0,27,0.0016452084839422
2,0.01,7,5,0.65,1,0,0,910,0.00152972731052726
